baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	135.39003359428	-2.07373532202704	0.640574537755821	-3.23730526238544	0.00120664262083546	0.00452926476202418	1e-08
AT1G01100.1	7119.47268695624	-2.30754227019937	0.31996948277691	-7.21175735314809	5.5234336317321e-13	8.2583723272116e-12	0.0240094556170303
AT1G01110.2	304.256758227276	-2.08948731554318	0.588725492538159	-3.5491707799756	0.000386446360526636	0.00162666138652977	0.233197628134699
AT1G01130.1	89.2033276190207	-2.2715212985253	0.753435595749468	-3.01488449887443	0.00257077133575458	0.0088656539430451	1e-08
AT1G01150.1	40.8766858824174	-4.5098293577972	1.12210560232927	-4.01907748115299	5.84264564631238e-05	0.000287900285043045	0.0505919748843582
AT1G01180.1	343.017526689634	3.29966127545004	0.522612406943791	6.3137828945667	2.72295869967612e-10	2.99629090026207e-09	0.0993486923817929
AT1G01225.1	142.375002934315	-1.76285634678513	0.634917934347061	-2.77651055580596	0.00549458508387475	0.0174000209460601	0.0182080319290522
AT1G01240.1	1194.11091315393	1.39599435620433	0.353222127997787	3.95217129831991	7.74452685731075e-05	0.0003733449483318	0.00618725082547532
AT1G01250.1	552.415813099997	-1.21908097596675	0.408263620373463	-2.98601422005612	0.00282639499843528	0.00965364978053869	0.00138949549437314
AT1G01280.1	864.227617949951	-8.82899556822053	0.729007651857519	-12.1109779104844	9.23860819537516e-34	6.2482165952932e-32	0.315797692743559
AT1G01300.1	3638.01425182053	-1.88755871180971	0.37295437412904	-5.06109820059818	4.16848433881285e-07	2.97308179946781e-06	0.0870562731756978
AT1G01310.1	354.505795270432	-6.60413602359991	0.62896057316512	-10.5000795047707	8.63074038774129e-26	3.61646784725464e-24	0.0552482553927043
AT1G01340.2	284.397096912315	2.70610659776744	0.517855914891926	5.22559754547206	1.73593573333522e-07	1.30831520078344e-06	0.040909470881682
AT1G01360.1	1483.09073841711	1.55715226389638	0.337092611801154	4.61936040536811	3.84924745892726e-06	2.37611672604717e-05	1e-08
AT1G01370.1	216.235807281768	-4.98996808540187	0.682018637602715	-7.31646880346486	2.54581172596274e-13	3.92656208766994e-12	0.212278105511437
AT1G01390.1	500.220101688921	4.03667650599722	0.433650672070588	9.30859045305514	1.29539989504201e-20	3.6718872024904e-19	0.000596362331659464
AT1G01400.1	26.1185378128512	-3.71174327184031	1.29213625430933	-2.87256336896475	0.00407156413323497	0.013348728334759	0.440911680213173
AT1G01420.1	488.74078144689	4.82320421969411	0.451916321032497	10.6727816527504	1.36478383743672e-26	6.09410234747321e-25	1e-08
AT1G01440.1	804.954580956551	1.55960010413401	0.402414556722026	3.87560558653281	0.000106359846295659	0.000499513349201744	1e-08
AT1G01460.1	117.627989861834	-6.38001247626236	1.05251394197454	-6.06168927728718	1.34699248177032e-09	1.35992737247261e-08	1.25469331227429
AT1G01470.1	2030.70844977067	3.3889298566491	0.332819456660915	10.1824871978618	2.37414226703377e-24	8.88574605768465e-23	1e-08
AT1G01490.1	2426.54068918077	1.41947957841923	0.324276203798717	4.37737817882044	1.20115456635414e-05	6.77461719575014e-05	1e-08
AT1G01550.1	7566.9653119645	1.39988352372927	0.325033761107526	4.30688651837052	1.65568496120744e-05	9.07320544736025e-05	0.0316688263404435
AT1G01560.2	159.79312985943	1.53173329246911	0.642097186771481	2.38551628013011	0.0170551674807148	0.0463066115540479	0.115549393519811
AT1G01570.1	169.170592924494	-1.59647332257813	0.586230708526081	-2.72328504692638	0.00646362622739799	0.0200353356526019	1e-08
AT1G01600.1	2525.14527391612	-4.9749651923076	0.449885509838031	-11.0582916842525	1.99867903469449e-28	1.02051757334401e-26	0.212034061517579
