logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.271983803898841	2.68713422730279	0.643403410422779	0.771443022380131	0.155884622556591
AT1G01020.1	0.143407603016987	3.50142706518991	0.785106176573375	0.870188234891331	0.126277074813314
AT1G01030.1	-2.19566111354105	1.9501072794191	0.0019381382793355	0.00717631134300079	0.203385774308082
AT1G01040.2.Hnull	0.487327043662512	5.95883951087664	0.352737510148673	0.521548343813895	0.128830117780212
AT1G01046.1	1.69993614197331	-0.0517882590779687	0.018718232387341	0.052124430984649	0.193981384559136
AT1G01050.1	0.29140183565743	6.48528405810223	0.557446085633908	0.703762882281013	0.11618128955735
AT1G01060.1	0.488181982161403	7.43020773768012	0.647089900023336	0.773636020260486	0.509957947388959
AT1G01070.1	0.586629866432728	3.32959155347211	0.341490403945474	0.511220775594451	0.174042402455753
AT1G01080.2	0.078357056006854	5.70299463203524	0.869760271413046	0.923667622481969	0.106821584804793
AT1G01090.1	-0.220231231070042	7.36195202500144	0.689976917268873	0.805179526435849	0.143406569511361
AT1G01100.1	-2.40914853133668	7.6357089745199	1.50963115895417e-05	8.98112425536655e-05	0.132028419064104
AT1G01110.2	-2.34042706551913	3.11032820086897	0.000412240397662521	0.00180265712085499	0.18169473175548
AT1G01120.1	0.457500968947485	6.24476280829294	0.424982421196706	0.589684326340285	0.153831396609882
AT1G01130.1	-2.44126182519582	1.34750753438418	0.00167276866224093	0.00629788649928152	0.233349834197277
AT1G01140.3.Hnull	0.00902397627730882	6.89048304843069	0.989383005646241	0.994218410321751	0.208398737383624
AT1G01150.1	-5.10883903663097	0.270592483541961	6.70653051379933e-08	5.81232644529275e-07	0.209188500034866
AT1G01160.2	-0.199903458520815	5.06906960348426	0.665083365729729	0.786521566600636	0.0996834437557392
AT1G01170.1	0.232616615629918	5.42780352312344	0.612736580749809	0.748235991885865	0.099108971597612
AT1G01180.1	3.27777999867007	3.2362740464897	1.0501273016422e-07	8.85358373560262e-07	0.145463264294482
AT1G01200.1	-1.29928702036729	0.889266332357326	0.12847742032439	0.253383578304439	0.303898623910221
AT1G01210.1	-0.422246014306923	3.27435087440678	0.432232349968088	0.596253977672142	0.131890937611289
AT1G01220.1	0.522752739458442	4.97230852601209	0.25681896503408	0.419802234561264	0.0991903975242121
AT1G01225.1	-1.82944293040909	2.01053502080495	0.00687551423984494	0.021886510573914	0.193224186250617
AT1G01230.1	0.456888639997056	4.76948738449231	0.327759442635341	0.49766894552449	0.101703022508574
AT1G01240.1	1.37051582428308	5.03975257660128	0.00360321558105749	0.0124301992738073	0.100556626809611
AT1G01250.1	-1.29575358311028	3.94628359270084	0.0169131497371837	0.0477511513527045	0.132324378971186
AT1G01260.1	0.281350244864736	4.93449405893805	0.539395131199756	0.688834748477185	0.0982456656717305
AT1G01280.1	-9.24571589136253	4.60864145134277	5.45547063001449e-35	1.71762083116863e-32	0.106677666312346
AT1G01290.1	0.299398834528623	4.02197247005019	0.533281376012742	0.684172910139867	0.106790296360921
AT1G01300.1	-2.03017450541139	6.67653672201982	0.000229598917624585	0.00106599497468557	0.132792453273626
AT1G01310.1	-6.84072450714033	3.32697234128705	1.15439396994856e-19	5.55156049987196e-18	0.13970648673203
AT1G01320.1.Hnull	0.596690379232638	9.300104000833	0.253536213944379	0.41588690255448	0.128167297854879
AT1G01340.2	2.71714567704952	2.96888523071116	6.54281157141504e-06	4.13612869027872e-05	0.145861324748811
