baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	230.917685390273	0.296278952153394	0.539224680410091	0.549453619088926	0.582694185824451	0.716252139986159	0.0335988676599274
AT1G01020.1	407.473852690869	0.179951892507008	0.442885913022991	0.406316586767723	0.684509999604963	0.794934525858855	0.00494171336132383
AT1G01030.1	135.39003359428	-2.07373532202704	0.640574537755821	-3.23730526238544	0.00120664262083546	0.00452926476202418	1e-08
AT1G01040.2.Hnull	2254.10198318107	0.494986454788709	0.329535859730341	1.50207159607381	0.133078619511523	0.245757163217687	0.0101055505247942
AT1G01046.1	33.2541187450088	1.58205295227368	1.06004751080788	1.49243589192335	0.135584911702017	0.248602929010288	1e-08
AT1G01050.1	3241.338848226	0.340846547884795	0.311986508828137	1.0925041251465	0.274611578293146	0.418625692167855	1e-08
AT1G01060.1	6286.02888035568	0.61573600256725	0.309429928234992	1.98990448687186	0.046601458016909	0.106933702770943	0.00853817456596196
AT1G01070.1	363.232175879197	0.601641524341461	0.454891391510851	1.32260477021384	0.185966847071563	0.313742755125109	1e-08
AT1G01080.2	1882.34231180804	0.132541792885598	0.328759910212675	0.403156798527705	0.68683287872666	0.796571937873027	1e-08
AT1G01090.1	5912.25050298139	-0.0863753391521193	0.421266276978416	-0.205037392908963	0.83754291028439	0.899074929914973	0.187757040054826
AT1G01100.1	7119.47268695624	-2.30754227019937	0.31996948277691	-7.21175735314809	5.5234336317321e-13	8.2583723272116e-12	0.0240094556170303
AT1G01110.2	304.256758227276	-2.08948731554318	0.588725492538159	-3.5491707799756	0.000386446360526636	0.00162666138652977	0.233197628134699
AT1G01120.1	2747.36924833249	0.358543479968996	0.404395439424707	0.886616032265497	0.37528565929254	0.526177929286322	0.132847602847882
AT1G01130.1	89.2033276190207	-2.2715212985253	0.753435595749468	-3.01488449887443	0.00257077133575458	0.0088656539430451	1e-08
AT1G01140.3.Hnull	4302.26208084197	0.0759565805204567	0.30748166414264	0.247027999969522	0.80488655460915	0.876658252383513	1e-08
