baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	234.745092674177	212.67837037195	256.811814976405	0.272038260071782	-12.1458266525527	0.180797547271026	0.172539064840835	0.0919958727161884	0.579768309255197	0.678298289002625
AT1G01020.1	414.284385287536	393.690499281735	434.878271293336	0.143549729155278	-11.3601711411833	-0.166454294879084	0.0913123946223495	0.0716927440605277	0.737659545444955	0.809048543474627
AT1G01030.1	139.934361826906	229.83304015513	50.0356834986813	-2.19955696979125	-12.3543719717944	0.643997930070996	-1.52375957665327	0.10733959411331	2.20582673254978e-05	8.71346964533976e-05
AT1G01040.2.Hnull	2284.33770281221	1902.07186617322	2666.60353945121	0.487431589658787	-9.63376903771842	-0.504914175205992	0.309225540070288	0.0611236499737392	0.214442910376545	0.316442668918885
AT1G01046.1	33.5522432507349	15.7319630578883	51.3725234435814	1.70729823768239	-14.6686013325563	0.0236472949565347	1.17850088049353	0.119302802690062	0.00321300127521671	0.00857850479602713
AT1G01050.1	3291.15819150583	2959.85884683894	3622.45753617273	0.291440401470108	-9.33797726519629	-0.189108014501146	0.2043191289438	0.0650453860061264	0.424577130916213	0.537591377903838
AT1G01060.1	6337.59805874336	5275.36596415331	7399.83015333341	0.48822097692841	-8.26232615997506	-2.59026302661415	0.407863323087151	0.0811601640528566	0.155492544741571	0.244779279417395
AT1G01070.1	367.56406913195	293.752134188544	441.376004075355	0.587408864655279	-11.4259922392479	-0.733453975038828	0.387515199265052	0.0743611594391661	0.165305435100358	0.256895304432532
AT1G01080.2	1912.77588380993	1860.79448867819	1964.75727894166	0.0784323677190678	-9.76555665266467	-0.274617486763909	0.059263455777265	0.057299216802793	0.805382395731977	0.861081018599378
AT1G01090.1	6044.63998624382	6505.17740271351	5584.10256977413	-0.220262959754411	-8.83042926492361	0.29354379683699	-0.0846555781774126	0.0984307777899828	0.793196986213912	0.85237690108316
AT1G01100.1	7307.94705280028	12300.2367526972	2315.6573529034	-2.40919238546413	-7.84831094624008	-0.367629506863743	-1.64398753996453	0.0873353488276595	1.33867952520927e-07	7.22786506778318e-07
AT1G01110.2	315.339519130056	526.789932640035	103.889105620076	-2.34218340156823	-11.5204220631491	0.536623429993789	-1.49132458382696	0.104923003118946	2.63416218886445e-05	0.000102785375882298
AT1G01120.1	2785.47753664298	2347.42177233613	3223.53330094982	0.457565806461609	-9.33398494654727	-0.624473109801592	0.199570983446873	0.0769136415252572	0.481727886162712	0.591626556114991
AT1G01130.1	91.3867116306556	154.409224122473	28.3641991388379	-2.44461590381939	-12.0589490832312	-0.809862913066635	-1.68156679956028	0.118146038448117	1.55934264974861e-05	6.29422163309985e-05
AT1G01140.3.Hnull	4358.9990478251	4345.28276648194	4372.71532916826	0.00907936715189635	-8.63721855856856	-1.12972834413608	0.0211427824743296	0.0707804042474825	0.936802629354549	0.954905553495253
AT1G01150.1	42.162150732305	82.0658426467822	2.25845881782773	-5.18337135790699	-12.864121165491	-0.331107214189819	-3.52828126723137	0.13035183968874	5.10824333703101e-11	3.92866806264026e-10
AT1G01160.2	1231.90791862925	1317.1457028945	1146.67013436401	-0.199964518474369	-10.3187918246471	0.167182374552928	-0.148163031418211	0.057978826724717	0.542048584977905	0.645933747620835
AT1G01170.1	1580.27204528929	1453.12808070731	1707.41600987127	0.232652742418617	-10.1067008481303	-0.0637402933269784	0.160787115437155	0.0576968740646719	0.505806235153371	0.613827730567359
AT1G01180.1	344.541178525139	64.3960540609235	624.686302989354	3.27808770396359	-13.4047144146192	0.246892108834682	2.31095220560236	0.0881977362734037	6.30996412170588e-12	5.3670653040259e-11
AT1G01200.1	65.984195793836	93.8500345710764	38.1183570165955	-1.2998713391748	-12.417637600886	-1.18533943148323	-0.963943058112024	0.123082986712276	0.0132489455582084	0.0303681325216585
AT1G01210.1	353.618881530107	404.998358949765	302.239404110448	-0.422224299768713	-11.3403382074505	-0.160712986351717	-0.288881308254949	0.0753344654133752	0.302699897721246	0.413434754902942
AT1G01220.1	1151.91628019928	945.484102582653	1358.34845781591	0.522728516404105	-10.5803266704831	0.0218722048951786	0.364791390557924	0.0640914409939388	0.155972991745039	0.245382244196013
