logFC	logCPM	pvalue	padj	dispersion
AT1G01400.1	-4.68902567214055	-0.233029575047473	0.00201391633604856	0.0318587005931538	0.651540200926871
AT1G01470.1	3.11479393062412	5.68305555160207	9.00272376329514e-06	0.000311458095765793	0.195651418610827
AT1G01680.1	3.82977928103311	0.748794792914587	0.00205828238651426	0.032411776266909	0.526804709859576
AT1G01980.1	-6.65359326362315	3.23881141408015	6.54420588834549e-09	4.94365449203699e-07	0.352945142268256
AT1G02040.1	-9.29825229802917	2.46056747863117	4.28236159122304e-10	3.98910662685111e-08	0.395457922737668
AT1G02180.1	-2.53771034329493	3.0836975372098	0.0031482829322394	0.0452830491865608	0.300188421990782
AT1G02190.1	-8.77022948169891	6.37143661430415	3.68692296099912e-17	1.10499485656118e-14	0.250987970307309
AT1G02310.1	-5.89745805770084	0.00132134839917293	0.00020976233575996	0.00478393456071908	0.602552254507633
AT1G02690.2	-3.71233133421544	4.46863748898198	8.27006686234847e-07	3.75050252624234e-05	0.211736784075381
AT1G02730.1	-5.24205365475525	5.97355884715143	8.31733089818654e-10	7.37407604037612e-08	0.236640577682304
AT1G02790.1	-8.69745570177693	8.54779256522376	1.80071214755417e-20	9.87290958914135e-18	0.210716622108719
AT1G02920.1	7.11415094217511	5.59611801762691	5.42450730870946e-12	7.33185980505127e-10	0.28719554016285
AT1G02930.1	4.30050286248912	6.03881816943357	4.05440492289235e-07	2.00064223699421e-05	0.255690504329
AT1G02980.1	-5.69395141776945	0.984325594927234	3.31329974769302e-05	0.000963687910792613	0.507156601906476
AT1G03050.1	-7.29139284611978	4.73265861154168	6.3139135236367e-16	1.6119771998818e-13	0.209434351389003
AT1G03110.1	-2.82159911916213	3.66474132776164	0.000358689758275701	0.00756511125036171	0.250667878649271
AT1G03170.1	-6.35699795686826	3.94880319513382	6.23806395153305e-10	5.63941433887281e-08	0.297508922209799
AT1G03360.1	-2.64214880305052	3.57047970770121	0.00146811948964524	0.0245039096174263	0.280046366594632
AT1G03700.1	-7.87874046851657	-1.13988509120332	0.00107315673853354	0.0189074445697031	0.783944565328303
AT1G03780.3	-6.36149655592474	4.3833087136132	1.53487586889983e-11	1.92368783332614e-09	0.253823701865896
AT1G03920.1	-3.47858614685014	2.57047350519967	0.000345098655370234	0.00732517723211969	0.34938283111039
AT1G04090.1	-4.88429652363596	2.30855729339704	1.89013069482638e-05	0.000588223178876387	0.415132985729412
AT1G04150.1	-6.75988333877863	0.8078276555157	2.4752344953673e-05	0.0007497040601435	0.584594266578006
AT1G04350.1	2.79036726627886	6.74677676681752	6.26290545930951e-05	0.00166045280989943	0.19922886172085
AT1G04425.1	-4.45907031080574	1.10126986642646	0.00123675967278262	0.021207198045793	0.605539208504234
AT1G04470.1	-6.92645393172797	3.79720589843977	1.2405290863671e-10	1.31558109609231e-08	0.306706545880929
AT1G04660.1	-12.5243854569362	3.33111911907798	1.6969896040458e-13	2.83033859917344e-11	0.347118329334111
AT1G04670.1	-12.3027121556856	3.11074331580026	1.48152089393199e-13	2.53726556573831e-11	0.332419945294949
AT1G04700.1	-3.91845697230814	3.46362188248957	4.67643878546989e-06	0.000175911932649061	0.263982894612008
AT1G04730.1	-3.56624285598932	2.68578471232111	0.000832176201640689	0.0152665298788015	0.41614024361257
AT1G04760.1	-5.08162742374439	2.38092573129676	3.87633962324635e-06	0.000148654120211087	0.371887480661127
AT1G04920.1	-3.20287595499331	2.9253873526383	0.00113768547317812	0.0197914205375018	0.370710638637047
AT1G05210.1	-3.3367747184201	2.49852578844459	0.00206912086763348	0.0325364839324982	0.436877481180887
AT1G05290.1	-9.42546392237778	0.2896013399613	1.47704683224511e-05	0.000477451492444248	0.63519072351804
AT1G05490.1	-6.17040462930581	3.99890569992534	3.55334878912154e-12	4.99880031441063e-10	0.225436284502117
AT1G05550.3	-4.04929189954586	2.51466906811322	7.07311609770841e-05	0.00184161501569513	0.362620942091763
AT1G05620.1	-2.20594789697845	4.12357482751172	0.00226395013129542	0.0349713708516575	0.221289746942959
AT1G05680.1	-5.15567883247859	2.79670215940725	1.78704482149217e-06	7.44323064395823e-05	0.365194299236707
AT1G05950.1	-3.53219589046412	3.4028007054624	2.81845228902167e-05	0.000841963000706333	0.26609410178255
AT1G06160.1	7.44593351851272	2.87896207250896	3.70276701859726e-10	3.50846718226056e-08	0.33320432243597
AT1G06170.1	-7.29108700520295	3.34745527367994	9.2241386324684e-12	1.18296360238628e-09	0.283122258465467
AT1G06260.1	-9.46032468106028	6.02958248649042	1.44340774424823e-22	1.78302274904938e-19	0.201061407072871
AT1G06265.1	-3.81756069623088	4.41449274906869	3.23353814893502e-07	1.62697714198148e-05	0.20622016448314
AT1G06280.1	-10.3578362158325	3.52117066319458	1.17189933210088e-14	2.41140151373266e-12	0.29858904386954
