logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.528048689116821	1.92958979057403	0.632281887642381	1	0.527518153220865
AT1G01020.1.Hnull	-0.0915520349622758	3.27043943527728	0.905939704279919	1	0.267489231079917
AT1G01030.1.Hnull	0.420204111796295	0.477206954448183	0.722977416379429	1	0.548980123202743
AT1G01040.2.Hnull	0.202639007751471	5.92670833701698	0.76315154525936	1	0.210344706024017
AT1G01046.1.Hnull	0.0709640794339385	-0.344339789559313	0.967811623968011	1	0.744963152266598
AT1G01050.1.Hnull	-0.114574020950406	5.96326636231877	0.87191864569407	1	0.233877158260159
AT1G01060.1.Hnull	-3.29412795084897	6.41483830132892	0.0193420145092153	0.152299237215474	0.734216603353794
AT1G01070.1	0.293621767416076	3.2918404195146	0.718515644310245	1	0.303555935899667
AT1G01080.2.Hnull	0.0543167688718055	6.12935425831763	0.939733593235025	1	0.237879365821984
AT1G01090.1.Hnull	0.103185297120672	7.37261800980691	0.880229722680967	1	0.218544151952818
AT1G01100.1.Hnull	-0.100408524048127	6.76700556837273	0.899229994169655	1	0.28995955765904
AT1G01110.2	-2.58676914291492	3.17973208843518	0.00314653673738077	0.0339931438142287	0.310316773916707
AT1G01120.1.Hnull	-1.00743540959605	5.71143346021426	0.163165088317446	0.767522860102841	0.237989021096965
AT1G01140.3.Hnull	-0.298529120085242	6.88078240424706	0.706180311294323	1	0.289522026198751
AT1G01160.2	-0.448977276755789	5.07948979144772	0.481807454939164	1	0.189098636337024
AT1G01170.1	-0.0297905058837735	5.41444532505471	0.963080197375017	1	0.18767963284249
AT1G01180.1.Hnull	0.139851505323173	3.39228763605781	0.867839283379013	1	0.312370022271696
AT1G01190.1.Hnull	0.576347891442986	2.37312294866166	0.736280514300528	1	1.19434750840385
AT1G01200.1.Hnull	-0.558813476845736	-0.0237535124168015	0.661007587074657	1	0.631167801570371
AT1G01210.1.Hnull	0.292694964952615	2.91933203919104	0.721149400035382	1	0.298716017995721
AT1G01220.1	0.260297248859174	4.94176049084871	0.681368227734001	1	0.186564967911699
AT1G01225.1.Hnull	-0.108764662501514	1.06015581244384	0.923247097716547	1	0.536147447046434
AT1G01230.1.Hnull	0.117648928525281	4.37535666049989	0.86686653664095	1	0.225090676156793
AT1G01240.1	1.12310009594327	4.98554588377243	0.0826787581175767	0.476129191327486	0.19071531688058
AT1G01250.1	-1.57885038326338	3.99907921270242	0.0321228952651157	0.230849733021775	0.239022638406436
AT1G01260.1	0.0315801552687311	4.92497157883577	0.961211604876822	1	0.189311569494903
AT1G01290.1	0.0416699295898959	4.00887094765063	0.953127179874477	1	0.220104457787797
AT1G01300.1.Hnull	0.338887910146028	5.63426082054701	0.618647643801969	1	0.215243952082353
AT1G01320.1.Hnull	0.32548799062568	9.26611858981391	0.626855305209859	1	0.209280692638528
AT1G01340.2	2.4529077275763	2.86253899176175	0.00438193376727502	0.0449299232192812	0.303526704573752
AT1G01350.1	-0.579064328302144	4.33993911270244	0.378350157353874	1	0.199128303846036
AT1G01360.1	1.26767186668257	5.28830539502847	0.049270906111476	0.321726892414596	0.188309816997558
AT1G01370.1.Hnull	-0.0290946501540434	0.227948219544401	0.990131456570878	1	0.850347169373699
