baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	137.931969958582	112.939874223588	162.924065693577	0.528644791917037	-12.1710599172857	-1.37719484136132	0.264251939946041	0.10310982320091	0.436621879104945	0.724071168693202
AT1G01020.1.Hnull	352.513228192574	363.689609652817	341.336846732331	-0.0915115503158284	-11.4783482471038	-0.0971279720432318	-0.0573848081023829	0.0708105291088191	0.832848044154144	0.936631330662506
AT1G01030.1.Hnull	49.1557488577537	42.0425867029815	56.2689110125259	0.420486607827875	-13.8585962796178	0.29198438328908	0.339426037108331	0.13163653488234	0.390453622304471	0.68702239136809
AT1G01040.2.Hnull	2232.86991961147	2076.3048210091	2389.43501821383	0.202651272962551	-9.5642816953434	-0.478111702249671	0.128621481059907	0.052369432647156	0.57605699396849	0.816456170727259
AT1G01046.1.Hnull	26.9069045862489	26.2409968557024	27.5728123167955	0.0714238971931531	-13.6442562435487	-1.4854718717985	0.0214939144352997	0.119641712885086	0.958893046800285	0.986149898043319
AT1G01050.1.Hnull	2290.21453612357	2381.11114710616	2199.31792514098	-0.114578795422735	-9.34602127252643	-0.729180531027108	-0.0762665896716643	0.0526732141564732	0.740869059980383	0.89505679551424
AT1G01060.1.Hnull	3132.61099041282	5685.72683007272	579.495150752919	-3.29447629276089	-8.5561863837848	-3.15372543823911	-1.06633619071707	0.191795456090908	0.0521514222834926	0.184572511734659
AT1G01070.1	357.799941296738	321.495762673952	394.104119919524	0.293777108419496	-11.3551529296994	-0.706446036676481	0.206060164232756	0.0697905893062894	0.445833312112613	0.731206501773786
AT1G01080.2.Hnull	2569.93772770815	2521.55660154639	2618.31885386992	0.0543261866996612	-9.99048859661482	0.728803317080768	-0.0128653491394586	0.0557263940292718	0.956801670881447	0.985440493795559
AT1G01090.1.Hnull	6086.60185273786	5869.01712548763	6304.1865799881	0.1031913158913	-8.96986786454069	0.439279297323912	0.0405439702398165	0.0681696679659212	0.877083765304086	0.956306148706045
AT1G01100.1.Hnull	3999.40174352378	4138.52356693897	3860.27992010858	-0.100410707609297	-9.78672524152693	1.11863151486892	-0.0948809891428239	0.0582368786418961	0.695144532048324	0.87483437203895
AT1G01110.2	330.911441236997	567.472588688057	94.3502937859376	-2.58845179067192	-11.4574371680741	0.563543920196609	-1.67170125842076	0.0910068821997471	4.80079221566612e-07	4.50449878052166e-06
AT1G01120.1.Hnull	1923.04841700811	2568.49859794343	1277.59823607278	-1.00749106017304	-9.32278989657608	-0.76471282679962	-0.562697310877846	0.0647772364555596	0.0316413518865889	0.123387873116124
AT1G01140.3.Hnull	4327.68102218555	4773.85384140105	3881.50820297006	-0.298537060378167	-8.56530041191351	-1.10296420963012	-0.159534637976645	0.061084519623854	0.520370646291925	0.783586552979164
AT1G01160.2	1240.26919365531	1431.71754841694	1048.82083889368	-0.448978647743219	-10.2454930663782	0.193734407129981	-0.328539822348352	0.0522324852918755	0.156289467043772	0.413111770597657
AT1G01170.1	1564.92217449543	1581.0750946448	1548.76925434606	-0.0297836733723272	-10.0355687909711	-0.0369774023512928	-0.019734764619274	0.0493317677929117	0.92967329037588	0.976907139558157
AT1G01180.1.Hnull	383.7393909689	365.136249664407	402.342532273394	0.139989353179633	-11.2152355972799	-0.838405159408785	0.158516483973282	0.0710059943475587	0.56154972583822	0.809266607973961
AT1G01190.1.Hnull	188.398714330616	151.241840546766	225.555588114466	0.576625717598743	-16.3704298265147	4.66158566500558	0.38530730104431	0.0943625045222848	0.325633991803481	0.629019092347989
AT1G01200.1.Hnull	34.1357695036849	40.6690649455854	27.6024740617845	-0.559134236771356	-13.81290440744	0.275452413164986	-0.475090090717496	0.173785810135985	0.31687758803924	0.62016842404603
AT1G01210.1.Hnull	275.942738771511	248.021689159056	303.863788383966	0.292958470490249	-11.9551670582396	0.108733960100526	0.190996483580788	0.081885337338845	0.51619843183397	0.780526154033816
AT1G01220.1	1127.16489455289	1025.76061469052	1228.56917441526	0.260285007244875	-10.5126629239698	0.0486834829913795	0.184312850572662	0.0491114510329653	0.411492675848994	0.704076524716624
AT1G01225.1.Hnull	74.6218726923759	77.4258166287233	71.8179287560285	-0.10847064845389	-13.3539931279837	0.597386069147846	-0.186237877931602	0.13084480314709	0.630542110876176	0.846060459348008
AT1G01230.1.Hnull	760.503443383362	729.502942153344	791.50394461338	0.117682743652411	-10.5610190464797	-0.62570274098465	0.0793041236615107	0.0525768251454294	0.732982196078322	0.891916004186104
AT1G01240.1	1161.97794883693	731.180778665184	1592.77511900868	1.123242539448	-10.9485171402298	0.249244178093463	0.761806808742054	0.0499588937636732	0.000865993625393695	0.00507318531592344
AT1G01250.1	585.426725590141	877.280867657281	293.572583523002	-1.57932156312489	-10.4300559418453	-0.51475729127223	-1.06978833423344	0.0584309632007965	2.18423404962897e-05	0.000166163328291601
AT1G01260.1	1114.10094429965	1101.88638665658	1126.31550194271	0.0316355316501652	-10.4898179388517	0.162105508786666	0.00401860598311668	0.0518457353557022	0.98613207335496	0.995865164475336
AT1G01290.1	589.464135156001	580.936821069854	597.991449242149	0.041743581303991	-11.0612629114898	0.0147899230710217	0.0275897622182177	0.0598262376403905	0.911725086989281	0.970920190109516
AT1G01300.1.Hnull	1822.83761154463	1609.71223490252	2035.96298818674	0.338908531240489	-10.381051488777	0.621923722472324	0.209100724614783	0.0525042703369133	0.365056553178417	0.665924080464678
AT1G01320.1.Hnull	22619.272434465	20078.4489242307	25160.0959446994	0.325489599473341	-7.42271871264285	-0.18241027377304	0.221228665422242	0.0943379877227949	0.472039591242373	0.750473972939129
AT1G01340.2	265.230773639927	81.8463905689306	448.615156710923	2.45448766322547	-13.0181997285255	0.00883127004336992	1.70125323458311	0.0802153841925464	3.60014604507357e-08	3.84214261697752e-07
AT1G01350.1	742.019910135323	888.984477882345	595.0553423883	-0.579134378357852	-10.6324371818403	0.00689998229654982	-0.401708890516801	0.0539191156642118	0.0888622661030759	0.278450538671295
AT1G01360.1	1433.76319909342	841.432036469978	2026.09436171686	1.26778271357173	-10.7969323590093	0.217756478780905	0.874727152972952	0.04863740908098	0.000106605237266596	0.000723598483068244
AT1G01370.1.Hnull	41.0681512598733	41.4784108129701	40.6578917067765	-0.0288252134339501	-14.9169528027978	2.02950878424533	-0.443948975937536	0.165046568546649	0.349130879831287	0.65269151234196
AT1G01380.1.Hnull	30.1623073806196	28.4794208521995	31.8451939090398	0.161155848279105	-13.7097634892359	-1.34311450520999	0.33472995058677	0.142727532416519	0.44587794327334	0.731206501773786
AT1G01390.1.Hnull	562.58251759099	524.238199341558	600.926835840422	0.196966868878435	-10.7834562066012	-0.946385289964573	0.119462548532372	0.0588358606580769	0.628884046776918	0.845299858706978
AT1G01400.1	29.230579867328	56.3760274103037	2.0851323243524	-4.75687097423094	-13.2469959719531	-0.364881064255985	-3.20133245167932	0.144297539470868	1.26439332142408e-08	1.41252675041588e-07
AT1G01420.1.Hnull	567.181838335806	459.209919975426	675.153756696185	0.556062285088682	-10.8814379873319	-0.915714911963208	0.284541517497618	0.0642024668836457	0.273691346897744	0.573728267350523
AT1G01430.1	1031.03016099216	840.811227686644	1221.24909429767	0.538503652841184	-10.5410621217973	-0.251562136170097	0.322014650558541	0.0642604258278216	0.218159865439224	0.507735645428296
AT1G01440.1	778.377419082461	463.107542079679	1093.64729608524	1.23972838268074	-11.4986833871555	0.374273022204824	0.885250119879627	0.0536186949457968	0.000210160539922569	0.00136424455220632
AT1G01448.1.Hnull	250.26659742987	207.23899958629	293.29419527345	0.501052993971844	-11.705334179066	-0.834303858277374	0.255149058899796	0.0828552739960085	0.392660691248939	0.689018891800178
AT1G01470.1	1886.26731212693	391.869380677533	3380.66524357632	3.10886241114166	-11.522666497817	0.142998788718748	2.15558267042798	0.051337754722413	3.26069230010995e-18	8.75767606937864e-17
AT1G01490.1	2344.9528276406	1487.13117548129	3202.77447979991	1.10679030684007	-10.035339589253	-0.177789610990794	0.77838071363499	0.0546156643885574	0.00107441041687101	0.00618177585285677
AT1G01500.1	842.141698142258	737.12613463867	947.157261645845	0.361692474295774	-11.0700428866718	0.48631056619071	0.213368740798983	0.0539845375211444	0.365837784187231	0.666783324280177
AT1G01510.1.Hnull	1033.05147130534	951.325935032361	1114.77700757832	0.228743537546474	-10.7293907796332	0.322943803878753	0.145690115172043	0.0487218747082312	0.513957036409956	0.778605653748196
AT1G01520.1.Hnull	304.203888240345	396.603936762883	211.803839717807	-0.904970254409823	-10.8959781047288	-3.42604032283459	-0.368391648521775	0.0820667213596034	0.261045242721189	0.558175350755422
AT1G01540.2	2570.81813479918	2506.39730830705	2635.23896129131	0.0723186647181005	-9.37834785815132	-0.459993386808745	0.029042617047434	0.0546588826194074	0.901621757733946	0.965825528977969
AT1G01550.1.Hnull	6366.73873422566	5711.30011655373	7022.17735189759	0.298099236229083	-8.31680991001192	-1.06043686680987	0.0965373283144317	0.0717335550310678	0.720707184819994	0.886265356136593
AT1G01560.2	152.324624191924	88.148029263223	216.501219120626	1.29637492830482	-12.8418489338285	-0.177499617390629	0.872989023214422	0.105354370148767	0.011119246135178	0.0506654056932308
AT1G01570.1.Hnull	58.0592123125587	46.8577966937684	69.260627931349	0.563746348715011	-13.3752807559701	-0.464064554597848	0.412239542238722	0.119502774239267	0.268051219189093	0.566308891020131
AT1G01580.1.Hnull	190.695612257226	139.802038703159	241.589185811292	0.789170477777133	-12.0109067284364	-1.04173217714228	0.399100281178549	0.098396109049842	0.226009547816068	0.5176649305342
AT1G01590.1	306.982560351256	428.758395391935	185.206725310577	-1.21102843320322	-11.6361794135563	0.514367805865572	-0.862771264979922	0.0734368311787285	0.00223452720837078	0.0120265202213956
AT1G01600.1.Hnull	205.862439524357	212.733086615875	198.99179243284	-0.0963355077830431	-12.4509541425456	0.814424634918694	-0.249867518984626	0.105664469950092	0.466400469215502	0.74699786928022
AT1G01610.1	2796.95303622986	3540.39766078732	2053.5084116724	-0.785820557309582	-9.87278897397656	0.818192061112183	-0.253758280103956	0.104702316172449	0.468178461987524	0.748073842540411
