baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	136.279128059335	0.435204033663244	0.495659047824368	0.87803104891057	0.379926869289657	0.724567209862473	0.0381734439099104
AT1G01020.1.Hnull	349.319080099184	-0.0220171569404633	0.402727802109323	-0.0546700695237489	0.956401314748313	0.989621172481289	1e-08
AT1G01030.1.Hnull	49.1984448292304	0.496024932433643	0.661108115379425	0.75029321361297	0.45307812898342	0.779466834957281	0.131722788690086
AT1G01040.2.Hnull	2212.72375421603	0.241378577090596	0.348854675638624	0.691917276581491	0.488989280356076	0.805198697783798	0.00577511382361046
AT1G01046.1.Hnull	26.4351042220924	0.0870657919304686	0.79750524867982	0.109172688298411	0.913065522385804	0.977882312564393	1e-08
AT1G01050.1.Hnull	2257.68629210943	-0.0483165976858888	0.346798276363372	-0.139321908380142	0.889195778328398	0.971200770454426	1e-08
AT1G01060.1.Hnull	2968.40029683096	-1.70570653080576	0.581903951013873	-2.93125098709821	0.00337599901501426	0.0200280823760542	1.04246799605327
AT1G01070.1	354.058436131603	0.348271136262742	0.400095302677758	0.870470445246002	0.384043363735171	0.727798305172838	1e-08
AT1G01080.2.Hnull	2568.61359042796	0.042970549925602	0.349948700962856	0.122790997101495	0.902272603580862	0.974127597512632	0.0133534477024939
AT1G01090.1.Hnull	6070.00961831623	0.117570197807389	0.344286807555485	0.341489116711048	0.732735396620471	0.923004076946986	0.0131333290594163
AT1G01100.1.Hnull	4008.68436010329	-0.0745631347992272	0.342221089885804	-0.217880010913729	0.827522601990033	0.955773410462975	1e-08
AT1G01110.2	328.24929796937	-2.2700408896927	0.461995790740712	-4.91355318638981	8.94404548666532e-07	1.01726635677008e-05	0.214526439896098
AT1G01120.1	2688.63035844472	0.091708490583067	0.381536681922393	0.24036611662341	0.810046443307369	0.949877426902214	0.117811175877415
AT1G01130.1.Hnull	39.6240601376326	-0.828360036536206	0.694685082763583	-1.1924252543913	0.23309454277858	0.573109612090863	1e-08
AT1G01140.3	4791.19925508188	1.39661176865597	0.344542571652194	4.05352453822692	5.04517051778747e-05	0.000441592563931898	0.0102870111643013
AT1G01150.1.Hnull	16.4326611504189	0.0573996933946551	0.948180177018033	0.060536694170483	0.951728191704713	0.988792962013304	1e-08
AT1G01160.2.Hnull	826.098374811961	0.374139054007648	0.373058585152678	1.00289624444517	0.315910924833062	0.665857677518999	0.0266425608490137
AT1G01170.1	1553.25816671449	0.0310327299168375	0.351448941439564	0.0882993978861479	0.92963871750514	0.982183320975756	1e-08
AT1G01180.1	321.449063056633	3.01896623358828	0.44510062733033	6.78266002835301	1.1798305641575e-11	2.41405591406512e-10	1e-08
AT1G01190.1	7.97431746907902	-1.1532439922781	1.09203990459502	-1.05604565128577	0.29094735872411	0.638740508746659	0.0331442474946642
AT1G01200.1.Hnull	33.666495256968	-0.534346096492814	0.77011812464955	-0.693849526961819	0.487776579255666	0.804086352621239	0.402350824252937
AT1G01210.1.Hnull	274.609139643277	0.325943333605103	0.424557379421381	0.767725045903861	0.44265055306672	0.77151665341704	0.0333913672554934
AT1G01220.1	1123.42146631146	0.317685465509522	0.367919822471956	0.863463847571673	0.387882488262373	0.731616559227224	0.0337034087993816
AT1G01225.1.Hnull	74.2796602209555	-0.182331380615227	0.588939981856788	-0.309592464821933	0.756870887155043	0.93139372673392	0.131328356953153
AT1G01230.1.Hnull	751.965512568564	0.17123673051608	0.367910348037015	0.465430590440615	0.641623131912148	0.883684443806212	1e-08
AT1G01240.1	1164.65994725946	1.13316676682381	0.360469532328103	3.14358542178368	0.00166891697680119	0.0107541051000011	0.0107358699370445
AT1G01250.1.Hnull	210.635063737117	-0.244088661052125	0.444393322226195	-0.549262666300564	0.582825204212215	0.855826877658533	0.0282888932145397
AT1G01260.1	1107.08335166796	0.0654267767231613	0.369097453003402	0.177261523185201	0.859302972193291	0.964901784094234	0.0366107963890923
AT1G01280.1	945.533717032551	-8.69977231989647	0.623565050183685	-13.9516676204572	3.07334307171143e-44	5.99900248962291e-42	0.332520260910689
AT1G01290.1.Hnull	426.69386465611	0.284036610583432	0.390102132829442	0.728108325179592	0.46654727800825	0.788312648309174	1e-08
