baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01060.1.Hnull	2953.24777353648	-1.80079480859742	0.659017722965979	-2.73254382369681	0.00628473100353368	0.0468855216343166	1.04158561633248
AT1G01110.2	327.407343016601	-2.24119466625417	0.512820141767761	-4.37033276136243	1.24057337871404e-05	0.00015969341629917	0.21515362663549
AT1G01240.1	1164.15670284737	1.14299918234776	0.336215294645378	3.39960495715501	0.000674832744168758	0.00640963253701866	0.0105576546177246
AT1G01250.1	569.438797858166	-1.43903432618969	0.372956990086558	-3.85844578447427	0.000114110373384494	0.00124358590781622	0.00399982339560893
AT1G01340.2	267.319074496257	2.42021895011559	0.464106640212486	5.21479061150152	1.84024986977112e-07	3.10154093271388e-06	0.0315517406020055
AT1G01360.1	1437.90463622432	1.30435730574302	0.320402879366911	4.07099121056688	4.68135159886982e-05	0.000547640677283146	1e-08
AT1G01400.1	28.0432605295796	-3.41425474525539	1.00455628384102	-3.39876898903132	0.000676898638862806	0.00642482828549541	0.460360025331965
AT1G01440.1	781.746893514254	1.30822374098246	0.368959043320565	3.54571534338521	0.000391548920481189	0.00390882635207379	1e-08
AT1G01470.1	1906.49628668049	3.11913198346266	0.315917882973069	9.87323653257247	5.43810412652592e-23	3.57011535906427e-21	0.00138949549437314
AT1G01490.1	2341.66768626446	1.16842969832299	0.314151502397268	3.71931914826695	0.000199760517893521	0.00210068526311138	0.00941818881135785
AT1G01680.1	60.2389170826262	3.44850656109703	0.758106947960853	4.54883914515331	5.39426545591207e-06	7.40717536931591e-05	1e-08
AT1G01790.1	8131.65785293623	1.60913792388795	0.338040940016151	4.76018651412774	1.93414136075275e-06	2.83218692193498e-05	0.0687493776403569
AT1G01880.1	186.740059397338	-2.29167070074477	0.567067757740784	-4.04126432769667	5.31637923493639e-05	0.000615142780717167	0.194123430183009
AT1G01920.1	629.88744614311	-1.93373527414209	0.365246501434693	-5.29432935441231	1.19453974794038e-07	2.07804696971358e-06	0.00138949549437314
AT1G01980.1	344.495793145837	-5.80684446564012	0.628959748649912	-9.23245800403723	2.64491428212772e-20	1.4556531237746e-18	0.418955344554189
AT1G02020.1	643.338625809384	1.53669190976646	0.531748770112457	2.8898833361504	0.00385384819216831	0.0304214589758537	0.412339572114907
AT1G02040.1	192.835205906549	-7.52024385816103	0.831576980166436	-9.04335261499891	1.51938797005741e-19	7.83066999969963e-18	0.282693616252613
AT1G02070.1	96.435548000408	-2.01184477045616	0.652865872795959	-3.08155909856377	0.00205919595339384	0.0175838371083705	0.115977130163672
AT1G02180.1	301.692376636592	-2.40617902526002	0.448016556198867	-5.37073684435885	7.84155692967748e-08	1.39224242898903e-06	1e-08
AT1G02190.1	3023.04384412364	-7.98896272225663	0.548310539709701	-14.570142544563	4.34982446099789e-48	1.16444378507859e-45	0.551354362230285
AT1G02270.1	1076.26002039167	1.16475339515403	0.355920730314504	3.27250788152972	0.00106597900486661	0.0097228710225561	0.0366745786854214
AT1G02310.1	34.0595369452072	-4.42856461609769	0.976681597987601	-4.53429718059857	5.7795607401583e-06	7.89691914213998e-05	1e-08
AT1G02470.2	510.365884927502	-1.24192491171383	0.388498556041574	-3.19672980092345	0.00138995060617542	0.0123350846681928	0.0175204249768481
AT1G02475.1	2439.65959903249	1.70640086835532	0.30861267062056	5.52926380152857	3.21577457861988e-08	6.09824982505405e-07	0.00266867389621919
AT1G02630.1	115.150796636327	-1.64026593295841	0.584141515222749	-2.80799410795676	0.00498511388884849	0.0381182876475927	1e-08
AT1G02690.2	789.930628367239	-3.57368383485226	0.395518398765683	-9.03544271519319	1.63339907479103e-19	8.38691111530972e-18	0.0685837706201991
AT1G02730.1	2243.06157027347	-5.15295106268914	0.444317996249029	-11.5974394604558	4.24592475025164e-31	4.83772244374746e-29	0.261218612636861
AT1G02790.1	13262.186938084	-8.46619934631231	0.317029436497284	-26.7047736634539	4.14275217470594e-157	2.28456211426334e-153	0.00212095088792019
AT1G02820.1.Hnull	993.085288484936	-1.36315786460289	0.463186525280502	-2.9429998287998	0.00325048598016341	0.0261451720919037	0.264129692612693
AT1G02910.1	1738.77165347241	1.35057485421691	0.33403775386548	4.04318026506906	5.27310476275221e-05	0.000610904695896499	1e-08
AT1G02920.1	1807.0079725516	6.81406423447612	0.60302874310168	11.2997337397683	1.31616444081447e-29	1.33706914982807e-27	0.805385242594471
AT1G02930.1	2452.69077431955	4.20301939562836	0.537198336280038	7.82396204860424	5.11862443458697e-15	1.85705041493246e-13	0.552480566909168
AT1G02980.1	68.8056877953284	-4.84658574561259	0.809487982296597	-5.98722383976887	2.13452934080653e-09	4.62699508758321e-08	0.0594709149652162
AT1G03050.1	954.000834967541	-6.90765272883982	0.487838821393055	-14.1597028074039	1.62680675343001e-45	3.90051674889789e-43	0.179703203484396
AT1G03110.1	450.277178142749	-2.64729703556877	0.411780530792627	-6.4289028684116	1.28528218847101e-10	3.17554532103146e-09	0.0313434877734145
AT1G03130.1	22304.9794826614	2.39154133497865	0.509052907052044	4.69802117196071	2.62694206362011e-06	3.77450096509626e-05	0.603335729500784
AT1G03170.1	545.421708075279	-5.92178274390338	0.62665178675639	-9.44987769771647	3.3922682721474e-21	1.97331251198144e-19	0.705428358797675
AT1G03310.2	3276.24090410706	1.0968006946681	0.328495382999164	3.33886182708051	0.000841223960354333	0.00785208810387611	0.0392095357005683
AT1G03360.1	421.200367206035	-2.46158376447204	0.522227103833472	-4.71362697646767	2.43345965802151e-06	3.50563130358553e-05	0.303315894154833
AT1G03430.1	884.58121527728	1.16845484487157	0.347972769888694	3.35789161101694	0.000785394036158496	0.00736719767760651	0.00917604398839791
AT1G03580.1	49.2256679384668	2.98852291471597	0.869140748927785	3.43847980710001	0.000584990165224106	0.00562606690817031	0.39020492398477
AT1G03590.1	1284.58779698448	-1.25274095615044	0.325524154151347	-3.84838095783209	0.000118901051209919	0.00128870231329052	1e-08
AT1G03700.1	13.9010725273041	-3.37453601767454	1.16454173019707	-2.89773730745011	0.00375865265217618	0.0297247630480144	6.55128556859551
AT1G03780.3	744.197287446976	-6.09467599540677	0.532699492629507	-11.4411146992505	2.60516614101527e-30	2.79502902747914e-28	0.372887861314228
AT1G03860.1	1705.39841991044	-1.12793882855323	0.371545505246772	-3.03580264765706	0.00239896329083342	0.0200931393736785	0.106510874722041
AT1G03920.1	210.93627400532	-3.26697493963888	0.504780330638711	-6.47207258552467	9.66676609881434e-11	2.42090591864312e-09	1e-08
AT1G04030.1	272.780661919429	-2.23269043246908	0.446704402991833	-4.99813840543207	5.78864319986896e-07	9.16247181113587e-06	0.000910298177991521
AT1G04090.1	175.485430801935	-4.53105246161232	0.642968724417249	-7.04708065811291	1.82710421449356e-12	5.35944090491819e-11	0.325835270612855
AT1G04110.1	150.578458868122	-2.64646691662282	0.562323300197848	-4.70630848071151	2.52242734953603e-06	3.63000466120861e-05	0.0579770680605923
AT1G04150.1	61.2819234666649	-5.18654492805898	0.937898898927865	-5.52996163444466	3.20300831539458e-08	6.07822080387988e-07	0.975755855669024
AT1G04160.1	547.857212455207	-1.35966624119501	0.422986644590922	-3.21444248555406	0.00130698095050689	0.0116928571539022	0.0968765710569015
AT1G04220.1	1311.91300759494	-1.63890543612378	0.490370240683255	-3.34217964336542	0.000831232447523608	0.00777198110395675	0.365017139441698
AT1G04250.1	633.704590643705	1.21435431589287	0.364101206356569	3.33521091029739	0.00085234726029577	0.00794784274877757	0.00212095088792019
AT1G04270.1	9875.76626234051	-1.82846761420301	0.331599832863522	-5.51407881726996	3.50611460126778e-08	6.61245539676857e-07	0.0596578740172148
AT1G04350.1	3981.09544304571	2.80418140699954	0.298634871374169	9.38999988211722	6.0000324252067e-21	3.43947804699011e-19	0.000316227766016838
AT1G04425.1	74.4639829165551	-3.91763772782492	0.851305524576177	-4.60191742532779	4.18619177437516e-06	5.82664643083525e-05	1e-08
AT1G04470.1	507.330832914866	-6.09742008130197	0.615120574772887	-9.91256077485823	3.67113954204313e-23	2.45690122797949e-21	0.533361457486447
AT1G04480.1	2926.76867003668	-1.65168043632831	0.371373140899662	-4.44749567059984	8.68772095064853e-06	0.000115611259542583	0.111458041496233
AT1G04700.1	396.483125097735	-3.73165467696642	0.420869594801135	-8.86653424971139	7.54577395312481e-19	3.7021285624468e-17	0.00138949549437314
AT1G04730.1	228.315177580227	-3.48242037145278	0.632890765716759	-5.50240351114759	3.74648274806979e-08	7.03690523246105e-07	0.494602602834177
AT1G04760.1	183.311872024004	-4.71700039347354	0.564250714212976	-8.35975972144381	6.28461233090182e-17	2.68659869457296e-15	1e-08
AT1G04900.1	337.425923038422	-2.16820445660143	0.433899698967483	-4.99701765583368	5.82237396094884e-07	9.21057471171787e-06	0.0255098999902851
AT1G04920.1	272.290368489384	-3.05249581283494	0.622088510765995	-4.90685129207147	9.25501496072695e-07	1.42008084313926e-05	0.520059426330133
AT1G04990.2	841.086748632506	-0.945401162899376	0.34738119500446	-2.72150932892967	0.00649845508869208	0.0482970086686002	0.00422728155917361
AT1G05000.2	78.7972847836763	-2.44078690668901	0.688432113869811	-3.54542860147658	0.000391975162028584	0.00391166527058058	1e-08
AT1G05060.1	822.41199044996	1.05726233689639	0.364274293317489	2.90237976242513	0.00370339293819236	0.0293852240243965	0.0298229253463875
AT1G05205.1	532.187199511047	-1.46804955282874	0.395262853650264	-3.71410958371438	0.000203920421283456	0.00214034936278978	0.0351384290973606
AT1G05210.1	198.073638939787	-3.26414017975014	0.561748449912999	-5.81067946027385	6.2219794323555e-09	1.2812445025268e-07	0.162804037445632
AT1G05290.1	41.0224186476596	-5.51002002918304	1.0460726962432	-5.26733949654874	1.38415087338463e-07	2.37937606183506e-06	6.55128556859551
AT1G05350.1	933.267057096897	-0.946432271486562	0.344972779680753	-2.74349840692479	0.00607883431626429	0.0455466572289009	0.00849927256216952
AT1G05490.1	572.163332504582	-5.88774815415877	0.4432652222967	-13.2826756036768	2.91778958928881e-40	5.66564875672256e-38	0.00754312006335462
AT1G05550.3	200.609719906145	-3.74010551531687	0.527116965950195	-7.09539961130801	1.2897825092631e-12	3.84882826059648e-11	0.0394627082142666
AT1G05575.1	43.1944137522538	2.8793437873714	0.876884630891889	3.28360617341735	0.00102488031613378	0.00938050428037177	0.3396946975793
AT1G05620.1	621.460423078532	-2.06872265892538	0.371566463360449	-5.56757098101868	2.58314864725731e-08	4.9738238582979e-07	0.00922109635087217
AT1G05680.1	245.375939898343	-4.88070313448586	0.575172879024372	-8.48562808240311	2.14556653291645e-17	9.48072211732458e-16	0.201660852083135
AT1G05720.1	891.693790352223	-1.08873884953772	0.401170568326773	-2.71390509547771	0.00664952129482091	0.049260411247205	0.107258665199664
AT1G05940.1	1505.82643262303	1.03614889858889	0.378735174129787	2.73581375421397	0.006222623381311	0.0464976678842515	0.099074742208837
AT1G05950.1	374.542209223326	-3.34253098047843	0.421909039046661	-7.92239717838508	2.32974725910066e-15	8.70435246276186e-14	0.00399982339560893
AT1G06000.1	1655.45643099777	-1.8659251418325	0.322069307276297	-5.79355157314558	6.89133100985266e-09	1.41274847535069e-07	0.00663686631700897
AT1G06010.1	447.973297598293	-1.70122624452681	0.392222096075846	-4.33740541786772	1.44174542837421e-05	0.000183957643204822	0.00262039852885835
AT1G06160.1	272.433447850326	6.89570065528056	0.64129979152338	10.7526943660782	5.75553633232638e-27	5.006227233162e-25	0.0696199078281525
AT1G06170.1	364.351837764586	-6.69474644812452	0.603974240082861	-11.0844900391878	1.4919814419642e-28	1.40404110236447e-26	0.188719216486679
AT1G06260.1	2327.58014810848	-8.99851213932879	0.472244720068421	-19.0547649490397	5.99853262876613e-81	4.72564400494196e-78	0.0285823087663449
AT1G06265.1	760.465767888222	-3.66754378226098	0.362909393931866	-10.1059488775579	5.19898127335677e-24	3.65692629209863e-22	1e-08
AT1G06280.1	401.964797505549	-8.53260325261026	0.775167048328514	-11.0074380367548	3.51867464427411e-28	3.23401386555234e-26	0.0524654565090634
AT1G06360.1	440.297788338612	-3.27192483140195	0.790619541704125	-4.1384315196024	3.49688211914026e-05	0.000419215350743714	1.71184949161198
AT1G06460.1	4862.39465467157	3.10976838149558	0.312424882381127	9.95365144349156	2.43096256065204e-23	1.65095888386352e-21	0.0206225809510008
AT1G06515.1	535.775229133024	-1.15699999289561	0.392503993435872	-2.94774069116481	0.00320105451428162	0.0257851814555323	0.0318015142725858
AT1G06520.1	627.883910747076	-5.16180132787713	0.464991534081339	-11.1008501220889	1.24256309477416e-28	1.17332850041808e-26	0.155617792190213
AT1G06540.1	21.3309764750695	-3.32287347267075	1.07208286423908	-3.09945581961072	0.00193876490465245	0.0166378975150893	0.252362884555208
AT1G06570.1	3139.1657128365	1.73278218486247	0.315242908851306	5.49665713711516	3.87058201532768e-08	7.26010598017891e-07	1e-08
AT1G06660.1	212.876608272549	-5.30140817002578	0.571785374618781	-9.27167501190516	1.83245254503061e-20	1.01867366984131e-18	0.0322422236194639
AT1G06790.1	346.585919397154	-1.29295892792553	0.47548413075001	-2.7192472772668	0.00654306733721375	0.0485892797438715	0.136944979390717
AT1G06830.1	201.784406359346	2.62113663456967	0.642817176726067	4.07757715485977	4.55074310787441e-05	0.000533040100736708	0.489803601933042
AT1G06960.1	664.099862224715	-1.39468696947439	0.363675420302657	-3.83497726712932	0.000125575908400888	0.00135891072305247	0.00653404334399096
AT1G06990.1	463.128569964471	-8.76756076310081	0.767645605996585	-11.4213651385634	3.27055801295493e-30	3.49531380198474e-28	1e-08
AT1G07010.3	3676.64887863676	1.75467325909734	0.298658138667612	5.87518983050443	4.22359074468872e-09	8.83589283788331e-08	1e-08
AT1G07070.1	509.678568393617	-2.13992018746015	0.429108446143989	-4.98689831600771	6.13563364699256e-07	9.6617833551414e-06	0.0953731652573886
AT1G07080.1	3358.78586386553	1.09037603921027	0.316789077960159	3.44196222367048	0.000577510892532114	0.00555995385467457	0.0223266870403535
AT1G07110.1	5730.41554782125	1.65639411334325	0.312474886161408	5.30088716469726	1.1524129989265e-07	2.00983451103102e-06	0.0201951881770659
AT1G07120.1	65.3075720187061	-2.00976863772176	0.713584219275006	-2.81644210092491	0.00485587946022666	0.0372333604996745	1e-08
AT1G07180.1	4440.51676298427	2.66748324412249	0.318372204731596	8.37850542377378	5.36040131883353e-17	2.30941164944058e-15	0.0287043116955907
AT1G07240.1	841.898262737558	2.68007292755808	0.363434569764435	7.37429279029567	1.65219728020853e-13	5.27879902748434e-12	0.024081869831062
AT1G07250.1	1924.69615755309	1.30400583666211	0.323127353048072	4.03557861741313	5.44678968660544e-05	0.000628649359685106	1e-08
AT1G07340.1	623.914121467879	-8.58922736454795	0.664528696008006	-12.925291889042	3.24064454972769e-38	5.65533494744567e-36	1e-08
AT1G07370.1	567.675054110367	-5.2347261670387	0.49618974481095	-10.5498475568719	5.08795782332702e-26	4.18776898694316e-24	0.216711251455732
AT1G07400.1	173.092713182124	-1.76591579747787	0.648747005054882	-2.72204077046719	0.00648801375618948	0.0482324085466197	0.456681856567177
AT1G07440.1	2990.39610873546	0.997063578066034	0.3017593618685	3.30416783722034	0.000952587845184391	0.00878745555545975	1e-08
AT1G07473.1	58.7297925466222	-3.08117344558932	0.94175107045257	-3.27174934253977	0.00106884292182788	0.00974254739952401	1.36311445533889
AT1G07540.1	299.724907711882	-7.76561035663052	0.770712768167203	-10.0758812846679	7.06247850995324e-24	4.94248020190204e-22	0.435993960461547
AT1G07590.1	11333.1044322005	2.10944410367727	0.306059931927935	6.89225829199346	5.49135477832793e-12	1.55614722818948e-10	0.0223596445749226
AT1G07630.1	1401.66866942515	1.34426507623	0.327612853810422	4.10321225371663	4.07453124150267e-05	0.000481762649751086	0.00776112623205203
AT1G07720.1	2933.45920352607	1.30547723405325	0.325714228612863	4.00804484229306	6.12234972580611e-05	0.000699012625215949	0.0321480808753809
AT1G07750.1.DE	3293.81083409268	-1.30348752263958	0.315463287619248	-4.13197850208433	3.59654065080003e-05	0.000430040829854767	0.0198543370196037
AT1G07780.3	315.438259625941	-1.56001330530476	0.460201812506363	-3.38984606950714	0.000699318791419435	0.00662167480625278	0.0749824290310218
AT1G07820.1	3023.17552029292	-2.29200481932797	0.368873886694436	-6.2135187715974	5.18110395584393e-10	1.19747342308872e-08	0.106919088818636
AT1G08090.1	64.3513447241836	5.75835806322508	0.94500457768632	6.09347107854591	1.10488304288365e-09	2.47481235917392e-08	0.0217137430293752
AT1G08130.1	1327.63737769051	-1.34285210576582	0.323547786578925	-4.15039806009692	3.31897562218396e-05	0.000399276242715875	1e-08
AT1G08260.1	773.413309303967	-2.80860839533468	0.410399598257133	-6.84359440716355	7.72303867957524e-12	2.13588109841452e-10	0.105887452269957
AT1G08320.1	288.862682575393	-6.31433369627296	0.578853065137506	-10.9083532187447	1.05143729281522e-27	9.50533786058824e-26	0.00931939576234077
AT1G08340.1	202.444744904793	-3.17996293853456	0.511792819513962	-6.213379354471	5.18570507720526e-10	1.19753304936165e-08	0.0297646519842931
AT1G08350.2	372.962940254145	-1.20064073502329	0.414345535492322	-2.89767991248344	0.00375934049677879	0.0297247630480144	0.0141888331944589
AT1G08360.1	9356.99882256904	-1.6940956106338	0.326717115238213	-5.18520619710606	2.15775998837234e-07	3.60799976709464e-06	0.0512331195744599
AT1G08570.1	5455.67651415936	1.62569763510608	0.311271049037304	5.22277172944296	1.76264625788887e-07	2.99085817038583e-06	1e-08
AT1G08580.1	964.045153546488	-1.68368552061071	0.42581115644853	-3.95406624535969	7.68341211128959e-05	0.000861198057498325	0.168024352137746
AT1G08630.1	988.018479919414	-2.47243018846408	0.444139335999928	-5.56678949163035	2.59475541733076e-08	4.99268605178374e-07	0.208457116645457
AT1G08860.1	115.211981815022	-6.11316519803714	0.784672170105831	-7.79072513456497	6.6625710550336e-15	2.40769425557591e-13	1e-08
AT1G08930.1.DE	3008.04444155322	4.69679349701287	0.415328898595976	11.3086123139768	1.18955971876801e-29	1.23307256111242e-27	0.202301684507171
AT1G09000.1	123.328250275223	-2.68507048388638	0.577515904677372	-4.64934465378299	3.32991375631742e-06	4.72303045282614e-05	1e-08
AT1G09080.1.DE	181.103600586684	2.52663546641929	0.523776072932943	4.82388485650196	1.4078871318567e-06	2.10861878797854e-05	0.0390116480992673
AT1G09130.3	6714.86917598682	1.87072748637284	0.308534184843293	6.06327460058599	1.33377655125756e-09	2.96343439547339e-08	0.0212768539902093
AT1G09170.1	53.4763211377336	-2.44732020705286	0.76218461018189	-3.21092839498402	0.00132306898211096	0.0118137891981041	1e-08
AT1G09210.1	10122.0744130571	-1.76802849359456	0.317343635068047	-5.57133749733295	2.52791085318544e-08	4.87768271202813e-07	0.0376713389766081
AT1G09240.1	274.431538172366	2.77510680564172	0.475013277773826	5.84216680983613	5.15261720304967e-09	1.06982766671452e-07	0.0572173597962905
AT1G09340.1	30773.6735387584	1.74500093643813	0.318505281396801	5.47871899889841	4.28416104221738e-08	7.97079436012549e-07	0.0445389674622208
