logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.0835886771079913	2.66498500850706	0.922399246350809	1	0.31202442247545
AT1G01020.1	-0.0628296036393433	3.47610030262897	0.931835314900271	1	0.225777946531086
AT1G01030.1.Hnull	0.490056652396424	0.465828907058732	0.662970149558535	1	0.508049935719775
AT1G01040.2	0.978547467426166	5.92811445538887	0.1317532408624	0.52545772584078	0.193471517884071
AT1G01046.1	1.50392474419039	-0.117887102927325	0.194114645795836	0.679767909643377	0.536810009299827
AT1G01050.1.Hnull	-0.0550286345016581	5.95535776602737	0.935373347420723	1	0.21258736529509
AT1G01060.1.Hnull	-3.24319888055627	6.39650843496285	0.0195507987078997	0.122456691906912	0.718461729231389
AT1G01070.1.Hnull	-0.907279652072312	2.46399355729055	0.468369702583172	1	0.6739906203997
AT1G01080.2	-0.13329008199986	5.68348520097843	0.825890268181221	1	0.171087273945646
AT1G01090.1.Hnull	0.164922413367608	7.35710700342627	0.798158880744711	1	0.194485681467412
AT1G01100.1.Hnull	-0.0345016026141001	6.74379837840944	0.963623833843013	1	0.26300134138758
AT1G01110.2	-2.51442516802681	3.13564436627835	0.00284765514693923	0.0248032674476358	0.289379961729953
AT1G01120.1	0.229102587811532	6.20037271041595	0.733614327037741	1	0.210994146142905
AT1G01140.3	1.43831849055766	7.02739108415543	0.0235427917355182	0.14215494004818	0.181947978319257
AT1G01160.2	-0.388970561281417	5.06047316059077	0.518243224634336	1	0.168675832327498
AT1G01170.1.Hnull	0.0540583149952661	5.31261220329115	0.927791836240976	1	0.163838707706898
AT1G01180.1.Hnull	0.196743045704	3.3878981949154	0.80676821738266	1	0.290966233259324
AT1G01200.1	-1.54904755402553	0.919856637078274	0.188695971786218	0.666668690156497	0.573086606930702
AT1G01210.1.Hnull	0.351593314628323	2.90871515970611	0.657613284147227	1	0.283696328642204
AT1G01220.1	0.325842365825242	4.93097619613198	0.584754381411951	1	0.16544992898709
AT1G01225.1	-2.05228951342377	2.04913617817914	0.0318014143292558	0.180805529423955	0.380004079894089
