logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.520927870716751	1.56849931747309	1.76230722547731	0.162471459870592	0.370177083886309	0.295594243265763
AT1G01020.1.Hnull	-0.0232315587710987	3.25682161370905	-0.0941040355476511	0.930132585645515	0.958519331863148	0.246871014998449
AT1G01030.1	-2.36718662037983	1.4707647289457	-7.14316425548268	0.00325104961922035	0.0351776318013834	0.331391878404995
AT1G01040.2.Hnull	0.251796946791915	5.87902484747099	1.32910497644305	0.263377874805533	0.483571562553469	0.189448502003034
AT1G01046.1	1.48876275197901	-0.353403706504742	3.60992214614894	0.0279855316712036	0.128546161123997	0.41240854835809
AT1G01050.1	0.101536916536088	6.46012154671089	0.508505304485563	0.6412772395787	0.775785759139578	0.199677202264015
AT1G01060.1.Hnull	-2.25844101594656	4.22956646504867	-2.51888635104654	0.0738770324008792	0.236722224829295	0.896602982904818
AT1G01070.1	0.36110380477084	3.18843264033304	1.6573331143615	0.182397054452687	0.395808187284294	0.217882453226645
AT1G01080.2.Hnull	0.0466029573443274	6.02927389155516	0.214093380751481	0.842288061303514	0.913761062093537	0.217675843974009
AT1G01090.1.Hnull	0.118679441274563	7.331372169827	0.538114753044612	0.622683018890032	0.760905193435718	0.220546715367092
AT1G01100.1	-2.55881154365594	7.14365911746663	-9.98367792205172	0.00104741919286763	0.0220440590423554	0.256299488388352
AT1G01110.2	-2.40878566457816	2.56743889317546	-5.26257242305781	0.00883015078311131	0.0618222584135009	0.457720192889724
AT1G01120.1.Hnull	-0.758138946448446	5.49704135387763	-2.19446965022883	0.102449475315256	0.28388280530194	0.345477070676002
AT1G01130.1	-2.62218037315036	0.741796895442271	-7.66333346982408	0.00256961477156992	0.0311442918128827	0.342172291402394
AT1G01140.3.Hnull	-0.156846359694818	6.66042067195404	-0.75760019627004	0.496201032452176	0.659625115023146	0.20703051618391
AT1G01150.1	-5.05179120545962	-1.29308031318677	-9.77190650262325	0.00112712325340511	0.0227650528194595	0.516970890389043
AT1G01160.2.Hnull	0.397890169157952	4.46097538082911	1.8149207561177	0.153391080462271	0.357916844999153	0.219232805518781
AT1G01170.1.Hnull	0.0578337718998219	5.32243698036535	0.310203427346093	0.773881651376239	0.869163771980803	0.186438210546581
AT1G01180.1	3.12257511329106	2.40839673750525	8.88780148158099	0.00155723522455635	0.0252275029312081	0.351332679939157
AT1G01183.1	-1.105398727002	-5.61934414125306	-1.10419242757775	0.339191008979556	0.54918866647316	1.0010924721037
AT1G01190.1.Hnull	0.627203415601582	0.0269492787368465	1.21612866386878	0.299120961072949	0.521276442411465	0.51573771282251
AT1G01200.1	-1.5609029039168	0.462146905636892	-4.63231643819609	0.0132043549235691	0.0791687442527423	0.336959472596963
AT1G01210.1.Hnull	0.344416019971499	2.89117504240536	1.15395287808364	0.320780882440082	0.539266807304376	0.298466277534197
AT1G01220.1	0.33257624461994	4.92704875214438	1.47825472502242	0.222709671112222	0.443330585479288	0.224978982979335
AT1G01225.1.Hnull	-0.142510389916781	0.935160650943338	-0.291868383394296	0.786758708114985	0.877676620617798	0.488269363949087
AT1G01230.1.Hnull	0.181443913679282	4.2999884351733	0.936616103575409	0.408632274359939	0.602167363498154	0.193722820893901
AT1G01240.1	1.16783226567308	4.86085472080042	5.29657820425156	0.0086502341206729	0.0609492491975502	0.220488062412759
AT1G01250.1	-1.49096135820081	3.73913975491779	-6.64967000245704	0.00412372888895141	0.0398954865020853	0.224215841936502
AT1G01260.1	0.0740714132660356	4.90731683968055	0.287325631050759	0.789962747624295	0.879897625371203	0.257796051800718
AT1G01280.1	-9.37850961347954	0.967097012173348	-14.7248591411179	0.000273859078309629	0.0172996023055212	0.636916762571321
AT1G01290.1	0.103911389482525	3.99822458020065	0.431354593865884	0.691284154074359	0.811594510865303	0.240895520669551
AT1G01300.1	-2.14056942055679	6.29330079992599	-7.90966614623097	0.00231028324408854	0.0295527748126523	0.270627025336183
AT1G01310.1	-6.97183494831057	0.898424496960668	-17.3044317773562	0.000156109740278341	0.0172996023055212	0.4028930298326
AT1G01320.1.Hnull	0.3837417377727	9.24856171756831	1.71671536808419	0.170818179967775	0.381046529465294	0.223532534808578
AT1G01340.2	2.5189887241565	2.38100717100696	8.47275158073496	0.00183150982052169	0.0267117243315831	0.297304683154418
AT1G01350.1.Hnull	0.224414291063656	3.76716154585092	1.07324499473548	0.351138324770506	0.549479997282089	0.209098847108034
AT1G01355.1	-0.836278016768411	-1.21893952404984	-1.38716956819535	0.246708752530161	0.469146673304527	0.60286646704366
AT1G01360.1.Hnull	0.299209290626045	4.52486193551905	1.4732912663683	0.223952884434035	0.44497069109987	0.2030890275781
AT1G01370.1.Hnull	-0.37289375939395	-0.546707736613633	-0.466519048836805	0.668220374332756	0.795338476774627	0.799310897001321
AT1G01380.1.Hnull	0.454212786784198	-0.608424768015575	0.864136842092329	0.442384576479403	0.633335507405162	0.525625994240004
AT1G01390.1	3.84628160698763	2.65522309005002	14.0589507664771	0.00032160958374734	0.0172996023055212	0.273582408166541
AT1G01400.1.Hnull	0.389499687646085	-3.15477116943235	0.501488866567983	0.645733365506427	0.778956631008322	0.776686609837794
AT1G01420.1	4.6502086404788	2.22405644868322	15.1461614697346	0.000248276470495726	0.0172996023055212	0.307022254435287
AT1G01430.1.Hnull	-0.4485469177578	5.05382238094499	-1.41554030231237	0.238959812862513	0.460369581591573	0.316873293557995
AT1G01440.1.Hnull	0.288836661539762	4.50288986874077	1.45776434067092	0.227888894750961	0.449920322144029	0.198136731350438
AT1G01448.1.Hnull	0.504278824587355	2.61665427116404	1.72345064109696	0.169556167048185	0.37925070711005	0.292598356206121
AT1G01450.1	0.747944612621346	-1.49274787376706	1.26529206081018	0.283010555806734	0.503665328677721	0.591124085724862
AT1G01453.2	0.580068875260155	-5.22310351607277	0.458722282827145	0.673295815546367	0.798245956368125	1.2645317155407
AT1G01460.1.Hnull	-1.24108676373613	-4.70550618409992	-1.20380382734437	0.303298653970727	0.525637815621832	1.03097094023535
AT1G01470.1.Hnull	0.278731839878628	6.89307637671702	1.47548640674347	0.223402169535477	0.444185470713218	0.188908443076621
AT1G01480.1.Hnull	1.59376794786604	-1.81482632733759	2.9559178966376	0.0489173654187613	0.185964170106705	0.539178692912605
AT1G01490.1	1.18902504121718	5.88221646982855	5.62243773052753	0.00713961909058509	0.0544941548955529	0.211478561116162
AT1G01500.1	0.384887424148458	4.45980897331761	1.63026776213595	0.187953641105288	0.403110521988116	0.236088471530703
AT1G01510.1.Hnull	0.278815322070566	4.78782593273174	1.37377375308315	0.250456601432116	0.470813363313458	0.202955778886315
AT1G01520.1.Hnull	-0.688981530019168	1.47568709893331	-2.34085665715083	0.0882043025806712	0.260728073164219	0.29432879963601
AT1G01530.1.Hnull	-0.216137632375564	-4.48223498507905	-0.358118460272798	0.74067166010331	0.845606274642938	0.603536696239898
AT1G01540.2	0.107426638057339	6.0873401369885	0.539522480846531	0.621807583091135	0.760333030474212	0.199114294345589
AT1G01550.1.Hnull	0.179655833021493	7.22650073256708	0.673491888440463	0.542228669508073	0.695415703684427	0.266752779216842
AT1G01560.2	1.34684396787675	1.89207613564495	3.67234403907164	0.0266239928379466	0.124425679265688	0.366753210904835
AT1G01570.1.Hnull	0.643108860340437	0.60312958125104	1.82765086436082	0.151279093509776	0.355332659242508	0.351877304840358
AT1G01580.1	0.0466581873701144	2.9629993927198	0.183073040091911	0.864787944303539	0.925225269783627	0.254861050795299
AT1G01590.1.Hnull	0.894732315450109	1.38029802321913	3.13795464977418	0.041590259949484	0.167943575666056	0.28513232831918
AT1G01600.1	-5.29606829113918	4.52451147280729	-12.9778351997904	0.000424420220628668	0.017944820454554	0.408085648307871
AT1G01610.1.Hnull	0.204868552863348	5.732518243848	1.04994678169181	0.360389675708085	0.55844078206503	0.195122797112856
AT1G01620.1	-2.0364796379635	7.78737047593656	-4.59852308898981	0.0135084047368207	0.0803097290133204	0.442855151220055
AT1G01630.1	-0.284285135051007	5.87153310184885	-1.52320999638841	0.211773376549934	0.430722588854666	0.186635549743672
AT1G01640.1	0.197390687693408	1.75343395983329	0.521482506237746	0.633085558471449	0.769485781654738	0.37851833059078
AT1G01650.1	0.558194017834544	5.84954806676893	2.225027804762	0.099268419900786	0.278780075511704	0.250870580870899
AT1G01660.1	-0.130234186603294	0.885684025221054	-0.380747543812132	0.725225778301378	0.835194694056163	0.34204865853988
AT1G01670.1.Hnull	0.529264206290345	1.07351719702484	1.74249776830889	0.1660419810434	0.374693262890111	0.30373881442844
AT1G01680.1	3.83363285065123	-0.30280583991387	9.4424392522786	0.00126718429808876	0.0236180933641904	0.40600026626871
AT1G01690.1	-1.90566222951319	2.83610098006583	-4.22999777421132	0.0174652848305069	0.0942688065421259	0.450511402424674
AT1G01695.1	-1.53990580764306	-0.787332655629726	-3.24306815022183	0.0379634210672914	0.157872903404477	0.474829925340216
AT1G01700.1.Hnull	0.514016381392009	0.829274613679987	1.720151947028	0.170172980909502	0.380133815516109	0.29882033519196
AT1G01710.1	0.120103689185249	5.5461677844342	0.58924980603671	0.591396070348632	0.736595511806954	0.203824741145127
AT1G01720.1	0.282936608023054	5.48907632029937	1.43702922192312	0.233257612379858	0.454441789814337	0.196889947474005
AT1G01725.1.Hnull	0.101498059719461	2.57973235247646	0.4195846525135	0.699101203298041	0.81704839248314	0.241901268579397
AT1G01730.1.Hnull	0.416213153260225	3.97715401745117	1.81205598070547	0.153870839595368	0.358490387415336	0.229691112025239
AT1G01740.1	1.19233449372623	2.93155139034679	3.29355820031976	0.036358276649492	0.153043107446649	0.362020168221249
AT1G01750.1.Hnull	0.119595160225136	0.0332119643247935	0.252286159493914	0.814847431381548	0.896920549489921	0.474045664911005
AT1G01760.1	-0.105722716435373	1.47206086911828	-0.344933549026605	0.749743595442148	0.851489001252922	0.306501692090318
AT1G01770.1.Hnull	0.448376058321307	4.10967185077063	1.51294786940592	0.214219173137774	0.4340384362768	0.296359225184255
AT1G01780.1.Hnull	0.409095299670495	2.71616337422852	1.29499626572174	0.273696030795595	0.495087132536874	0.315904617255784
AT1G01790.1.Hnull	-0.140989816556289	8.11169734698775	-0.502220771791933	0.645267651724623	0.778789710771952	0.280732746384094
AT1G01800.1.Hnull	0.0919879653080091	5.82178807450455	0.491376261095554	0.652188949300004	0.783421745280179	0.187204740218659
AT1G01810.1.Hnull	0.717850183862469	-1.33508785498811	1.50182812885877	0.216902935419507	0.437244749707158	0.477984244713782
AT1G01820.1	0.655048018923857	5.80171704835216	1.83607946093572	0.149898458223668	0.353202242468612	0.356764526187786
AT1G01830.2.Hnull	0.160792279698461	5.254011413674	0.76167360030666	0.494050946833001	0.657558908157647	0.211103915947361
AT1G01840.1	-1.36379467342707	0.172611950569491	-2.83026461307967	0.0548910153661272	0.199187855038675	0.481861189630287
AT1G01860.1.Hnull	0.210072848877332	3.85327861675879	0.955686138937837	0.400131673175151	0.594594631960835	0.219813639978927
AT1G01880.1	-2.40637648622608	1.85805575070809	-5.02063760992373	0.010255719387049	0.0679087615376663	0.47929698838842
