logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.62334704449912	7.70675471320894	0.00010959024468827	0.00212764159840566	0.191400780078902
AT1G01110.2	-2.50593532146584	3.14160224056824	0.00367297073261173	0.0390537990189684	0.303541417774385
AT1G01150.1	-5.30969964442042	0.357482874361168	0.00015351326268005	0.00282006520896667	0.534681063369466
AT1G01180.1	3.09828178020884	3.14608920186452	0.00024372651754862	0.00414861324626867	0.27694526321014
AT1G01280.1	-9.43228948794614	4.69729806794029	4.45343260702922e-22	2.1557739033886e-19	0.191220376915039
AT1G01300.1	-2.20409903422374	6.71139738043911	0.000881708869883165	0.0122251814762896	0.188608256369386
AT1G01310.1	-7.04243221037822	3.41574404713329	2.6897622845758e-12	2.92188665181163e-10	0.25502939605366
AT1G01340.2	2.52429051992267	2.88524569035581	0.00309055908006103	0.0340010790020111	0.296810419137395
AT1G01390.1	3.85542446541943	3.68239583643757	8.11999035429751e-07	2.83584084044851e-05	0.222985849168127
AT1G01420.1	4.67733503596147	3.64968428094804	3.23274086332233e-08	1.6013965152745e-06	0.239364846144245
AT1G01600.1	-5.22604572590525	6.23083030606383	1.21998028337902e-11	1.20651240068079e-09	0.193896565496676
AT1G01680.1	3.88854077514511	0.776697526948173	0.00134027077229926	0.0173211949176961	0.493053103651076
AT1G01920.1	-1.9747258177939	4.10996689888293	0.00332623888976504	0.0360194597513332	0.195332255518605
AT1G01980.1	-6.58116014328755	3.19786786691042	5.15169565199104e-09	3.1378716651156e-07	0.337852277868918
AT1G02040.1	-9.24619916154336	2.43602268057592	1.99612366620202e-10	1.58267368384615e-08	0.377276336931703
AT1G02050.1	-5.28610651332503	6.39197218200188	3.83933534121302e-12	4.09015215192083e-10	0.188216445322811
AT1G02180.1	-2.4764968986855	3.06535427498129	0.00300137097555271	0.0332052237199079	0.285146425609638
AT1G02190.1	-8.69637753207711	6.33169048951492	1.02026533582959e-18	2.63094963983271e-16	0.226631709430005
AT1G02205.3	-3.9736041074246	8.70867095653085	2.13496959964073e-07	8.6249020780801e-06	0.216447127577453
AT1G02310.1	-5.83771394726262	-0.0275736992534118	0.000134434336435546	0.0025285018479411	0.558391024217274
AT1G02340.1	1.88275182207903	6.18104497916494	0.00468504872937344	0.0475606565639705	0.194317955839942
AT1G02360.1	4.63719204083156	-0.0919412790470071	0.00144419959732088	0.0183887195612726	0.590915550999468
AT1G02530.1	-4.25140612015768	0.728700940088195	0.000695094062581292	0.0100099349555026	0.488956328031531
AT1G02640.1	-3.20998868303176	4.80695288515507	5.86944087511239e-05	0.00122782117229796	0.24970711068034
