baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	144.077717760253	241.28556185855	46.8698736619558	-2.36400877843548	-12.282486193342	0.620247321872609	-1.65527658205621	0.0989153004109357	1.93800349965512e-06	1.8388374333729e-05
AT1G01100.1	7685.41980344169	13224.6995571379	2146.14004974546	-2.62341881750061	-7.77660268957031	-0.385315407761346	-1.77852713933968	0.0781074965880191	2.3105542632775e-09	3.33435215650381e-08
AT1G01110.2	322.696327222404	548.86995679729	96.5226976475179	-2.50752423130641	-11.459214576057	0.51823388574914	-1.62561476038845	0.0960027260506367	1.73378852013326e-06	1.65303016059147e-05
AT1G01130.1	96.573691019346	167.031517786101	26.1158642525913	-2.67712200303767	-11.9840881482841	-0.836924538065301	-1.82065834693644	0.112576572789088	2.08865131310383e-06	1.97025870192003e-05
AT1G01150.1	45.0716994894981	88.0450794649198	2.09831951407648	-5.39093609810468	-12.7761726475125	-0.385780454283299	-3.6641998567542	0.143022038993543	4.28355974602931e-11	7.58126879489678e-10
AT1G01180.1	323.812461136655	67.6281260867729	579.996796186538	3.10034964736231	-13.3434262125121	0.232995575028887	2.17745386267892	0.0831941054164649	1.7925828073778e-11	3.29739632141122e-10
AT1G01200.1	68.3964386343042	101.891139700118	34.9017375684908	-1.5456578350644	-12.3455835021275	-1.20943788336861	-1.1050100606935	0.119765516311488	0.0041938009801734	0.0206487074669779
AT1G01240.1	1169.02009465354	714.021293538441	1624.01889576863	1.18552941460103	-10.9506293537657	0.205002782429498	0.80776971780004	0.0508061224805654	0.000469016191541397	0.00292058107808852
AT1G01250.1	582.75985595092	863.685594546544	301.834117355296	-1.51675033914638	-10.4321483172	-0.559053923405562	-1.02386539214317	0.057616126156803	4.18446199158669e-05	0.000320626701671369
AT1G01280.1	952.578984394969	1902.51621445178	2.64175433815638	-9.49219672018597	-9.87451600200189	0.00984341566246263	-6.54008833107036	0.0545184300176189	1.1962580780511e-62	7.23616875325599e-60
AT1G01300.1	3854.08653693505	6333.72643867984	1374.44663519025	-2.20420366367577	-8.8757289181965	0.345323553863818	-1.48539284214239	0.0637454812892008	2.24394732095863e-08	2.83753411915172e-07
AT1G01310.1	390.622715418343	775.493907118537	5.75152371814953	-7.0750274245438	-10.6336418082238	-0.276511350306304	-4.89150450639679	0.0763983957144279	4.41328145510126e-34	4.81309335609304e-32
AT1G01340.2	269.924506793154	79.8586685407595	459.990345045549	2.52608265641091	-13.0206788123124	-0.0348719243148721	1.74719803029306	0.0842835029772105	3.46262539932147e-08	4.26140767252801e-07
AT1G01390.1	470.491123546154	60.702427430775	880.279819661532	3.85813607979752	-13.3669836579897	0.106637781487266	2.67106345095615	0.06651368159505	3.598227938398e-19	1.33264839297017e-17
AT1G01420.1	459.907733794115	34.4901041357983	885.325363452432	4.68195336363232	-14.1161173469722	0.442449390773385	3.22993656792764	0.0676062523227187	1.95459946080695e-24	1.06163992760995e-22
AT1G01490.1	2369.87205012715	1459.19838391265	3280.54571634165	1.16875978924796	-10.0374535987109	-0.222043877868206	0.824352424475117	0.0572293726323618	0.000727114012899232	0.00437187401262053
AT1G01560.2	154.401198950403	86.0478575829712	222.754540317835	1.37224366028366	-12.8441485270674	-0.221682719303175	0.918912602932993	0.105007086762169	0.00750496361033721	0.0343810320332765
AT1G01600.1	2761.60049101643	5379.61400849844	143.586973534423	-5.22750588565014	-8.64496044520439	-0.329586410190026	-3.68983225699983	0.0732397077597187	8.80520093552352e-29	6.76749593907981e-27
AT1G01620.1	10661.2520548715	16373.3489746232	4949.15513511989	-1.72609526775384	-7.30433383384895	-0.784121825942727	-1.38018426673136	0.108190418976446	8.07233631398773e-05	0.000586290875429191
AT1G01680.1	61.101394145411	7.61518904225394	114.587599248568	3.91142726168498	-15.1834010976436	-0.432474469600649	2.69998824894856	0.127414106163443	1.843417905093e-09	2.69681368790543e-08
AT1G01690.1	330.299312952088	517.85297551311	142.745650391065	-1.85909577229802	-11.2708470244963	0.240094448139196	-1.34220872379364	0.0966350201868982	6.19114969067176e-05	0.000459457241164645
AT1G01740.1	313.052105684784	187.133906930882	438.970304438686	1.23005236206083	-12.3075677123516	0.264127950593248	0.809483838579975	0.088397373993077	0.00922203686533024	0.04121713203836
AT1G01880.1	187.978731972725	313.742789187514	62.2146747579357	-2.33425548337803	-11.8532237952693	0.409861842041502	-1.70385160907924	0.109829080853252	3.5617611730309e-06	3.24022796855485e-05
AT1G01920.1	633.349601034135	1009.85910739789	256.840094670382	-1.97521168570611	-10.5766544823993	0.147285323238428	-1.37466813906031	0.0555467814142032	3.3508647828689e-08	4.13493117571193e-07
