logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01030.1	-2.43327015976954	1.47721771077578	-6.93826255128027	0.00222844065486115	0.028494947749259	0.350703096313434
AT1G01130.1	-2.68879891516183	0.748249877272351	-7.42470605900903	0.00172549414637497	0.0245999813900743	0.362142136509133
AT1G01225.1	-2.12452854460388	1.66654748489155	-6.69151502260968	0.00255258127120134	0.0307303105115813	0.31749589404274
AT1G01280.1	-9.44468383154453	0.973549994003428	-14.7804606350835	0.000118425397345687	0.0108743274361752	0.638997935499131
AT1G01300.1	-2.2069935976954	6.29975378175607	-8.18410359505321	0.00119069837217257	0.0204258556268083	0.269668335946945
AT1G01370.1	-5.51176171048399	0.841393481972826	-11.4593953360923	0.000322760692147197	0.0119625156230333	0.480981897284252
AT1G01680.1	3.76755489790258	-0.29635285808379	8.67913296631407	0.00095039823347597	0.0183673524692857	0.434093464465335
AT1G02180.1	-2.55158403530694	2.56666574357403	-8.92803335290482	0.000852309851884762	0.0173441590184354	0.28579463521793
AT1G02190.1	-8.63461250003337	2.86901226236162	-12.4034731934882	0.000236539375294805	0.0113965901363781	0.696144730216896
AT1G02205.3	-3.86145881575144	7.5506104860101	-8.04006067560009	0.00127437792719171	0.0210356399696459	0.480277322716004
AT1G02610.1	2.01897536590831	2.19651611681149	6.98784903007755	0.00216954903398173	0.027978544989517	0.288926586309766
AT1G02640.1	-3.50095651936062	3.86587821198886	-6.43096111863818	0.00296027751247267	0.0330784580969603	0.544390870163118
AT1G02690.2	-3.73983718561874	3.49087149931329	-11.0409713156342	0.000373356061001815	0.0123838281624173	0.338723566858927
AT1G02720.1	-2.39773546790534	3.37370099971919	-6.9946146342642	0.00216166326576757	0.0279160763116222	0.342797365298677
AT1G02790.1	-8.68588783473009	5.18488222325358	-28.7411528735753	8.36890289689868e-06	0.0108743274361752	0.302210835902687
AT1G02813.1	-9.81562753717483	0.946417591050919	-20.6006186612563	3.16566066772137e-05	0.0108743274361752	0.476472464180657
AT1G02910.1	1.31157391815037	5.40791824401407	5.99794527591528	0.00383143213236102	0.0387601201615422	0.218670537628442
AT1G02920.1	7.36115171785075	2.768123254951	8.77031709096219	0.000912917515860604	0.0179532304435864	0.839325607216234
AT1G02952.1	-4.36403142996925	-3.98594249937331	-5.54138795492228	0.00511714447492425	0.0466532190795386	0.787534001493757
AT1G02970.1	-5.08488445572288	-0.056971074345041	-10.2145280839592	0.000505811669861481	0.0136763144673799	0.497809043543397
AT1G02980.1	-5.51874669034029	-0.831332887345722	-10.9706666223364	0.000382799882262265	0.0124456944557973	0.503045701808498
AT1G03120.1	-3.97859875195217	-0.39930329765817	-7.09510415674024	0.00204859143725284	0.0268845891524702	0.560752691441825
AT1G03180.1	-2.36154381319348	1.34672942508594	-6.63035284575955	0.00264173759662215	0.0312950582055071	0.35617166508775
AT1G03380.1	2.36808879204831	5.9603691211628	7.46369192791321	0.00169157446832875	0.0243839133221648	0.317281154543902
AT1G03400.1	2.51637980884927	4.63273252666814	6.50548081510762	0.00283597332119552	0.0324237351233871	0.386809196793802
AT1G03457.2	-2.70177861472007	1.97888477713276	-6.29947894860024	0.00319637151422108	0.0346951536999634	0.428889220325184
AT1G03590.1	-1.3440405783916	5.00498869156324	-6.49254651325378	0.00285708159006483	0.0325071522649803	0.207012853222983
AT1G03620.1	-2.54100291660069	0.691774415430744	-6.73145406970492	0.00249635662671987	0.0303855822296543	0.377482025471516
AT1G03740.1	2.49558167341829	5.11680998915977	8.05614864060378	0.00126467875700421	0.0209432345247294	0.309773538790026
AT1G03780.3	-6.52471201200642	2.05401886642878	-11.5539552566997	0.000312530602672913	0.0119625156230333	0.564716745654956
AT1G03820.1	-2.40765470825405	2.90843624313894	-7.44316907939451	0.00170932675415077	0.02453748358813	0.323471720522827
AT1G03850.1	-2.78977336366157	0.583724721914267	-7.26704688457673	0.0018715299632256	0.0254912982064823	0.383893678955404
AT1G04050.1	-2.39886277894332	2.83102294667927	-8.32859001532911	0.00111348220939817	0.0198162544341727	0.288027478183957
