logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.529597140162753	1.94277349404179	0.640001354785677	1	0.555911881221222
AT1G01020.1.Hnull	-0.0934246705378311	3.27582123391842	0.907108177488022	1	0.286036546648553
AT1G01030.1	-2.42702854282394	2.02297222849948	0.0210201913724348	0.204144243053703	0.441836258408642
AT1G01040.2.Hnull	0.203279965900092	5.93477329225248	0.762584049064346	1	0.210631983371315
AT1G01046.1.Hnull	0.0712766225039291	-0.331551674195145	0.984513666982218	1	0.788204964565533
AT1G01050.1	0.0225342182421852	6.47476488645195	0.972679105139704	1	0.198705329154283
AT1G01060.1.Hnull	-3.29845226903177	6.43352313293661	0.0192423755711814	0.190575657050841	0.734625147948074
AT1G01070.1.Hnull	-0.963251042909559	2.4876538134223	0.45691419677259	1	0.716411360615839
AT1G01080.2	-0.194437856858437	5.70257348895674	0.768381520200087	1	0.202726753612742
AT1G01090.1.Hnull	0.101370772562813	7.37409331116771	0.880905066001198	1	0.213463720857828
AT1G01100.1.Hnull	-0.10060086791113	6.76422418674122	0.898273562780932	1	0.285741022890409
AT1G01110.2.Hnull	0.171399020618823	0.898386524518754	0.893027453486731	1	0.561348452341711
AT1G01120.1.Hnull	-1.01231703591092	5.7220716748652	0.172502505374776	0.910774372154074	0.250684314473859
AT1G01130.1	-2.73453386966607	1.4452057585842	0.0187496361764952	0.186977218783232	0.517673197354952
AT1G01140.3.Hnull	-0.299770670464053	6.89278073218552	0.705633351027456	1	0.290753125346435
AT1G01150.1.Hnull	0.0165601711306518	-1.01740814856752	1	1	1.13815345691622
AT1G01160.2	-0.451471525481027	5.08294186524469	0.485745673673637	1	0.194573134161156
AT1G01170.1	-0.0304745278212199	5.41935877547717	0.962663220027341	1	0.19209679816683
AT1G01180.1.Hnull	0.137730397793337	3.40258795502304	0.871566552399198	1	0.327863155713849
AT1G01190.1.Hnull	0.576922194170935	2.36367304726615	0.740101131209937	1	1.22006235012991
AT1G01200.1	-1.6077087914629	0.950166076699213	0.19450211639216	0.981889763591005	0.622404797692036
AT1G01210.1	-0.689425355812511	3.29699854489982	0.384716477033095	1	0.285516122228935
AT1G01220.1.Hnull	-0.0356992557570695	5.07854244108591	0.956245319822507	1	0.19123006115982
AT1G01225.1	-2.11321533002306	2.08490097322938	0.0376484382075642	0.319930385545946	0.424156496458065
AT1G01230.1	0.189545759130202	4.75522106757838	0.774735640829409	1	0.20283271066022
AT1G01240.1	1.12127566534435	4.98806880429102	0.0885737077556162	0.589912892025975	0.197278666002498
AT1G01250.1.Hnull	-0.394232630903988	2.5660206998118	0.67359187407676	1	0.390504171664182
AT1G01260.1.Hnull	0.545604026605024	4.41516098148762	0.46114359699469	1	0.251620277281875
AT1G01270.1.Hnull	-2.30919936454579	-4.02382571715207	0.999999999999999	1	1.21130171575316
AT1G01280.1	-9.49224705440157	4.73554445418562	6.44410533536078e-20	3.45943741437595e-17	0.216865225961533
AT1G01290.1.Hnull	0.233366917308092	3.56850674705201	0.770403531814172	1	0.291639113944032
AT1G01300.1	-2.27489044421188	6.74397911736029	0.00130604263013526	0.0221287826064703	0.213364980518257
AT1G01305.1	-4.81309523575884	-3.30355263587139	0.122472779751581	0.731780174674537	0.914278944725515
AT1G01310.1.Hnull	-0.576408337408797	-2.81731642945695	0.796525574763047	1	0.960627625354935
AT1G01320.1	1.54063185922467	8.91144089441021	0.0378392274417216	0.321155193943564	0.245242268388373
AT1G01340.2.Hnull	-0.240124713660026	2.83163012860076	0.82052496851892	1	0.491751508124903
AT1G01350.1.Hnull	0.155030910931342	3.79102259050971	0.832947647239642	1	0.245140389507927
AT1G01355.1.Hnull	1.12889919454455	-2.15998147833876	0.588212862474473	1	1.11495096212933
AT1G01360.1.Hnull	0.300630349494431	4.97592605089865	0.739585979441684	1	0.372130733901715
AT1G01370.1	-5.39677867818283	2.74101687871656	2.93808297707762e-06	0.000117238026967939	0.405083661047724
AT1G01380.1	1.30100374976446	0.0222638137539822	0.292232861854568	1	0.621800938344085
AT1G01390.1.Hnull	0.197199310088477	3.95284895795931	0.806658150429138	1	0.294888638572735
AT1G01400.1.Hnull	0.0507002604169504	-2.48112106665896	1	1	0.910187515807069
AT1G01420.1.Hnull	0.55867261970907	3.96451114007608	0.486367855686218	1	0.293487193218994
AT1G01430.1.Hnull	-0.470555034910319	5.10816769395309	0.474948389822689	1	0.201053250886679
AT1G01440.1.Hnull	0.237700108273531	4.55070081532698	0.72773644433318	1	0.215127330124531
AT1G01448.1.Hnull	0.503711598102527	2.79007542490289	0.591127145211718	1	0.393741525633899
AT1G01450.1.Hnull	0.313037963615499	-1.12697837252844	0.815729420030642	1	0.638748756321502
AT1G01453.2	0.874266590645366	-3.73412267008747	1	1	1.25764043654372
AT1G01460.1.Hnull	-1.68337321084123	-3.5010217142936	0.564504538383908	1	0.946274255455722
AT1G01470.1.Hnull	0.228131562308047	6.97234084249729	0.743504431207569	1	0.226265223538931
AT1G01480.1.Hnull	1.6632014665731	-1.35694860506946	0.250248444057155	1	0.706197004391476
AT1G01490.1.Hnull	0.0161154548882023	5.87656383800029	0.98287934722574	1	0.251522565584093
AT1G01500.1.Hnull	0.55215410027079	4.8845031746	0.408057447600917	1	0.205887761200311
AT1G01510.1.Hnull	0.22770580121831	4.81847269587078	0.729819915311749	1	0.20126819711172
AT1G01520.1.Hnull	-0.905636106176027	3.07760876607084	0.531180166541887	1	0.879324446584345
AT1G01530.1.Hnull	-0.483195794159259	-3.04179845412587	0.901709767959255	1	1.71828481635343
AT1G01540.2.Hnull	-0.24167855548196	6.11541007073203	0.714354174936088	1	0.203094595460066
AT1G01550.1	1.11581287137502	7.64973161292665	0.0960281666775888	0.623571583286333	0.205308027767807
AT1G01560.2.Hnull	-0.535077356570434	2.24928378797821	0.576015694503047	1	0.402467682420312
AT1G01570.1.Hnull	0.560565537090469	0.716826657852063	0.624316130220982	1	0.548221146370496
AT1G01580.1.Hnull	0.792158438219174	2.40279775946817	0.437954305437889	1	0.461227900949312
AT1G01590.1.Hnull	0.843675150144064	1.68598217527358	0.453547233004627	1	0.538034876417703
AT1G01600.1.Hnull	-0.102410418380916	2.49957529336106	0.919517278818783	1	0.429416801754743
AT1G01610.1	-0.775978963590475	6.24965525119008	0.320308527580209	1	0.27905003021328
AT1G01620.1	-1.79901833371359	8.19932994650496	0.0194001172469115	0.191449257404736	0.259416147367639
AT1G01630.1	-0.353173628712571	5.89316123369316	0.584680480739853	1	0.194487067800571
AT1G01640.1	0.179356258517981	1.8262714885867	0.865477082852591	1	0.447276265831236
AT1G01650.1.Hnull	0.361018996090077	5.53457009716508	0.626113895077208	1	0.253764023583985
AT1G01660.1.Hnull	0.391527191640858	0.312473048929827	0.750998253494985	1	0.624675124429264
