baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	138.725044909694	109.927995988286	167.522093831103	0.607792527064888	-12.1759845170275	-1.36485333779543	0.278448030420711	0.10824669721801	0.4244510247574	0.71702620674146
AT1G01020.1.Hnull	352.149870852236	360.829182146398	343.470559558075	-0.0711295773049993	-11.4870638062419	-0.0842335760430568	-0.0471155382304306	0.0731906206497528	0.864361712742747	0.949545185882611
AT1G01030.1	148.471133842156	251.03066410785	45.9116035764613	-2.4509328764926	-12.2907578025204	0.684481779643245	-1.69437990298919	0.0986276859516825	1.12270704397396e-06	1.01075009096286e-05
AT1G01040.2.Hnull	2238.48328434117	2051.02340532426	2425.94316335807	0.24220179514051	-9.56937976730048	-0.465370338570631	0.138814466812899	0.056782793028256	0.56278486335238	0.806320407956278
AT1G01046.1.Hnull	26.8979599786004	25.4460020322472	28.3499179249536	0.155905554478784	-13.6612530508769	-1.47232715683749	0.0535770865259538	0.0977246947281268	0.890103888911279	0.960855293621427
AT1G01050.1	3252.13637829169	3198.63870345593	3305.63405312746	0.0474689767709644	-9.27397461283991	-0.149561908685541	0.0338654200654647	0.0573205478401365	0.887817643018551	0.960445575836752
AT1G01060.1.Hnull	3008.32993273888	5419.79012541436	596.869740063394	-3.18274896670084	-8.58535087972843	-3.14102019952565	-1.05635692987188	0.182565222175428	0.0442735254308172	0.163876478945283
AT1G01070.1.Hnull	198.242085799571	255.26459823882	141.219573360322	-0.854053405904243	-11.332513192499	-2.41235488463732	-0.453230790347964	0.0898731163612855	0.166648289525496	0.432282565954239
AT1G01080.2	1900.22437882576	2008.44485836294	1792.00389928858	-0.164505076277032	-9.70159928232243	-0.235065185847484	-0.111173042323699	0.0573632903003131	0.644166688799473	0.85077539650188
AT1G01090.1.Hnull	6090.44461106224	5891.879006103	6289.01021602149	0.0941051752233324	-8.97862494017862	0.452049885777724	0.0505301133325083	0.0646835600960524	0.842812283898987	0.94013342723331
AT1G01100.1.Hnull	4019.41988683393	4218.36041046582	3820.47936320204	-0.14292869466884	-9.79360362411952	1.13142527489124	-0.0850704723693044	0.058172735729413	0.725112044627828	0.889604276188858
AT1G01110.2.Hnull	65.9694699222877	60.7872977960098	71.1516420485656	0.227127164410025	-13.0150758489789	-0.715802979848314	0.164654083480639	0.11152848250235	0.645767692281178	0.851609723961444
AT1G01120.1.Hnull	1898.02670205919	2501.80388465571	1294.24951946267	-0.95085291913862	-9.33620149338227	-0.751766127114573	-0.552401992737902	0.0655620774258696	0.0348237718899256	0.135162386919753
AT1G01130.1	95.7033567574148	165.62767738907	25.7790361257601	-2.68367354839843	-11.9958668818895	-0.768838557722198	-1.85077299430284	0.111246948028275	1.22279750528547e-06	1.09728193963151e-05
AT1G01140.3.Hnull	4306.3296080942	4645.67657746379	3966.98263872462	-0.227846636530232	-8.57323586231391	-1.09017871497906	-0.149298121323409	0.0584263429273027	0.538088357577303	0.793704965171833
AT1G01160.2	1238.93403398762	1428.23443672234	1049.63363125289	-0.444346958033715	-10.2550579609601	0.20674189430299	-0.318617594366143	0.0550590534887688	0.179177268855324	0.454372829129915
AT1G01170.1	1566.33891765148	1573.66527766215	1559.01255764082	-0.0134961600173757	-10.0425911027281	-0.0241905215745501	-0.0096583043551726	0.0552101989182814	0.96740112620134	0.990985021376104
AT1G01180.1.Hnull	382.954650468957	356.536639600182	409.372661337732	0.199364416440983	-11.224925396129	-0.825964184974158	0.169999213206037	0.0721554008494253	0.535925813566848	0.792267508769327
AT1G01190.1.Hnull	188.692214188584	157.513785743007	219.870642634162	0.481176886792389	-16.3475161607313	4.66770337854526	0.349150046876765	0.0954171762279301	0.374144188650359	0.678031065288879
AT1G01200.1	67.4899764944502	100.442119265448	34.5378337234527	-1.54011487167294	-12.3548054096272	-1.14392077549587	-1.13200788873599	0.117521392999376	0.00311308796183486	0.0164361860732877
AT1G01210.1	356.803128029715	437.701331167887	275.904924891543	-0.665775562640572	-11.2764836612723	-0.121073081781104	-0.45924873228207	0.0735964839775146	0.0982645901560065	0.302493432572933
AT1G01220.1.Hnull	1236.99824784983	1248.55156902773	1225.44492667193	-0.02694976145972	-10.358526764938	0.140994751413944	-0.0198984476865328	0.0541013774243095	0.932326406473901	0.977910631144672
AT1G01225.1	152.073086134751	245.884048283816	58.2621239856856	-2.07734794120952	-11.6819619481189	-0.473675525159064	-1.47739529179174	0.100541880528712	1.8927764520735e-05	0.000146811701613678
AT1G01230.1	983.744514879754	909.717247555398	1057.77178220411	0.217538283818285	-10.5422075590037	-0.137015627117801	0.162212883376521	0.0568907371492927	0.501998553829203	0.770811909227057
AT1G01240.1	1162.41894752899	731.040107245461	1593.79778781251	1.12444613540785	-10.956771879077	0.261443131558396	0.7717228055658	0.0558943255660532	0.00138588371926936	0.0078487390594074
AT1G01250.1.Hnull	212.998863442246	238.304690576062	187.693036308429	-0.344432223500442	-11.7144927001231	-0.569096564559857	-0.20371106527779	0.0845313792937999	0.497491470091521	0.767434729678155
AT1G01260.1.Hnull	778.960807935808	619.071753272244	938.849862599372	0.600787831722835	-10.6678762597043	-0.754044011819549	0.39217614288936	0.0587840778172885	0.111562506611965	0.331701536733222
AT1G01280.1	968.538745509699	1934.497627831	2.57986318840367	-9.55044868359863	-9.91567969759731	0.139574850608194	-6.58263913114571	0.060677693928075	4.04887049164009e-58	1.56521235465822e-55
AT1G01290.1.Hnull	431.838321013396	389.849858455234	473.826783571557	0.281441140056307	-11.1754965193747	-0.61897103164485	0.170882932087072	0.0685825790612693	0.522295038611424	0.783453192173759
AT1G01300.1	3974.11421135926	6597.50045047754	1350.72797224099	-2.28818238946552	-8.87474658129957	0.402590075914626	-1.52137656580505	0.0678381206436689	3.41485219887284e-08	3.70818416584343e-07
AT1G01320.1	17790.0676900932	9241.2195610962	26338.9158190902	1.51104080022337	-8.7595027810825	0.687271532679122	1.19992755756267	0.113916351282578	0.000734326484163674	0.00437809889339903
AT1G01340.2.Hnull	255.893369374413	269.522913037482	242.263825711343	-0.153828925588275	-11.2967077804525	-1.52156913147929	-0.159122851166393	0.0789924334163088	0.58661310538244	0.819207045295656
AT1G01350.1.Hnull	504.971211485992	473.12419353114	536.818229440844	0.182214727918719	-11.1535823684647	-0.212586960419658	0.121936938303476	0.0654822652732036	0.638931711180467	0.848121843394574
