baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01280.1	946.55813436903	1890.45343517499	2.66283356306511	0.00140856871347303	-9.47155434099271	3.48587845603443e-13	1.62009550688545e-10	-0.000612233305511557
AT1G01370.1	234.228949905487	457.295066247909	11.1628335630651	0.024410570738617	-5.35635016290038	1.01655054301949e-06	5.27093900206323e-05	0.153538571056545
AT1G01680.1	60.2472490596524	7.49357651340511	113.0009216059	15.0797047849921	3.91453628016524	0.000532521318730547	0.0121473980684409	0.0941376918785958
AT1G02190.1	3037.88789747041	6061.90941942393	13.8663755168965	0.0022874600323893	-8.7720377485124	0.000118655442035251	0.00335759536028424	1.13146335091876
AT1G02640.1	1020.97492983945	1846.72239749757	195.227462181341	0.105715651927917	-3.24173910144898	0.000700821769509439	0.0152776926206678	0.0144098181226875
AT1G02690.2	793.674829148506	1470.35402554356	116.995632753447	0.0795697027525028	-3.65163698022678	0.000151989489245082	0.00412288335702941	0.00200827170011866
AT1G02790.1	13330.8973786454	26595.0965041895	66.6982531013789	0.00250791543812868	-8.63929558048111	5.06526705929446e-13	2.21368250704055e-10	0.0941567332346292
AT1G02813.1	1092.94096629601	2183.84122420125	2.04070839076628	0.000934458223496848	-10.0635822122095	1.06957473101082e-11	2.65302712332621e-09	0.424101490810021
AT1G02920.1	1806.53126646895	23.9244581564705	3589.13807478143	150.019618053951	7.22900736395244	3.28156880666473e-10	4.73142278422578e-08	0.280244140833699
AT1G02970.1	105.096203812443	204.070282452586	6.12212517229883	0.030000081828285	-5.05888975395024	9.66592144058265e-06	0.000372733634486782	0.00564247719833265
AT1G02980.1	69.1507121227722	135.720007464012	2.58141678153255	0.0190201638635855	-5.71632651433525	5.73516487864756e-06	0.00023674107137002	-0.00527852195380946
AT1G03120.1	57.7063889534392	108.587110780748	6.82566712613021	0.0628589072593721	-3.99173899726243	0.000442448088196039	0.0103324200273974	0.110325532564894
AT1G03780.3	747.958273048749	1477.63158736213	18.2849587353639	0.0123745045055556	-6.33648543118364	1.19141068017492e-08	1.07551181171332e-06	0.00492487369673735
AT1G04090.1	176.350953106376	340.99836425892	11.7035419538314	0.0343214020374153	-4.86474770129882	7.61263553630522e-06	0.000303326619712144	0.0133822902250779
AT1G04150.1	61.5869377859369	122.173875571874	1	0.00818505589119753	-6.93279201656642	1.18270746361681e-06	5.953105044929e-05	0.31640596372798
AT1G04180.1	47.2587736799245	7.53962437555859	86.9779229842904	11.5361082531179	3.52808470267718	0.00209879627026798	0.0394714192003336	0.451668823790735
AT1G04350.1	3982.69881209241	973.592066284951	6991.80555789988	7.18145288979123	2.8442757472311	0.00212051626091113	0.0397171253140586	0.00866590947609074
AT1G04580.1	520.652481804519	1036.64213004597	4.66283356306511	0.00449801665195522	-7.79649528258399	1.52432770025187e-10	2.51313260904399e-08	0.254585442761937
AT1G04610.1	31.009362477669	62.018724955338	0	0	-Inf	5.76242304303008e-06	0.00023751017012537	-0.0107898370119907
AT1G04730.1	229.390933323736	422.334074349042	36.447792298429	0.0863008563886474	-3.53448131401447	0.000419032662489414	0.00982727963911503	0.00795395172972116
AT1G04760.1	184.230763514595	357.595151512293	10.8663755168965	0.0303873681478675	-5.04038446142464	3.63198420053573e-06	0.000161029663435347	0.0308646828259028
AT1G04880.1	339.23175414029	674.300674717515	4.16283356306511	0.00617355687032205	-7.33968235271851	1.19237086241448e-09	1.45909097577146e-07	0.0203585507098862
AT1G04920.1	273.524914306758	492.654244016659	54.3955845968581	0.110413307623955	-3.17901403068737	0.00122697078800678	0.0249690538096414	0.15705895279173
AT1G05040.1	28.1066549381047	55.1318930946768	1.08141678153255	0.0196150852225491	-5.67189258620362	0.00013978401438378	0.00384075086642919	0.388622085951986
AT1G05080.1	14.6614336397573	29.3228672795145	0	0	-Inf	0.000460401530074971	0.0106972450021554	0.2165520743228
