logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1	-0.062943172017754	2.65768676875724	-0.174880310167723	0.863580180039725	0.966150220359788	0.359921434021858
AT1G01020.1.Hnull	-0.14813045533901	3.26530078826281	-0.473187474686185	0.643089274086663	0.896405540313911	0.31304813263971
AT1G01030.1	-2.50375215701077	1.47924390349946	-5.44672113312989	7.47065430895359e-05	0.00114129995948833	0.459680621756382
AT1G01040.2	0.956453814754134	5.81098773621979	3.26883849080679	0.00534955623465985	0.044941943278812	0.292597452411321
AT1G01046.1.Hnull	-0.000438269762132126	-0.769547393538879	-0.000788903457042025	0.999381244140478	0.999747923039786	0.555542960573919
AT1G01050.1.Hnull	-0.17271523337064	5.87394894176886	-0.651706271175891	0.524736242769027	0.847849733786731	0.26502005736266
AT1G01060.1.Hnull	-2.31342869010375	4.23804563960243	-4.53360639435133	0.000424558155260443	0.00518298851928987	0.510284415732732
AT1G01070.1.Hnull	-0.872315061211669	1.52181788469898	-2.50548716092927	0.0246327683226073	0.152809932647094	0.348161856430401
AT1G01080.2.Hnull	-0.0848392631339205	6.03775306610892	-0.322451946137609	0.751689972207828	0.932347464937818	0.263106686593588
AT1G01090.1.Hnull	-0.00884461522010938	7.33985134438075	-0.0318018874429919	0.975061507981003	0.993831321739283	0.278116046915902
AT1G01100.1	-2.68338193171555	7.15213829202038	-9.07805600863097	2.2165133857648e-07	8.65669088239148e-06	0.295589929073397
AT1G01110.2.Hnull	0.144842709308119	0.766338115237987	0.317987783169845	0.755005282377599	0.933278599334451	0.455497717126936
AT1G01120.1	-0.0523739184212086	6.12907260461238	-0.173547048076437	0.864609085768299	0.966470478231578	0.301785129748454
AT1G01140.3.Hnull	-0.28525027635244	6.66889984650779	-1.0210615136832	0.323877650674101	0.72056999834149	0.279366397156109
AT1G01160.2.Hnull	0.273185408780494	4.46945455538286	0.984703203878928	0.340837275715273	0.735252918691674	0.277429186484177
AT1G01170.1	-0.090152130239666	5.41885543142019	-0.347661976046506	0.73306448226676	0.927052832005694	0.259309721657932
AT1G01180.1	2.99221635929866	2.416875912059	7.33181138279648	2.9398927887861e-06	7.04241320437173e-05	0.408114203035782
AT1G01190.1.Hnull	0.450816134824769	0.0354284532906015	0.615992503688373	0.547401033585227	0.856536262775414	0.731853280884785
AT1G01200.1.Hnull	-0.716914517285482	-0.221219827119713	-1.10665773743114	0.286375747912772	0.689478248002692	0.647819549836286
AT1G01210.1.Hnull	0.215459255071943	2.89965421695911	0.632564853347916	0.536817510136012	0.852480323594716	0.340612118949705
AT1G01220.1.Hnull	-0.104572657083684	5.07497416693195	-0.397154999288722	0.697009089176788	0.913968485083937	0.263304395691773
AT1G01225.1.Hnull	-0.27012903608632	0.943639825497093	-0.522261795714961	0.609336038490453	0.882403966640242	0.517229171849573
AT1G01230.1.Hnull	0.0596008304246558	4.30846760972705	0.220033528714877	0.828897594970313	0.956304273707106	0.270871583857056
AT1G01240.1.Hnull	0.460210548963796	4.79459169465374	1.74299664680995	0.10238704076213	0.409098087522414	0.264034098864205
AT1G01250.1.Hnull	-0.406816642391549	2.47311044854703	-1.1774003395087	0.257907722308541	0.658090270768507	0.34552108466463
AT1G01260.1.Hnull	0.494216258322015	4.28003527740198	1.8261935947422	0.0883767093710074	0.37215425191121	0.270626432895677
AT1G01290.1.Hnull	0.178616580727818	3.48565339832993	0.609505037102639	0.551574997340309	0.85808575571836	0.293051853315102
AT1G01300.1.Hnull	0.239618140984505	5.55990828708745	0.915564708963133	0.374797268707471	0.758359699619428	0.261716226760062
AT1G01320.1.Hnull	0.252442282278382	9.25704089212206	0.741882971388918	0.469946979671372	0.820657182152032	0.340272377199563
AT1G01340.2.Hnull	-0.282344491189042	2.42353236130588	-0.8810231512469	0.39260420308036	0.770071421363499	0.320473407298597
