logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1	-0.0584413865054576	2.65554639651613	-0.150629383954401	0.880269190906924	0.980075530667514	0.387981315273448
AT1G01020.1.Hnull	-0.142114264846672	3.2631604160217	-0.412635662467232	0.67987680104758	0.921362142609961	0.344406162077563
AT1G01030.1	-2.4997753345631	1.47710353125835	-5.0406842932574	4.66825464063928e-07	8.62665719142577e-06	0.495919837294093
AT1G01040.2	0.956543298965229	5.80884736397869	3.29376673774175	0.000989799167370201	0.0103788596216811	0.29041015200155
AT1G01046.1.Hnull	0.00664758171358529	-0.771687765779985	0.0112917351489625	0.990990772617599	0.999600672205628	0.58871215325982
AT1G01050.1.Hnull	-0.165552343517445	5.87180856952775	-0.572118066136237	0.567246689702537	0.866979940894064	0.289367445841191
AT1G01060.1.Hnull	-2.31050179213915	4.23590526736132	-7.42781688398913	1.13626886417011e-13	4.20803873810657e-12	0.311060682866255
AT1G01070.1.Hnull	-0.850834902061728	1.51967751245787	-2.25477586643537	0.0241552707715183	0.158304945037096	0.377347883985841
AT1G01080.2.Hnull	-0.0749807746422793	6.03561269386781	-0.259201512154421	0.795481713935715	0.954113269226981	0.289275992331437
AT1G01090.1.Hnull	-0.000403018234591102	7.33771097213965	-0.00137025128343863	0.998906707985666	0.999600672205628	0.294119946802555
AT1G01100.1	-2.68338244012308	7.14999791977928	-8.84796009326847	9.43898445506276e-19	5.55540057131522e-17	0.303276960094406
AT1G01110.2.Hnull	0.154272956706682	0.76419774299688	0.313580686463346	0.753841919959792	0.942405703702704	0.49197212509041
AT1G01120.1	-0.0306911749398653	6.12693223237127	-0.105994904431196	0.915587171928551	0.989957728020228	0.289553305459017
AT1G01130.1.Hnull	-1.02197271503226	-0.0628243064043601	-1.62009957269191	0.105222410480104	0.447697963081915	0.630808582545439
AT1G01140.3.Hnull	-0.283610017054657	6.66675947426668	-0.956022694942646	0.339069213084585	0.789622983405618	0.296656155293124
AT1G01150.1.Hnull	-0.0551265318348619	-2.07917821848739	-0.0617254119742459	0.95078195345923	0.999600672205628	0.893092975351266
AT1G01160.2.Hnull	0.278999220581388	4.46731418314176	0.931592791837957	0.351555227396971	0.801137863432348	0.299486238006355
AT1G01170.1	-0.0843469553927454	5.41671505917908	-0.291101032027496	0.770976256636135	0.947140229930373	0.289751481831842
AT1G01180.1	3.00031247988575	2.4147355398179	7.09375719798599	1.33691225584059e-12	4.47841060193944e-11	0.422951109848751
AT1G01190.1.Hnull	0.448397304526808	0.0332880810494953	0.578675167764017	0.562813136615649	0.864836089507973	0.774868751080854
AT1G01200.1.Hnull	-0.711943575518669	-0.223360199360819	-1.14185854523211	0.253522812513483	0.717593336131958	0.623495421995507
AT1G01210.1.Hnull	0.221182453018673	2.89751384471801	0.598177732325129	0.549726297847376	0.857052975626903	0.36976042581681
AT1G01220.1.Hnull	-0.0988719094727317	5.07283379469085	-0.337275781815153	0.73591160102552	0.935503940070331	0.29314855914238
AT1G01225.1.Hnull	-0.273495284298789	0.941499453255987	-0.515731291606621	0.606046262495394	0.887346143375452	0.530305778900459
AT1G01230.1.Hnull	0.0659333411303091	4.30632723748595	0.219145447731175	0.826538383138084	0.964360752545699	0.300865666218124
AT1G01240.1.Hnull	0.466358034404854	4.79245132241263	1.58745045851161	0.112422211169815	0.46688483691889	0.293778008569861
AT1G01250.1.Hnull	-0.396117887403756	2.47097007630592	-1.05354713456687	0.292099604798915	0.743207793397144	0.375984969639357
AT1G01260.1.Hnull	0.500901476736932	4.27789490516088	1.66354586564235	0.0962146671397993	0.424573203850698	0.301104698753538
AT1G01270.1.Hnull	-0.811810027310168	-5.79724673748196	-0.695886636609243	0.486505735989735	0.829368941233778	1.16658372873169
AT1G01280.1.Hnull	0.980772250210628	-5.00476548712139	0.992233851150407	0.321092235407485	0.772741298216052	0.988448689866315
AT1G01290.1.Hnull	0.185739071503337	3.48351302608882	0.571972227789924	0.567345487516433	0.866979940894064	0.324734423244682
