logFC	logCPM	pvalue	padj	dispersion
AT1G01150.1	-5.31715290879381	0.352169552891969	0.000129485685967697	0.00170743896069735	0.522136408598597
AT1G01280.1	-9.43947898572793	4.69379238749739	6.65228651455755e-23	3.15788908372765e-20	0.183284157411911
AT1G01300.1	-2.21574765858478	6.70884737980511	0.00113346513932189	0.0110468863328102	0.198585839863782
AT1G01310.1	-7.05265302786476	3.4118556784657	5.36598831542045e-13	4.36980044280453e-11	0.239045270552204
AT1G01370.1	-5.33955081785705	2.70268640294168	8.15324636189344e-07	1.94946724743897e-05	0.355274482918788
AT1G01390.1	3.84611147722819	3.67108972502935	3.85336962829365e-07	1.0162348655214e-05	0.209171300077703
AT1G01400.1	-4.64622280234328	-0.25779646437668	0.00135988073612462	0.0129172077926762	0.596602872492353
AT1G01600.1	-5.2398272265141	6.22793606104953	3.30173566016522e-11	1.89789351557992e-09	0.203252865543294
AT1G02050.1	-5.29215282454884	6.38821586400954	1.26765822861664e-11	8.16967950449195e-10	0.197931726843891
AT1G02065.1	-7.42343676954277	3.64263991001215	1.836699541862e-12	1.3802194279251e-10	0.275329593468754
AT1G02180.1	-2.48741307340866	3.05980489788791	0.00185132198890608	0.0168297826952539	0.261456019020332
AT1G02190.1	-8.71270921697693	6.3328605406002	5.81316151889037e-18	9.58826802052231e-16	0.237498906867707
AT1G02310.1	-5.84811056349106	-0.0300163493703274	0.000132060948004096	0.00173551804929353	0.558978208541824
AT1G02360.1	4.62250357509597	-0.105654230468252	0.00138965592490182	0.0131440776238529	0.586577824690705
AT1G02510.1	-10.0746275937635	0.907660900004174	3.45029523857503e-07	9.24973777250493e-06	0.506784782333605
AT1G02530.1	-4.2629978422839	0.726298413615853	0.000647843584754411	0.00684155164952529	0.484635350517367
AT1G02640.1	-3.22572286851539	4.80214696049019	4.45976138977235e-05	0.000670272864317677	0.244032551821842
AT1G02670.1	-3.81274647002021	1.95943966932118	0.000187483148721354	0.00234661384152007	0.369174807102296
AT1G02690.2	-3.66409401278158	4.44025841037197	1.0742412121064e-07	3.21166769757709e-06	0.178470948122023
AT1G02790.1	-8.64877089150394	8.51751150045092	1.5404219071494e-21	5.08156467438114e-19	0.19823839129678
AT1G02800.1	-7.88956476167227	4.23492863670847	4.36435339818913e-14	4.16389265632133e-12	0.262777204487054
