logFC	logCPM	pvalue	padj	dispersion
AT1G01150.1	-5.30967167230615	0.347820796890077	0.000131206942413994	0.00247060261001598	0.523091328434556
AT1G01280.1	-9.43134536293924	4.68733224152119	6.0900257654342e-22	3.50950422286824e-19	0.192598275924092
AT1G01300.1	-2.20293043153437	6.70097055686081	0.00110693655220111	0.0147989231369913	0.195728354360333
AT1G01310.1	-7.04257098019953	3.40583388605928	9.14730255098563e-13	1.06312410026392e-10	0.243949669819421
AT1G01370.1	-5.32862846999989	2.69847444904555	1.15202547688069e-06	3.85322572140227e-05	0.365162017140437
AT1G01390.1	3.85617694304664	3.6729341853903	6.52695353087811e-07	2.32059205164035e-05	0.219286227183111
AT1G01400.1	-4.64189734830094	-0.260909808779683	0.0013608196464707	0.0175255532390961	0.596682300733477
AT1G01600.1	-5.2266212250919	6.22063378559865	2.82071186693615e-11	2.50880099521932e-09	0.20096395733196
AT1G02050.1	-5.28486650653897	6.38206067432029	9.55955570611143e-12	9.2781358030438e-10	0.195114560787341
AT1G02065.1	-7.40660580129569	3.6303858109928	7.2184690021619e-12	7.2344228648116e-10	0.28510333154961
AT1G02180.1	-2.47688550468001	3.05540317152788	0.00247468383598594	0.0287131835516808	0.274345958214935
AT1G02190.1	-8.69577301985199	6.32068037374552	3.07152831412297e-18	7.86680969416256e-16	0.233152182109678
AT1G02310.1	-5.83700749487092	-0.037876881469392	0.000120645310025151	0.00230467535953432	0.549789740527683
AT1G02360.1	4.63763396608151	-0.102277407225792	0.00135546266032546	0.0174833211456834	0.583799935670707
AT1G02510.1	-10.0696239023563	0.900766725364499	3.06826778601506e-07	1.20044349687359e-05	0.500948011653223
AT1G02530.1	-4.25079710268432	0.718347837199215	0.000607328460181063	0.00893105398036597	0.478265119171658
AT1G02640.1	-3.21154426139988	4.79677824740349	5.97157997233826e-05	0.00124852512180536	0.250151539486613
AT1G02670.1	-3.80036254835505	1.95257536753441	0.000274792522939405	0.00457342718232665	0.382055809011881
AT1G02690.2	-3.65622519325479	4.43449628034689	2.69596857998437e-07	1.07299549483378e-05	0.189488801174489
AT1G02790.1	-8.63977647392794	8.51250935890492	1.15391990895708e-21	6.02237332106827e-19	0.196617311203471
AT1G02800.1	-7.87157251887909	4.22243617246076	2.0837038179667e-13	2.69333323872789e-11	0.272909336227569
AT1G02970.1	-5.0117772579594	1.54599220293344	3.73744620212341e-05	0.00082375696730626	0.440218611230512
AT1G02980.1	-5.63351415697475	0.947030952444515	1.7629414555178e-05	0.000433079250453622	0.467776010465606
AT1G03110.1	-2.76579355012982	3.63657683277771	0.000221417681024568	0.0038056527209157	0.226082379425648
AT1G03120.1	-3.98898239945922	0.712255417150545	0.00119191532764102	0.0157673696211757	0.490248975383071
AT1G03380.1	2.31046936305243	6.43667784097897	0.00101192982687152	0.0137143512695213	0.209958610608995
AT1G03400.1	2.49327699940153	5.16077130430721	0.000275643173634217	0.00458207080883179	0.196496740078861
AT1G03470.1	-2.97677401620273	3.0612469824628	0.000679317977970563	0.00984317160222302	0.300875775804385
AT1G03780.3	-6.29512673532583	4.34458121878748	3.0029353419411e-12	3.23206982464719e-10	0.231555658677104
AT1G03820.1	-2.27519491332282	3.39791150806438	0.00482851931045092	0.0496327285939736	0.271808912940586
AT1G03830.2	-2.12168337668872	3.69907140099762	0.0043593758127136	0.0456760205891935	0.234886344914546
AT1G03920.1	-3.42057353128898	2.53648911260331	0.000229736809037197	0.00392268510788759	0.319093174882249
AT1G04020.1	-4.12954047946147	3.31435973655738	2.46364390856892e-05	0.000573734603499226	0.336437969674734
AT1G04050.1	-2.33451726215948	3.25225930312592	0.0024531285300332	0.0285109194408607	0.246903537528
AT1G04350.1	2.85006746459172	6.75953269556828	2.12432053573023e-05	0.000507872345193032	0.183650360865607
AT1G04425.1	-4.39321107213682	1.06796180562228	0.0011149863352739	0.014892147281512	0.568914565660684
AT1G04470.1	-6.85179650021196	3.74575703851537	3.33577091745241e-11	2.91996073884972e-09	0.281357480083754
AT1G04500.1	-3.17040993458988	1.64882016062103	0.00373269311127607	0.0404109683565587	0.447482258326808
AT1G04610.1	-8.95947866503638	-0.161779964027255	1.9860693921663e-05	0.000478542382027109	0.579053710056422
AT1G04645.1	-9.46826785999765	0.320970092122307	5.52685290082404e-06	0.000157769120835597	0.573442562671719
AT1G04670.1	-12.280508906261	3.07840950395653	2.57487995634367e-14	3.7289923807551e-12	0.308292808563776
AT1G04700.1	-3.85608284961357	3.42394632542487	2.02199234005024e-06	6.35571933160566e-05	0.238962967265928
AT1G04760.1	-5.02341388026551	2.34645779638678	1.70145016337561e-06	5.42835213023447e-05	0.343123609035378
AT1G04880.1	-7.30050204028762	3.21812822370869	1.31461929252595e-12	1.47819854677075e-10	0.260311299015402
AT1G04920.1	-3.1318782140862	2.88926047143165	0.000929991479325084	0.012817386302746	0.344475314086549
AT1G05010.1	3.28685906169732	7.20953234053022	2.49706743259293e-06	7.70026558003936e-05	0.191720688974239
AT1G05040.1	-5.58494530980295	-0.26328870100422	0.000564182395682776	0.00839024153063509	0.643078783812341
AT1G05080.1	-7.91096846914678	-1.12017894744953	0.000457163787752348	0.00701364810483511	0.666467994659442
AT1G05577.1	-6.77540260253757	1.76231748775493	1.16448107734345e-06	3.88548987700809e-05	0.480172711522092
AT1G05710.2	-2.97569414488761	3.80936404219708	0.000367780576414805	0.00581989618089812	0.276014880313601
AT1G06000.1	-1.94196749754073	5.51551366742614	0.00336868301843644	0.0371683849114362	0.191375259809034
AT1G06030.1	-4.77017500606538	-0.515650947729102	0.00134100858884272	0.0173172915854242	0.593637431864023
AT1G06160.1	7.50817227744417	2.89789413875255	3.82001415994473e-11	3.3228116879947e-09	0.299245322494265
AT1G06170.1	-7.22577127573537	3.30506292491915	1.43592489212203e-12	1.60806147534362e-10	0.259638805710966
AT1G06260.1	-9.40238413879871	5.9911880019984	4.581831666532e-24	5.76082026036098e-21	0.184218303548529
AT1G06280.1	-10.3130960541782	3.48959373757323	8.81254465563461e-16	1.54280884632601e-13	0.27109129471315
AT1G06350.1	-8.00349985228421	5.82170975412722	3.20133299708178e-15	5.27095666858804e-13	0.255472183673191
AT1G06460.1	3.09745340421645	7.0306751158308	0.000105124649287435	0.00204634266287104	0.253340095507718
AT1G06520.1	-5.37943791249737	4.08537510079635	3.20894275596825e-11	2.81785922453453e-09	0.205084636881082
AT1G06550.1	-2.17440145573181	6.10375017588553	0.00147546597378154	0.0187242224227199	0.200841388214287
AT1G06645.1	2.60527454288139	4.31011640984588	0.000101842183773965	0.00199226071101249	0.185465183020466
AT1G06650.2	2.173570392054	6.1642829287703	0.000725754331740152	0.0103854581325734	0.178100105107116
AT1G06660.1	-5.63931781725803	2.55661870365627	1.03478443194067e-07	4.50049876916836e-06	0.326151653927719
AT1G07070.1	-2.29233655712928	3.82156297035889	0.00164382722688436	0.0204635035656383	0.223082362352886
AT1G07270.1	-3.86566011957628	0.362771864393605	0.00262402911784368	0.0301300412738373	0.524821364540545
AT1G07330.1	-7.06158536706139	2.5773711985966	3.08288455188486e-09	1.78053492119192e-07	0.350961294776444
AT1G07340.1	-9.53754481932733	4.0954782829885	6.15486677190561e-20	2.00293846797272e-17	0.206719154007466
AT1G07370.1	-5.27976544183596	3.98047635972398	2.86523140159688e-08	1.3831617067988e-06	0.28635906485591
AT1G07410.1	-3.70653401235324	2.61036457167214	0.00018659254863911	0.00330642952460373	0.354291906139202
