baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01040.2	2254.10875879118	1512.19301428786	2996.0245032945	0.986407128102999	-10.3900886832987	0.452384272986211	0.749023779286021	0.0605324096614471	0.0029985770085705	0.0155967729661656
AT1G01150.1	45.0787152974919	88.0586771174584	2.09875347752532	-5.39086055045869	-12.7822983292228	-0.387459691970646	-3.66429858540254	0.142009830137309	3.84534920930835e-11	6.80525940362625e-10
AT1G01240.1	1169.3931461778	713.879979678329	1624.90631267727	1.18660309081687	-10.957895268263	0.205792801014856	0.808090773870869	0.0566317703870789	0.000909832335845387	0.00537983587896948
AT1G01280.1	952.516972760479	1902.38825417842	2.64569134253549	-9.48995123675461	-9.8862812721969	0.0203638546700226	-6.54043505854034	0.0606014011745037	1.40041149164176e-57	6.35029217545946e-55
AT1G01300.1	3852.60430897601	6330.3748771749	1374.83374077711	-2.20303377337881	-8.88338367436753	0.346210575912027	-1.48506234486088	0.0614089445601709	1.22211113751689e-08	1.60440513406999e-07
AT1G01310.1	390.61230084277	775.475279117975	5.7493225675658	-7.07554500512878	-10.6407371634748	-0.276411231889278	-4.89131511019119	0.0741580732726111	6.82262531105719e-35	7.9628961489094e-33
AT1G01360.1	1445.16046293582	820.836750916228	2069.48417495541	1.33410398595889	-10.8064977871613	0.17439765019771	0.921029251644067	0.0515041649347185	7.48239293066216e-05	0.000558474017417825
AT1G01370.1	238.420780879338	465.402248611887	11.439313146788	-5.34640584543438	-10.9085187836602	-0.805154079002753	-3.79576478862245	0.0939877233310415	6.56227363821568e-21	2.71735106447132e-19
AT1G01390.1	470.626194781421	60.689925740028	880.562463822814	3.85889638664676	-13.3745520171011	0.107797801031714	2.67140774125904	0.0674939633652073	6.20921444392443e-19	2.22190272617586e-17
AT1G01400.1	28.8506471040426	55.5877077334739	2.11358647461122	-4.71700084633629	-13.2727767011953	-0.368758223189759	-3.15445469118221	0.17891917411518	1.91325642318197e-07	2.1495770073776e-06
AT1G01440.1	783.635677514586	449.961306110065	1117.31004891911	1.31215673425068	-11.5085942746776	0.33105649087071	0.931616652851071	0.0571874448323844	0.000160072933545122	0.00112209260384988
AT1G01560.2	154.350410389111	86.0290562556701	222.671764522551	1.37202271496224	-12.8517792455036	-0.220952020864825	0.919271559071014	0.10203274488913	0.00670028177326204	0.0314769860954826
AT1G01600.1	2760.97923782684	5378.46273941792	143.495736235771	-5.22811410862958	-8.65350619170193	-0.327469020075948	-3.68902680533739	0.0687012464560526	1.5458930860951e-30	1.26511682409694e-28
AT1G01620.1	10658.8884226345	16373.7759171821	4944.0009280869	-1.72763613744396	-7.31220514360672	-0.783233132209241	-1.37982881056436	0.102254242031204	5.00609518238563e-05	0.000386527160119826
AT1G01690.1	330.364463899947	517.848645333059	142.880282466835	-1.8577236568557	-11.2779158423766	0.241037185917876	-1.34190409257351	0.097929184869684	6.95818742190478e-05	0.000523138360400313
AT1G01740.1	313.220118055337	187.114675387595	439.325560723079	1.23136772691051	-12.3147240816965	0.265000641745458	0.809820155145292	0.0890837267488908	0.0094742985031315	0.0424795122600993
AT1G01790.1	8228.24704687347	3925.87935324872	12530.6147404982	1.67436945076165	-9.05187422211014	-0.187961748342791	1.13875102792247	0.0783375796938627	8.17175480836223e-05	0.000605515429290403
AT1G01830.2	2534.88756698576	1756.98530251438	3312.78983145713	0.91494455649984	-10.0335878056972	0.149573127602082	0.633451232048371	0.054181933190418	0.0071660307914934	0.0333368582275199
AT1G01900.1	456.795103160365	709.588494193953	204.001712126776	-1.79840135651138	-10.7683411787838	-0.127980488887571	-1.31020787314248	0.168558669832884	0.00678971890598925	0.0318592730548887
AT1G02050.1	3088.10196168299	6021.8398287611	154.36409460488	-5.2857952122018	-8.81495009529855	0.20870921193324	-3.70185302549274	0.0666545104624639	1.05011382418531e-31	9.61827764595686e-30
AT1G02065.1	456.759986693556	908.302755687471	5.21721769964153	-7.44374881272295	-11.0691959091575	0.660785208717443	-4.98595575134134	0.0914848401834512	2.51675632773078e-29	1.8564265808363e-27
AT1G02070.1	96.0938375376102	154.660390403057	37.5272846721635	-2.04309194857046	-12.7508182862317	0.725083008068514	-1.5340970704572	0.121281704346771	8.08527138491676e-05	0.000599428281367415
AT1G02090.1	1272.45543240925	1739.65513129048	805.255733528027	-1.11128240204982	-9.89268594815755	-0.168221138632303	-0.756183686182634	0.0560343103895718	0.00178764413790383	0.00984432102300576
AT1G02170.1	802.294554728357	566.054597903068	1038.53451155365	0.875536041441665	-11.5326070041588	0.661373997546748	0.729153191924228	0.0692700592473577	0.00765368818437544	0.035267144572382
AT1G02180.1	305.95032709431	518.817617377547	93.0830368110732	-2.47863728551177	-11.0147436620168	-0.332924062028529	-1.73395860843757	0.0806283450880894	2.03629512587484e-08	2.60768330911223e-07
AT1G02190.1	2959.3951318382	5904.69042618999	14.0998374864094	-8.71003907877139	-9.06941555836077	0.466519308666466	-5.89064099151972	0.086551487464079	6.08616610802802e-43	1.05218400446352e-40
AT1G02270.1	1079.98212976036	644.469305537904	1515.49495398283	1.23360549513167	-11.086921168248	0.267964334460917	0.824857144043822	0.0578549581608232	0.000856557598534549	0.00510630166660865
AT1G02280.1	1884.96121126767	2728.56987275562	1041.35254977971	-1.38968641290861	-9.47705890285383	-0.0872703605698962	-0.956115156775425	0.0547491926727193	6.93726484109545e-05	0.000521754316373344
