baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01040.2	2253.92573998012	1521.38421050101	2986.46726945923	0.973055373073083	-10.3909561164293	0.46438435503102	0.741968469821246	0.0610995579804832	0.00342839460110161	0.0148005018756274
AT1G01046.1	32.1798527315967	16.7700573847796	47.5896480784138	1.5047601603147	-14.6125273379137	0.0269945784129014	1.03764513963582	0.111189891629795	0.00753595393299974	0.0298539123545642
AT1G01150.1	45.1534315614165	88.2154469750619	2.09141614777104	-5.39847923963319	-12.7793475942189	-0.383839509476248	-3.67258977935235	0.119457637966947	2.02897904891501e-12	2.75000133906913e-11
AT1G01240.1	1168.50447608907	716.543788313145	1620.46516386499	1.17728123045085	-10.9590123580679	0.21779701908256	0.801036828631303	0.0552776597112583	0.00087352565155693	0.00426742714765375
AT1G01280.1	955.37714948643	1908.11023663828	2.64406233458178	-9.49517261754397	-9.88860069102404	0.0349570882161988	-6.54752169382141	0.0610706167124568	2.50547631763209e-57	8.04513171414033e-55
AT1G01300.1	3867.9372638203	6365.61610967486	1370.25841796575	-2.21585215750562	-8.88425542549267	0.358164968993078	-1.4921116559969	0.0644600556258169	2.34004379726423e-08	2.13322119092055e-07
AT1G01310.1	391.671833315694	777.622064374886	5.72160225650239	-7.08650613395453	-10.6422302737758	-0.263452746627915	-4.89811353028709	0.0746370412256431	8.58333192284424e-35	7.01921803421502e-33
AT1G01360.1	1443.6442073425	824.101928733714	2063.18648595129	1.32397953574955	-10.8075481983117	0.186384409680159	0.913972205831633	0.0508886410094377	7.67163258377508e-05	0.000451096631353518
AT1G01370.1	238.767166390009	466.170573999994	11.3637587800235	-5.35834592256163	-10.9101752531332	-0.79181072313801	-3.80208517920196	0.0935174880973819	4.75447220966464e-21	1.4127678262092e-19
AT1G01390.1	469.314571619667	60.9190895069092	877.710053732425	3.84877814811778	-13.3754849794937	0.119567872308442	2.66435158018756	0.067426380985027	7.14766430641114e-19	1.80668818695688e-17
AT1G01400.1	28.8727413659374	55.6342051508584	2.11127758101636	-4.71978398169837	-13.2519041472202	-0.408896421675128	-3.16432139652309	0.135854449323001	9.71499943418416e-09	9.25063767062262e-08
AT1G01440.1	783.067093707008	452.285775427801	1113.84841198622	1.30024637554387	-11.5095397228397	0.34304029199864	0.924555362293408	0.0576293651672928	0.000189317255255064	0.00104470704253737
AT1G01560.2	153.981799039147	86.3598800356618	221.603718042633	1.35954894257153	-12.8527236092167	-0.208751917954871	0.912181850577683	0.10571376478966	0.00813722619688936	0.031949734409937
AT1G01600.1	2770.86698720071	5399.01170092079	142.722273480635	-5.24141293651057	-8.65395581323661	-0.316049285680676	-3.69629660583047	0.0708371628283539	9.20178392389698e-30	5.03073934019121e-28
AT1G01620.1	10663.697118627	16414.5621833572	4912.83205389677	-1.74034944396932	-7.3129902650671	-0.771193013708563	-1.38685454296107	0.0964053072510008	2.72280172363245e-05	0.00017177922187053
AT1G01690.1	330.927163866716	519.237327076037	142.617000657395	-1.86424813145046	-11.2791102522782	0.252759118428766	-1.34885094646362	0.0956259463690264	5.24807470125744e-05	0.000318005223880989
AT1G01740.1	313.049165146454	187.714275792945	438.384054499964	1.22365695135132	-12.3159742431132	0.277039830524164	0.802777658179245	0.0875545171205026	0.00947752658091947	0.0364691775097737
AT1G01790.1	8206.81382213433	3940.29593291416	12473.3317113545	1.66247097888401	-9.05277258556117	-0.175969535510009	1.13169551789493	0.0767368396724457	7.61739021145772e-05	0.000448313473497434
AT1G01830.2	2533.13934247885	1764.02396467424	3302.25472028347	0.904581246828518	-10.034624141669	0.161567598030939	0.6263942980313	0.0535350759653329	0.00746299483203761	0.0295889729916374
AT1G01900.1	458.563878708826	714.413316892811	202.714440524841	-1.81731010900963	-10.7689078912249	-0.11584327626231	-1.31717626337672	0.167487140153215	0.00636357506877189	0.0256692770079808
AT1G02050.1	3096.69357684494	6039.34680995272	154.040343737155	-5.29301236953089	-8.81644506589968	0.221324090836779	-3.70907579393957	0.068490355763769	5.25248346097181e-31	3.15521869138563e-29
AT1G02065.1	459.995662821545	914.802508140154	5.18881750293697	-7.4619107155895	-11.0708887580863	0.674282404949238	-4.99306533902817	0.091322897167536	1.98925312402307e-29	1.05208786828426e-27
AT1G02070.1	96.4448346184451	155.399596098916	37.4900731379743	-2.0514022087824	-12.7520179674659	0.736998191439027	-1.54109457179154	0.120327455581354	7.08344532363352e-05	0.000418406969146826
