baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.79307940615	0.0988274640178699	0.447437311751841	0.220874436311387	0.825190202718832	0.951575340452043	0.0417065600544541
AT1G01020.1	407.386014693278	-0.0179171262255071	0.400011082792324	-0.0447915745244718	0.964273440909608	0.991868940440277	1e-08
AT1G01030.1	143.401349075518	-2.27107228881741	0.498824648609454	-4.55284696766359	5.29247725286859e-06	5.36178812518238e-05	1e-08
AT1G01040.2.Hnull	2222.87287970969	0.292315896010024	0.355109536184116	0.823171067584241	0.410410719355884	0.789749239337747	0.00629994254678684
AT1G01046.1	32.2584741829665	1.43182543821645	0.770830878138184	1.85750918758573	0.0632387452821845	0.243851497969574	1e-08
AT1G01050.1	3230.29582638979	0.142032445438899	0.350474789254466	0.405257239018623	0.685288434816496	0.889638754217239	0.00317901205476162
AT1G01060.1.Hnull	2953.86092733727	-1.76515991017604	0.594776698745001	-2.96776910376715	0.00299969573171577	0.0183767961452516	1.0389703537611
AT1G01070.1	356.265839577715	0.400202291398348	0.407286193489806	0.982607065486901	0.325800865663963	0.70570781536375	1e-08
AT1G01080.2	1883.18610370003	-0.0642324606663018	0.356441808929627	-0.18020461982052	0.856991931714336	0.960231751418427	0.0038559763326401
AT1G01090.1	5995.91914921828	-0.272828174856619	0.399433215518175	-0.683038275879701	0.494582656608994	0.816277760172027	0.140985231458339
AT1G01100.1.Hnull	3987.64762761266	-0.0257241771531907	0.348197529330567	-0.0738781151108313	0.941107369864088	0.989864102487506	1e-08
AT1G01110.2.Hnull	65.5719352432447	0.311592212256711	0.606415242438447	0.513826484644041	0.607373309411833	0.843541799649313	1e-08
AT1G01120.1	2702.50193684628	0.143151957539598	0.388548147519072	0.368427847240144	0.71255423642042	0.902605740171669	0.119862100371138
AT1G01130.1	93.2023924901302	-2.47473918102831	0.567876359533712	-4.3578837884013	1.31326079247104e-05	0.000125713425669576	0.00171669790660786
AT1G01140.3.Hnull	4261.92391535317	-0.120144293430287	0.349036994289373	-0.344216502536921	0.730683472544103	0.911961339417311	0.00375408864919314
AT1G01150.1	43.6730668984343	-4.71849852137774	0.860917580287201	-5.48077845013184	4.23458483452621e-08	5.72425498654481e-07	0.0625055192527397
AT1G01160.2.Hnull	830.278591460756	0.426283813035915	0.379875603665783	1.12216685915677	0.261791500706723	0.629452888300329	0.0277148443511327
AT1G01170.1.Hnull	1463.09045588238	0.0999832007532274	0.35892322810661	0.278564308252376	0.780579206709687	0.936000636257384	1e-08
AT1G01180.1	325.891527013576	3.1004937741682	0.445464557975605	6.96013570250856	3.39945123971866e-12	7.15568939689864e-11	0.0872581777911697
AT1G01190.1.Hnull	189.682160688484	0.593927027711126	0.548681214427189	1.0824628438048	0.279046916980794	0.652866715203201	1e-08
AT1G01200.1.Hnull	33.5348145776093	-0.506038839105453	0.802320292129077	-0.630719232792433	0.528224121338145	0.816277760172027	0.399294985633026
AT1G01210.1.Hnull	275.054681115633	0.377704018223578	0.432293114758183	0.873722031022537	0.38226965013804	0.761588582301418	0.0321964706641198
AT1G01220.1	1125.96312319906	0.368920518997385	0.374695110492227	0.98458855924953	0.324826211622651	0.704486927015229	0.031376749818223
AT1G01225.1	148.000757116293	-1.97210436414197	0.494029474412503	-3.99187592296429	6.5552670643579e-05	0.000559273433785518	0.0139033093478988
AT1G01230.1	980.796703690875	0.322573170247867	0.380922854146371	0.846820207127602	0.397095343252134	0.776945242266681	0.0454452586656683
AT1G01240.1	1170.95312589602	1.18955584202645	0.366527572212583	3.2454743713974	0.00117255118396813	0.00788275220244594	0.0100478292575405
AT1G01250.1.Hnull	210.912240118498	-0.198594051915249	0.452858882656997	-0.438534076553971	0.660999173453233	0.876834342343914	0.0271461116269641
AT1G01260.1	1106.9489388159	0.115060751521233	0.375199007257785	0.306665927402573	0.759097666896501	0.926053550078659	0.0354069788000945
AT1G01270.1.Hnull	0.248852542996277	-0.666690421051453	1.13697664992946	-0.586371251417361	0.557626059139054	0.816277760172027	1e-08
AT1G01280.1.Hnull	1.24954402689111	0.693247548458966	1.33601828979259	0.518890762016878	0.60383692021208	0.841520927649168	1e-08
AT1G01290.1	585.669479679492	0.14734757885736	0.387561921213608	0.380191063136328	0.703803592652538	0.898450464167666	0.0159479788246296
AT1G01300.1	3837.05960523032	-2.06550369478173	0.373317005812905	-5.53284115810386	3.15084790438256e-08	4.35302484118725e-07	0.0761260726188186
AT1G01305.1	1.59443343011963	-1.58252481478808	1.37151770882984	-1.15384934849895	0.24856193824652	0.610506496669704	1e-08
AT1G01310.1.Hnull	3.08599291729495	-0.238722018537589	1.39362542511619	-0.171295682638457	0.863991275048708	0.96062027630018	1e-08
AT1G01320.1.Hnull	22578.5425281839	0.42329434820524	0.344863200611498	1.22742683897462	0.219662204006454	0.569562584550394	0.0116723096578931
AT1G01340.2.Hnull	253.127725440721	-0.131238491670026	0.435992691162556	-0.301010760799876	0.763406288926709	0.927684146380978	1e-08
AT1G01350.1.Hnull	501.918507211183	0.266144539309952	0.388741714885555	0.684630769271325	0.4935769456405	0.816277760172027	1e-08
AT1G01355.1	16.3885513896316	-0.699257436833791	0.974625800396718	-0.717462472827172	0.473088783859231	0.816277760172027	1e-08
AT1G01360.1.Hnull	1135.98181239849	0.320678607087459	0.370414721706184	0.865728569346182	0.386639029021364	0.765472884163554	0.015203277218371
AT1G01370.1	230.746493265199	-5.20184211409147	0.55564620142854	-9.36178831191103	7.83983397445376e-21	3.64499486317323e-19	0.197571288007003
AT1G01380.1	35.4057270013956	1.40504089664084	0.765136590774171	1.83632689062643	0.0663093250231823	0.252144963815676	1e-08
AT1G01390.1	474.023442161802	3.81713041747972	0.407617495266858	9.36449112661547	7.64176348148528e-21	3.55889683082932e-19	1e-08
AT1G01400.1	27.7978073156062	-3.94377740302278	0.95636427787561	-4.12371885301192	3.72803902042839e-05	0.000330520878417884	0.458679268693006
AT1G01410.1	0.219345668825415	-0.647334731784067	1.12767178657603	-0.574045337916614	0.565937121569817	0.816277760172027	1e-08
