baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	135.124023013364	0.371607563463439	0.545086573842764	0.681740445088698	0.495403088187986	0.999902654876029	0.0368481563242763
AT1G01020.1	406.65856997166	-0.110064562301394	0.3911753878425	-0.281368832810386	0.778427520686639	0.999902654876029	1e-08
AT1G01030.1	147.175069173385	-2.23396440672798	0.52659876649594	-4.24225149935896	2.2128850717961e-05	0.000362414361937268	0.000207169839989531
AT1G01040.2	2244.8197980708	0.983077880244865	0.356199286404667	2.75990974088595	0.00578173329765135	0.0566317064978582	0.0999815846616726
AT1G01046.1.Hnull	26.2777506390465	0.0407041022827258	0.842884400959956	0.0482914409572275	0.96148397572373	0.999902654876029	1e-08
AT1G01050.1.Hnull	2251.11609159685	-0.0937023433904722	0.303348211515087	-0.308893673453591	0.75740240948879	0.999902654876029	1e-08
AT1G01060.1.Hnull	2989.86126221632	-1.56999657045594	0.915711848021813	-1.7145093992696	0.0864352123300545	0.494698057018347	1.0461365536342
AT1G01070.1	352.215671077579	0.296651259267515	0.404074643786984	0.73414965236943	0.462857534810072	0.999902654876029	1e-08
AT1G01080.2	1879.86735505542	-0.157396277522701	0.311164397678081	-0.505829968650647	0.612976018302145	0.999902654876029	0.0059831511011158
AT1G01090.1	6031.88933424843	-0.358711430837473	0.373017743102396	-0.961647099824427	0.336226903650307	0.996341544762953	0.169597112921548
AT1G01100.1.Hnull	4019.1849678577	-0.119881712124743	0.293579451772171	-0.408345037096725	0.683020379050661	0.999902654876029	1e-08
AT1G01110.2	332.349193552661	-2.23347873948636	0.487185176571225	-4.58445545327432	4.55171111142747e-06	8.35646695690879e-05	0.211935620875124
AT1G01120.1.Hnull	1878.73040864353	-0.773668473979448	0.366830917486639	-2.10906016123253	0.0349393890415367	0.25494429331185	0.115911098607167
AT1G01130.1.Hnull	39.8776210487766	-0.761607694864674	0.763167911362963	-0.997955605214712	0.318300886565759	0.980719525412672	1e-08
AT1G01140.3.Hnull	4231.89660588977	-0.212752504268737	0.295669605255369	-0.719561633956197	0.471794941226485	0.999902654876029	0.00464216011087681
AT1G01150.1.Hnull	16.5046745252461	0.0132267772494668	0.915498881161935	0.0144476170551728	0.988472870429297	0.999902654876029	1e-08
AT1G01160.2.Hnull	822.280605452571	0.324508486658542	0.353688582346877	0.917497773055854	0.358881859337735	0.999902654876029	0.0255475986786328
AT1G01170.1	1551.42813701872	-0.0146036048915902	0.313416253727319	-0.0465949187954234	0.962836081847495	0.999902654876029	1e-08
AT1G01180.1.Hnull	376.778690034035	0.227469549165741	0.40677574190587	0.559201362647577	0.576024303284434	0.999902654876029	1e-08
AT1G01190.1.Hnull	191.356169804503	0.476241562268182	0.564765089439294	0.843256021261869	0.399085273223656	0.999902654876029	1e-08
AT1G01200.1	66.5894308342938	-1.39534582690325	0.669230821360127	-2.08499934905477	0.0370693596210597	0.267202285927344	0.00610540229658533
AT1G01210.1.Hnull	273.975813100988	0.273301981212728	0.444157013551461	0.615327401964041	0.538338524703465	0.999902654876029	0.0340450743574665
AT1G01220.1.Hnull	1227.8599723032	-0.0285239793705762	0.324100441464203	-0.0880096899643582	0.929868974552313	0.999902654876029	0.00409605461666716
AT1G01225.1.Hnull	74.385269195819	-0.201168265944056	0.661571434423488	-0.304076408799845	0.761069679425522	0.999902654876029	0.133618426087589
AT1G01230.1.Hnull	748.988763905204	0.124132316325112	0.345825492274573	0.358944956627301	0.719636267083123	0.999902654876029	1e-08
AT1G01240.1.Hnull	1086.9477110292	0.513938906435591	0.327548570244965	1.5690464044805	0.116637126679453	0.600569682086835	0.000736795455966163
AT1G01250.1	574.297208476501	-1.47053756505776	0.366733971777128	-4.00982095531483	6.07648061695528e-05	0.000922556883055151	0.00451192800523711
AT1G01260.1	1106.26265397036	0.0196238600381282	0.346364889347539	0.0566566088008932	0.954818739620753	0.999902654876029	0.0379156149448024
AT1G01270.1.Hnull	0.260431263586576	-0.16973848088472	0.623389550617739	-0.272283166627544	0.785404298516711	0.999902654876029	1e-08
AT1G01280.1.Hnull	1.19829514238114	0.254484697865249	0.643848621835826	0.395255482786666	0.692654349758183	0.999902654876029	1e-08
AT1G01290.1.Hnull	424.712842078353	0.234351695118558	0.386723223955653	0.605993332185896	0.544519180934698	0.999902654876029	1e-08
AT1G01300.1.Hnull	1822.07644889785	0.307109280209841	0.310818961928265	0.988064815301452	0.323120906019322	0.986360234847564	0.00324483517161873
AT1G01310.1.Hnull	3.06692263915946	-0.149875430489943	0.858162376327192	-0.174646937018362	0.861357064924613	0.999902654876029	1e-08
AT1G01320.1.Hnull	22409.484249534	0.324964578278345	0.285307169070524	1.13899899303974	0.254703574191226	0.902054631226567	0.00800031773354232
AT1G01340.2.Hnull	250.518504772121	-0.218797217195499	0.446689471896369	-0.489819507647271	0.624261625336502	0.999902654876029	1e-08
AT1G01350.1.Hnull	499.05536146866	0.167420341974512	0.372387266435969	0.449586645582306	0.653008519114474	0.999902654876029	1e-08
AT1G01355.1.Hnull	5.99145847124024	0.439151358251296	0.928299833289984	0.473070599070239	0.63616281176423	0.999902654876029	1e-08
AT1G01360.1.Hnull	1116.24559158554	0.22022274217068	0.33549584387236	0.656409747521235	0.511560520373515	0.999902654876029	0.0135635566697579
AT1G01370.1.Hnull	41.4522591247141	-0.378958500520264	0.804510139387029	-0.471042541252494	0.637610355878979	0.999902654876029	0.408782047878503
AT1G01380.1	34.7457565781132	1.08463813023386	0.803505272517572	1.34988302794259	0.177053506572913	0.764587194658029	1e-08
AT1G01390.1	460.488600348105	3.6279928756605	0.394446790923048	9.19767370187143	3.65782583840876e-20	2.51784928952122e-18	1e-08
AT1G01400.1.Hnull	4.64301619013236	0.0593449017622171	0.907316827028964	0.0654070331270541	0.94784992444733	0.999902654876029	1e-08
AT1G01420.1.Hnull	558.088318708829	0.41155578566778	0.395857538158083	1.03965630560615	0.298499607556583	0.957400183220877	0.0674453755267297
AT1G01430.1.Hnull	1252.11301562502	-0.483259122950614	0.364476594551195	-1.32589891964307	0.184873180904493	0.781081092865107	0.0855320697043174
AT1G01440.1.Hnull	844.223261548177	0.224218045463154	0.342905295516991	0.653877465278293	0.513190753277956	0.999902654876029	0.00719009732523632
AT1G01448.1.Hnull	246.429265462161	0.364693248262194	0.468140512431612	0.779025182776657	0.435964880501437	0.999902654876029	0.0669844965393978
AT1G01450.1.Hnull	14.6324712131299	0.205900912892313	0.916197708914043	0.224734149506185	0.822186096597881	0.999902654876029	1e-08
AT1G01453.2.Hnull	1.50982212282768	0.0119156742947528	0.664170426643246	0.0179406878366676	0.985686170030364	0.999902654876029	1e-08
AT1G01460.1.Hnull	1.19827790171567	-0.223780141588919	0.64669081519434	-0.34603884318609	0.729313523265883	0.999902654876029	1e-08
AT1G01470.1.Hnull	4610.83330761835	0.221915998219617	0.291135298066002	0.762243533140072	0.445914668366246	0.999902654876029	1e-08
AT1G01480.1	16.4470475908729	0.043495208394106	0.912659236487943	0.0476576652656061	0.961989073963682	0.999902654876029	0.249997831084853
AT1G01490.1.Hnull	2100.42339819279	0.101553449333142	0.311503691267872	0.326010420357467	0.744416471168996	0.999902654876029	0.00999937498281193
AT1G01500.1	840.242484845567	0.311592185037779	0.348251728344884	0.89473263067111	0.370930031090151	0.999902654876029	0.0168442774985931
AT1G01510.1.Hnull	1028.98423112682	0.216944727483099	0.33049160755328	0.656430367745797	0.511547256588762	0.999902654876029	0.00225396253827336
AT1G01520.1.Hnull	293.022635189142	-0.489223892766463	0.489207186417539	-1.00003414984364	0.317293981620287	0.979745144004729	0.100420521016041
AT1G01530.1	3.53699974408678	0.417334241312391	0.875715949124236	0.476563481263244	0.633672993101868	0.999902654876029	1e-08
AT1G01540.2.Hnull	2512.20722364234	-0.232003758488754	0.363758357780795	-0.637796365433786	0.523606245825331	0.999902654876029	0.122124590013623
AT1G01550.1	7319.19598070627	1.08373256571436	0.312897039050482	3.46354369157042	0.000533110009928447	0.00673498915486881	0.0417603475366756
AT1G01560.2	151.191840710551	1.15874254884114	0.540308862880516	2.14459289574412	0.0319854108168772	0.237683795477687	0.0988600883772732
AT1G01570.1.Hnull	57.3241915711669	0.512058888042013	0.68949524289761	0.742657608325303	0.457689001087429	0.999902654876029	1e-08
AT1G01580.1	308.561530526489	-0.0011867225919762	0.419281691219383	-0.00283037064777357	0.997741693974006	0.999902654876029	1e-08
AT1G01590.1.Hnull	113.194385500432	0.755927846533101	0.563811762414287	1.34074508005324	0.180003232776287	0.771232261146205	1e-08
AT1G01600.1	2798.03059924474	-5.11589626495584	0.393537408755972	-12.9997711809099	1.22709889871163e-38	2.35680218553251e-36	0.191535018567929
AT1G01610.1	2816.47523039568	-0.364203745763596	0.481811393448847	-0.755905216679487	0.449706026021392	0.999902654876029	0.485895928912181
AT1G01620.1	10575.411819413	-1.92973514607931	0.396380117267745	-4.86839541645279	1.12508037835636e-06	2.24403286794172e-05	0.238806176504677
AT1G01630.1.Hnull	2077.14717485411	0.102722292770382	0.316742028500221	0.324309007102007	0.745704101211339	0.999902654876029	0.0189686121407052
AT1G01640.1.Hnull	73.9496249752755	0.850196467201487	0.650321088804131	1.30734875715764	0.191094292141346	0.791853460117996	0.00323745754281764
AT1G01650.1	2222.16659089703	0.485064395445562	0.336083879375619	1.44328373127185	0.148940560751538	0.693566039511868	0.0574260843372934
AT1G01660.1.Hnull	42.5566629033339	0.404451585918449	0.753668119516014	0.536644148061055	0.59151344262208	0.999902654876029	1e-08
AT1G01670.1	124.696400631693	0.34141033011218	0.541817492402725	0.630120538556578	0.528615722952201	0.999902654876029	1e-08
AT1G01680.1	59.2154374076712	3.17213070427458	0.713197229456489	4.44776083425336	8.67700629339022e-06	0.000150071774463452	1e-08
AT1G01690.1.Hnull	104.36504941238	0.544386386987907	0.602664573282577	0.903299133749904	0.36636715616946	0.999902654876029	0.127615075059752
AT1G01695.1.Hnull	12.815875317332	0.482033920506379	0.929567194611021	0.518557370893544	0.604069442866977	0.999902654876029	1e-08
AT1G01700.1.Hnull	86.0137306232701	0.400333908867406	0.617902179590673	0.647892048434925	0.517054774035127	0.999902654876029	0.000109854114198756
AT1G01710.1	1716.84382828216	0.0647387705679662	0.320799923441994	0.201804195815751	0.84006980125036	0.999902654876029	0.015243156421547
AT1G01720.1	1682.32324071571	0.22333352663068	0.312465671090808	0.7147458018381	0.474766130491702	0.999902654876029	0.00243537626286503
AT1G01725.1.Hnull	295.236799440219	-0.0131542933997013	0.438577230412379	-0.0299931060883685	0.976072551243309	0.999902654876029	0.0258559512846033
AT1G01730.1.Hnull	662.006289411302	0.314144611512834	0.371179897058926	0.846340585796764	0.397362772853511	0.999902654876029	0.0345352246038567
AT1G01740.1.Hnull	338.020609438538	0.392545453520311	0.455569604758187	0.861658568570815	0.388875431126448	0.999902654876029	0.128039761905494
AT1G01750.1.Hnull	44.3807600299649	0.0737828641678942	0.751608712767962	0.0981665897620756	0.921800011798922	0.999902654876029	0.0535072067982665
AT1G01760.1.Hnull	85.1835497154639	-0.177161067240783	0.611229125554396	-0.289843955129093	0.771935619176527	0.999902654876029	1e-08
AT1G01770.1.Hnull	642.882958124409	0.36904212475285	0.395518347364732	0.93305943254393	0.350789283215376	0.999902654876029	0.0898423890561433
AT1G01780.1.Hnull	243.473229592161	0.321593492190108	0.470491444449433	0.683526759060273	0.49427404727589	0.999902654876029	0.0740248638548693
AT1G01790.1	8049.83015623212	1.54047153382305	0.325665059604421	4.73023276029131	2.24262562793372e-06	4.2892557709749e-05	0.066664118500791
AT1G01800.1	2750.45803835465	0.262149861104914	0.301987198670572	0.868082694428663	0.385349064072927	0.999902654876029	0.00452905309613191
AT1G01810.1.Hnull	14.6257157282642	0.421752760262525	0.916598037896043	0.460128369061989	0.645424082401308	0.999902654876029	1e-08
AT1G01820.1	2164.18395706461	0.581226953429451	0.367574567159691	1.58124909979678	0.113821092795426	0.591672968936614	0.12502604314341
AT1G01830.2.Hnull	1807.56148992463	0.0971620702484792	0.323480906971429	0.300364157990509	0.763899399959587	0.999902654876029	0.0224390055711275
AT1G01840.1.Hnull	49.627994866937	0.508367935111548	0.724642887307167	0.701542710231636	0.482964390170225	0.999902654876029	0.0175751062485479
AT1G01860.1.Hnull	543.768108142958	0.145741560540409	0.366722785173561	0.397416158560839	0.691060601761096	0.999902654876029	1e-08
AT1G01880.1	189.285601139188	-2.26251558586832	0.546848613068857	-4.13737098677332	3.51307858283679e-05	0.000556440041970084	0.226531951012276
AT1G01900.1.Hnull	306.865299491482	-0.689777765383219	0.52671018574198	-1.3095964043519	0.190332405479723	0.790126891853173	0.34157590159692
AT1G01910.1.Hnull	1651.47700238896	0.152031924321826	0.31201752897301	0.487254433500039	0.626078034633031	0.999902654876029	1e-08
AT1G01920.1.Hnull	312.520918187486	0.255625002477577	0.420367899208521	0.608098294277165	0.54312228347229	0.999902654876029	1e-08
AT1G01930.1.Hnull	502.346870264587	0.205013029683936	0.411943529258766	0.497672654435981	0.618714785181723	0.999902654876029	0.0925421742523593
AT1G01940.1	419.149654716683	-0.672052993996632	0.483695363262832	-1.38941376130465	0.164706968076554	0.734720948225199	0.27051220066558
AT1G01950.3	1041.75067404482	-0.241463991798894	0.337307488100715	-0.715857193561017	0.474079532593881	0.999902654876029	0.0156364722907169
AT1G01960.1	4479.85322131452	0.171083095247196	0.303242758228997	0.564178667435815	0.572632544366642	0.999902654876029	0.0178582739880697
AT1G01970.1.Hnull	1407.43438789635	-0.110707116350798	0.320956510629753	-0.344928713655248	0.730147963451408	0.999902654876029	0.0071986346923271
