logFC	logCPM	pvalue	padj	dispersion
AT1G02205.3	-4.21250827106011	8.85133684350607	1.04657561562038e-05	0.00121197308714419	0.325736103998924
AT1G02640.1	-3.43636466347016	4.88127160133085	9.67845407996662e-05	0.00782953317064289	0.296557504063279
AT1G02790.1	-8.79986852108722	8.5958553091205	7.0499028601218e-16	6.65369831938295e-13	0.281517188739041
AT1G02800.1	-8.14687561304813	4.39614898024569	1.23570687085025e-11	5.1833784209265e-09	0.343347057748292
AT1G02930.1	4.26570950569307	6.01988385340262	5.9747978320919e-06	0.000741975551832676	0.314506173145712
AT1G03170.1	-6.40563581017351	3.99513280966244	1.14979383643926e-08	2.71293855707843e-06	0.3524779323311
AT1G03390.1	-5.81650583699644	2.55154526279726	3.90072990438898e-06	0.000518522377994693	0.461015411846913
AT1G04890.1	-10.9934153739569	1.81890163110291	3.4896118267358e-07	5.93422638211396e-05	0.61447799953858
AT1G06280.1	-10.4155257108335	3.5518513002093	3.51146278885087e-13	1.74427293690392e-10	0.342270347756108
AT1G07340.1	-9.70881115836159	4.19586834357587	6.08072331883834e-16	6.04103859823118e-13	0.27426431306425
AT1G07795.1	-8.23221271819756	1.40672693372025	1.93920050327966e-05	0.00206804229942976	0.728046830801978
AT1G08930.1.DE	4.84598141886295	6.31706511085406	2.57192735105608e-07	4.49515747023468e-05	0.296898387268655
AT1G09380.1.DE	-9.97865765584861	3.11937834091429	3.5948965458664e-11	1.41369306666196e-08	0.391556525485173
AT1G10640.1	-5.26190314770679	5.87539888691008	4.13777756613718e-06	0.000546186638730108	0.416550507700523
AT1G10900.1	2.6938041486601	5.40010360166967	0.00067678838501125	0.038829962174688	0.256902412487934
AT1G11040.1	-9.06731182998757	-0.0481646687924781	0.00034728315544087	0.0227404092985794	0.898226658154514
AT1G11510.1	-9.18845472938128	0.0664439186819544	0.000267395049315164	0.0184884576955056	0.887908949426144
AT1G12000.1.DE	-2.72461842403587	6.28018191258932	0.000766105294174461	0.0431671747248869	0.268073396107889
AT1G12220.1	2.84729212512864	4.11023988517721	0.000861108828239921	0.0473886012882121	0.291981456516146
AT1G13340.1	4.53261266035417	2.56799288043467	7.94218808555053e-05	0.00653149629516017	0.438231553669152
AT1G15125.1.DE	8.4300332608231	7.61786363268401	3.95819935083654e-10	1.22483558928509e-07	0.436485195487596
AT1G16630.1.DE	-5.89314726818303	3.84561340206129	1.22535145874124e-08	2.85552273274071e-06	0.317092848316629
AT1G16705.2	-7.40386941253328	3.68468398054163	1.98663809799978e-11	8.15212624735734e-09	0.300311967246947
AT1G17190.1	-3.57595285018661	3.81869798909835	4.68558143984585e-05	0.00417193562540237	0.288195962464491
AT1G18520.1	-9.44828400602676	2.5574182836465	7.1445592223993e-09	1.78622277330262e-06	0.475565756641417
AT1G19090.1	-8.93016964222607	-0.177789379682107	0.000445199175774599	0.0273732235893203	0.904723879203781
AT1G21110.1	7.75484254063656	1.71658603070532	5.18485745505718e-05	0.00453098932044719	0.790268795613129
AT1G21240.1	7.69303484245146	4.18137476142992	1.47779965795381e-10	5.16573080435852e-08	0.350495215630188
AT1G22130.1	-7.13817813185322	2.597102441188	1.60777382490672e-07	3.00478601177617e-05	0.454093610842018
AT1G22350.1.DE	4.31167975762934	3.61510849702058	9.22930761771466e-06	0.00108882756619989	0.327844782053818
AT1G23250.1	-8.87580686791748	2.88148865823075	1.49799104554085e-09	4.09798246023609e-07	0.428333503510116
AT1G23600.1	-10.5842122474159	3.69060375817911	2.04757371662804e-14	1.24677424113132e-11	0.313235769187642
AT1G23690.1	-11.9345868426329	2.74962399582481	1.94528879039939e-10	6.5570127156391e-08	0.439331064647012
AT1G24030.1	-3.80757384670396	2.97819253042176	0.000184797029172029	0.0135728744072032	0.373341385954015
AT1G25510.1	-7.16784222127381	5.48657637566342	1.3344625496258e-12	6.14373538700893e-10	0.272710820295237
AT1G26610.1	-5.76900546104451	2.83639820858893	4.50929846476341e-06	0.000588602772495466	0.455616054221953
AT1G26720.1	-11.7528375757889	4.85797170184166	2.58138469598458e-20	4.87262175214049e-16	0.246456689804612
AT1G26770.2.DE	-3.31885099775339	4.61478576192864	0.000119068079087457	0.00936470442022852	0.286790962358629
AT1G26820.1	-3.76287264098523	4.07044097328626	3.64875125712331e-05	0.00346099641856581	0.306353977596751
AT1G27040.1	-7.58085565704506	1.53378393536912	2.69044807524211e-05	0.0026870316332418	0.704739445963321
