baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	132.187788711141	0.234031066538554	0.450337451327377	0.519679333461482	0.603287093500583	0.999875103027785	0.0326748738650254
AT1G01020.1.Hnull	349.461739279626	-0.147834785992867	0.363416266267206	-0.406791879492181	0.684160851450492	0.999875103027785	0.0111912952217919
AT1G01030.1.Hnull	48.9883516307052	0.235823364707656	0.526920110333016	0.447550511136527	0.654477626147088	0.999875103027785	0.122145216687603
AT1G01040.2.Hnull	2187.33948610154	0.0910857967449299	0.286333887273846	0.318110432586754	0.75040117031044	0.999875103027785	0.00374769210923841
AT1G01046.1.Hnull	25.8438895521306	-0.025856285201935	0.538939297301799	-0.0479762476616283	0.961735172423636	0.999875103027785	1e-08
AT1G01050.1.Hnull	2236.69394383291	-0.182560681394077	0.28394311066133	-0.642948092555853	0.520257781865875	0.999875103027785	1e-08
AT1G01060.1.Hnull	3014.49871233601	-0.764073215870416	0.513044291493685	-1.48929289057263	0.136410259029395	0.973618252312141	1.05763311130844
AT1G01070.1.Hnull	192.985019139276	-0.62211856242557	0.430184996424444	-1.44616517915877	0.148130877735344	0.999875103027785	0.0571852069358806
AT1G01080.2.Hnull	2596.41577142612	-0.0959545670339362	0.289918854954107	-0.330970426359905	0.740666824159752	0.999875103027785	0.0152062789761609
AT1G01090.1.Hnull	6104.83729040399	-0.0257793087048502	0.280771266828138	-0.0918160501111029	0.926844191783623	0.999875103027785	0.0184226976746509
AT1G01100.1.Hnull	4081.98656481561	-0.207860130477025	0.276394206860078	-0.752042283513752	0.452025631116441	0.999875103027785	0.00101586510906461
AT1G01110.2.Hnull	64.2823108467012	0.0877733426169594	0.505720662337683	0.173560918415374	0.862210548365862	0.999875103027785	1e-08
AT1G01120.1.Hnull	1885.31054155871	-0.804278966769455	0.334891489662181	-2.4016106458267	0.0163230718163499	0.263871644395431	0.122555399399906
AT1G01130.1.Hnull	40.7694268208784	-0.614443482316841	0.53208995636441	-1.15477368998867	0.248183113874829	0.999875103027785	1e-08
AT1G01140.3.Hnull	4197.8439890979	-0.295889673233612	0.278864671303969	-1.06105112508528	0.288666667645636	0.999875103027785	0.00624986383706351
AT1G01150.1.Hnull	16.8956892802762	-0.0256162767796985	0.519737441165002	-0.0492869567416176	0.960690613897858	0.999875103027785	1e-08
AT1G01160.2.Hnull	815.519172459602	0.212020925997337	0.321775181005675	0.65891012891264	0.509953481174441	0.999875103027785	0.0222391566529855
AT1G01170.1.Hnull	1462.92521246972	-0.0882767193543073	0.293174761586718	-0.301106135045653	0.763333562913665	0.999875103027785	1e-08
AT1G01180.1.Hnull	372.814978476874	0.121033938650278	0.362197280457869	0.33416578527943	0.738254460795919	0.999875103027785	0.0186490341978486
AT1G01190.1.Hnull	195.253666601729	0.335696331056462	0.462228871413147	0.726255653460495	0.467682059968452	0.999875103027785	0.00112465782211982
AT1G01200.1.Hnull	34.1336336456309	-0.360818716889492	0.53940952698051	-0.668914245748071	0.503550182272929	0.999875103027785	0.415452794584267
AT1G01210.1.Hnull	273.953341869465	0.160520690274305	0.388047134227103	0.413662867512278	0.679121024860184	0.999875103027785	0.0373828427339664
AT1G01220.1.Hnull	1232.26293943857	-0.119150118534409	0.300729926942205	-0.396203064144353	0.691955231027472	0.999875103027785	0.00570466167010331
AT1G01225.1.Hnull	75.1644015670332	-0.22979947206354	0.503299384643879	-0.45658603820098	0.647968616370711	0.999875103027785	0.140815352398299
AT1G01230.1	973.650842595924	0.118193091344723	0.326645170263992	0.361839396704381	0.717472049797703	0.999875103027785	0.0528221389121163
AT1G01240.1.Hnull	1071.00581238932	0.392137729414841	0.302945769847019	1.29441559660286	0.195521906200337	0.999875103027785	8.89159333916464e-05
AT1G01250.1.Hnull	210.229011773497	-0.330338994513305	0.407876809499861	-0.809898937177544	0.417998262744231	0.999875103027785	0.033467743166408
AT1G01260.1.Hnull	752.888052350937	0.419094245223372	0.316314191236565	1.32493026501597	0.185194281637064	0.999875103027785	1e-08
AT1G01270.1.Hnull	0.275268398391056	-0.0650822910239449	0.222533977294709	-0.292460018084134	0.769934925126436	NA	1e-08
AT1G01280.1.Hnull	1.13904558740952	0.0846847351057281	0.230897614315779	0.366763144594089	0.713795701055232	NA	1e-08
AT1G01290.1.Hnull	420.608594919349	0.126897923298249	0.347443398222002	0.365233370234212	0.714937210485235	0.999875103027785	1e-08
AT1G01300.1.Hnull	1832.0510395069	0.198161009685767	0.290389666895791	0.682396904146314	0.494988012814554	0.999875103027785	0.00467054906612976
AT1G01310.1.Hnull	3.04088489240821	-0.0745304403537264	0.355749372532154	-0.209502661447393	0.834055857951104	NA	1e-08
AT1G01320.1.Hnull	22293.5760035508	0.216373483117752	0.268907798152044	0.804638186786281	0.421028499205874	0.999875103027785	0.00464246612500899
AT1G01340.2.Hnull	247.340835581576	-0.283641636625808	0.389783787608739	-0.727689672179297	0.466803573894573	0.999875103027785	1e-08
AT1G01350.1.Hnull	497.347048252735	0.0655425318335464	0.336868350204794	0.194564231972819	0.845734106625789	0.999875103027785	1e-08
AT1G01355.1.Hnull	5.77797918930143	0.174837089738442	0.423693360618992	0.41265005777531	0.679863020335989	0.999875103027785	1e-08
AT1G01360.1.Hnull	1093.39877139819	0.113681925611786	0.308674095672403	0.368291110934157	0.712656179905411	0.999875103027785	0.0111070181151304
AT1G01370.1.Hnull	42.3385416964605	-0.339485166037437	0.538218483372083	-0.630757167443361	0.528199313534279	0.999875103027785	0.415976871292692
AT1G01380.1.Hnull	29.00181352321	0.186232782449972	0.539240122230146	0.345361509228514	0.729822610184905	0.999875103027785	0.192749353801853
AT1G01390.1.Hnull	545.221489415874	0.0769495666464008	0.333565443564594	0.230688064759022	0.817557146407811	0.999875103027785	0.000901095578449941
AT1G01400.1.Hnull	4.71201743875202	0.0167463285772079	0.402630361246853	0.0415923144130224	0.966823700151646	NA	1e-08
AT1G01420.1.Hnull	548.210242951233	0.287524011282647	0.352992855564169	0.814532098172677	0.415340191735897	0.999875103027785	0.062304542263855
AT1G01430.1.Hnull	1264.30293801796	-0.538638967689782	0.332645031490457	-1.61926052307573	0.105391220706729	0.875695812294301	0.0914063496984922
AT1G01440.1.Hnull	838.233118660666	0.118637927471476	0.314041642287483	0.377777694089598	0.705595745447391	0.999875103027785	0.00483891830470341
AT1G01448.1.Hnull	242.464201961803	0.23771646382021	0.402923523241305	0.589979115411052	0.555204651172955	0.999875103027785	0.0617499201614077
AT1G01450.1.Hnull	14.5782730003559	0.0844337023489751	0.51912604179314	0.162645861604878	0.870797275404775	0.999875103027785	1e-08
AT1G01453.2.Hnull	1.52808796975885	-0.000303299364482203	0.250228457572104	-0.00121208981354491	0.999032892488272	NA	1e-08
AT1G01460.1.Hnull	1.22179683966336	-0.0804515407344221	0.233137127304143	-0.34508249142775	0.730032355731163	NA	1e-08
AT1G01470.1.Hnull	4642.04856728133	0.11793575972935	0.274415177387698	0.42977127158943	0.66736203263933	0.999875103027785	0.000135722878297165
