baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01100.1	7767.71781752734	-2.48614632254502	0.311386873379046	-7.98410766506102	1.41542444295272e-15	1.2004678677989e-13	0.0358117213600921
AT1G01400.1	29.2477116387257	-2.27141937478039	0.55694352031824	-4.07836574430831	4.53533799424907e-05	0.00126165229548069	0.47021580109702
AT1G02050.1	3206.19622667968	-4.89682892379939	0.341251887718578	-14.3496024491964	1.07149684840323e-46	4.45844942736465e-44	0.124894696570498
AT1G02520.1	457.896247111489	-4.93650832469398	0.381272367750812	-12.9474589354987	2.42860582585834e-38	6.99164832120345e-36	0.0115139539932645
AT1G02730.1	2356.80639619333	-4.7862702126322	0.368179044148216	-12.9998442027173	1.22592779686338e-38	3.57970916684106e-36	0.251688399699662
AT1G02820.1.Hnull	1010.53954987451	-1.34401492422011	0.37910992422916	-3.54518528353718	0.000392337193909704	0.00920708638750212	0.273929492867223
AT1G02970.1	109.668278404143	-3.80934540686672	0.479912194169113	-7.93758827791812	2.06150316193291e-15	1.71289124511824e-13	0.14438433603254
AT1G03470.1	319.829413811054	-2.76579828234171	0.396411062169946	-6.97709662087073	3.01342476519605e-12	1.90694743655131e-10	0.16726525327062
AT1G03680.1	9200.54911355884	1.44466454929193	0.300152118839444	4.81310794965504	1.486009663826e-06	4.92285859458726e-05	1e-08
AT1G03850.1	83.2561107020179	-2.21940472531512	0.470380986494316	-4.71831300379727	2.37808415360186e-06	7.71556192057492e-05	1e-08
AT1G03920.1	220.560386269244	-3.03164498056598	0.400201861438592	-7.57528955429698	3.58327523734692e-14	2.64412078885816e-12	1e-08
AT1G04030.1	283.385291378269	-2.15553485196057	0.372688396911562	-5.7837455360116	7.30554259332494e-09	3.23214914734982e-07	0.00212095088792019
AT1G04150.1	64.9296441148751	-3.6832989397513	0.533501092912224	-6.90401385992532	5.05533643441735e-12	3.16966493004573e-10	0.898997595485349
AT1G04180.1	45.8283825503903	2.26657746849715	0.534110529469921	4.2436487270652	2.19914505200271e-05	0.00063579243087603	1e-08
AT1G04590.2	840.416708422601	-1.34027223692223	0.330660530002528	-4.0533178753206	5.04963144265983e-05	0.00139103054835535	0.0233114503747309
AT1G04645.1	44.9992536502877	-3.56922390770851	0.547243500716503	-6.5221860159789	6.9290005632136e-11	3.86963856590399e-09	0.0625055192527398
AT1G04700.1	417.292392578306	-3.52546678745017	0.361999747544149	-9.73886532067321	2.05839839141228e-22	2.66289007091563e-20	0.000482695743767787
