baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01680.1	57.1723409959434	2.27340671253939	0.520177235715881	4.37044637182299	1.23992805167563e-05	0.000547658334915142	1e-08
AT1G02205.3	16611.3052182101	-3.38140758061234	0.371577552993159	-9.10013953580936	9.02158487847615e-20	1.49912336041605e-17	0.311366374892552
AT1G02470.2	521.75859064469	-1.26753524903189	0.343130437219732	-3.69403326414961	0.000220724908867855	0.00784249702277285	0.0218121933841919
AT1G02630.1	118.687452324423	-1.45635915574128	0.45721048561307	-3.18531442643635	0.00144596808728154	0.0433504095870148	1e-08
AT1G02640.1	1060.60552901579	-2.96986519923125	0.412838357630994	-7.19377243983176	6.30252058246412e-13	6.1782838458026e-11	0.4191947176265
AT1G02790.1	13946.943776785	-8.07057400345668	0.288278527699985	-27.9957514277852	1.83028377337574e-172	1.66262977973453e-168	0.00323745754281764
AT1G02800.1	754.773548973141	-5.14618601398729	0.474270278039558	-10.8507453498025	1.97805668284835e-27	4.85639646134984e-25	0.985806259815422
AT1G02820.1	847.690450345102	2.39796104695696	0.350824200292746	6.83522130159773	8.18785319590474e-12	7.17477090980051e-10	0.102255451426411
AT1G02930.1	2366.00754947845	3.35836417014386	0.426572009550894	7.87291265003447	3.46478572211342e-15	4.12324631000152e-13	0.567123469708359
AT1G03130.1	21582.793457771	1.9288102112136	0.406528291707134	4.74459035338955	2.08928708380364e-06	0.000102960671985202	0.44910577163402
AT1G03170.1	573.035316294996	-4.71044390200121	0.459821770098184	-10.244064566572	1.25836193028857e-24	2.63791379417109e-22	0.721005355818635
AT1G03390.1	209.508044751312	-4.42452771268686	0.440729490355513	-10.0391006490576	1.02605355313442e-23	2.0560302522073e-21	0.00323745754281764
AT1G03820.1	393.570843933375	-2.16928117927299	0.380443301883635	-5.70198284089255	1.18421751502742e-08	7.7206449089778e-07	0.0899817709020688
AT1G04900.1	349.07399099125	-2.06521005702592	0.37243623704035	-5.54513726547552	2.93723652998658e-08	1.8150922883264e-06	0.0305113347352364
AT1G05040.1	29.2571425015628	-1.7381118174562	0.532696183729392	-3.26285764859009	0.00110294905783588	0.0338486123019633	1.28700961104004
AT1G05205.1	545.661288948313	-1.46869187671696	0.347154991126241	-4.23065176724733	2.33015166391739e-05	0.000970967785092918	0.0408650059706441
AT1G05350.1	951.574941715977	-1.02045214332638	0.30985351659248	-3.2933372986968	0.000990056239358733	0.0306951224516544	0.00620272361417265
AT1G06040.1	12776.1242599085	1.01590345519303	0.268357634469351	3.78563277024657	0.000153317948232853	0.0056310252361748	0.000135722878297165
AT1G06280.1	421.138831001734	-6.44896991881354	0.449041936362623	-14.3616205894981	9.00954611614095e-47	4.81427746582496e-44	0.0424239573076096
AT1G06460.1	4744.59463524907	2.78640817494881	0.284063978927877	9.80908662008239	1.02895678459775e-22	1.98873264495445e-20	0.0165685221775972
AT1G07340.1	658.339522560765	-6.93183021340433	0.423934595370923	-16.351178434351	4.26648475249559e-60	3.63344507734406e-57	0.0409491506238042
AT1G07570.3	1169.80468118648	-1.10625311754787	0.300391179163077	-3.68270839586572	0.00023076908151602	0.00818869662692004	0.000596362331659464
AT1G07750.1.DE	3381.84445326502	-1.3655699881116	0.290006372056972	-4.70875856425434	2.4923006836762e-06	0.000121720749518895	0.0243160333809057
AT1G07780.3	325.514720253647	-1.50118861351484	0.389312853905337	-3.85599550196167	0.000115259606865705	0.00430871715542412	0.0879853502449165
AT1G07795.1	93.6284901057403	-4.06981206950445	0.513995577431821	-7.91799044232885	2.41379914393221e-15	2.91065726860356e-13	1e-08
AT1G07880.2	157.036520173568	-2.29619701086859	0.434689056973852	-5.28238973130328	1.27509583562346e-07	7.30019153622068e-06	1e-08
AT1G08360.1	9610.68916803641	-1.72430247772778	0.297260715939812	-5.80064026380435	6.60621878984621e-09	4.46731202136201e-07	0.0578197000370064
AT1G08570.1	5333.09088628304	1.39030495629576	0.28121775564696	4.94387330948315	7.65854837980592e-07	3.95285531148619e-05	0.0151245371036428
AT1G08930.1.DE	2908.91279585508	4.07743513471671	0.356691703280253	11.4312586954484	2.91847340979111e-30	8.19940591377602e-28	0.213540906591692
AT1G09080.1.DE	171.954159318614	2.00154271616333	0.429974014974972	4.65503180763106	3.23930695516421e-06	0.000155967479049709	0.0335166695078487
AT1G09130.3	6579.8335950043	1.62165685038671	0.280834750055056	5.77441662781687	7.72201527652072e-09	5.18326010629908e-07	0.017211608904548
AT1G09310.1	28188.3600520481	1.08137721471285	0.270715422431297	3.99451647416683	6.48264141194606e-05	0.0025023363138577	1e-08
AT1G09380.1.DE	310.844649235752	-5.92321415776923	0.466383296247336	-12.7003136806769	5.88931782098371e-37	2.326024481992e-34	0.317445938684639
AT1G10020.1.Hnull	597.616160908564	-1.46737539484882	0.42566686265269	-3.44723896453758	0.000566347403420733	0.0185061144340789	0.414700363834955
AT1G10070.1.Hnull	900.463500622216	1.37957909522058	0.418330882414319	3.29781795515215	0.000974392854822956	0.0302439112524319	0.351785382568546
AT1G10900.1	1536.27551204861	2.49910733416739	0.294131309302504	8.49657025664393	1.95274754456629e-17	2.81567598330796e-15	0.000109854114198756
AT1G11040.1	32.9017841021673	-2.26243151740616	0.537584739522069	-4.20851142355256	2.57058535689728e-05	0.00105661526615633	6.55128556859551
AT1G11050.1	921.596359926551	2.09301786946848	0.33195797297432	6.30506883360923	2.88065845130177e-10	2.24296297471073e-08	0.0570975334746623
AT1G11125.1	96.5319670516525	-2.83897814187213	0.485264828991285	-5.850368648751	4.90484675972009e-09	3.35004721543589e-07	0.0142252931348537
AT1G11400.1	768.008918619004	-1.09499189015527	0.315447151561203	-3.47123720958001	0.000518066133896569	0.0170100461216257	1e-08
AT1G11510.1	35.7839737546311	-2.40952813625198	0.538825670241397	-4.47181392670564	7.75588995635261e-06	0.000353450690786825	6.55128556859551
