baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01110.2	312.053959975992	-2.14117544482835	0.559033598701661	-3.83013731160553	0.000128071772821003	0.000717026829670715	0.227846747077988
AT1G01140.3	4940.12560110598	1.57891469486482	0.311556917994482	5.06782101013334	4.02395517379592e-07	3.45277974682239e-06	0.014060774256131
AT1G01180.1	336.089664588493	3.20898674434892	0.501671656028651	6.39658769991512	1.5888759157769e-10	2.16109741996416e-09	0.0950390365880493
AT1G01225.1	144.766390489915	-1.84059954729703	0.597416816959362	-3.08093025680967	0.00206354977525072	0.00896916668803061	0.0168457211992739
AT1G01240.1	1184.76900972465	1.31133065922492	0.345491026790993	3.79555634600669	0.00014731273151877	0.000815000134906741	0.00735867242181714
AT1G01280.1	891.510746492743	-8.80701711270369	0.700356577050811	-12.5750473420124	2.89626750584519e-36	2.50630967713366e-34	0.32038374266155
AT1G01300.1	3720.4181328181	-1.96032986309455	0.363403422646122	-5.39436268602098	6.87671917718915e-08	6.57892883484779e-07	0.0834155721835626
AT1G01320.1	18218.1805375566	1.89150320588001	0.398137655852055	4.75087743667954	2.02535870530764e-06	1.5538817607934e-05	0.1704621390483
AT1G01340.2	278.944829896058	2.61418413485407	0.496122172655557	5.2692346340042	1.36993761280053e-07	1.25611392789851e-06	0.0381281948623601
AT1G01360.1	1468.90697316013	1.47282545237948	0.329778514432048	4.46610493990492	7.96565484500922e-06	5.50537663971523e-05	1e-08
AT1G01390.1	489.569887010633	3.94338820421817	0.41981180977437	9.39322837615637	5.81887955106606e-21	1.97686734614884e-19	0.000207169839989531
AT1G01420.1	478.967265703387	4.72632921168525	0.438065947487868	10.7890815042549	3.87644320683445e-27	2.02493384098241e-25	0.000316227766016838
AT1G01460.1	121.448402381466	-6.33795198291315	0.983875802055775	-6.44182118278569	1.1804831708167e-10	1.63175648421752e-09	1.24361511333092
AT1G01470.1	1990.44088587864	3.3011575757891	0.324503800797923	10.1729396317451	2.61883458432028e-24	1.11007605707269e-22	0.00275095742967937
AT1G01520.1	395.22412154237	2.45381219251105	0.491790672581994	4.98954601889473	6.05213557786762e-07	5.07079185501134e-06	0.124512769241394
AT1G01550.1	7503.8924756162	1.31540321152733	0.322576184330127	4.07780634599217	4.54626074579852e-05	0.00027587946923168	0.034035373809479
AT1G01570.1	172.386048841894	-1.66934793386118	0.552812623478085	-3.0197355540803	0.00252995476176097	0.0107259978917919	1e-08
AT1G01680.1	63.7568058047306	3.75951141892866	0.836137285583928	4.49628486104785	6.9151079193999e-06	4.83172622814377e-05	1e-08
AT1G01690.1	316.404843397777	-1.71146523102581	0.531244421629481	-3.22161543979369	0.00127470099780057	0.00583928151849033	0.166020609086208
AT1G01740.1	316.918713701945	1.30286888163868	0.491921081883379	2.64853231467635	0.0080842120108407	0.0298241875535069	0.078240239898769
AT1G01790.1	8430.17241757763	1.78287673180797	0.350640568231424	5.08462765960172	3.68347951346689e-07	3.18032952570868e-06	0.0769747043783065
AT1G01830.2	2560.5247526401	1.06354294000856	0.312948937989233	3.39845518199252	0.000677675654275743	0.00329596142181364	1e-08
AT1G01880.1	179.479933613016	-2.18739915498482	0.611358823477128	-3.57793013036746	0.000346325995086162	0.0017843063849283	0.161129218601091
AT1G01970.1	1144.7522274679	0.894852935374327	0.340693502958747	2.62656295938429	0.00862520346593896	0.0315359001723393	1e-08
AT1G02020.1	653.233562798373	1.68971541179628	0.56887264081694	2.97028770687535	0.00297520963239643	0.0123555790094377	0.42734531111945
AT1G02040.1	183.309796054185	-7.93216878237979	0.999257063422376	-7.93806626216155	2.05357629999121e-15	4.51078656239449e-14	0.291071812141192
AT1G02050.1	2896.7635858994	-5.09449890177326	0.38771983418924	-13.1396396380555	1.95153898518853e-39	1.97148422944244e-37	0.108068379750667
AT1G02090.1	1233.13410209031	-0.919375949761547	0.34785196316651	-2.64300923126158	0.00821727948911105	0.0302421205656066	0.0133978333973417
AT1G02120.1	3289.92154694805	1.24588950448995	0.306241169037942	4.0683279403743	4.73517072697071e-05	0.00028650906361713	0.000135722878297165
AT1G02170.1	813.448594772409	1.15985897867869	0.4581136732813	2.53181480127202	0.011347390737631	0.0400151260026687	0.175901781982742
AT1G02205.3	14757.7943988574	-3.58412871537622	0.471944433885908	-7.59438708888912	3.09252667402812e-14	6.04070031420893e-13	0.338389285771041
AT1G02270.1	1093.99805836778	1.33491781296503	0.36574221699067	3.64988713621509	0.000262355558595963	0.00138433908645251	0.0307700371536189
AT1G02280.1	1819.61015748127	-1.20510426585269	0.331912907848766	-3.63078457437332	0.000282560962451731	0.00147971865515942	0.012343848234743
AT1G02300.1	818.90090012038	1.00337429500402	0.377478990683509	2.65809308535871	0.00785841845142739	0.0290988619292964	1e-08
AT1G02340.1	2743.89575826924	1.90847576237944	0.407642559862055	4.68173824397842	2.84452552038036e-06	2.1282433681358e-05	0.156134185812686
AT1G02360.1	34.1495227562994	4.06163230972834	1.13326757775106	3.58400115689233	0.000338370584147231	0.00174803204227626	0.537399293756077
AT1G02450.1	173.120371776857	-2.15761520461673	0.741081872925066	-2.91143972541195	0.00359767312618806	0.0146357708230876	0.566124120942734
AT1G02470.2	500.59609716813	-1.0987187860004	0.409712248749809	-2.68168400957749	0.00732526159569387	0.027372152340305	0.013308337138513
AT1G02475.1	2518.40471000218	1.87762663856927	0.314087441321937	5.97803793321594	2.25841153355834e-09	2.61697287961393e-08	1e-08
AT1G02520.1	409.956853999656	-5.31487160899999	0.491391905776228	-10.8159526978865	2.89271331057875e-27	1.53911140691861e-25	0.0161793385301349
AT1G02560.1	10084.2611844539	1.19755306654558	0.307697664515241	3.89197970817311	9.94295627334596e-05	0.000566770751330772	0.0176922392261488
AT1G02660.1	724.242268077479	-1.91064527336921	0.452498536583763	-4.22243414927713	2.41678019804829e-05	0.000153310106505238	0.14704581428309
AT1G02690.2	753.845735145848	-3.45854766598601	0.41325691450635	-8.36900132721885	5.81085960666904e-17	1.45792814551569e-15	0.060833361442912
AT1G02720.1	496.484324553482	-2.13804459167191	0.47582811626312	-4.4933128552026	7.01236472678529e-06	4.88925350911037e-05	0.137133102793847
AT1G02730.1	2130.08799139235	-5.02254290097955	0.530248204749146	-9.47206017105831	2.74377898823708e-21	9.54785125314913e-20	1e-08
AT1G02770.1	70.384492444256	-2.78974645492125	0.878061321904265	-3.17716585997785	0.00148721955739814	0.00670564665557495	1e-08
AT1G02780.1	17620.3156430442	-1.22577864184693	0.299808629666344	-4.08853688838475	4.3410252297757e-05	0.000263984064092327	0.0117075184028734
AT1G02813.1	1036.80593604959	-9.29559677072988	0.690500976962545	-13.4621051683669	2.61362248781866e-41	2.90949470342997e-39	0.00931939576234077
AT1G02820.1	970.209163781975	3.01322599977924	0.427847962114601	7.04274944979669	1.88482978717229e-12	3.16883553368291e-11	0.121128825192227
AT1G02890.1	4313.61969645259	1.21835518578009	0.330628538520971	3.68496679454914	0.000228732458811694	0.0012204031515751	0.0365672774820952
AT1G02910.1	1778.10396204746	1.51942830133294	0.344983279203295	4.40435346559959	1.06099828880605e-05	7.16244120073602e-05	0.0289868597554322
AT1G02970.1	99.500622560843	-4.58416674125453	0.793910290582822	-5.77416213850714	7.73369400586487e-09	8.39323572846631e-08	0.160074422903146
AT1G02980.1	65.1933104669658	-4.96572715504252	0.928530655431227	-5.34794099257428	8.89604566059149e-08	8.39177783170235e-07	0.0642180801387266
AT1G03010.1	78.7178698234621	2.49049662925328	0.913004724082048	2.72780256614474	0.0063757756076021	0.0242671014495488	0.678578577792144
AT1G03050.1	899.992285485212	-6.87986399852734	0.520056976192067	-13.22905818686	5.96298808554412e-40	6.24398368847935e-38	0.191352997210027
AT1G03110.1	433.913463375771	-2.52357531456375	0.43698378499485	-5.77498616932317	7.69594063680855e-09	8.35621736189837e-08	0.0258413585019041
AT1G03120.1	54.9119645707186	-3.46549120543296	0.909848261613707	-3.80886720527065	0.000139604904854716	0.000776655370521196	0.147653988610768
AT1G03130.1	23178.3496863697	2.57992149512076	0.536064282432473	4.81270918370829	1.48897886895218e-06	1.17257085929985e-05	0.680214086849418
AT1G03170.1	518.681299617272	-5.97803251866524	0.675315638752696	-8.85220506622152	8.58068540024121e-19	2.46581801501669e-17	0.688431933780808
AT1G03180.1	120.019582417928	-2.04113922222929	0.637062494942894	-3.20398585449965	0.0013553913581425	0.0061731548410971	0.014201229322628
AT1G03310.2	3330.89540601224	1.26506546718666	0.332271672077311	3.80732266243963	0.000140479407219896	0.000780395776736111	0.0331708597440655
AT1G03370.1	1741.82162366833	1.68057618956996	0.325835044730673	5.15775149649444	2.49933022916918e-07	2.20525743806493e-06	0.00236190563377541
AT1G03390.1	190.921321651551	-5.26038863744784	0.637288800357447	-8.25432462409092	1.52763615871545e-16	3.7307510534252e-15	0.00931939576234077
AT1G03400.1	1368.27778156314	2.69367840532763	0.449184563612433	5.99681873229242	2.01220454693648e-09	2.34232866346941e-08	0.208677834640851
AT1G03430.1	900.204471066063	1.33742862345655	0.359743195507215	3.71773153782898	0.000201019722084085	0.00108287156843604	0.00615757900441986
AT1G03440.1.DE	871.550774458345	1.09379180443647	0.390618018217703	2.8001570675802	0.00510777468590604	0.0199780810331225	0.0517396073311853
AT1G03470.1	292.085991127862	-2.84368733708458	0.565455925963194	-5.02901677480991	4.93001265054195e-07	4.18412472621125e-06	1e-08
AT1G03580.1	50.2673756425567	3.40203791206158	0.979141441424093	3.47451120760812	0.00051178498374595	0.00255135940157872	0.37559372659955
AT1G03590.1	1255.06869239934	-1.10421988866594	0.336843538614982	-3.27813884513332	0.00104493983791282	0.00488533340734289	1e-08
