baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01110.2	327.354197993599	554.989111002074	99.7192849851249	-2.47651502231734	-11.5102643886714	0.583259107877996	-1.56832819304519	0.103477213026617	9.51515424767342e-06	4.90066215011751e-05
AT1G01140.3	4934.9624230693	2535.30338407426	7334.62146206434	1.53256411474758	-9.50988494490426	-0.147292963133224	1.05060681450204	0.0778674518890143	0.000244561480088775	0.00100933170360378
AT1G01180.1	333.422509143318	67.4478111164365	599.397207170199	3.15166883250851	-13.3939504099766	0.291068243198324	2.23372433617741	0.0875143524194386	2.2448334856239e-11	2.17106218071659e-10
AT1G01225.1	148.161987988548	235.086298014595	61.2376779625017	-1.9406989698449	-11.7374521247123	-0.467443570276125	-1.38392900381731	0.103563173639486	7.32280768522909e-05	0.00032964037241262
AT1G01240.1	1187.39152104972	700.110227181689	1674.67281491776	1.2582252733796	-11.0125863615208	0.267497921370598	0.865233032773699	0.0585587679660656	0.000475614843135321	0.00186638775533382
AT1G01280.1	927.04973326403	1851.3894625479	2.71000398015636	-9.41609772999237	-9.97613863765729	0.155251840476191	-6.49270892050257	0.0629383737179926	3.52694291139199e-55	1.01540175267829e-52
AT1G01300.1	3874.19304374004	6329.00483004596	1419.38125743412	-2.15671650758807	-8.92979490849925	0.408525394498495	-1.42782761577242	0.0791219391009679	1.45967586539895e-06	8.44393158594938e-06
AT1G01320.1	18275.8562263146	8875.37484897874	27676.3376036505	1.64077308674282	-8.81440794424281	0.693395144224465	1.29346237964738	0.132901812447439	0.000793791164797342	0.00298028000164415
AT1G01340.2	277.171303841446	78.5157385650594	475.826869117832	2.59938296265682	-13.0748234362088	0.0241691266341378	1.8046043251439	0.0887276064492593	3.19910803609841e-08	2.27452688393325e-07
AT1G01360.1	1470.94331143683	807.105571952713	2134.78105092095	1.40325881060206	-10.8589928041391	0.236108155613936	0.978191454551458	0.0582602766305097	7.81486331017097e-05	0.000349960008242891
AT1G01380.1	35.958937271683	18.8071583726385	53.1107161707274	1.49772109915731	-14.3024757965403	-0.466140124433622	1.08875068322846	0.126594117092389	0.00773777094585152	0.023438673351531
AT1G01390.1	484.204546435361	59.5473788837231	908.861713986999	3.93195088975141	-13.4226179019711	0.16149725824496	2.72835354318181	0.0705121166522666	7.81149469273251e-19	1.55955117659428e-17
AT1G01420.1	473.165673450357	34.1936764435658	912.137670457148	4.73745013694802	-14.166825864179	0.491056336240998	3.28469028738117	0.069405712760381	1.51245927580492e-24	4.81490440927318e-23
AT1G01460.1	127.048563295831	252.471509485508	1.62561710615342	-7.27898929521393	-11.8908143748489	-0.00447802417043165	-4.97196993211778	0.13055480602164	1.22338724810673e-18	2.3945311351629e-17
AT1G01470.1	1972.48557694512	375.654399034967	3569.31675485528	3.24817003545397	-11.5831918584755	0.160380984473859	2.25904756861804	0.0604866936507381	6.62425715521071e-17	1.10860040765173e-15
AT1G01520.1	392.668382106233	117.142635653544	668.194128558922	2.51200104584869	-12.4923013420674	-0.302780180599134	1.68353126622749	0.089185452015429	2.34807924138085e-07	1.50417910770818e-06
AT1G01550.1	7509.96772309745	4415.33623638268	10604.5992098122	1.26409488550344	-9.09158532413901	0.124682456280716	0.867029656136474	0.0886976309354701	0.00426113915132809	0.0137459449888166
AT1G01560.2	157.667141582809	84.4716107657072	230.862672399911	1.45049645951134	-12.8967713977375	-0.160237400006839	0.976695561709101	0.113411150588609	0.00652201745606139	0.0200773603929917
AT1G01570.1	177.712654480724	276.298779329018	79.1265296324299	-1.8039957990822	-11.9313570704284	0.242866805037992	-1.24982780672965	0.0935405060777366	0.000131625123875125	0.000568049768798471
AT1G01590.1	303.87630083554	413.725852419909	194.026749251171	-1.09241954839764	-11.7005213740521	0.535268743008867	-0.760383080759738	0.0791295988575465	0.00906761876904555	0.0269733822771923
AT1G01680.1	63.0005885665382	7.31732244767927	118.683854685397	4.01966404462294	-15.2366903567387	-0.397387974130294	2.76508709260398	0.121625311130972	4.17062736657163e-10	3.575723462967e-09
AT1G01690.1	324.543993368196	502.211357600054	146.876629136339	-1.77368980183494	-11.3408065434574	0.305167361080794	-1.28543717588817	0.0911968815543217	6.90528135834017e-05	0.000312112432726798
AT1G01740.1	317.244092565344	182.480904388298	452.007280742389	1.30860050927077	-12.3734005513448	0.326275079196318	0.866859644789718	0.0828188000855831	0.00387953858355129	0.012627729634974
AT1G01790.1	8415.4353753197	3847.7372718602	12983.1334787792	1.75455642112942	-9.09847684153842	-0.125756203711816	1.19598198607311	0.0990814488457287	0.000260872002086118	0.00107026483301131
AT1G01830.2	2573.38988065905	1728.10946472963	3418.67029658848	0.984240687141182	-10.0855718143515	0.211656592372014	0.690660584313708	0.0647181130281797	0.00739903872808731	0.022513261477989
AT1G01880.1	185.190717306348	306.427010236081	63.9544243766151	-2.26042739676214	-11.9240485747618	0.478388629635734	-1.64882240900167	0.107870364791334	5.17623074950278e-06	2.76636598974637e-05
AT1G01900.1	465.474526289922	718.521759708691	212.427292871152	-1.7580627109591	-10.7971947274271	-0.0662528490295516	-1.25345782160209	0.186309513115886	0.0156456650830002	0.0436273353275967
AT1G02020.1	659.12022643623	385.524475135383	932.715977737078	1.27461537849173	-12.2497482158819	1.002885349096	1.22723500411859	0.11053426191233	0.000823943912944821	0.00308183879319316
AT1G02040.1	189.288332640349	378.034792911979	0.541872368717805	-9.44635022273075	-11.296158150978	-0.414667096090137	-6.35501833351998	0.101908369193681	1.29809968410325e-27	5.12289225739736e-26
AT1G02050.1	3006.45792876796	5854.1169125488	158.798944987124	-5.20417832530274	-8.87779631316755	0.277030760353309	-3.64632891015032	0.0742698508721785	3.34270719341187e-28	1.36631437031125e-26
AT1G02090.1	1256.11941639146	1680.34306192158	831.895770861341	-1.01428111839229	-9.94868299323437	-0.10537978786461	-0.698838887737857	0.0571058075293919	0.0040844882104489	0.0132341148753168
AT1G02120.1	3299.3689752857	2023.51392000811	4575.2240305633	1.17697961465381	-9.91625346699612	0.196727992430659	0.81767086652996	0.0670081283730923	0.00187832041634595	0.00653350290154303
AT1G02170.1	822.598612324029	574.279873300806	1070.91735134725	0.899021237768611	-11.5755229281029	0.723284653719219	0.78606616164254	0.0777016127762768	0.00713547245172746	0.0217936900758865
AT1G02205.3	15592.2571913987	29278.5007551652	1906.01362763208	-3.94121134099164	-7.460514703603	0.449499410766588	-2.58528031875642	0.146710469842992	4.68166265385735e-09	3.64710700466181e-08
AT1G02270.1	1095.85821098816	631.38156647257	1560.33485550375	1.30527162562353	-11.1435150761094	0.329608519697198	0.881976476576401	0.0588791653560845	0.000398988855725025	0.00158518272379552
AT1G02280.1	1859.68782357287	2644.13760438736	1075.23804275837	-1.29814117073546	-9.53290197055395	-0.0244477343950301	-0.898850657521996	0.0595231521101668	0.000313131036757141	0.00126506976717116
AT1G02300.1	826.806476898051	587.015330655119	1066.59762314098	0.861545931400344	-11.4480734512336	0.639291829360423	0.65505917440046	0.0600943996826889	0.00906640867626127	0.0269733822771923
AT1G02340.1	2733.74674830102	1110.44826987309	4357.04522672895	1.97220790206465	-10.1993417811448	-0.376427200157194	1.28409633562616	0.0837150184435433	2.71264557211084e-05	0.000130602773363989
AT1G02360.1	33.7489413249309	2.46597436734272	65.0319082825192	4.7209180497495	-16.4745255089522	-0.070474889534378	3.25433539718037	0.149176542631091	3.62740129634934e-09	2.85605734252793e-08
AT1G02450.1	180.29722467615	299.900570168217	60.6938791840819	-2.30486132806746	-11.5830346007321	-0.202766969706875	-1.67816083385519	0.167732964068576	0.000386656778156236	0.00153895750312034
AT1G02470.2	510.270254848543	711.629112638932	308.911397058153	-1.20393243313048	-10.7849386303299	-0.156616237406589	-0.827892889790891	0.0686368167864168	0.00217359075691079	0.00745869414165364
AT1G02475.1	2510.2588860313	1108.7216267635	3911.79614529911	1.81893400428598	-10.3827317861123	-0.0629441624312449	1.26074370079591	0.0638282531148018	1.42898374650624e-06	8.2832687844606e-06
AT1G02520.1	428.731051185384	839.577585122668	17.8845172480988	-5.55288056865842	-10.8330906325432	0.253288611337882	-3.82871021591855	0.0738536491753044	1.50841520079943e-27	5.92187113910687e-26
AT1G02560.1	10106.255603921	6307.93181695823	13904.5793908838	1.1403211331814	-8.7456356223999	0.142568366216483	0.783675847195641	0.0947993211401356	0.0120779991069299	0.0346796796709884
AT1G02630.1	114.743346280997	174.74923554612	54.7374570158737	-1.67468582756066	-12.2523784441633	-0.0169882633236581	-1.15882539274781	0.112152280781781	0.0012700729544636	0.00458310612904984
AT1G02660.1	754.518971536461	1228.30856467821	280.729378394714	-2.12942107193171	-10.5405491776438	0.353791479298226	-1.40081487730798	0.077641458141596	2.6493444287984e-06	1.47959592572618e-05
AT1G02690.2	780.251304328304	1439.64339832339	120.859210333218	-3.57431217229642	-10.2439140567293	0.19333648580601	-2.49628713182645	0.0631702654104775	2.09986546500002e-18	4.02254845344507e-17
AT1G02720.1	513.008114799941	844.470524653107	181.545704946776	-2.2177142692616	-10.5692152656786	-0.202559536873359	-1.5775497611129	0.0845748772472972	5.29883873438225e-07	3.24680541204514e-06
AT1G02730.1	2213.45614692288	4300.105330188	126.806963657767	-5.08366611979265	-8.75414398866956	-0.526328746925704	-3.66809508715484	0.0912666751834819	6.72169737835427e-23	1.88863533834523e-21
AT1G02770.1	72.9947287489579	129.729433616978	16.2600238809382	-2.99610456068613	-12.8691742410793	0.657811726263207	-2.20694295093625	0.144260855261921	1.0472881316889e-06	6.18625594290809e-06
AT1G02780.1	18016.2694014283	25705.5845322002	10326.9542706564	-1.31566699584145	-7.26656809533478	-0.00775019145554858	-0.911668327841881	0.113469831696728	0.00782591054678237	0.0236587601600718
AT1G02813.1	1064.63657570618	2127.10550140334	2.16765000901306	-9.93854403887599	-9.47403921060287	-0.677705321233144	-6.84411439643078	0.0624177117101304	8.56906636270796e-58	3.54634381864987e-55
AT1G02820.1	959.298370673837	179.645956117476	1738.9507852302	3.27498873757472	-11.6765190384088	-1.26486990894706	2.05559128126279	0.0702304822585945	3.09726756526591e-12	3.2955125968938e-11
AT1G02890.1	4349.7503750574	2841.32545362062	5858.17529649418	1.04388727274948	-9.94001108188631	0.726252005525429	0.804448964963844	0.0782651507770206	0.00486704930761664	0.0154892557667101
AT1G02910.1	1782.37548476063	970.949280153971	2593.80168936729	1.41760034159164	-10.7216501620143	0.297504001238894	1.01364178987486	0.0627831487512895	8.66827594286425e-05	0.000385396825436433
AT1G02970.1	103.090099248031	199.677248469022	6.50295002703917	-4.94043181184252	-11.9322236680831	-0.374912571298402	-3.45627500793934	0.127030247030004	2.2330087939127e-13	2.67866664801182e-12
AT1G02980.1	67.8801254858104	133.050568059748	2.70968291187269	-5.61770682300557	-12.5462159986553	0.0243328522495895	-3.84821381589153	0.127444233383675	9.97179740987081e-14	1.24272117658145e-12
