logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.16390528915989	2.67471126951376	0.820272441909816	0.94112926293973	0.230942219644
AT1G01020.1.Hnull	0.0643337379319168	3.26483716166265	0.923237123086981	0.980476468267469	0.189030165318911
AT1G01030.1.Hnull	0.547818256051296	0.498322409212659	0.548073006995429	0.81700962659194	0.349302529935971
AT1G01040.2.Hnull	0.378921535419547	5.93328215204651	0.516628832815107	0.798167037165352	0.159636416764863
AT1G01046.1.Hnull	0.290531582809085	-0.346509016700994	0.805899392449838	0.935943798714736	0.507919588791996
AT1G01050.1	0.183204381553572	6.46744921225522	0.744977912964794	0.911634516386337	0.148870895937188
AT1G01060.1	0.401431279167116	7.38466016159861	0.712383901685741	0.897255022000206	0.531125828691149
AT1G01070.1.Hnull	-0.710214623867171	2.42067560156981	0.541882869707523	0.812954696373509	0.589418261630146
AT1G01080.2	-0.0282944863971083	5.68766997208186	0.958985276222504	0.98982866632859	0.138231210398742
AT1G01090.1	-0.350608736850126	7.36588543929378	0.574528904170955	0.831050235409255	0.182455087000993
AT1G01100.1.Hnull	-0.0135036267967464	6.77107625756186	0.985248064240424	0.998246925294813	0.243046748052288
AT1G01110.2	-2.47457550755315	3.15654700551651	0.00130650461234328	0.00780093601568957	0.242623762099242
AT1G01120.1	0.342210942970311	6.2195331288754	0.584229789070832	0.836629524213673	0.182608998254338
AT1G01140.3	1.53251951251218	7.06233412621682	0.00994948368281484	0.0448584869176389	0.159053376221823
AT1G01160.2.Hnull	0.525441211971512	4.51743626414625	0.357657688880986	0.678353557397252	0.151362728624839
AT1G01170.1.Hnull	0.13854979322915	5.32733154368265	0.791142145151041	0.93032846228766	0.127766789148798
AT1G01180.1	3.15196316680782	3.18234596108321	1.88592779335699e-05	0.000177807098315314	0.210111373547801
AT1G01190.1.Hnull	0.605916665523603	2.38725830907854	0.715076860613582	0.897947692566825	1.11773485210785
AT1G01200.1.Hnull	-0.417548127427257	-0.0541414907045454	0.683752444857021	0.886623512158159	0.39388769193404
AT1G01210.1	-0.529981312248813	3.27004151122345	0.411376961238367	0.725304281086373	0.189626035227273
AT1G01220.1	0.403503732276507	4.95462401064927	0.450868115790414	0.753533158352395	0.133555095466262
AT1G01225.1	-1.93877700432099	2.02413445464383	0.0176779527657702	0.0724664737292663	0.279167217669939
AT1G01230.1	0.353734471997672	4.74805998857656	0.511731364232282	0.795933592354355	0.135468965062517
AT1G01240.1	1.25821281113155	5.00888572566321	0.0206051689755733	0.0823809283820717	0.134385473293205
AT1G01250.1.Hnull	-0.20658393552129	2.53736110928813	0.78821177559609	0.92886201116547	0.256972919115624
AT1G01260.1	0.173078249606348	4.92125680792377	0.746856635339187	0.912385896378633	0.133865689045503
AT1G01280.1	-9.35122475435121	4.65274186610208	9.03594107303518e-27	2.39331959221125e-24	0.147928978194638
AT1G01290.1.Hnull	0.418683989803972	3.56520482170247	0.528011953165046	0.804861682751967	0.202224374508147
AT1G01300.1	-2.1565782453527	6.7133819171673	0.000638753516822204	0.0041808364453618	0.172182711429045
AT1G01320.1	1.64079308549863	8.95074642938896	0.0178731149312531	0.0730704729593214	0.213482029076617
