baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	233.86570732262	220.593949223342	247.137465421898	0.163920517106043	-12.1383180906164	0.226442869315955	0.0956327193032369	0.0854046275882275	0.750249047218925	0.840497254850211
AT1G01020.1.Hnull	353.052204535421	345.164756306261	360.93965276458	0.0644724831980516	-11.5429224061656	-0.0781059126382398	0.0464101819873015	0.0742434049301635	0.867257362439101	0.920415545266318
AT1G01030.1.Hnull	50.2193750032719	40.8246022063518	59.6141478001921	0.546215927558235	-13.9120500745553	0.309449326120857	0.441626441892392	0.141148681832693	0.281579053173536	0.441167906876906
AT1G01040.2.Hnull	2255.23761750878	1960.69732711514	2549.77790790242	0.379004746317354	-9.62488309921121	-0.459255611203693	0.232329134883711	0.0628480373112682	0.357486393092198	0.518014968179774
AT1G01046.1.Hnull	27.0305827442193	24.2567404016827	29.8044250867558	0.297140849213806	-13.7154971019274	-1.46631213006555	0.144609687351935	0.115054292142483	0.724212739039439	0.823119696819914
AT1G01050.1	3266.71291472097	3059.54491208157	3473.88091736036	0.18323122300934	-9.32974954948307	-0.143448395222044	0.127400751820952	0.0669267967000152	0.623304500290813	0.748425042207266
AT1G01060.1	6170.79642441757	5317.68283190725	7023.91001692789	0.401476631075136	-8.25442535349781	-2.54463409804446	0.331075168023053	0.0816398416209163	0.249624294568287	0.405903262825612
AT1G01070.1.Hnull	195.675423562997	242.873483675486	148.477363450508	-0.709961991194664	-11.3894985721236	-2.40591371796942	-0.357807151409462	0.0940426002668862	0.283609856831866	0.443524659603916
AT1G01080.2	1901.86972606305	1920.48350077531	1883.25595135078	-0.0282404810107044	-9.75740024314514	-0.228946604772289	-0.01763402423607	0.0588954955325583	0.942338077156516	0.967218451106448
AT1G01090.1	6091.03657910237	6827.64292225677	5354.43023594797	-0.350654542876729	-8.81986535494478	0.339256254725501	-0.16161167724804	0.101662203237216	0.623351390674755	0.748436106119916
AT1G01100.1.Hnull	4032.42030870943	4051.38331776906	4013.4572996498	-0.0135690422673691	-9.84929898569016	1.13753920574483	0.00845554815425393	0.0705772887434265	0.974669005893954	0.986337228837667
AT1G01110.2	327.354197993599	554.989111002074	99.7192849851249	-2.47651502231734	-11.5102643886714	0.583259107877996	-1.56832819304519	0.103477213026617	9.51515424767342e-06	4.90066215011751e-05
AT1G01120.1	2750.62901497241	2425.88623863185	3075.37179131298	0.342248935712368	-9.32378609383855	-0.57880422531356	0.122644971664809	0.0803221456066837	0.672659557555551	0.785290106671619
AT1G01140.3	4934.9624230693	2535.30338407426	7334.62146206434	1.53256411474758	-9.50988494490426	-0.147292963133224	1.05060681450204	0.0778674518890143	0.000244561480088775	0.00100933170360378
AT1G01160.2.Hnull	844.00605815943	691.944107945356	996.068008373504	0.525588739996212	-10.7088620151264	-0.344542168292798	0.326962613631053	0.0616670704134547	0.196003675807403	0.341500512813596
AT1G01170.1.Hnull	1481.09752560132	1410.04912366942	1552.14592753323	0.138518776734735	-10.1922236019513	0.0358245313053879	0.0976653669656329	0.0589371984160487	0.689478525738683	0.797373867019791
AT1G01180.1	333.422509143318	67.4478111164365	599.397207170199	3.15166883250851	-13.3939504099766	0.291068243198324	2.23372433617741	0.0875143524194386	2.2448334856239e-11	2.17106218071659e-10
AT1G01190.1.Hnull	191.326725363696	151.748076245754	230.905374481639	0.60562352608899	-16.4000979900395	4.67309353489441	0.437793828821958	0.0974652252045875	0.269628639569346	0.427638556889824
AT1G01200.1.Hnull	33.5496241881289	38.3737520026825	28.7254963735752	-0.417788008979936	-13.8882429747795	0.296410233047413	-0.373250409731865	0.162201790881509	0.413595839744595	0.57009588314472
AT1G01210.1	354.309160784229	418.675507564123	289.942814004335	-0.530064140471077	-11.3323359446487	-0.114888339175923	-0.365723920637153	0.0739272304508637	0.188271100200075	0.33167837934325
AT1G01220.1	1143.46157361705	984.628060319898	1302.29508691419	0.403405625905915	-10.570911874376	0.0675046101165614	0.287867857774589	0.0624172571656331	0.25671902076135	0.413638406278631
AT1G01225.1	148.161987988548	235.086298014595	61.2376779625017	-1.9406989698449	-11.7374521247123	-0.467443570276125	-1.38392900381731	0.103563173639486	7.32280768522909e-05	0.00032964037241262
AT1G01230.1	990.638775538093	869.729885726034	1111.54766535015	0.353930501208184	-10.5982735515433	-0.130916470307315	0.255757174694465	0.058584342818575	0.297010385393172	0.457656787607459
AT1G01240.1	1187.39152104972	700.110227181689	1674.67281491776	1.2582252733796	-11.0125863615208	0.267497921370598	0.865233032773699	0.0585587679660656	0.000475614843135321	0.00186638775533382
AT1G01250.1.Hnull	212.405288702012	227.546078808461	197.264498595563	-0.206027385556956	-11.7705767672332	-0.562925466470789	-0.11004639506209	0.0869042068324622	0.717366362188814	0.818616887918244
AT1G01260.1	1117.25607153815	1050.31778120433	1184.19436187197	0.173079998294893	-10.556108186791	0.181041891426168	0.107478303577314	0.0597341951267641	0.663296921449808	0.778424608294467
AT1G01280.1	927.04973326403	1851.3894625479	2.71000398015636	-9.41609772999237	-9.97613863765729	0.155251840476191	-6.49270892050257	0.0629383737179926	3.52694291139199e-55	1.01540175267829e-52
AT1G01290.1.Hnull	435.236212004805	372.442914778829	498.029509230781	0.419211910171764	-11.2310989350202	-0.612866527329851	0.264425202205621	0.0721690536909788	0.334484217360729	0.495749382815107
AT1G01300.1	3874.19304374004	6329.00483004596	1419.38125743412	-2.15671650758807	-8.92979490849925	0.408525394498495	-1.42782761577242	0.0791219391009679	1.45967586539895e-06	8.44393158594938e-06
AT1G01320.1	18275.8562263146	8875.37484897874	27676.3376036505	1.64077308674282	-8.81440794424281	0.693395144224465	1.29346237964738	0.132901812447439	0.000793791164797342	0.00298028000164415
AT1G01340.2	277.171303841446	78.5157385650594	475.826869117832	2.59938296265682	-13.0748234362088	0.0241691266341378	1.8046043251439	0.0887276064492593	3.19910803609841e-08	2.27452688393325e-07
AT1G01350.1.Hnull	508.350618822042	452.539219308456	564.162018335628	0.318066712368854	-11.2092551352962	-0.206483113627103	0.215472704995652	0.0677567642470686	0.415113594617284	0.571507292579693
AT1G01360.1	1470.94331143683	807.105571952713	2134.78105092095	1.40325881060206	-10.8589928041391	0.236108155613936	0.978191454551458	0.0582602766305097	7.81486331017097e-05	0.000349960008242891
AT1G01370.1.Hnull	41.27646575407	40.817040124515	41.7358913836249	0.0321170157641968	-14.9885749569199	2.05594234174658	-0.354528917729565	0.157638683873228	0.444345081697024	0.597341479861364
