baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.320407998813	0.213964061204842	0.514285963600097	0.416041028433002	0.677379981006105	0.892689669977446	0.0361732952430841
AT1G01020.1.Hnull	349.525704756634	0.14131247922265	0.442336334159856	0.319468396126783	0.749371353004674	0.918141516828704	1e-08
AT1G01030.1.Hnull	49.5828090845935	0.631684464922595	0.88974975787737	0.709957445146792	0.477730525718443	0.766806239698256	0.143559081853632
AT1G01040.2.Hnull	2242.67457265867	0.411036101744477	0.322449953167636	1.27472836546137	0.202405403278872	0.457854539092303	0.00877470330585717
AT1G01046.1.Hnull	27.0605988159488	0.258291033165953	1.06270466419847	0.243050625321914	0.807966179684451	0.925596524484314	1e-08
AT1G01050.1	3238.1667929143	0.259071707391782	0.307822763881266	0.841626214140913	0.399997211267081	0.702616405514913	1e-08
AT1G01060.1	6210.29032653408	0.53845974529724	0.306986327302084	1.75401865623605	0.0794273104596368	0.237503902826507	0.00984454528173309
AT1G01070.1.Hnull	196.181530568881	-0.469959077190281	0.561863273384924	-0.836429607436397	0.402913262117691	0.704383765926723	0.0443389494421854
AT1G01080.2	1883.56692366777	0.0514228715488239	0.322734391808315	0.159334960432002	0.873404978141421	0.95446409201666	0.00267575735292089
AT1G01090.1	5948.13416065698	-0.161899017521132	0.410454813210207	-0.394438102101677	0.693257617774897	0.902674560968572	0.182877590037173
AT1G01100.1.Hnull	3942.90023926074	0.0899399215705421	0.302733081791	0.297093139073035	0.76639540225596	0.925596524484314	1e-08
AT1G01110.2	312.053959975992	-2.14117544482835	0.559033598701661	-3.83013731160553	0.000128071772821003	0.000868580512010413	0.227846747077988
AT1G01120.1	2730.95699342088	0.266161883925806	0.393530299358438	0.676344068956628	0.498822219244313	0.784277227427453	0.128557058198148
AT1G01130.1.Hnull	38.4892494427326	-0.675004321671115	0.939890522907697	-0.718173345958298	0.472650410336635	0.763094177728226	1e-08
AT1G01140.3	4940.12560110598	1.57891469486482	0.311556917994482	5.06782101013334	4.02395517379592e-07	4.1825731984554e-06	0.014060774256131
