baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01110.2	312.053959975992	-2.14117544482835	0.559033598701661	-3.83013731160553	0.000128071772821003	0.000868580512010413	0.227846747077988
AT1G01140.3	4940.12560110598	1.57891469486482	0.311556917994482	5.06782101013334	4.02395517379592e-07	4.1825731984554e-06	0.014060774256131
AT1G01180.1	336.089664588493	3.20898674434892	0.501671656028651	6.39658769991512	1.5888759157769e-10	2.61787568590548e-09	0.0950390365880493
AT1G01225.1	144.766390489915	-1.84059954729703	0.597416816959362	-3.08093025680967	0.00206354977525072	0.0108649259300019	0.0168457211992739
AT1G01240.1	1184.76900972465	1.31133065922492	0.345491026790993	3.79555634600669	0.00014731273151877	0.000987261850147147	0.00735867242181714
AT1G01280.1	891.510746492743	-8.80701711270369	0.700356577050811	-12.5750473420124	2.89626750584519e-36	3.03605339791976e-34	0.32038374266155
AT1G01300.1	3720.4181328181	-1.96032986309455	0.363403422646122	-5.39436268602098	6.87671917718915e-08	7.96947776483677e-07	0.0834155721835626
AT1G01320.1	18218.1805375566	1.89150320588001	0.398137655852055	4.75087743667954	2.02535870530764e-06	1.88231647623757e-05	0.1704621390483
AT1G01340.2	278.944829896058	2.61418413485407	0.496122172655557	5.2692346340042	1.36993761280053e-07	1.5216112333461e-06	0.0381281948623601
AT1G01360.1	1468.90697316013	1.47282545237948	0.329778514432048	4.46610493990492	7.96565484500922e-06	6.66901524832764e-05	1e-08
AT1G01390.1	489.569887010633	3.94338820421817	0.41981180977437	9.39322837615637	5.81887955106606e-21	2.39470600072688e-19	0.000207169839989531
AT1G01420.1	478.967265703387	4.72632921168525	0.438065947487868	10.7890815042549	3.87644320683445e-27	2.45293202375066e-25	0.000316227766016838
AT1G01460.1	121.448402381466	-6.33795198291315	0.983875802055775	-6.44182118278569	1.1804831708167e-10	1.97665111525721e-09	1.24361511333092
AT1G01470.1	1990.44088587864	3.3011575757891	0.324503800797923	10.1729396317451	2.61883458432028e-24	1.34470620920209e-22	0.00275095742967937
AT1G01520.1	395.22412154237	2.45381219251105	0.491790672581994	4.98954601889473	6.05213557786762e-07	6.14257487093843e-06	0.124512769241394
AT1G01550.1	7503.8924756162	1.31540321152733	0.322576184330127	4.07780634599217	4.54626074579852e-05	0.000334190466413171	0.034035373809479
AT1G01570.1	172.386048841894	-1.66934793386118	0.552812623478085	-3.0197355540803	0.00252995476176097	0.012993088061926	1e-08
AT1G01680.1	63.7568058047306	3.75951141892866	0.836137285583928	4.49628486104785	6.9151079193999e-06	5.85297936907404e-05	1e-08
AT1G01690.1	316.404843397777	-1.71146523102581	0.531244421629481	-3.22161543979369	0.00127470099780057	0.00707349560884977	0.166020609086208
AT1G01740.1	316.918713701945	1.30286888163868	0.491921081883379	2.64853231467635	0.0080842120108407	0.0361279481095791	0.078240239898769
AT1G01790.1	8430.17241757763	1.78287673180797	0.350640568231424	5.08462765960172	3.68347951346689e-07	3.85253679987186e-06	0.0769747043783065
AT1G01830.2	2560.5247526401	1.06354294000856	0.312948937989233	3.39845518199252	0.000677675654275743	0.00399260911985702	1e-08
AT1G01880.1	179.479933613016	-2.18739915498482	0.611358823477128	-3.57793013036746	0.000346325995086162	0.00216144457818434	0.161129218601091
AT1G01970.1	1144.7522274679	0.894852935374327	0.340693502958747	2.62656295938429	0.00862520346593896	0.0382014552105099	1e-08
AT1G02020.1	653.233562798373	1.68971541179628	0.56887264081694	2.97028770687535	0.00297520963239643	0.0149671040163601	0.42734531111945
