logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.0785563539305007	2.6683115318678	0.927856647166493	1	0.307830750683888
AT1G01020.1.Hnull	-0.0343293041577229	3.2630872846389	0.966682789871071	1	0.24871358071644
AT1G01030.1.Hnull	0.492259769105637	0.470104102744801	0.655323534073181	1	0.484780484995821
AT1G01040.2.Hnull	0.265313576772339	5.92819068423024	0.680482582450186	1	0.193496631961035
AT1G01046.1.Hnull	0.132955523945038	-0.334671410146759	0.93493102795112	1	0.704083163213503
AT1G01050.1.Hnull	-0.0536478582265466	5.96482569015569	0.937547572304553	1	0.216225365348668
AT1G01060.1.Hnull	-3.24127837810458	6.41080689326245	0.0199074713553872	0.150143671938281	0.721647951389738
AT1G01070.1	0.354584092059441	3.29726898614685	0.65712891166182	1	0.287029678364268
AT1G01080.2	-0.134800740737467	5.6900005115252	0.829922363151835	1	0.183290384836289
AT1G01090.1	-0.401616193793717	7.34271744858813	0.536723407405859	1	0.197201438217005
AT1G01100.1.Hnull	-0.0401121328930067	6.7424618988327	0.957432348349507	1	0.260036364397751
AT1G01110.2.Hnull	0.231173134522129	0.892750449287962	0.829594723701848	1	0.492660119148644
AT1G01120.1.Hnull	-0.95620435637078	5.70563364484127	0.180003124316369	0.741280955337765	0.232511579180367
AT1G01130.1	-2.67498109888946	1.41679135736133	0.0139334252774793	0.112725167455902	0.457988644607233
AT1G01140.3	1.43868825272692	7.03378958258844	0.0233265982442118	0.170571501439264	0.181481307535979
AT1G01150.1	-5.31402240583763	0.352550340335446	0.000107291581371378	0.00195490218625446	0.508860413593905
AT1G01160.2.Hnull	0.422616931462047	4.50514813996591	0.516221940751221	1	0.196023217284409
AT1G01170.1.Hnull	0.0528752482182318	5.31763968649632	0.930505675322429	1	0.169103915673503
AT1G01180.1.Hnull	0.196861504513067	3.39766049207052	0.807754971698831	1	0.297599409985072
AT1G01183.1	-3.12604891429105	-3.89063628853521	0.609335603115484	1	1.11948366923034
AT1G01190.1	-1.68130678729426	-1.90304426704345	0.226838228994037	0.852796301879576	0.634288139920894
AT1G01200.1.Hnull	-0.518846116954005	-0.0390131790392095	0.666746199081585	1	0.554374965529712
AT1G01210.1	-0.630018592292417	3.27859155968365	0.39296445248237	1	0.248029816251796
AT1G01220.1.Hnull	0.0239814012026687	5.06461844392125	0.96887068697984	1	0.168487490529456
