baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1	231.695049138088	219.921025864468	243.469072411707	1.10707501228987	0.146752978390632	0.866503435533041	1	0.0467874787459492
AT1G01020.1.Hnull	349.373513578394	344.842300172777	353.904726984011	1.02627991637538	0.0374242776204521	0.972916968810787	1	0.00432407502804752
AT1G01030.1.Hnull	49.380658808337	40.3859540926397	58.3753635240344	1.44543727728035	0.531506006449071	0.564124365249054	1	0.0675131551013311
AT1G01040.2.Hnull	2223.79696911838	1963.13706720259	2484.45687103416	1.26555446002272	0.339769591616253	0.66857342837407	1	0.115111299618433
AT1G01046.1.Hnull	26.6502296372798	24.5149580756296	28.78550119893	1.1742015266812	0.231680037572627	0.898229334378687	1	0.769482689531781
AT1G01050.1.Hnull	2265.30648567251	2241.80241742404	2288.81055392098	1.02096890258105	0.0299389242222324	0.987164881975776	1	0.23255852034873
AT1G01060.1.Hnull	2929.39206310371	5253.4616858728	605.322440334609	0.115223537646119	-3.11749263699002	0.329514179101151	1	3.09546614252892
AT1G01070.1	356.441001263461	302.780588160566	410.101414366355	1.35445081488803	0.43770800490537	0.600193621077538	1	0.227069403924383
AT1G01080.2	1881.99233013503	1921.24653287594	1842.73812739412	0.959136735375493	-0.0601915931099011	0.927952213131527	1	0.0278330913577372
AT1G01090.1	5996.87208578529	6751.2022483229	5242.54192324769	0.776534568276341	-0.364877945714849	0.670650315658935	1	0.180692387334522
AT1G01100.1.Hnull	3987.75344231854	3993.96873271156	3981.53815192553	0.996887661967851	-0.00449715661619657	0.982556108563641	1	0.529312586124337
AT1G01110.2.Hnull	65.5755078076222	58.3547679070131	72.7962477082313	1.2474772896746	0.319013551536837	0.754010552046769	1	0.213308801010703
AT1G01120.1.Hnull	1866.96898811787	2406.46971641091	1327.46825982483	0.551624751715	-0.85824090203959	0.360871820912324	1	0.426388157086425
AT1G01130.1	92.7018360541087	159.044469759738	26.359202348479	0.165734793471906	-2.59305158888788	0.0144756756106387	0.141747623113186	0.439381398004874
AT1G01140.3	4849.07246871701	2528.98683648679	7169.15810094722	2.83479454994176	1.50324418048649	0.0563835098153228	0.402381180181533	0.0367399245506845
AT1G01150.1	43.4103038658407	84.6943218465047	2.12628588517668	0.0251054124859779	-5.31585776086191	2.78998282748381e-05	0.000702048185686992	0.113696705080417
AT1G01160.2.Hnull	831.026473651711	691.240100857907	970.812846445516	1.40445099357029	0.490006284438245	0.531678761543887	1	0.0929869802428106
AT1G01170.1.Hnull	1463.08689271717	1404.72807483108	1521.44571060326	1.08308913152904	0.115151972700377	0.878962938034995	1	0.000902231918119102
AT1G01180.1.Hnull	380.640862811863	342.650793137083	418.630932486643	1.22174219605312	0.288939889318433	0.74541185424645	1	0.289718515900971
AT1G01183.1	0.497434111218343	0.994868222436686	0	0	-Inf	0.890654172325909	1	1.99489727248308
AT1G01190.1	7.86332655921353	11.9934655295774	3.7331875888497	0.311268463618226	-1.68376867833184	0.372670498638334	1	0.444995654122109
AT1G01200.1.Hnull	33.4564660473685	38.434961871383	28.477970223354	0.74093920838666	-0.432572915860838	0.665830910133905	1	0.195196250266484
AT1G01210.1	351.237581144984	418.36473281277	284.110429477198	0.679097464948954	-0.558309448093922	0.481150277342488	1	0.00995631319397846
AT1G01220.1.Hnull	1228.02437933943	1190.76810698287	1265.28065169598	1.06257519350423	0.0875649376806503	0.910637258477263	1	0.0120150921088102
AT1G01225.1	147.446459649674	235.276272765355	59.6166465339918	0.253389965053758	-1.98056870400709	0.0226393439836918	0.199660208091319	0.0760702041899819
AT1G01230.1	980.619377268693	870.559111770378	1090.67964276701	1.25284960897025	0.325213245134918	0.694007801494497	1	0.0235201368698843
AT1G01240.1.Hnull	1103.94835462231	852.955298605276	1354.94141063934	1.58852569748367	0.667688428630179	0.406054732132486	1	0.269970934499302
AT1G01250.1.Hnull	210.623540748218	228.705674549019	192.541406947417	0.841874200660243	-0.248323424116787	0.741152322099175	1	0.172136069269914
AT1G01260.1.Hnull	776.691739885017	594.056993584414	959.32648618562	1.6148728094206	0.691420539876318	0.392963470194581	1	0.277547310164894
AT1G01280.1	924.728077333586	1846.76173544133	2.69441922584241	0.00145899667192233	-9.42080769229499	1.21229566830338e-15	5.87091396979764e-13	-8.2555595984821e-05
AT1G01290.1	585.514428870526	551.475304028465	619.553553712587	1.12344750378996	0.167932712153464	0.839503025679694	1	0.00722826795848017
AT1G01300.1.Hnull	1823.59469138128	1543.24500703205	2103.94437573052	1.36332491998585	0.447129439317152	0.552890281809724	1	0.204973756376982
AT1G01310.1	378.627321449363	751.443918583862	5.81072431486429	0.00773274514725586	-7.01480361860114	5.53218279251421e-11	6.15767636308719e-09	0.00699655217134732
AT1G01320.1.Hnull	22593.4152299242	19064.7059500526	26122.1245097958	1.37018239768464	0.454367956484738	0.555823057895272	1	0.0218294126971195
AT1G01340.2.Hnull	252.899494309326	259.787206104616	246.011782514035	0.946974203244506	-0.0786029694662833	0.93695901673617	1	0.814072551753281
AT1G01350.1	730.809250103637	844.824971448972	616.793528758303	0.73008439570676	-0.453864849757798	0.562401202047692	1	-0.000397289585501729
AT1G01355.1	16.353087026376	20.3703446048715	12.3358294478806	0.605577847953073	-0.723615662405137	0.582546733595998	1	0.0357548967496395
AT1G01360.1.Hnull	1136.70131539414	956.177156033509	1317.22547475477	1.37759563323913	0.462152474738913	0.771826902819691	1	0.927701747439233
AT1G01370.1	229.352621966607	447.181293621809	11.5239503114044	0.0257701976262685	-5.27815258880753	1.13200168242906e-07	5.11420203629651e-06	0.161080044855526
AT1G01380.1	35.464797500029	18.9330891315536	51.9965058685044	2.7463297461505	1.45750485730416	0.178506067649128	0.882986527241517	0.0300636427011619
AT1G01390.1	475.892935598587	59.2558450454959	892.530026151677	15.0623120042656	3.91287132977643	1.12305842812827e-05	0.00031377434058758	0.0182996651894671
AT1G01400.1	27.6156995014106	53.0807385380635	2.15066046475772	0.0405167773469374	-4.62533676120544	0.000595156978904322	0.0100727855583537	0.356385445732865
AT1G01410.1	0.217117966260513	0.434235932521026	0	0	-Inf	1	1	-0.593845964672937
AT1G01420.1	466.659663571491	33.9193106468012	899.40001649618	26.5158695547074	4.72878415551741	3.49391563659746e-07	1.40591905586933e-05	0.237601235173924
AT1G01430.1.Hnull	1243.71921926827	1391.15264246588	1096.28579607065	0.788041342557084	-0.343656775944921	0.64947995894406	1	0.0533094445096803
AT1G01440.1.Hnull	851.855790373375	742.66953543148	961.042045315271	1.29403725272899	0.371879150215874	0.639734444193481	1	0.0898421246875081
AT1G01448.1	313.206787128532	239.086478492099	387.327095764965	1.62002928065112	0.696019888831144	0.372567325839287	1	0.161464584318289
AT1G01450.1	13.799511517807	10.5643613746196	17.0346616609944	1.61246487666726	0.689267735537542	0.610965427335724	1	0.0893161733644659
AT1G01453.2	0.768101237112818	0.497434111218343	1.03876836300729	2.08825317681388	1.06229663278488	0.977469294249133	1	0.949814757555692
AT1G01460.1.Hnull	1.17195033493306	1.80014190878142	0.543758761084691	0.302064386386504	-1.72707199560239	0.83411672764134	1	-0.163652623177794
AT1G01470.1	1938.57192728736	373.679188354905	3503.46466621982	9.37559482946741	3.2289102243945	0.000127240562459926	0.00265684454322526	0.00960558036039382
AT1G01480.1.Hnull	12.4938912975921	5.5268220837389	19.4609605114454	3.52118454630622	1.81606084124924	0.219890741333453	1	0.39436587416587
AT1G01490.1	2365.32803476501	1408.49360107527	3322.16246845474	2.35866351534613	1.23796961977858	0.118491514053374	0.677052319173949	0.00739299989642717
AT1G01500.1	841.847198711808	704.629963423378	979.064434000238	1.38947317716032	0.474537984555529	0.540233413874322	1	0.148292502951684
AT1G01510.1	1206.31791427752	1461.00102204058	951.634806514467	0.651358070362826	-0.618477242249922	0.536861824304577	1	0.386832516515638
AT1G01520.1	383.524460563456	116.70339686385	650.345524263063	5.57263577359085	2.47835986222526	0.00307543996970973	0.040775429838553	0.287840171934971
AT1G01530.1.Hnull	2.34147616057037	2.60541559512616	2.07753672601459	0.797391682885812	-0.326639537359958	0.977722769341416	1	1.59943981290244
