logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.0697905132830316	2.67116128727632	0.932981557649154	1	0.300017106631425
AT1G01020.1.Hnull	-0.0442245033898184	3.26456730370309	0.955252026529124	1	0.245419362692332
AT1G01030.1.Hnull	0.477281344957158	0.472302581718757	0.664061039825874	1	0.485065329363684
AT1G01040.2.Hnull	0.253593173941085	5.92714890410582	0.692350557086584	1	0.191535040866019
AT1G01046.1.Hnull	0.121468416270217	-0.338720632907954	0.933235512628117	1	0.669826223903518
AT1G01050.1.Hnull	-0.0647562903696948	5.96323210459098	0.924431156479482	1	0.215413885474227
AT1G01060.1.Hnull	-3.24958932882506	6.40738830579844	0.0196768673408038	0.121430103335893	0.722101943573853
AT1G01070.1	0.343456685825295	3.29503263874261	0.662497565140147	1	0.282103471056884
AT1G01080.2	-0.145006182705635	5.69087838704238	0.810934613366775	1	0.171282155834598
AT1G01090.1	-0.41708497337495	7.3473556851132	0.525229827247513	1	0.200975137858763
AT1G01100.1.Hnull	-0.0511322827662923	6.74981282657182	0.946194271489409	1	0.26468536376653
AT1G01110.2.Hnull	0.220901362790722	0.890856016787721	0.846221581809249	1	0.496252448340268
AT1G01120.1.Hnull	-0.964019893523984	5.70512275704226	0.162952528862061	0.611472531669782	0.21852280621658
AT1G01130.1	-2.68507462416793	1.41863781348118	0.014884200273142	0.0960563906221604	0.466790444715396
AT1G01140.3	1.4266538058824	7.03208746206861	0.0257085234219082	0.151404145199401	0.184549997297447
AT1G01150.1	-5.32254595344326	0.357381420392494	9.78553502508446e-05	0.00127743563868708	0.503997476359521
AT1G01160.2.Hnull	0.409979983881757	4.5043187802751	0.517941667516477	1	0.186174010449356
AT1G01170.1.Hnull	0.0415250037429959	5.31955409034018	0.945556609581726	1	0.169236175001206
AT1G01180.1.Hnull	0.187082897935875	3.39519220226452	0.815649167052144	1	0.289796421308215
AT1G01200.1.Hnull	-0.522981000042193	-0.0355184513973553	0.665584539385267	1	0.550351335423905
AT1G01210.1	-0.640108064963461	3.2808988270914	0.382286634707384	0.977127650419505	0.243592418723679
AT1G01220.1.Hnull	0.0136699861486394	5.06716457657192	0.982475414083097	1	0.166571370548948
AT1G01225.1	-2.06266219034804	2.05998830714378	0.0287212018992581	0.166184108626968	0.368336732401703
AT1G01230.1	0.238130244713515	4.74647206549674	0.697619286541439	1	0.174366744222376
AT1G01240.1.Hnull	0.573150322626905	4.91720632892075	0.394492427358926	0.98770267637177	0.20935881258641
AT1G01250.1.Hnull	-0.345273782466325	2.5535261796245	0.691236194570776	1	0.334663086822711
AT1G01260.1.Hnull	0.595668286422766	4.41112745722866	0.391369620857359	0.985554122923388	0.222205035437736
AT1G01280.1	-9.44556465695175	4.70005896686496	1.07989561803779e-22	4.37897673114324e-20	0.185373911224963
AT1G01290.1	0.0883585859828231	4.00296392023677	0.893929007656632	1	0.198645124897284
AT1G01300.1.Hnull	0.387311488465801	5.6249329481136	0.545235983469589	1	0.19081721457735
AT1G01310.1	-7.05883252862924	3.4179170842921	3.6301211586292e-13	2.89576550129339e-11	0.240400409675889
AT1G01320.1.Hnull	0.376449078216007	9.26475284241707	0.558587830090347	1	0.193620314208119
AT1G01340.2.Hnull	-0.189867412529484	2.82238182685908	0.850833508489922	1	0.444618013769929
AT1G01350.1	-0.530736917467896	4.32901449200927	0.393527109922765	0.987256804508989	0.178754423643476
AT1G01360.1.Hnull	0.351184822883244	4.97152200126563	0.688078018771962	1	0.349057192661953
AT1G01370.1	-5.34514071891232	2.70793920229857	7.24505599379579e-07	1.65203342200586e-05	0.352281022088539
AT1G01380.1	1.3486517416924	0.0218359721584163	0.24432128053621	0.789682730713516	0.5327158037181
AT1G01390.1	3.83933233485037	3.67152363292701	4.38911151400501e-07	1.05729785282913e-05	0.210925079054395
