logFC	logCPM	pvalue	padj	dispersion
AT1G01110.2	-2.47505585555292	3.15901333517569	0.00277844037530259	0.0246911032003616	0.280018975051912
AT1G01300.1	-2.16295273962559	6.71851322868802	0.00133673354367792	0.0133105963870835	0.195632780541146
AT1G01310.1	-6.9557392265224	3.38429265951024	2.74759484605384e-13	2.59586759482807e-11	0.230517734162366
AT1G01340.2	2.59548043250631	2.92695866271804	0.00109337680066819	0.0112599912931908	0.256602005836127
AT1G01370.1	-5.19793177188261	2.66677619822341	8.16784130033284e-07	2.08389108641303e-05	0.343840673956798
AT1G01400.1	-4.56838354762674	-0.29806842401001	0.000561607496058304	0.00644010716896684	0.493391668404546
AT1G01420.1	4.71334610200377	3.67282469700403	5.30693693366578e-09	2.19263624175726e-07	0.217320724663088
AT1G01460.1	-7.1591327689865	1.81720857425017	3.66297934476941e-08	1.27867079724977e-06	0.393483967072972
AT1G01470.1	3.23606455060541	5.74141097024245	9.67199864961524e-07	2.4362171666847e-05	0.172168241292883
AT1G01520.1	2.52109583665591	3.43948225755354	0.000903583883524303	0.00965008065729929	0.236876486634219
AT1G01600.1	-5.13150832769934	6.2131016199122	5.74609316881452e-11	3.56644284975613e-09	0.201743300064582
AT1G01920.1	-1.91812051534133	4.10031916823235	0.00288703556204387	0.0254701002596119	0.179755254259759
AT1G01980.1	-6.55917030659395	3.22250590984781	1.79142737687962e-09	8.21031335211617e-08	0.319504501941217
AT1G02040.1	-9.15646804245817	2.39295573934745	1.55876767807048e-11	1.09277900394553e-09	0.327330068123195
AT1G02065.1	-7.36415205203754	3.65933701924297	5.56248789583288e-12	4.28915849393999e-10	0.282520862468663
AT1G02180.1	-2.3811486673363	3.04731775967421	0.00231918692792561	0.0212455938641299	0.252462412286053
AT1G02190.1	-8.64899219285313	6.34787395070265	1.67826646589999e-17	2.76534358982402e-15	0.241108225099893
AT1G02310.1	-5.78717253603871	-0.0373915504263925	3.79743200233712e-05	0.000629087448765387	0.466504539397288
AT1G02510.1	-10.042185086114	0.888048811322246	5.42107830220281e-08	1.8323112278581e-06	0.429954562232814
AT1G02530.1	-4.19367798185619	0.722282118996491	0.000255573100639692	0.00326327240401658	0.415095934336909
AT1G02640.1	-3.08696243913307	4.79211565586421	0.000120771677390048	0.00169705663630015	0.254421333367007
AT1G02660.1	-2.12922231654126	4.3619789535481	0.00174650178369698	0.0166770135827181	0.197830321898389
AT1G02690.2	-3.59939213955133	4.41792994560424	1.54040090274625e-07	4.69618698125788e-06	0.177406121452499
AT1G02720.1	-2.20758871061395	3.8158346087583	0.00193210126328578	0.0181796149457094	0.214333633146187
AT1G02730.1	-5.06189146552834	5.92156636786929	7.55611121807059e-10	3.80305946797509e-08	0.223122379319069
AT1G02790.1	-8.54209458247269	8.48088716980642	8.93617377069897e-22	3.13232135356443e-19	0.19259767521647
AT1G02813.1	-9.8711835811796	4.87497807209957	2.32018548809677e-22	9.58617532559623e-20	0.193726130310724
AT1G02820.1	3.29390730548131	4.74539183831515	0.000175645761186087	0.00235323260612798	0.297686602025239
AT1G02920.1	7.2592144819941	5.64608370651365	5.01488895743368e-14	5.14156133776589e-12	0.246727243347228
AT1G02930.1	4.43235302687832	6.07707766658286	2.2020668875797e-08	8.06317666428322e-07	0.220606401590237
AT1G03120.1	-3.91700882957665	0.684133972741107	0.00051843423491498	0.00602129107640794	0.415581122839007
AT1G03130.1	2.30634672130609	9.30007704805095	0.00348090577017193	0.0296944325207702	0.263617570686304
AT1G03170.1	-6.26868477707574	3.88211445377999	1.86719103391977e-11	1.28257027793963e-09	0.247285420674032
AT1G03380.1	2.33525852119864	6.47803993834846	0.00093226879741677	0.0098991426352478	0.211085190508433
AT1G03390.1	-5.54780416979991	2.44746146817655	1.03560281767734e-07	3.28756389896147e-06	0.32081936081731
AT1G03400.1	2.53073456887209	5.21131158264939	0.000246047737965648	0.00315913426825837	0.198509380145357
AT1G03700.1	-7.79028445498197	-1.20900649340238	0.000345242521803712	0.00424567014152393	0.60151447291818
AT1G03720.1	-5.46564507598622	-1.12584117189843	0.00105830358026878	0.0109476680526907	0.589205696536907
AT1G03740.1	2.69276956351475	5.74610179230283	0.000110906381952071	0.00157603206632302	0.200216186705253
AT1G03780.3	-6.18548789699569	4.33073646068631	4.596405400715e-12	3.58416040288994e-10	0.230075254280292
AT1G03790.1	-6.45147256092995	-2.29635981457114	0.00438532156370762	0.0358836747048639	0.571362063451276
AT1G03820.1	-2.15464167050555	3.38994262913734	0.00639863205296875	0.0486211727944773	0.26257583462471
AT1G03830.2	-2.09481427263613	3.7108699739177	0.00365903009012437	0.0309091458513344	0.220911939165305
AT1G03920.1	-3.3605326565797	2.52482498826318	0.000122904985214209	0.00172528184619662	0.28601662115547
AT1G04020.1	-3.99490051255739	3.29631001590978	3.35777860849817e-05	0.000564702475336855	0.330373917852334
AT1G04030.1	-2.25471164919411	2.89710818447612	0.00388679710203603	0.0324372376781916	0.253938576033137
AT1G04090.1	-4.71408696770357	2.26246878364545	6.83802455720089e-06	0.000138471247836456	0.354556729495863
