baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01310.1	372.418257178729	738.90614529147	5.9303690659888	0.00802587595701955	-6.96112542577514	8.8647700158006e-12	8.07218959136158e-10	0.0115431457670212
AT1G01340.2	275.487951177709	76.6359938378936	474.339908517524	6.18951858993157	2.62982720347391	0.00125537555813534	0.0152151077934775	0.0238695364946546
AT1G01370.1	226.135986672114	440.465609981024	11.8063633632047	0.0268042795979311	-5.22139282857675	3.63734278879062e-08	1.43636124221544e-06	0.177292738915048
AT1G01400.1	27.2632670575815	52.3490278395957	2.1775062755673	0.0415959257589168	-4.58741396369827	0.000451184227073581	0.00632890278855706	0.378301119832514
AT1G01420.1	473.188426381077	33.2530664837402	913.123786278413	27.4598370266064	4.77925115804155	6.83665061704479e-08	2.54371185996013e-06	0.220152520101381
AT1G01460.1	123.931338876619	246.260133853997	1.60254389924069	0.0065075246819723	-7.26367540611698	6.7125633040824e-10	3.89553830992891e-08	0.0601232409630347
AT1G01470.1	1965.56181468132	366.827816849152	3564.29581251348	9.7165363388437	3.28044212686489	4.44483606134438e-05	0.000841600217853181	0.00622290017988867
AT1G01520.1	389.419130234336	114.646491465909	664.191769002763	5.79338940520711	2.53440763964811	0.00359562264203074	0.0370467880228374	0.308621033273921
AT1G01600.1	2652.7029093467	5157.36409111877	148.041727574628	0.0287049207616665	-5.12255811663928	5.06691340710227e-09	2.43088902834324e-07	0.0286042559783075
AT1G02040.1	186.678869302714	372.823557305681	0.534181299746896	0.00143279921367446	-9.44694783398176	8.67422002611259e-13	1.02615281522585e-10	0.155628145916685
AT1G02065.1	446.880908195362	888.379222316676	5.38259407404867	0.00605889235006215	-7.36673021161269	0.000828858745922123	0.0106520277644458	1.15314259556974
AT1G02180.1	295.073116613146	494.137590802204	96.0086424240876	0.194295362690831	-2.36367662681423	0.00339071210440297	0.0352730899940185	0.0157387989668763
AT1G02190.1	2892.43135172393	5770.31746512496	14.5452383229053	0.00252069984204766	-8.63195994836595	9.33008605543351e-05	0.00160519230693916	1.08246259727523
AT1G02310.1	32.8005930847674	64.5192298778477	1.08195629168703	0.0167695165260879	-5.89801509392375	2.56050483025843e-05	0.000515865318131105	0.101114665627574
AT1G02510.1	64.2117305869162	128.423461173832	0	0	-Inf	3.26918335248001e-09	1.61602738505985e-07	-0.00933246524466814
