baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	232.676311616535	222.03755847022	243.315064762851	0.132021912581578	-12.0965800517262	0.171007152977764	0.0797498945879735	0.0872463056334684	0.792579256139049	0.88224850357931
AT1G01020.1	413.051643721244	410.821737352697	415.281550089791	0.0155772584998317	-11.3082903378084	-0.17620322679758	-0.00125383117492076	0.0716327597937563	0.9963206178355	0.998264996211882
AT1G01030.1	144.16428920012	241.082121893751	47.2464565064889	-2.35124663180535	-12.3050406287095	0.637760442378296	-1.6179524426568	0.101786749746344	4.31132817405779e-06	2.70997770940776e-05
AT1G01040.2	2289.4130023668	1519.533936173	3059.29206856059	1.00956895126985	-10.3907066310577	0.459079434250409	0.790436235260686	0.0791670623406518	0.00665335961714091	0.0237664869142622
AT1G01046.1	32.6640387308728	16.4319024602127	48.8961750015328	1.57322208900857	-14.6158293503514	0.00932807372242818	1.08644917728105	0.118885990062107	0.00645646512970323	0.0231514596483142
AT1G01050.1.Hnull	2313.62335357845	2259.33504205493	2367.91166510197	0.0677170350578161	-9.36500010089705	-0.765769977393459	0.0118007888879053	0.0651434968701689	0.963312825667978	0.981391460264576
AT1G01060.1	6313.66810783726	5434.6561247707	7192.68009090382	0.40434068641969	-8.2122245234353	-2.60016813311932	0.3154130897147	0.0806593870579934	0.269640825002595	0.464061580867259
AT1G01070.1	364.602569841841	305.16590258267	424.039237101012	0.474603993049627	-11.3747164787115	-0.743433385455666	0.295436451894264	0.0748483256170252	0.291485063315535	0.487472680124993
AT1G01080.2	1906.83005157931	1938.15561078713	1875.50449237148	-0.0474056879417012	-9.71492120436388	-0.284440027218188	-0.0334090654097985	0.0640019321802522	0.895371708142142	0.94298103109717
AT1G01090.1	6078.10683121208	6829.45572650242	5326.75793592175	-0.358512885571338	-8.77471087434516	0.283754519096752	-0.177421625331333	0.101813366471936	0.591058469165074	0.744424818874147
AT1G01100.1.Hnull	3973.74753702677	4043.16556363234	3904.3295104212	-0.0504104657930351	-9.80650346927581	1.08203871085682	-0.00740008572003112	0.0694417385961103	0.977662412482637	0.9887640628744
AT1G01110.2	326.472605790374	554.036724596047	98.9084869847001	-2.4858153852652	-11.4652018009642	0.528180360281953	-1.58415755029942	0.105542924329051	9.94038589251684e-06	5.92626583007036e-05
AT1G01120.1	2775.31435945876	2446.51160738034	3104.11711153717	0.34345686067623	-9.2790597545413	-0.634292743862162	0.106860089440204	0.0829783503190125	0.717794227296168	0.834964328274251
AT1G01130.1	93.742014293269	160.237319754489	27.246708832049	-2.55605631452189	-12.0114529837311	-0.814100481434859	-1.77121165102664	0.112391507703802	3.50758000095078e-06	2.23911338716975e-05
AT1G01140.3.Hnull	4357.23264968595	4500.53489213105	4213.93040724084	-0.0949299887324613	-8.58651504073279	-1.1395637569475	-0.071497317232375	0.0718551072676437	0.790150571775674	0.880841208733433
AT1G01160.2	1231.57503001994	1375.66719636092	1087.48286367897	-0.339138825664532	-10.268951052505	0.157449147338773	-0.240940306252421	0.0590409423280926	0.325670150118136	0.522325736974925
AT1G01170.1	1571.57932974594	1516.53545696213	1626.62320252976	0.101100869180173	-10.0555328909731	-0.0735779166952234	0.0680782913241372	0.0630720589435339	0.787469382224967	0.879877516260747
AT1G01180.1.Hnull	388.861410090267	345.123889812654	432.598930367881	0.325915756147126	-11.2388666710846	-0.875447843443754	0.248214904799366	0.0722050529060403	0.366355558964281	0.55986644395567
AT1G01200.1	67.0393666114613	97.2627705833794	36.8159626395432	-1.40155626347823	-12.3693967651231	-1.19016021035509	-1.05133696017548	0.117034488490731	0.00586597373827497	0.0212275936493822
AT1G01210.1	355.109764579387	422.160337912552	288.059191246222	-0.551425752098491	-11.2900496500282	-0.170172330768224	-0.38145036617252	0.0754450959837943	0.174219085485167	0.347202449419623
AT1G01220.1	1142.5282719117	988.961941711443	1296.09460211197	0.390184116727113	-10.5270449110386	0.0119903535190775	0.272066183112135	0.0660818881238521	0.297876069439648	0.49401629559034
AT1G01225.1	149.413010677104	237.32398170029	61.5020396539175	-1.94815173100986	-11.6946812544299	-0.521749443467458	-1.39917953336087	0.105981486156573	7.41982735819888e-05	0.000388326675042724
AT1G01230.1	989.947355667836	878.105891937729	1101.78881939794	0.327380896234492	-10.5565653106329	-0.186451512614013	0.240008589425579	0.0601558175442627	0.333608425861101	0.529329040842514
AT1G01240.1	1177.38650242916	703.770393424644	1651.00261143368	1.23016567376235	-10.9701959216044	0.211871812481386	0.84940877053231	0.0582222909870969	0.000576649090820123	0.00259412953299409
AT1G01250.1	573.479034046174	834.023434618776	312.934633473571	-1.41422658640499	-10.4526346989822	-0.54926355195175	-0.980948021365506	0.0645028125349418	0.000193430742050056	0.00094707389460804
AT1G01260.1.Hnull	796.056973093049	598.651050557356	993.462895628742	0.730750774631974	-10.6806018621658	-0.803518021033234	0.470109749005546	0.0640238886074549	0.0678262919350575	0.172107793804504
AT1G01290.1	590.485365390481	556.621517527175	624.349213253787	0.165656507681901	-11.0841854890489	-0.0218314568756995	0.115400241741269	0.0646148794773882	0.654228706610961	0.791448530054397
AT1G01300.1	3870.42750354153	6334.88924122277	1405.96576586029	-2.17175792923357	-8.8854767482946	0.353076644528178	-1.44363439227614	0.0805210168871736	1.45582157618309e-06	9.82267538949196e-06
AT1G01310.1	382.207853832921	758.441133194056	5.97457447178643	-6.98805743564194	-10.6789074857474	-0.211605117444617	-4.84117611466583	0.0778486780609121	4.51360467417113e-33	3.18184862837268e-31
AT1G01320.1	18097.6289792506	8857.48875584934	27337.7692026518	1.6259258879382	-8.76939586063123	0.637941708868129	1.27771327672827	0.141051848025822	0.00131774616286657	0.0054898181595551
AT1G01340.2	276.386004202391	78.8774083331541	473.894600071628	2.58688216673495	-13.0306749071632	-0.0321207477780424	1.78882231613601	0.0902583303299586	5.42096096788748e-08	4.38042154134803e-07
AT1G01350.1	738.071788135461	852.877384489983	623.266191780939	-0.452489886845689	-10.653511948466	-0.0291530573033345	-0.313912243324399	0.0632324105315783	0.217794038498807	0.404301382651678
AT1G01360.1.Hnull	1176.46978493272	962.14636860414	1390.7932012613	0.531579630823072	-9.96123592784541	-1.64735756598502	0.234134547900716	0.0618094901883601	0.355386586443092	0.5493353805535
AT1G01370.1	231.539039776176	450.964751681577	12.1133278707758	-5.21834750054668	-10.9280189652657	-0.768126082480018	-3.73929596705289	0.102886612017246	5.18922941941998e-19	1.21792081409489e-17
AT1G01380.1	35.9576158333397	19.0715324976253	52.8436991690541	1.47031068535978	-14.2614479605893	-0.523868752398279	1.07472287270418	0.126896639411041	0.00858140307897533	0.0298196176249623
AT1G01390.1.Hnull	574.099205767199	496.18061636572	652.017795168678	0.394045963223164	-10.8018178757105	-0.983113074900872	0.208755893746583	0.0664738244622045	0.427263205706178	0.613522138411996
AT1G01400.1	27.8027845409496	53.4964293140325	2.10913976786666	-4.66471599273395	-13.2993291711423	-0.344976282275063	-3.11402014672543	0.139082028186919	1.9425708535585e-08	1.64399671031792e-07
AT1G01420.1	465.47612121457	34.2863592611274	896.665883168012	4.7088638831478	-14.1219990866528	0.432250831012627	3.26832416673984	0.0700488682152955	3.59774765433154e-24	1.3152509454534e-22
AT1G01430.1	1061.57628006013	810.140298591736	1313.01226152852	0.696636710868392	-10.548748749697	-0.288207651385529	0.409749775614747	0.0839765329934742	0.17533363021269	0.348858051494506
AT1G01440.1	794.29447046462	448.819747263669	1139.76919366557	1.34453364588211	-11.513068275068	0.337031517021893	0.972722853659416	0.068907320767269	0.000347747877201595	0.00162767854564516
AT1G01448.1	314.148420959352	241.838957532148	386.457884386557	0.676264534697564	-12.2764947203045	0.565728871071031	0.520859956676337	0.0807301250264665	0.0753113236680225	0.186834398827279
AT1G01460.1	127.609977805553	253.545750138655	1.67420547245165	-7.24262568402441	-11.8569660220838	-0.0420579950605748	-4.98434036476627	0.129256171347409	7.54163131913649e-19	1.75122555826182e-17
AT1G01470.1	1956.74182156083	377.473516526578	3536.01012659509	3.22767507251571	-11.5399793101526	0.104658814070582	2.24323219335161	0.0655451356591474	1.48854485791293e-15	2.55245861076125e-14
AT1G01490.1.Hnull	2165.88975842064	2010.84355287759	2320.93596396369	0.20690587656851	-9.45979855373546	-0.911597907929919	0.152654823847389	0.0642729705663551	0.549037466746722	0.713618087230672
AT1G01500.1	842.608657695697	712.097447598151	973.119867793243	0.450542843912398	-11.0924354850431	0.44951789930324	0.300587860272132	0.0617001958025651	0.231888552229047	0.421118287798404
AT1G01510.1.Hnull	1036.22436461123	917.703103608158	1154.74562561429	0.331475689174437	-10.7499309838715	0.286217988045479	0.233180189348156	0.0593726786396544	0.343085536485155	0.538059670806956
