baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	144.16428920012	241.082121893751	47.2464565064889	-2.35124663180535	-12.3050406287095	0.637760442378296	-1.6179524426568	0.101786749746344	4.31132817405779e-06	2.70997770940776e-05
AT1G01040.2	2289.4130023668	1519.533936173	3059.29206856059	1.00956895126985	-10.3907066310577	0.459079434250409	0.790436235260686	0.0791670623406518	0.00665335961714091	0.0237664869142622
AT1G01046.1	32.6640387308728	16.4319024602127	48.8961750015328	1.57322208900857	-14.6158293503514	0.00932807372242818	1.08644917728105	0.118885990062107	0.00645646512970323	0.0231514596483142
AT1G01110.2	326.472605790374	554.036724596047	98.9084869847001	-2.4858153852652	-11.4652018009642	0.528180360281953	-1.58415755029942	0.105542924329051	9.94038589251684e-06	5.92626583007036e-05
AT1G01130.1	93.742014293269	160.237319754489	27.246708832049	-2.55605631452189	-12.0114529837311	-0.814100481434859	-1.77121165102664	0.112391507703802	3.50758000095078e-06	2.23911338716975e-05
AT1G01200.1	67.0393666114613	97.2627705833794	36.8159626395432	-1.40155626347823	-12.3693967651231	-1.19016021035509	-1.05133696017548	0.117034488490731	0.00586597373827497	0.0212275936493822
AT1G01225.1	149.413010677104	237.32398170029	61.5020396539175	-1.94815173100986	-11.6946812544299	-0.521749443467458	-1.39917953336087	0.105981486156573	7.41982735819888e-05	0.000388326675042724
AT1G01240.1	1177.38650242916	703.770393424644	1651.00261143368	1.23016567376235	-10.9701959216044	0.211871812481386	0.84940877053231	0.0582222909870969	0.000576649090820123	0.00259412953299409
AT1G01250.1	573.479034046174	834.023434618776	312.934633473571	-1.41422658640499	-10.4526346989822	-0.54926355195175	-0.980948021365506	0.0645028125349418	0.000193430742050056	0.00094707389460804
AT1G01300.1	3870.42750354153	6334.88924122277	1405.96576586029	-2.17175792923357	-8.8854767482946	0.353076644528178	-1.44363439227614	0.0805210168871736	1.45582157618309e-06	9.82267538949196e-06
AT1G01310.1	382.207853832921	758.441133194056	5.97457447178643	-6.98805743564194	-10.6789074857474	-0.211605117444617	-4.84117611466583	0.0778486780609121	4.51360467417113e-33	3.18184862837268e-31
AT1G01320.1	18097.6289792506	8857.48875584934	27337.7692026518	1.6259258879382	-8.76939586063123	0.637941708868129	1.27771327672827	0.141051848025822	0.00131774616286657	0.0054898181595551
AT1G01340.2	276.386004202391	78.8774083331541	473.894600071628	2.58688216673495	-13.0306749071632	-0.0321207477780424	1.78882231613601	0.0902583303299586	5.42096096788748e-08	4.38042154134803e-07
AT1G01370.1	231.539039776176	450.964751681577	12.1133278707758	-5.21834750054668	-10.9280189652657	-0.768126082480018	-3.73929596705289	0.102886612017246	5.18922941941998e-19	1.21792081409489e-17
