baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.700624214174	0.162666870748226	0.495588627360894	0.328229627896143	0.742738047808938	0.932491698948935	0.0385013944508795
AT1G01020.1	407.722964411505	0.0464248634298682	0.409738934687119	0.113303519630905	0.909789926949564	0.975863388014448	1e-08
AT1G01030.1	140.91763018266	-2.19267065274077	0.572446515877603	-3.83035024569805	0.000127960990971999	0.000973671289743505	1e-08
AT1G01040.2	2279.19367646937	1.16036978889063	0.384128640425065	3.02078435913188	0.00252120846253025	0.0146591246922416	0.108448951778094
AT1G01046.1	32.6108726883828	1.43703371667592	0.943908124546533	1.52242965104924	0.127901459989462	0.368886040365523	1e-08
AT1G01050.1.Hnull	2274.6844468678	0.0657360473522769	0.311832873309851	0.210805379992631	0.833039140255413	0.946551209241317	0.000471736300983963
AT1G01060.1	6151.01246032111	0.488317912051203	0.306761415984544	1.59184919160696	0.111418594105165	0.335515334585413	0.0110609651205574
AT1G01070.1	358.764885457644	0.465117008295198	0.421316458988189	1.10396116356859	0.269609984828615	0.596161322791415	1e-08
AT1G01080.2	1884.25851150268	7.12812612368134e-05	0.319169879927462	0.000223333295901899	0.999821805812768	0.999955621537078	0.0033831069448693
AT1G01090.1	5974.02218400999	-0.210788211115699	0.40764725241059	-0.517084832215155	0.605096941295512	0.885239702908537	0.178631822056622
AT1G01100.1.Hnull	3967.49493329091	0.038525055041832	0.300541073308631	0.128185657346974	0.898002050206854	0.97051468933502	1e-08
AT1G01110.2	317.319779860636	-2.18047275347316	0.541511756888755	-4.02663972801075	5.65796225430882e-05	0.000459576617147232	0.223253218582872
AT1G01120.1	2718.9548725165	0.210552708782651	0.389501447337608	0.540569772517816	0.588804157253377	0.873768450792751	0.124780627545732
AT1G01130.1	91.9409067006854	-2.38081530041099	0.671746757358213	-3.5442155460103	0.000393783169191339	0.00271567157188706	0.000736795455966163
AT1G01140.3.Hnull	4277.26714710825	-0.0558043862664327	0.302146794167745	-0.184692961645165	0.853469866998134	0.956210428140744	0.0028013045613772
AT1G01150.1.Hnull	16.1629488404045	0.132513809816171	1.19077509856634	0.111283658833406	0.911391413274825	0.976586556563974	1e-08
AT1G01160.2	1220.71576648337	-0.293326391994423	0.346471316564008	-0.846610896692317	0.397212038231908	0.744860021835502	0.0192413999750396
AT1G01170.1	1555.74537875865	0.145366369363138	0.32201524649536	0.451426977278955	0.651681843644058	0.907784310780211	1e-08
AT1G01180.1.Hnull	382.979654610357	0.391489712182561	0.424128517632146	0.923045010904233	0.355983749186709	0.702135257747723	1e-08
AT1G01190.1	7.75929767227109	-1.0756782008155	1.37199190352987	-0.784026638967758	0.433024479476011	0.767316546026148	0.0331442474946642
AT1G01200.1	65.6922974938682	-1.36369107402008	0.750284906616089	-1.81756431722792	0.069130749597242	0.237281761977787	0.00931939576234077
AT1G01210.1	350.423693000561	-0.491815249327968	0.42596079456591	-1.15460215024993	0.248253385739726	0.566354889075911	1e-08
AT1G01220.1	1129.59920590989	0.434359608741484	0.362543026137897	1.19809119863271	0.23088151488116	0.539848137084237	0.0357719647380647
AT1G01225.1	146.25505315052	-1.8931407792416	0.569089186132227	-3.32661527467811	0.000879076513126194	0.0056618417953372	0.0154995877540125
AT1G01230.1	983.457105320274	0.387346143797992	0.371534049064177	1.04255893847049	0.297152615034544	0.631877299845309	0.0422103875578698
AT1G01240.1	1179.5535890034	1.25852018095618	0.340470138354426	3.69641868458394	0.000218662252156923	0.00158372801261327	0.00846176155908035
AT1G01250.1	563.328796174798	-1.34572586312368	0.381940534497895	-3.52339105586894	0.000426062215769288	0.00292516226610253	0.00262039852885835
AT1G01260.1.Hnull	783.13530590643	0.716652980057292	0.355736475430065	2.01456142272422	0.0439506229842401	0.166686004308773	4.7148663634574e-05
AT1G01280.1.Hnull	1.28402771057225	0.588950610106334	1.3296458302032	0.442937958912207	0.657810610330444	0.909081779097648	1e-08
AT1G01290.1	586.199752751881	0.21182157866009	0.384436186527729	0.550992820351505	0.581638596297712	0.867816098102226	0.0139208578601549
AT1G01300.1	3775.56871042065	-2.00777187597269	0.359703394072729	-5.58174292780439	2.38120161907524e-08	3.22487393440513e-07	0.0802432769848548
AT1G01310.1	372.418257178729	-6.67375103978395	0.587992811085822	-11.3500555006103	7.41156412278598e-30	6.14272209721441e-28	0.0512362766098112
AT1G01320.1	18107.9466877655	1.84113282828907	0.39616591554489	4.64737817173586	3.36180516959764e-06	3.35477616095176e-05	0.166378133096578
AT1G01340.2	275.487951177709	2.56046446151422	0.47927268742873	5.34239594426079	9.17260269410655e-08	1.15679265502623e-06	0.0357262057386879
AT1G01350.1	728.997621332568	-0.397975811270889	0.360224971428928	-1.10479795360164	0.269247147453477	0.595739711918085	1e-08
AT1G01355.1	16.2642637740974	-0.587410529001142	1.17822237057464	-0.498556591413768	0.618091792169686	0.895390496145337	1e-08
AT1G01360.1.Hnull	1148.26811168068	0.388379297730673	0.35001068803168	1.10962125161024	0.267162269657441	0.592832540974532	0.0172538742524174
AT1G01370.1	226.135986672114	-5.10675121229557	0.627210379784273	-8.1420068559006	3.88779231605836e-16	1.18265787794646e-14	0.203138670947017
AT1G01380.1	35.8264168483466	1.39769129556197	0.943517798681763	1.4813618752235	0.138510168338949	0.389460485521462	1e-08
AT1G01390.1.Hnull	563.258020153484	0.346130085467236	0.38277029649915	0.904276242521876	0.365848941007848	0.71189585160827	0.00457313555365882
AT1G01400.1	27.2632670575815	-3.67632895152658	1.13649879495227	-3.23478473347697	0.00121734473795111	0.00761720999908737	0.451529765240881
AT1G01410.1	0.215665111078461	-0.312280356070806	1.3020609230186	-0.23983544129935	0.810457830496094	0.936133218402092	1e-08
AT1G01420.1	473.188426381077	4.66992009151	0.427472097119089	10.9245027289091	8.8021206592161e-28	6.27990474454691e-26	0.000910298177991521
