baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	232.563097840503	222.876033415649	242.250162265358	0.120256144743787	-12.0904150625095	0.169925581681111	0.0713875056029338	0.0909198686541404	0.817482343216223	0.900753325315945
AT1G01020.1.Hnull	352.966562815803	349.373340920918	356.559784710687	0.0293744679649279	-11.4945689362657	-0.134651338788745	0.0223099922230151	0.0760685709286601	0.936690849529597	0.967892585324136
AT1G01030.1	144.437142101036	241.827489634423	47.0467945676491	-2.36180991515321	-12.2988640136844	0.636347852678009	-1.62615098889755	0.102782524190276	4.27692891808538e-06	2.6821695583714e-05
AT1G01040.2	2284.70018778208	1523.94321266097	3045.45716290318	0.998849667680968	-10.3850064707692	0.458018041042028	0.782095444215048	0.0805368510797955	0.00772913999750355	0.0271581519213031
AT1G01046.1.Hnull	27.4803622920918	24.7977443356172	30.1629802485664	0.282570085449907	-13.6699154162715	-1.522433506685	0.126747899379378	0.106565341775718	0.750779834743234	0.860781729762914
AT1G01050.1	3268.06870773613	3097.52685755616	3438.6105579161	0.150708940230949	-9.2811476609426	-0.20004264233251	0.103246110590619	0.0712915300390784	0.699671871475349	0.826267177717112
AT1G01060.1	6309.43308332207	5465.77251733993	7153.09364930422	0.388141912734806	-8.20613053919804	-2.60125146146684	0.307043922662369	0.0841544506230309	0.292665182997817	0.495693789741273
AT1G01070.1.Hnull	200.302544323247	249.631196792912	150.973891853582	-0.72549915761912	-11.3432827386274	-2.46179139073296	-0.378523528977205	0.0986055767413549	0.266272933283047	0.468223625431433
AT1G01080.2.Hnull	2556.65153054853	2453.79554070955	2659.50752038752	0.116144073186123	-10.0066965799013	0.691127083057455	0.0662442798453468	0.0680887408385572	0.800284221098231	0.891134852832778
AT1G01090.1	6075.7761381727	6849.71909110329	5301.8331852421	-0.36955354541922	-8.76907322071959	0.282664877610086	-0.185776653504208	0.104998817569862	0.579425576591619	0.743477820937551
AT1G01100.1.Hnull	3971.28646707183	4053.95624189167	3888.61669225199	-0.060073483736393	-9.80049904643644	1.08095085853321	-0.0157451140405403	0.0730678218861218	0.953674214293353	0.976731382163494
AT1G01110.2	326.996068798014	555.537915005417	98.4542225906108	-2.49636038959331	-11.4593610313309	0.526703611462333	-1.59245478536889	0.106930737303755	1.01580516493525e-05	6.00880784951789e-05
AT1G01120.1	2772.33206041089	2456.36265724518	3088.30146357661	0.330290011854516	-9.27333810123744	-0.635386212167051	0.0984714012905823	0.0860854332766876	0.743579922042865	0.856244143882451
AT1G01130.1	94.046908814516	160.983003585087	27.1108140439449	-2.56996804008751	-12.0051432349461	-0.815638250737971	-1.77977566870286	0.111584702335822	2.95503777872687e-06	1.89418594745727e-05
AT1G01140.3	4922.69789107638	2562.76913377203	7282.62664838072	1.50675536597733	-9.46053568169567	-0.203904453157882	1.02644291242889	0.0816037556397891	0.000462276914037539	0.00211765829132824
AT1G01150.1	43.959842388634	85.7793755905155	2.14030918675241	-5.32473968731384	-12.8177299876704	-0.321856413518583	-3.62398312657534	0.117562671120535	2.68097216090006e-12	3.26793252632484e-11
AT1G01160.2	1231.72809818356	1380.7808477505	1082.67534861662	-0.35088365794388	-10.2628340897777	0.156364046789493	-0.249298607614221	0.061815435551414	0.320196494140381	0.52373654253166
AT1G01170.1.Hnull	1478.89692136611	1423.74602408621	1534.04781864601	0.107651641471515	-10.1431962438209	-0.0207674046951027	0.0735121326439742	0.0644986774259986	0.773724459168663	0.875565471846917
AT1G01180.1	330.070070386541	67.7497352868073	592.390405486274	3.12826105987885	-13.3436132730445	0.2341115808259	2.20949180654956	0.0904322286190511	7.18107053679208e-11	7.55623543983603e-10
AT1G01190.1.Hnull	185.07165631274	150.48953810233	219.653774523151	0.545568095261093	-16.3468757029592	4.61650693169713	0.404433295021578	0.104038820331388	0.320386496097472	0.523938316546653
AT1G01200.1	67.1789593322792	97.7343498324526	36.6235688321058	-1.41609331934591	-12.363135413965	-1.19166750702953	-1.06011236854893	0.117651357452963	0.00557947940682435	0.0203338733312907
AT1G01210.1	355.286511489966	423.850567484053	286.72245549588	-0.563900820857891	-11.2839664341807	-0.171288762477692	-0.389817457321832	0.0756639388560902	0.165604261961792	0.342654700853296
AT1G01220.1	1141.2195983919	992.424553862732	1290.01464292106	0.378358106814029	-10.5212080982842	0.0109120456102321	0.263707681495375	0.0669646384655414	0.315995399800577	0.519567538739882
AT1G01225.1.Hnull	73.7418551199071	74.8725350186044	72.6111752212098	-0.0442449984861085	-13.3761786371422	0.56129237067987	-0.109562289667881	0.125057180145863	0.771140618578785	0.873835044005416
AT1G01230.1	989.258693734196	881.767919868532	1096.74946759986	0.314763110562131	-10.550392741526	-0.187536330525592	0.231649831894782	0.0614992240221068	0.355962845806477	0.559149436333894
AT1G01240.1	1175.0103922586	706.309227431827	1643.71155708538	1.21858530370266	-10.9641223396419	0.210797049210254	0.841052512297714	0.0609949673422485	0.000861915180159927	0.00374625004827675
AT1G01250.1	574.553556821939	837.690394383293	311.416719260584	-1.4275707289993	-10.44654261555	-0.550408891133421	-0.989336131752062	0.0597498286024904	9.62702703006797e-05	0.000494093742673994
AT1G01260.1.Hnull	794.927203768814	601.37915649177	988.475251045857	0.716929979250201	-10.6746383194202	-0.804615788664256	0.461779475998927	0.0599151186658675	0.0638475070058859	0.166138466710956
AT1G01290.1	590.155863356705	558.790567136773	621.521159576638	0.153495841382951	-11.07807307036	-0.0229183121617426	0.107036335067875	0.05900738247969	0.664149688065697	0.804419349109281
AT1G01300.1.Hnull	1822.00183019327	1565.34310860444	2078.6605517821	0.409175266171027	-10.3956521676939	0.584124156798525	0.288181879848252	0.063467363259346	0.255683724601497	0.456308713916379
AT1G01320.1	18048.3248734794	8881.14338664153	27215.5063603172	1.61561154770009	-8.76373690686461	0.636846686721991	1.26934815615413	0.13181561698389	0.000956144649694888	0.00411945260491905
AT1G01340.2.Hnull	260.236010557727	262.758911016739	257.713110098714	-0.0279737612748611	-11.3036738503616	-1.57189174800281	-0.0890657529590192	0.0887641231373218	0.773071190446902	0.875195773967428
AT1G01350.1	738.27133936313	856.130641731036	620.412036995223	-0.464604285017806	-10.6474684773873	-0.0302495875073688	-0.322271182863443	0.059968556250695	0.194173367557175	0.382176957847846
AT1G01360.1.Hnull	1175.23085507842	967.125214473589	1383.33649568326	0.516377540001378	-9.95523605487614	-1.64843773147611	0.225577442706135	0.0644536884097108	0.38287881978617	0.582701088047295
AT1G01370.1	232.466777495294	452.884227300475	12.0493276901137	-5.23211773867179	-10.9191466348669	-0.774431237689853	-3.75018898170852	0.10638372129658	1.38357306468738e-18	3.21387054577971e-17
AT1G01380.1	35.8789933492899	19.161767530017	52.5962191685628	1.45672845136198	-14.2551283981363	-0.522350060793079	1.06453039347876	0.117274503883608	0.00720165183076019	0.0255416164498225
AT1G01390.1.Hnull	573.591844922136	498.504085295109	648.679604549163	0.379900751338696	-10.7959468609674	-0.984206201438266	0.200519957320354	0.0614658885115788	0.428283613033652	0.621895962779252
AT1G01400.1	27.919349010924	53.7380498583777	2.1006481634702	-4.67703751615286	-13.2839256718588	-0.36670782839283	-3.12253770218432	0.123995644741709	5.10649894735423e-09	4.55148489886804e-08
AT1G01420.1	463.590147376411	34.3989344784166	892.781360274405	4.69787112387113	-14.1162619539111	0.431582991775034	3.26005426074328	0.0684012715730417	1.41794726758922e-24	5.63119461229283e-23
AT1G01430.1	1059.74024709201	813.008952224184	1306.47154195983	0.684332556350476	-10.5431132807895	-0.289277757423032	0.40137433656447	0.0852005119237853	0.187246616512785	0.373008366942424
AT1G01440.1.Hnull	867.59035315459	752.296966510869	982.88373979831	0.38571850477659	-10.5742448929413	-0.448359141899204	0.230722524893295	0.0623750542875111	0.362386241828325	0.564559964350597
AT1G01448.1.Hnull	257.690543340088	197.977285492088	317.403801188088	0.680984490596078	-11.712480214851	-0.872161332411957	0.335566037673314	0.0995303514380255	0.306527632203515	0.510482017174911
AT1G01460.1	128.046709911822	254.428696398656	1.66472342498761	-7.2558350779627	-11.8469168826171	-0.0504736914653307	-4.99347099172174	0.132058657570925	1.27251487342317e-18	2.97695937965434e-17
