baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.83106676079	0.149327471425743	0.500200172586268	0.298535425635002	0.765294542314379	0.898883248760177	0.0385663341888567
AT1G01020.1.Hnull	349.978523686673	0.0769110820993195	0.431098442070369	0.178407237404874	0.858403165859812	0.943637026611788	1e-08
AT1G01030.1	141.480623104717	-2.20112146412549	0.578367132054611	-3.80575129901686	0.000141374388108919	0.000887148526533691	1e-08
AT1G01040.2	2277.30831295431	1.14591389045112	0.383233955509559	2.99011576082157	0.00278871738952868	0.0133054511578409	0.108404167842896
AT1G01046.1.Hnull	26.8850638718938	0.1907106248225	1.01971563403984	0.187023341072996	0.851642332295551	0.940451232870064	1e-08
AT1G01050.1	3238.0636576084	0.193714126994087	0.305397955250255	0.634300667911642	0.525884620710863	0.746142390527437	0.00231823321320604
AT1G01060.1	6152.58615788878	0.474063576305522	0.305978232286796	1.54933758771826	0.121300588513453	0.303722863827936	0.0110957928899828
AT1G01070.1.Hnull	196.274515810613	-0.524000960493846	0.547406440601858	-0.957242958116682	0.338444639075972	0.581392732225664	0.0467207856844205
AT1G01080.2.Hnull	2556.48519786136	0.144207783665083	0.317533624950868	0.454149646946512	0.649721121848684	0.833089766278219	0.0109108947079552
AT1G01090.1	5982.16343524323	-0.224589563257623	0.405771029982385	-0.553488412584241	0.579929012946399	0.785022379064339	0.178520015816587
AT1G01100.1.Hnull	3970.66719779146	0.024926336228877	0.300097359683954	0.0830608315085745	0.933803170112243	0.97454579890464	1e-08
AT1G01110.2	318.626584201956	-2.19242640370765	0.5431365083477	-4.0366028981873	5.42307460594244e-05	0.000368186362308464	0.223127857054954
AT1G01120.1	2719.69585250158	0.197554331328985	0.388343741297787	0.508709965734965	0.610955535967098	0.807441265047404	0.124671412772281
AT1G01130.1	92.3339262288616	-2.38686876766511	0.67862172195757	-3.51723013047665	0.000436075529696204	0.00247994917721066	0.000736795455966163
AT1G01140.3	4889.47809225932	1.51163697334536	0.308089363788477	4.90648867184908	9.27213415073689e-07	8.44609814535265e-06	0.012652742928591
AT1G01150.1	43.0169857002796	-4.49884468078296	0.998255436300308	-4.50670691807739	6.58414769751041e-06	5.23512078222486e-05	0.0505919748843582
AT1G01160.2	1222.35199235361	-0.306691193357212	0.347089910096985	-0.883607343329327	0.376908213583317	0.620663899876977	0.0192866851744205
AT1G01170.1.Hnull	1465.26102695233	0.15134723525479	0.326236258788032	0.463919111312289	0.642705699851834	0.827786351136759	1e-08
AT1G01180.1	330.787051898589	3.13787746187097	0.490085084603714	6.40271977346194	1.52633186271519e-10	2.26259161995363e-09	0.0908180659401576
AT1G01183.1	0.486339161143151	-0.619103534246203	1.28097902166511	-0.483304975159896	0.628879208017277	NA	1e-08
AT1G01190.1.Hnull	188.589297583275	0.629005834374954	0.609910871337811	1.03130779255543	0.302396505218799	0.543933479348038	1e-08
AT1G01200.1	65.892665806292	-1.36966344377153	0.758291266651455	-1.80624979345976	0.0708793302898591	0.204055748485834	0.00931939576234077
AT1G01210.1	351.023672768408	-0.504831850316729	0.429485261971196	-1.17543463074779	0.239820875405116	0.471134834934399	1e-08
AT1G01220.1	1129.77194445879	0.420583285142296	0.362910275350084	1.15891809548952	0.246489572147995	0.478766642641058	0.0356368278911872
AT1G01225.1.Hnull	73.8439186166901	-0.0714942315564232	0.749169084774728	-0.0954313692454637	0.923972200717991	0.970747183416939	0.124025620790185
AT1G01230.1	983.72206880895	0.373517107098381	0.372170961408743	1.0036170089266	0.315563252958253	0.557925197875405	0.0422774884895418
AT1G01240.1	1178.23012178669	1.24444200907961	0.341289479365995	3.64629466865307	0.000266048880280066	0.00158637540110687	0.00849223797374943
AT1G01250.1	565.031870377562	-1.35842377186283	0.384062508196756	-3.53698614905392	0.0004047208905597	0.00231951413925633	0.00262039852885835
AT1G01260.1.Hnull	782.872086396465	0.702745697623761	0.357368111031401	1.96644769337579	0.04924691881268	0.153631311238738	3.81621340794935e-05
AT1G01280.1.Hnull	1.28100824743848	0.573766251105286	1.30374443560512	0.440091045020626	0.659871167486378	NA	1e-08
AT1G01290.1	586.505859326893	0.198163306437639	0.386507981026573	0.512701719409037	0.608159986771598	0.805918102878883	0.0139615851998566
AT1G01300.1.Hnull	1823.29441208208	0.458800874080893	0.319106753855843	1.43776610346567	0.15050043001929	0.350371128328877	0.00169179001331045
AT1G01310.1.Hnull	3.09842772923038	-0.186346507627112	1.46311225534259	-0.127363096677417	0.898653022913602	NA	1e-08
AT1G01320.1	18078.1272794718	1.82626938815635	0.394122462172102	4.63376123779231	3.59081121844177e-06	2.97689833270818e-05	0.166215130950444
AT1G01340.2.Hnull	254.808818404669	-0.0779299998791427	0.474423333886537	-0.164262577982263	0.869524439935113	0.94906758068413	1e-08
AT1G01350.1	730.120695246327	-0.411295950553632	0.361909814543111	-1.13645978646053	0.255764186409859	0.490162902032065	1e-08
AT1G01355.1	16.2966863218705	-0.589195740261786	1.18323495212867	-0.497953292540766	0.618516963560332	0.811526329806429	1e-08
AT1G01360.1.Hnull	1148.29154093164	0.375163400919396	0.350694445526618	1.06977286268688	0.284721560153919	0.524984783990374	0.0172098488913102
AT1G01370.1	227.360806958968	-5.10881514430434	0.629040691199556	-8.12159724446765	4.60087961780809e-16	1.17058864847747e-14	0.20303055855257
AT1G01380.1	35.7761266421941	1.3733437023727	0.952414857042091	1.44195955388378	0.149313784025756	0.348521000908981	1e-08
AT1G01390.1.Hnull	563.378020690083	0.332584320134866	0.385045992672636	0.863752191852123	0.387724035831905	0.630361276113986	0.00454279951711063
AT1G01400.1	27.4076609158194	-3.6528891401055	1.13771574682686	-3.21072214240997	0.0013240188909254	0.0068146453852693	0.45176108002036
AT1G01420.1	471.510927797511	4.65219352909512	0.430172581090317	10.8147142184275	2.93205084151139e-27	1.66001977470025e-25	0.000910298177991521
AT1G01430.1	1042.24476216061	0.61860103672789	0.445457499565318	1.3886869955754	0.164927950324747	0.373209043112183	0.201198471177031
AT1G01440.1.Hnull	856.022790704376	0.375866193572017	0.358485616622017	1.04848333139214	0.294415978065399	0.536054316944386	0.0100387623090513
AT1G01448.1.Hnull	252.667563261276	0.531323430030438	0.505866644632993	1.05032311512832	0.293569581157251	0.535087818137684	0.0743655311726965
AT1G01450.1	13.8208415591433	0.622251050070955	1.22926628745141	0.506197116461269	0.612718279078869	0.808509587941097	1e-08
AT1G01453.2	0.775223072818924	0.283575159911412	1.29341953825075	0.219244530892834	0.826459568564408	NA	1e-08
AT1G01460.1	124.622432653042	-6.32208732319761	0.94751351082749	-6.672292532986	2.51837931936514e-11	4.08531135970489e-10	1.23329198222441
AT1G01470.1.Hnull	4605.59175936169	0.371665887537542	0.29765740267996	1.24863646659296	0.211798068161629	0.433544346164193	1e-08
AT1G01480.1	16.3731621922245	0.193059316943769	1.18963993878515	0.162283822734565	0.871082353400541	0.949590319255684	0.23765383181717
AT1G01490.1	2381.85525009024	1.2689836913528	0.317476108500947	3.99709980491026	6.41232702123491e-05	0.000431253031334037	1e-08
AT1G01500.1	842.319703912294	0.464628359525369	0.361635571986116	1.28479717018327	0.198863171504293	0.41980593648525	0.0132273974468031
AT1G01510.1	1200.31310595059	-0.375870682470984	0.465484145669246	-0.807483318106525	0.419388081700851	0.659149945610486	0.245933930112165
AT1G01520.1	388.438685313038	2.38058635361198	0.48121894210896	4.94699220105296	7.53689949402218e-07	6.95968922594951e-06	0.12067107257675
AT1G01530.1	3.63393977563121	0.789205469234402	1.46151062986049	0.539992972414945	0.589201878916259	NA	1e-08
AT1G01540.2.Hnull	2505.71178606041	-0.0916857372524477	0.383816420752257	-0.238879141941737	0.81119929971925	0.920913320551837	0.113256428936633
AT1G01550.1	7459.19527263484	1.24837539183745	0.322235774642669	3.8741055155089	0.000107017040918972	0.000687005550642615	0.0362522356571774
AT1G01560.2.Hnull	169.007186979212	-0.325773762786418	0.537699238767906	-0.605866140954377	0.544603644894995	0.759880386121102	0.00607595036046486
AT1G01570.1.Hnull	58.4539556415189	0.697645418042168	0.777568071763492	0.897214589148364	0.36960442179519	0.61329474540417	1e-08
AT1G01580.1.Hnull	193.87768116724	0.742604292169399	0.563413964031115	1.31804381782839	0.187488980053942	0.404226170305761	0.122020305735346
AT1G01590.1	299.076284886371	-1.05600479938895	0.449080456064053	-2.35148242398312	0.0186987729926936	0.0696348151517226	0.000910298177991521
AT1G01600.1	2666.96157751083	-5.0998357495421	0.430499140226394	-11.8463320202223	2.24817569997045e-32	1.71981681556603e-30	0.202255295283057
AT1G01610.1.Hnull	1954.90009717647	0.296891149309722	0.316189172032222	0.938966845074208	0.347747767162753	0.590840724830659	1e-08
AT1G01620.1	10372.8246067498	-1.82282263194196	0.43476900422592	-4.19262324182329	2.75747190952915e-05	0.000197222185699375	0.250284162300663
AT1G01630.1	2148.74367853611	-0.186624206598184	0.312453927466891	-0.59728552017628	0.550316770197979	0.763473978573322	1e-08
AT1G01640.1.Hnull	77.1231645762754	1.07062825728626	0.719129951972024	1.48878273579114	0.136544589911908	0.329072895333901	0.00610540229658533
AT1G01650.1	2233.66782098161	0.637862911517548	0.35777495047436	1.78286073597894	0.0746089759869069	0.212072577149991	0.0641334046146639
AT1G01660.1.Hnull	43.4469049738609	0.580347766884249	0.871019317537202	0.666285758765002	0.505228466528842	0.730058166334841	1e-08
AT1G01670.1.Hnull	89.8399252155147	0.611225164032692	0.668468211117376	0.914366837296572	0.360524121259598	0.604299298371008	1e-08
