logFC	logCPM	pvalue	padj	dispersion
AT1G01110.2	-2.49461715082899	3.16881183179708	0.00224882618969356	0.0159114146137155	0.273207029499267
AT1G01150.1	-5.24631853413534	0.332498285610538	7.03211096384447e-05	0.000769120054224366	0.474042344372303
AT1G01180.1	3.12762017607229	3.18173351305015	7.77936389534383e-05	0.000843356686904142	0.242781389311985
AT1G01370.1	-5.22492363078226	2.68073392685908	7.22861094164774e-07	1.33698758993969e-05	0.341683150721382
AT1G01400.1	-4.58680842699178	-0.284653138615051	0.00080317979841941	0.00655115348623832	0.528846937790454
AT1G01420.1	4.69567320979764	3.66943163298767	2.8980740705765e-09	9.32782075853201e-08	0.209432414993935
AT1G01460.1	-7.18235093032276	1.83058471260646	4.33981488246328e-08	1.09138836547951e-06	0.399004275880531
AT1G01520.1	2.49640456390572	3.43269720265733	0.000946822837957031	0.00755081630043627	0.234305698014135
AT1G01600.1	-5.15646964239132	6.22637073287308	1.94037266077051e-11	9.25459096170885e-10	0.193716104258345
AT1G01680.1	3.96557124479954	0.821749776510431	0.000655866204148236	0.00549989463146529	0.443255357385285
AT1G01780.1	-1.73461611072932	4.05646797071499	0.00738404668420165	0.0437183503412697	0.183788572071295
AT1G01920.1	-1.93771767610237	4.11021948934728	0.00260131578080852	0.0180046508261538	0.179179382701368
AT1G01980.1	-6.57849782937294	3.23464589199659	1.12222791227577e-09	3.91944067659717e-08	0.311997412446436
AT1G02040.1	-9.17672730201329	2.40752122881809	1.64252218189232e-11	7.96906451697411e-10	0.328816326931428
AT1G02050.1	-5.25253637272345	6.37625185704049	7.22244223149711e-13	4.2595109903003e-11	0.174717253928678
AT1G02205.3	-3.9544278672984	8.73598028386571	3.33353111388076e-07	6.61934434286525e-06	0.221712682393532
AT1G02360.1	4.67526858674409	-0.0423575645194181	0.000777205380664174	0.00636565138807605	0.537260885582696
AT1G02510.1	-10.0512938691534	0.901644697823142	1.24551651303922e-07	2.80711490547444e-06	0.461391569385388
AT1G02530.1	-4.2142113225036	0.73434033597494	0.000389668207563566	0.00349053403937568	0.44467612352233
AT1G02690.2	-3.61812140150683	4.43081512377097	4.45359296716552e-08	1.11469980009182e-06	0.164936052669159
AT1G02720.1	-2.23179575406885	3.82550915318175	0.00141203998188789	0.010697832139703	0.206714164438092
AT1G02730.1	-5.0886273337663	5.93501618900039	2.25623287033003e-10	9.0068831127075e-09	0.211901391368179
AT1G02770.1	-3.04595293166153	1.04266394457739	0.00657508727759099	0.0395952519700359	0.46728998500707
AT1G02800.1	-7.84147438556709	4.26539592361232	9.33980683484178e-14	6.27902781681615e-12	0.265944331824218
