baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	141.480623104717	-2.20112146412549	0.578367132054611	-3.80575129901686	0.000141374388108919	0.000887148526533691	1e-08
AT1G01040.2	2277.30831295431	1.14591389045112	0.383233955509559	2.99011576082157	0.00278871738952868	0.0133054511578409	0.108404167842896
AT1G01110.2	318.626584201956	-2.19242640370765	0.5431365083477	-4.0366028981873	5.42307460594244e-05	0.000368186362308464	0.223127857054954
AT1G01130.1	92.3339262288616	-2.38686876766511	0.67862172195757	-3.51723013047665	0.000436075529696204	0.00247994917721066	0.000736795455966163
AT1G01140.3	4889.47809225932	1.51163697334536	0.308089363788477	4.90648867184908	9.27213415073689e-07	8.44609814535265e-06	0.012652742928591
AT1G01150.1	43.0169857002796	-4.49884468078296	0.998255436300308	-4.50670691807739	6.58414769751041e-06	5.23512078222486e-05	0.0505919748843582
AT1G01180.1	330.787051898589	3.13787746187097	0.490085084603714	6.40271977346194	1.52633186271519e-10	2.26259161995363e-09	0.0908180659401576
AT1G01240.1	1178.23012178669	1.24444200907961	0.341289479365995	3.64629466865307	0.000266048880280066	0.00158637540110687	0.00849223797374943
AT1G01250.1	565.031870377562	-1.35842377186283	0.384062508196756	-3.53698614905392	0.0004047208905597	0.00231951413925633	0.00262039852885835
AT1G01320.1	18078.1272794718	1.82626938815635	0.394122462172102	4.63376123779231	3.59081121844177e-06	2.97689833270818e-05	0.166215130950444
AT1G01370.1	227.360806958968	-5.10881514430434	0.629040691199556	-8.12159724446765	4.60087961780809e-16	1.17058864847747e-14	0.20303055855257
AT1G01400.1	27.4076609158194	-3.6528891401055	1.13771574682686	-3.21072214240997	0.0013240188909254	0.0068146453852693	0.45176108002036
AT1G01420.1	471.510927797511	4.65219352909512	0.430172581090317	10.8147142184275	2.93205084151139e-27	1.66001977470025e-25	0.000910298177991521
AT1G01460.1	124.622432653042	-6.32208732319761	0.94751351082749	-6.672292532986	2.51837931936514e-11	4.08531135970489e-10	1.23329198222441
AT1G01490.1	2381.85525009024	1.2689836913528	0.317476108500947	3.99709980491026	6.41232702123491e-05	0.000431253031334037	1e-08
AT1G01520.1	388.438685313038	2.38058635361198	0.48121894210896	4.94699220105296	7.53689949402218e-07	6.95968922594951e-06	0.12067107257675
AT1G01550.1	7459.19527263484	1.24837539183745	0.322235774642669	3.8741055155089	0.000107017040918972	0.000687005550642615	0.0362522356571774
AT1G01600.1	2666.96157751083	-5.0998357495421	0.430499140226394	-11.8463320202223	2.24817569997045e-32	1.71981681556603e-30	0.202255295283057
