baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	141.298272538327	-2.23409799324296	0.498944320128245	-4.47764991626465	7.54692278635074e-06	6.47009152085627e-05	1e-08
AT1G01040.2	2275.07150478473	1.14873869692099	0.393794797243347	2.91709973052569	0.0035330278716559	0.0182016605053321	0.108938590656186
AT1G01110.2	318.204780386618	-2.21141979582605	0.47778363430303	-4.62849632564744	3.68330397959448e-06	3.32324662768295e-05	0.223833646743454
AT1G01130.1	92.2768809591695	-2.44347627529098	0.565864557405865	-4.31812921186086	1.57357304103712e-05	0.000128354102349693	0.000596362331659464
AT1G01140.3	4886.67381732822	1.50881298856692	0.358687762158929	4.20648025314672	2.59378735848442e-05	0.000204180642474049	0.012859235144453
AT1G01150.1	42.9795275286581	-4.77178504404005	0.876057570317977	-5.44688523416111	5.12595132176542e-08	6.10292065229262e-07	0.0505919748843582
AT1G01180.1	330.554169635692	3.1644137302482	0.448676608399368	7.05277179823813	1.75388366024295e-12	3.46983536123868e-11	0.0914013615493104
AT1G01240.1	1177.04906844586	1.24406527015524	0.371957649332757	3.34464225265143	0.000823887669499437	0.00489616092099397	0.00831775168735146
AT1G01250.1	564.657418135495	-1.35974022060662	0.391172586488305	-3.47606214641341	0.000508834359604613	0.00318936271939418	0.00262039852885835
AT1G01320.1	18059.8195655026	1.83130690315224	0.402626546970927	4.54840078710576	5.40551163374163e-06	4.72781842702483e-05	0.166802420810149
AT1G01370.1	227.172806827713	-5.18205788626584	0.561396411801639	-9.23065729906524	2.68976195895377e-20	1.068082123443e-18	0.203678514623184
AT1G01400.1	27.3858713395004	-4.01757552774609	0.973310942305391	-4.1277410466896	3.66344327505927e-05	0.000281273288794509	0.451029659388001
AT1G01420.1	470.994685394166	4.66658519665558	0.427293295463383	10.9212694095629	9.12119751983865e-28	6.35206612204442e-26	0.000736795455966163
AT1G01460.1	124.480977853332	-6.59929827603899	0.859570411553388	-7.67743769136138	1.62302144498869e-14	3.88138786805448e-13	1.23448100708874
AT1G01490.1	2380.22016133859	1.26716525517917	0.362154697269933	3.49896125807995	0.00046707444157782	0.00294760981266221	1e-08
AT1G01520.1	388.345885275977	2.3973697483763	0.442075875247098	5.42298252994759	5.86127230056146e-08	6.92779890638217e-07	0.121241666797931
AT1G01550.1	7452.14301152137	1.2468707006416	0.364612068228343	3.41971867991141	0.00062685925831046	0.00383631222402098	0.03591543318496
AT1G01600.1	2664.07585607181	-5.11765963269664	0.424409545815036	-12.0583047274978	1.7535523159389e-33	1.82718832860446e-31	0.20293934341108
AT1G01620.1	10366.1365250861	-1.83352039551419	0.426552696824972	-4.2984616183696	1.71987675904957e-05	0.000139671327660641	0.251020570287821
AT1G01680.1	62.4524939047399	3.81187385142353	0.677232033481245	5.62860830995983	1.81669412220311e-08	2.30661067270287e-07	1e-08
AT1G01740.1	315.032471467026	1.24301443640109	0.439377732537103	2.82903375467741	0.00466887743513596	0.0232788767529526	0.0810241341444521
AT1G01780.1	596.543917467534	-1.67458128311859	0.398399458797293	-4.20327198278305	2.63084155631355e-05	0.000206979947250476	1e-08
AT1G01830.2	2546.7468213455	0.99557099582321	0.358927160577391	2.77374104044307	0.00554157705763015	0.0272236602811653	1e-08
AT1G01880.1	182.589686326975	-2.28729875264813	0.504645432143488	-4.53248678568792	5.82933238509596e-06	5.08246636419329e-05	0.165920285925065
AT1G01900.1	452.604906894035	-1.69594630880733	0.596730732253089	-2.84206295593979	0.00448226394582888	0.022441277056817	0.8610068968846
AT1G01920.1	617.827162841058	-1.85779659277913	0.388095579613015	-4.78695633336408	1.69329657651032e-06	1.61005493005614e-05	0.000482695743767787
AT1G01980.1	330.588821047943	-5.99203236345789	0.607707298698958	-9.86006318549446	6.20103564553383e-23	3.01533517521511e-21	0.428976712381446
AT1G02020.1	649.224809657554	1.67983978741096	0.494083626638188	3.39990984692372	0.000674080742105161	0.00409187383463179	0.422550371837388
AT1G02040.1	187.570342469536	-8.0979734761165	0.955556619803835	-8.47461396665216	2.358603358405e-17	7.30429154021358e-16	0.322105413776775
AT1G02050.1	2963.80029224425	-5.15371060537356	0.399126572585382	-12.9124717805429	3.82812265983377e-38	5.27880973943347e-36	0.111245111991977
AT1G02090.1	1243.64090229588	-0.981534822614379	0.372901565993915	-2.63215527132003	0.00848450771851319	0.0394373805859517	0.0146545436079039
AT1G02120.1	3268.38984203555	1.17694893332148	0.356732242392326	3.29925023157032	0.000969434538323506	0.00569275785989674	0.000390693993705462
AT1G02180.1	296.024954682667	-2.35571744037839	0.436408955904608	-5.39795851690383	6.74034464579418e-08	7.86950853190721e-07	1e-08
AT1G02205.3	15116.5810129081	-3.64813878175634	0.447602477305726	-8.15039899626058	3.6272549038028e-16	1.01041833335379e-14	0.333705391167561
AT1G02340.1	2701.75846514577	1.84040844207019	0.405076380244252	4.54336152841217	5.53641786159713e-06	4.83316201165e-05	0.152602542855241
AT1G02360.1	33.4095780963314	4.30403972705131	0.920406019929336	4.67624030466657	2.92182201107666e-06	2.6798193474855e-05	0.531582433240108
AT1G02370.1	382.16789986256	-1.24010952237028	0.444102468637564	-2.79239502129933	0.00523194413802114	0.0258215448136631	0.138562341692639
AT1G02380.1	104.830786258525	-1.57344316885788	0.61425195391295	-2.56155989221462	0.0104203272735209	0.0470819506827421	0.455677009059695
AT1G02450.1	176.059240194054	-2.29059380434286	0.586785462585777	-3.90363079931964	9.47603002162982e-05	0.000679376937686275	0.561019395901396
AT1G02475.1	2489.57505043768	1.8068701380869	0.359921630098991	5.02017658007923	5.16240015774579e-07	5.26245844693785e-06	1e-08
AT1G02530.1	57.1940164784137	-3.92251092048187	0.7233572734364	-5.4226466844627	5.87229907440874e-08	6.93787354839671e-07	0.072939946394201
AT1G02610.1	217.057020210585	2.14386046099058	0.449081665330142	4.77387661643796	1.80713121281192e-06	1.71300464519521e-05	1e-08
AT1G02630.1	113.415280683546	-1.61347937957269	0.520892718494647	-3.09752723024343	0.00195142467443765	0.0106850331294722	1e-08
