logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.27011436991899	2.68571472851301	0.649131119058456	0.829405830332698	0.15804503325126
AT1G01020.1	0.142258890351456	3.50052529450067	0.791151357459096	0.932303545787586	0.130444041203449
AT1G01030.1	-2.19684401079788	1.94850348314088	0.00207104768708002	0.00930713423972698	0.206048037163516
AT1G01040.2	1.1533979702159	5.98708508488032	0.0344887856770268	0.101031620392043	0.136481042202426
AT1G01046.1.Hnull	0.385222706775643	-0.313050707977956	0.712925445810977	0.875294919330837	0.428866245141658
AT1G01050.1	0.289881335495614	6.48438578470099	0.557073465432248	0.749752133767306	0.114772746682205
AT1G01060.1	0.486240512243894	7.43146614995127	0.647871523187454	0.828174274551061	0.508435036090185
AT1G01070.1	0.585200762004908	3.32935941618396	0.349230819289813	0.567165918244678	0.178191005459937
AT1G01080.2.Hnull	0.278925200104065	6.13348590107443	0.619892579066041	0.805199057362916	0.14818621443626
AT1G01090.1	-0.220205962095464	7.36038005002866	0.686533742790327	0.856294368986019	0.140122546617109
AT1G01100.1	-2.41105191197799	7.63580600067072	1.21572850020914e-05	9.79472860999916e-05	0.129401414288323
AT1G01110.2.Hnull	0.461538855792167	0.917325657691681	0.557784332617811	0.750384312579228	0.252092844817353
AT1G01120.1.Hnull	-0.721022784423121	5.6784923227513	0.223343771540254	0.426188492912565	0.162643710614701
AT1G01130.1	-2.44296640129287	1.34805422679039	0.00221633922336173	0.00987095737122223	0.246652291751558
AT1G01140.3	1.64503296823332	7.10197694188873	0.00148750094205983	0.0069757315889186	0.120386646119717
AT1G01150.1	-5.1107331827303	0.270686089061386	2.28265744711211e-07	2.59018726930205e-06	0.233214901297387
AT1G01160.2.Hnull	0.637327595286728	4.54296317537576	0.213474686264625	0.412984152310088	0.121750124036972
AT1G01170.1	0.231246450936511	5.42673835436272	0.62272015741519	0.807336605176261	0.103638433666962
AT1G01180.1	3.27732108790689	3.23461707743876	1.42759985602663e-07	1.68834180608217e-06	0.148641301314281
AT1G01190.1	-1.51050353392366	-1.91104927541059	0.161518145308674	0.339413351994067	0.304300819256029
AT1G01200.1	-1.30060687390886	0.88992523866226	0.142674713017796	0.309688834139154	0.327082179000627
AT1G01210.1	-0.423823725353518	3.27360333207242	0.435921559456742	0.6583962502743	0.135185163793471
AT1G01220.1.Hnull	0.217899560547597	5.08369979072095	0.640548468414148	0.822303912809453	0.101860325768262
AT1G01225.1	-1.83055195962815	2.01043351369957	0.00757387819628857	0.0284401258899251	0.195709436751955
AT1G01230.1	0.454922007451945	4.76851265778325	0.345507323456755	0.563145624896816	0.108489241087092
AT1G01240.1	1.36897090990424	5.03799975582186	0.00449944899157709	0.0182249159689205	0.105328572759143
AT1G01250.1	-1.2973926289412	3.94629913534845	0.0195759880736812	0.0636140109078024	0.138903298640736
AT1G01260.1	0.279532006185863	4.93313052113761	0.555519638075504	0.748632282580458	0.105082869291472
