logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.19486956046755	1.95061237688636	0.00193096766020402	0.00726298568223188	0.203238866426342
AT1G01100.1	-2.4065813875537	7.63565917070696	1.56785459949848e-05	9.36953250446292e-05	0.13227879831305
AT1G01130.1	-2.43796271479345	1.34739704307437	0.00189820302955173	0.00716189660223913	0.239161801151134
AT1G01140.3	1.6484411571795	7.1047535420855	0.00170096901647353	0.00650577141636058	0.123845873258295
AT1G01150.1	-5.10667766905099	0.270357503791984	9.49225877476763e-08	8.18540059317531e-07	0.215350678020281
AT1G01180.1	3.27937046165049	3.23805432811095	1.29682864879717e-07	1.09444314102293e-06	0.147725916590415
AT1G01225.1	-1.82652012182582	2.01086106734621	0.00720370552813048	0.0231341399135174	0.192569679582539
AT1G01240.1	1.37198187832512	5.04083258777615	0.00427989993562011	0.0146363442318081	0.104604777917228
AT1G01280.1	-9.24422653057654	4.60852047767981	1.66506856872622e-33	4.80181988526803e-31	0.112313363112926
AT1G01300.1	-2.0287833541915	6.67720775238241	0.000273684967433977	0.00127213410950718	0.135878896333245
AT1G01310.1	-6.83845356482534	3.32682930925428	1.13551443299236e-19	5.57728220409169e-18	0.139610180877133
AT1G01320.1	1.77482447143343	8.98505409589188	0.00419652112811607	0.0143902109755867	0.17042695544237
AT1G01370.1	-5.09927004788056	2.61446478757222	8.0067460303435e-10	9.81969514669164e-09	0.2113522809021
AT1G01390.1	4.04618772499145	3.77770483331496	2.18798930345622e-12	4.05591736169612e-11	0.118422774456893
AT1G01400.1	-4.44013520857596	-0.339943252298544	9.15047306169747e-06	5.71183054101691e-05	0.241408156869298
AT1G01420.1	4.85424424208614	3.74343446764692	3.06971045931381e-14	7.35091874758811e-13	0.133783454225397
AT1G01440.1	1.48802788007635	4.47339229865843	0.00367232643420981	0.0127780178617767	0.117574348778266
AT1G01460.1	-7.05207906196357	1.75683392745549	1.91757754851603e-12	3.58427203443456e-11	0.210084131380457
AT1G01470.1	3.36547532969153	5.79663729150048	1.02777476570809e-10	1.46730475214634e-09	0.106135859276636
AT1G01490.1	1.37655484394619	6.06108329742291	0.00603277257503332	0.019779694651973	0.114357225658951
AT1G01520.1	2.63318836591171	3.47440539944483	1.20721036217989e-05	7.34698691025788e-05	0.147983810868746
AT1G01550.1	1.37300272317181	7.70186581066787	0.00820900608533317	0.0259091941595717	0.122993004801121
AT1G01560.2	1.57303560719515	2.15228172138343	0.0149486025274296	0.0435262424954884	0.17879832831399
AT1G01600.1	-5.01992516636862	6.15442768775735	1.18878194415895e-14	3.01860894424362e-13	0.141003013599157
AT1G01680.1	4.09932271402811	0.876573737712558	6.24651086182909e-07	4.67897271865469e-06	0.210287820964665
AT1G01690.1	-1.66946118172051	3.1261774927459	0.00563792153380141	0.0186517079650687	0.158116314652944
AT1G01740.1	1.41590607619648	3.14275166583132	0.0149416473807167	0.0435122671198109	0.149457497287795
AT1G01780.1	-1.57953575058275	4.01846300886616	0.00249418378022127	0.00910325220960526	0.120813930228102
AT1G01790.1	1.87616003047325	7.87799929469461	0.000560820871068124	0.00241210483300079	0.130872157638182
AT1G01880.1	-2.15186214624235	2.31463040225766	0.00145937152396116	0.0056741781498852	0.188736197365168
AT1G01920.1	-1.78604494604145	4.06746144279856	0.000469224104330474	0.00205993076359905	0.114213808230922
AT1G01980.1	-6.42327410292826	3.15207380365529	3.10693415349087e-12	5.6253395872707e-11	0.226509145766804
AT1G02040.1	-9.05227247851327	2.33808673434225	8.8342747707642e-18	3.40989492920491e-16	0.182044873335556
AT1G02050.1	-5.09706197189903	6.30680232566437	2.14322888318926e-16	6.92245783439064e-15	0.127568169083233
AT1G02065.1	-7.23848054953819	3.58960369213264	5.55757377675323e-16	1.70502647160057e-14	0.194009884239564
AT1G02070.1	-1.87734395658086	1.37632238084657	0.0143058671779423	0.0419390852049261	0.241486048228653
AT1G02120.1	1.29228614689074	6.51350218136958	0.0110476867683002	0.0334850606706153	0.118235854492254
AT1G02180.1	-2.26640113897613	3.00808062494923	0.000189835860166454	0.000914391913428824	0.153036531446061
