baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	135.424695012736	-2.07574254419989	0.640010714724296	-3.24329342688282	0.00118156456647669	0.00538569591213864	1e-08
AT1G01040.2	2300.74508577842	1.28744763578879	0.400639364640998	3.21348262156524	0.00131135733512457	0.00590616953524663	0.116626265996618
AT1G01100.1	7125.81993514582	-2.30955119654086	0.320018489334886	-7.21693050092492	5.31741348069592e-13	9.66347595891559e-12	0.0237714735735127
AT1G01130.1	89.3008317830242	-2.27297941987063	0.752462000071129	-3.02072319885359	0.00252171773601081	0.0105624746031981	1e-08
AT1G01140.3	5007.56187892461	1.66201041292168	0.317345586028617	5.2372255550194	1.63008433139092e-07	1.50413547613189e-06	0.015895994038744
AT1G01150.1	40.9196872462583	-4.50940375076892	1.12054906491266	-4.02428049959632	5.71497687264921e-05	0.000341180829926543	0.0505919748843582
AT1G01180.1	342.858366239622	3.29711024519494	0.52323836594021	6.30135414338424	2.95056362071209e-10	3.92544105453881e-09	0.0998527886672753
AT1G01225.1	142.492296271364	-1.76476549615737	0.63446072790704	-2.78152046065795	0.00541049200367766	0.0207961609337075	0.0185044390948337
AT1G01240.1	1193.5947747306	1.39367828001852	0.35312170992648	3.94673632586535	7.92237211350895e-05	0.000460876674363976	0.0060565453830235
AT1G01250.1	552.842580300388	-1.22109836411945	0.407986443301292	-2.99298759595718	0.00276260977068753	0.011446498983297	0.00112465782211982
AT1G01280.1	865.023845378267	-8.82834631093129	0.729214405947124	-12.1066537343908	9.73866743721601e-34	7.99798772959632e-32	0.315267412860938
AT1G01300.1	3639.16079302268	-1.88933416178003	0.373855034892774	-5.05365445277983	4.33435491874423e-07	3.74872172635677e-06	0.0874822181213671
AT1G01310.1	354.842490142273	-6.60478383801832	0.628952897685666	-10.501237632137	8.52549271641826e-26	4.40510006500541e-24	0.0554983595383223
AT1G01320.1	18401.7222243309	1.96556401642007	0.409111761025656	4.80446714974006	1.55164172703176e-06	1.23448086833877e-05	0.175726067667103
AT1G01370.1	216.473717442125	-4.99103158578326	0.682480502449943	-7.31307571112528	2.6109580029005e-13	4.90737442088781e-12	0.212851847750717
AT1G01390.1	499.905814826866	4.03415153910095	0.433591069176408	9.30404666028683	1.35199733115712e-20	4.62303849316914e-19	0.000736795455966163
AT1G01400.1	26.1476873822711	-3.71103420762708	1.2903539423267	-2.87598160930599	0.00402773178060614	0.016014325305396	0.440328525064691
AT1G01420.1	488.261620094748	4.82051609568185	0.451887732851114	10.6675082000292	1.44448154035996e-26	7.88551764869021e-25	1e-08
AT1G01440.1	804.624500500509	1.55737090224046	0.402865679347455	3.8657323819766	0.000110756334119728	0.000625853740319409	1e-08
AT1G01460.1	117.718491866642	-6.37577173372796	1.05279282376604	-6.05605546485451	1.39499919606841e-09	1.7030057753224e-08	1.32120628475555
AT1G01470.1	2029.59612913621	3.38654474818233	0.332990209596074	10.1701030558535	2.69623248509329e-24	1.2297718362384e-22	1e-08
AT1G01490.1	2426.31472017239	1.41724681738856	0.324189532767215	4.37166124794726	1.23304734309786e-05	8.40795978657308e-05	1e-08
AT1G01520.1	404.063961651975	2.55034401661265	0.512646277386425	4.97486108670255	6.52944461810574e-07	5.48790805912519e-06	0.129367699862089
AT1G01550.1	7564.17248251877	1.39756636311233	0.325149175708458	4.29823129665705	1.72166452151638e-05	0.000113849385891537	0.0313953637591791
AT1G01600.1	2527.13676306141	-4.97611464882395	0.451215906104816	-11.0282341147522	2.79295176022826e-28	1.7190464625317e-26	0.212631894917788
AT1G01680.1	65.4002345849117	3.88092129502252	0.880238236062731	4.40894423353128	1.03875766406341e-05	7.20629858658174e-05	1e-08
AT1G01690.1	310.739286498287	-1.63741861180958	0.555441051771283	-2.94796109611974	0.00319877317476919	0.0130642617412004	0.160847358621226
AT1G01740.1	318.95951457204	1.38941792881086	0.511559483162648	2.71604373399741	0.00660671900828146	0.0247984406683987	0.0742969141181559
AT1G01780.1	577.706087435663	-1.53365946035181	0.421563719210322	-3.63802526276379	0.000274736482114689	0.00143974460733942	1e-08
AT1G01790.1	8565.23516021725	1.8682994878439	0.35927559717712	5.20018476769199	1.99090512254742e-07	1.81318042136392e-06	0.0808830615206841
AT1G01830.2	2576.68328792147	1.14461600502047	0.318787905142184	3.59052519420382	0.000330012327812174	0.00170130590446599	1e-08
AT1G01880.1	175.616806208833	-2.11328991769474	0.644706223526924	-3.27791145885609	0.00104578193030014	0.00482251324848599	0.155146104451599
AT1G01920.1	597.190767507722	-1.71974340486777	0.40054259788148	-4.29353435555597	1.75851088746331e-05	0.000115930078633263	1e-08
AT1G01970.1	1153.70155336885	0.97607169050968	0.349247172597746	2.79478766642413	0.00519338131216077	0.0200690828821667	1e-08
AT1G01980.1	310.378289467699	-5.87415953599621	0.725983817405418	-8.09130919335059	5.9026804089364e-16	1.37639104789562e-14	0.440602158807926
AT1G02040.1	178.160542998821	-8.04504792737509	1.07864482714235	-7.45847727160459	8.75281141771823e-14	1.71414324302936e-12	0.294765288091739
AT1G02050.1	2814.88860854819	-5.02999221086964	0.394796450263463	-12.7407229915895	3.5112573348861e-37	3.53714970012537e-35	0.103630420682665
AT1G02065.1	421.591232914325	-6.69060881625747	0.757388197320777	-8.83379070326837	1.01186898361998e-18	3.01141242149601e-17	0.647689379221598
AT1G02120.1	3315.20086064033	1.32749573271791	0.310405789560953	4.27664617530348	1.89729993258878e-05	0.000124269029899621	1e-08
AT1G02170.1	816.648459565352	1.22825784818093	0.476291436663409	2.57879473287472	0.00991456813188931	0.0351776866253085	0.18130803007699
AT1G02180.1	285.630483896625	-2.20452387488525	0.51402407295052	-4.28875609313625	1.79676549380419e-05	0.000118173831972725	1e-08
AT1G02190.1	2728.44599454573	-8.05847299056811	0.606799838602246	-13.2802820269872	3.01257383834534e-40	3.5300054536762e-38	0.574780867281148
AT1G02205.3	14308.6923215242	-3.53371214705252	0.486604750109974	-7.26197626770781	3.81475142111747e-13	7.03305553313988e-12	0.344913527376748
AT1G02270.1	1101.56892102789	1.41840506738691	0.373885794367187	3.79368536798142	0.000148427730463895	0.00081905785056973	0.0282138190536633
AT1G02280.1	1795.84316500339	-1.12895044758025	0.33819324109778	-3.33818157901576	0.000843286221026712	0.00397044899459534	0.0107006492847549
AT1G02300.1	821.223678156859	1.08135842448775	0.390913001538076	2.76623806379697	0.0056707120547733	0.0216832729511096	1e-08
AT1G02305.1	4635.76530122226	0.888044094305938	0.309291684759404	2.87121878170356	0.00408892419721957	0.0162264874795429	0.00569534157273265
