logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.19684401079788	1.94850348314088	0.00207104768708002	0.00930713423972698	0.206048037163516
AT1G01100.1	-2.41105191197799	7.63580600067072	1.21572850020914e-05	9.79472860999916e-05	0.129401414288323
AT1G01130.1	-2.44296640129287	1.34805422679039	0.00221633922336173	0.00987095737122223	0.246652291751558
AT1G01140.3	1.64503296823332	7.10197694188873	0.00148750094205983	0.0069757315889186	0.120386646119717
AT1G01150.1	-5.1107331827303	0.270686089061386	2.28265744711211e-07	2.59018726930205e-06	0.233214901297387
AT1G01180.1	3.27732108790689	3.23461707743876	1.42759985602663e-07	1.68834180608217e-06	0.148641301314281
AT1G01225.1	-1.83055195962815	2.01043351369957	0.00757387819628857	0.0284401258899251	0.195709436751955
AT1G01240.1	1.36897090990424	5.03799975582186	0.00449944899157709	0.0182249159689205	0.105328572759143
AT1G01280.1	-9.24770051983094	4.60831236364561	1.91583327798783e-32	6.02841696067967e-30	0.116727299343781
AT1G01300.1	-2.03057408787974	6.6750009923191	0.000211262331646278	0.00125880885058596	0.131348466290791
AT1G01310.1	-6.84195220946152	3.32674446326038	2.73461938706321e-19	1.81907401270084e-17	0.142992396472501
AT1G01320.1	1.77383968445245	8.98161492644703	0.00370672327346562	0.0153623374158589	0.165783490381066
AT1G01370.1	-5.10340931678869	2.61501391460111	1.22730932375398e-09	2.10476409134907e-08	0.216577068017998
AT1G01390.1	4.04315493412217	3.77423528010747	3.21900727004396e-12	8.30859894908581e-11	0.120199455603485
AT1G01400.1	-4.44493814029298	-0.339225537202857	2.27522279635146e-05	0.000172256324443965	0.270976483379914
AT1G01420.1	4.85165420410083	3.73983402188989	6.12099202267377e-14	2.01668684229387e-12	0.136110109691507
AT1G01440.1	1.48593856577918	4.4702831324543	0.00395012329816768	0.0162418445111123	0.119258113982311
AT1G01460.1	-7.05461069162592	1.75585731648874	1.84613081665006e-12	4.90948440545639e-11	0.209899645334815
AT1G01470.1	3.36258468488479	5.79324947807865	2.20389057298374e-10	4.27350183893686e-09	0.109962297527612
AT1G01490.1	1.37262423451746	6.05855506849611	0.00595083802621677	0.0230757711055387	0.113366920509715
AT1G01520.1	2.63006624989841	3.47128798076572	1.71589649873753e-05	0.000133334299242909	0.152611868650233
AT1G01550.1	1.36944590705171	7.69918952089962	0.00754617821647789	0.028361913068074	0.119835628798802
AT1G01600.1	-5.02275880611645	6.15361355545767	5.03638499740488e-15	1.93741705841104e-13	0.137372698784558
AT1G01680.1	4.09555709702584	0.873291937464111	9.52889026744819e-07	9.53059185499595e-06	0.218303425209217
AT1G01690.1	-1.67319131727518	3.12529557732442	0.00556887364476477	0.021842619947008	0.158785963039405
AT1G01780.1	-1.58259540916727	4.01706621887145	0.00240451605305145	0.0105878100732242	0.12052712575392
AT1G01790.1	1.87320470439714	7.87504649318206	0.000492408105787221	0.0026529220859121	0.127922718859855
AT1G01880.1	-2.15518579792368	2.31358642786622	0.00167661656535915	0.00774390892140554	0.194111369288675
AT1G01920.1	-1.78903886437379	4.0661170797262	0.000465031772147388	0.00252177973418377	0.114560533118084
