logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.273491136611644	2.68786224992646	0.641220306639916	0.774157752434831	0.153836429408577
AT1G01020.1	0.145700859759662	3.50249622125678	0.783257237681384	0.87334632317131	0.127013163631419
AT1G01030.1	-2.19486956046755	1.95061237688636	0.00193096766020402	0.00726298568223188	0.203238866426342
AT1G01040.2	1.15487821368962	5.99027846000514	0.0345233036921289	0.0882850179418555	0.136868831542206
AT1G01046.1.Hnull	0.390268592818125	-0.312078497628332	0.693891118069383	0.812513012906474	0.372954796938577
AT1G01050.1	0.293686208675059	6.48629621157251	0.559090518949373	0.708853178371498	0.118964525996694
AT1G01060.1	0.49345405262655	7.43191065001896	0.643934886077454	0.776020150751929	0.511053138705789
AT1G01070.1	0.589929141548398	3.33100922288032	0.340140258585928	0.515515008872729	0.174042015341088
AT1G01080.2.Hnull	0.280920669662443	6.13630998409002	0.621628841493772	0.759236750384075	0.151755982370118
AT1G01090.1	-0.218625630927837	7.36314905921124	0.693345573392096	0.812054252150513	0.144596936848617
AT1G01100.1	-2.4065813875537	7.63565917070696	1.56785459949848e-05	9.36953250446292e-05	0.13227879831305
AT1G01110.2.Hnull	0.466357220870282	0.918786912787719	0.537647461119681	0.691617070627748	0.240819849424038
AT1G01120.1.Hnull	-0.715405283399458	5.67858148298576	0.218394341802303	0.38016095351928	0.156836808338684
AT1G01130.1	-2.43796271479345	1.34739704307437	0.00189820302955173	0.00716189660223913	0.239161801151134
AT1G01140.3	1.6484411571795	7.1047535420855	0.00170096901647353	0.00650577141636058	0.123845873258295
AT1G01150.1	-5.10667766905099	0.270357503791984	9.49225877476763e-08	8.18540059317531e-07	0.215350678020281
AT1G01160.2.Hnull	0.641008147328005	4.54509325370802	0.203757359970568	0.36157259368195	0.118022789073304
AT1G01170.1	0.23467584869839	5.42879213943512	0.61263449505187	0.752659824442896	0.100804572072374
AT1G01180.1	3.27937046165049	3.23805432811095	1.29682864879717e-07	1.09444314102293e-06	0.147725916590415
AT1G01200.1	-1.29532411207643	0.889654609056293	0.135019152862958	0.266432510087294	0.310756745595349
AT1G01210.1	-0.420032508038854	3.27505769690218	0.437909920804228	0.606274437368833	0.133668259970055
AT1G01220.1.Hnull	0.221071435289931	5.08588948354301	0.63369769773067	0.76868497921458	0.100675806251458
AT1G01225.1	-1.82652012182582	2.01086106734621	0.00720370552813048	0.0231341399135174	0.192569679582539
AT1G01230.1	0.459073378201175	4.77039807090511	0.33109512067784	0.505621998723319	0.104093398000062
AT1G01240.1	1.37198187832512	5.04083258777615	0.00427989993562011	0.0146363442318081	0.104604777917228
AT1G01250.1	-1.29281951388047	3.94663439232948	0.0197022873065005	0.0549958619823458	0.138166188311387
AT1G01260.1	0.282944714858409	4.93526291360726	0.547645423373423	0.699570851207954	0.103494478135296
