baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	234.749384868465	212.561832003399	256.936937733531	0.27353174255103	-12.1456795403802	0.180150401874945	0.173867276784057	0.0917380002002153	0.576306124041113	0.677255310630921
AT1G01020.1	414.390921197992	393.462269755875	435.31957264011	0.145849589248592	-11.3598309417825	-0.167110867037972	0.0926399014252258	0.0753388529665246	0.740084834322965	0.812939351718508
AT1G01030.1	139.914612145361	229.780400286902	50.0488240038195	-2.19884766923326	-12.3542143756667	0.643582965296805	-1.52253091247521	0.109578907550842	2.66860780380014e-05	0.000104991591766349
AT1G01040.2	2333.62403156118	1446.52654972869	3220.72151339367	1.15479111747163	-10.4448491373854	0.468238136213217	0.884465990598492	0.0712856690687511	0.00136985616291359	0.00398633368172512
AT1G01046.1.Hnull	27.6050215248667	23.82137745801	31.3886655917235	0.397986859100751	-13.7209202568471	-1.51235058100995	0.21712712955976	0.123395969768046	0.605298452254991	0.701444308591935
AT1G01050.1	3291.86754507497	2957.91695362259	3625.81813652735	0.293725016375756	-9.33772932177216	-0.189759757198116	0.205656500533071	0.064826406007107	0.420770776030014	0.53556744361399
AT1G01060.1	6342.00126205733	5267.76995520229	7416.23256891237	0.49349414265773	-8.26212344508526	-2.59091831642999	0.409217043562943	0.0809773112360563	0.15365399497377	0.243723989518686
AT1G01070.1	367.748544969678	293.493448079463	442.003641859893	0.590729959552026	-11.4257004319226	-0.734110611786819	0.388874572180636	0.0758930665388117	0.167995612018399	0.261898789081429
AT1G01080.2.Hnull	2582.35261343398	2331.7911159137	2832.91411095426	0.280848306045767	-10.0628484181128	0.70139320027854	0.168761301637285	0.0621148567852134	0.500392247519605	0.611207012808027
AT1G01090.1	6046.7173024482	6504.06755812555	5589.36704677085	-0.218657324749892	-8.82984803392556	0.292891251663955	-0.0833200700806785	0.0984990841297087	0.796517344241843	0.856101353860616
AT1G01100.1	7304.13985631589	12290.3589639155	2317.9207487163	-2.40662390747213	-7.84814400085634	-0.368276377235729	-1.64265122260016	0.086850058788082	1.25974943367022e-07	6.81967332193636e-07
AT1G01110.2.Hnull	67.47813153207	56.5912042948209	78.3650587693192	0.469632693022986	-13.0784952116232	-0.75583834825684	0.335754683253006	0.12241908404088	0.368732212541019	0.483731755015851
AT1G01120.1.Hnull	1879.6607841642	2336.3348777064	1422.98669062199	-0.715324908991319	-9.3992895232247	-0.792002943003917	-0.380644050538303	0.0645743017708332	0.141919534887534	0.22891966845982
AT1G01130.1	91.3332337655395	154.262172107751	28.4042954233275	-2.44120330812288	-12.0589594525661	-0.810060390352022	-1.68000436324977	0.121683975557098	2.02958111611159e-05	8.12436129108559e-05
AT1G01140.3	5054.92862482415	2444.90045428689	7664.95679536141	1.6485019338417	-9.51855168704229	-0.193583037989246	1.12886912068256	0.0771075030027315	7.80985910454932e-05	0.000284272675339952
AT1G01150.1	42.1322539791072	82.0042151674604	2.26029279075393	-5.18111649707549	-12.8651869042919	-0.32912663240978	-3.52665331290881	0.133334872681436	7.28271776959041e-11	5.56068188600725e-10
AT1G01160.2.Hnull	855.75926323772	668.645982188414	1042.87254428703	0.641248371879381	-10.717729281223	-0.390817148333445	0.405130615728729	0.0630154880409181	0.113002588053542	0.190511378406284
AT1G01170.1	1580.58719691034	1452.29699456542	1708.87739925525	0.234712382348592	-10.1064272063479	-0.0643909666241079	0.162124425015724	0.0574113673445453	0.50123301175928	0.612029235334884
AT1G01180.1	344.801397216909	64.3807785588512	625.222015874967	3.27966665210406	-13.4042102110725	0.246206234317009	2.31227781374808	0.0887971828561931	7.23165997091149e-12	6.1805893239962e-11
AT1G01200.1	65.9692843782975	93.7522875105093	38.1862812460856	-1.29579946139717	-12.4172650835277	-1.18602117401144	-0.962642044734961	0.12614900511499	0.01436861515799	0.0327565481868259
AT1G01210.1	353.620210623926	404.73378174036	302.506639507492	-0.420006463395892	-11.3401251446388	-0.161333726885494	-0.287535342684303	0.076159506709534	0.307472529902151	0.419842259275888
AT1G01220.1.Hnull	1245.79937330899	1150.54139614547	1341.0573504725	0.221058043337086	-10.4222682890749	0.10079453911448	0.151890310494595	0.0553318622461429	0.521695927786987	0.629948300887421
AT1G01225.1	145.956139579945	227.749368102234	64.1629110576554	-1.82763554807211	-11.7449749485493	-0.515655651537621	-1.30664594785187	0.11207665040295	0.000292815042735061	0.000964755552096077
AT1G01230.1	1000.71432533154	842.756424640763	1158.67222602232	0.459284877999715	-10.6056109586328	-0.177217727709174	0.334006987400216	0.0611102802697235	0.182912482921713	0.280240914749592
AT1G01240.1	1207.49950073693	673.006717448945	1741.99228402492	1.37204542376075	-11.0204466438987	0.221292899504021	0.943515092923085	0.0569232392843235	0.00011676411723981	0.000413022119278088
AT1G01250.1	564.392313442649	801.607625277268	327.17700160803	-1.29282489233912	-10.5026283634929	-0.540742820601514	-0.887251657221259	0.0662757129208296	0.000846721526412228	0.00256494109449034
AT1G01260.1	1122.09380920912	1012.40659991333	1231.78101850492	0.282956984243998	-10.5635502035119	0.134727421042745	0.18574655774313	0.0592350553786493	0.450389626981824	0.564308088262731
AT1G01280.1	894.076590517594	1785.3529209699	2.80026006529185	-9.31643275379655	-9.97949100096259	0.100107361807513	-6.4149804893492	0.0648455570081996	7.80888627575066e-53	1.57637987248579e-50
AT1G01290.1	595.235915754107	533.278959708133	657.192871800081	0.301426424042754	-11.1340119774495	-0.0126430173391786	0.209430537235334	0.0673936978181111	0.426420050971192	0.541290421238475
AT1G01300.1	3757.78916669323	6036.4131749759	1479.16515841057	-2.02890840982036	-8.93916638564531	0.362213402178995	-1.34956711682141	0.0751385268325746	2.69288360951274e-06	1.22545629903593e-05
AT1G01310.1	366.457209563415	726.673508029106	6.24091109772387	-6.86340684091492	-10.7184639039753	-0.225245772573798	-4.75134643812497	0.081499989787335	5.926144649571e-31	2.63504585993149e-29
AT1G01320.1	18614.9125459386	8419.35168634706	28810.4734055301	1.77481231552464	-8.82434865271824	0.647095511882207	1.3717422823955	0.132162193314049	0.000368342426729422	0.00119238751898442
AT1G01340.2.Hnull	260.358714582108	252.50527296087	268.212156203346	0.0870611107498624	-11.3601319930515	-1.56189195241113	0.0116645316561671	0.0876221853077991	0.969803995165232	0.979018515297321
AT1G01350.1	736.023720336178	816.679692328418	655.367748343937	-0.317465676510275	-10.7040108491095	-0.0201392178419563	-0.219873499246739	0.0628761433544267	0.386227893144712	0.501884935881062
AT1G01360.1.Hnull	1183.86894230203	929.34700078798	1438.39088381607	0.630166504875344	-10.0132184144751	-1.63815366813173	0.327678107244608	0.0586455143332751	0.184226956222404	0.281873710712471
AT1G01370.1	222.79870002645	433.048628729051	12.5487713238492	-5.10891102098486	-10.9709055959873	-0.777234140423691	-3.65490456565454	0.107266224061481	9.57563759449377e-18	1.52567794885593e-16
AT1G01380.1.Hnull	30.8024771389571	25.7793895151848	35.8255647627295	0.474771348184893	-13.7909666781647	-1.37564217239	0.528629756805951	0.14606832883383	0.232211364465559	0.337970498519556
AT1G01390.1	502.056994278238	57.2310450863587	946.882943470118	4.04831622934943	-13.4316438599559	0.116890439475342	2.80658490303489	0.0733533855417049	5.18654924531191e-19	9.18428680834311e-18
AT1G01400.1	26.8500606936098	51.4565658785661	2.24355550865355	-4.51949639350345	-13.3413724765921	-0.348880601557377	-3.02303300752889	0.146704993324322	8.85142911809922e-08	4.88207102751555e-07
AT1G01420.1	490.23271868351	32.719384307927	947.746053059092	4.8562830372734	-14.1766262341368	0.447503529930628	3.36332278839856	0.0738139738731241	4.01213042649795e-24	1.10344518964188e-22
AT1G01430.1	1071.68457471445	774.395923542798	1368.9732258861	0.821950967591422	-10.6039584525536	-0.278994982524811	0.503787828505321	0.0795733387332299	0.0860679224779616	0.15274313415935
AT1G01440.1	814.224563434169	428.002947568719	1200.44617929962	1.48787808603452	-11.5658950445339	0.346412394306888	1.06686116037506	0.063645820226172	4.65110110283983e-05	0.000176190238249255
AT1G01448.1	319.355970285291	230.364486173413	408.34745439717	0.825878911285258	-12.329047807982	0.575251782801395	0.615333429087526	0.081018785309739	0.0360343637482155	0.0734254265655826
AT1G01460.1	121.994097950718	242.267870385221	1.72032551621601	-7.13777770239257	-11.8809686832234	-0.0837592902002048	-4.9025714196778	0.143348543256522	5.05370280859088e-17	7.4794060555003e-16
AT1G01470.1	2040.34489108901	360.85837954011	3719.8314026379	3.36573257293487	-11.591700723297	0.114290829667011	2.33731431223936	0.0573252873866169	1.01362147770005e-18	1.75338275666931e-17
AT1G01490.1	2451.10801759131	1362.95851598792	3539.25751919469	1.37670508534242	-10.1074243194885	-0.20547226297166	0.960297417759003	0.0601251230860123	0.000128519652230953	0.000451911900293721
AT1G01500.1	854.860206896964	679.954680805903	1029.76573298803	0.598805669587592	-11.1424408759297	0.458768929770335	0.394809777225553	0.0598616724862383	0.111689581646646	0.188754925466794
AT1G01510.1	1208.59131868737	1405.78529992285	1011.39733745188	-0.475026388452701	-10.5546581119894	0.550572172478079	-0.18193592896591	0.0846159316493854	0.54993037670683	0.654606889963342
AT1G01520.1	406.495945790038	112.766915512248	700.224976067827	2.6344746615988	-12.5020287373342	-0.348549767007262	1.76167599440862	0.0891300396054655	6.76995629242215e-08	3.77527921754492e-07
AT1G01540.2	2621.06034433944	2295.76227079863	2946.35841788025	0.359959684879047	-9.44675461501913	-0.487414097818822	0.210952303367109	0.0642464272183614	0.408709714238249	0.524082004784827
AT1G01550.1	7647.4718813434	4260.25808452981	11034.685678157	1.37303279915705	-9.09899726994927	0.0783835990867733	0.945292627266832	0.0886385885732458	0.00188978171765968	0.00532882016125102
AT1G01560.2	161.418241730683	81.1612761663513	241.675207295015	1.57420602403303	-12.9064682289303	-0.205786674896298	1.05476008394525	0.117732712827006	0.00394056830766546	0.0103081835463059
AT1G01570.1.Hnull	59.9561568652865	42.8280368955342	77.0842768350388	0.847881068230874	-13.4475126400486	-0.493324735155441	0.596281436779412	0.123049491906249	0.114347767532222	0.192425673822355
AT1G01580.1	309.560382680211	288.447766919131	330.672998441292	0.197095150583731	-12.2124521115061	0.744970127590804	0.172177289752774	0.0800281740874138	0.55225453275733	0.656867914964189
AT1G01590.1.Hnull	121.241476220121	75.0124497517985	167.470502688444	1.15870504631453	-12.6583255844829	-1.14756085740476	0.754021558446286	0.119151151831311	0.039399401505252	0.07921080750787
AT1G01600.1	2614.81747668669	5073.34437941667	156.290573956703	-5.02063441848955	-8.70579284315489	-0.312258719675524	-3.5538304130193	0.0831699939759465	4.13019195572347e-24	1.13282860068192e-22
AT1G01610.1	2782.17186445041	3299.51798953062	2264.82573937021	-0.542855233150703	-9.93007042049212	0.790685742073873	-0.0718082540001778	0.120445734823916	0.85005884125188	0.895015794521029
