logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.644324597504137	1.94344497984824	0.531384365174	0.915904664482465	0.462516723771682
AT1G01020.1.Hnull	0.0169884144892883	3.25476408024841	0.983469867286313	1	0.220581571963504
AT1G01030.1	-2.31500730929559	1.95883163090745	0.0121858364414912	0.0656538251271894	0.346169948852378
AT1G01040.2	1.03182362322166	5.93059049505909	0.102436058931854	0.362399373776018	0.183070676331708
AT1G01046.1.Hnull	0.184001321387832	-0.34049794846801	0.895514394700939	0.992123309404545	0.615067771495594
AT1G01050.1	0.13375037279391	6.45656804167365	0.825598586176457	0.980983280489411	0.172327925710185
AT1G01060.1.Hnull	-3.19100755280526	6.38448216773183	0.0211693998622091	0.104281041779622	0.716943044006585
AT1G01070.1	0.405980329174013	3.29310473030975	0.5926599688426	0.934784416556051	0.260445366729107
AT1G01080.2.Hnull	0.163466301332092	6.1032351195422	0.803573893043425	0.977104901489687	0.20118884213923
AT1G01090.1	-0.348663432920439	7.33039726801758	0.589914173808314	0.933496303548325	0.195449807741952
AT1G01100.1.Hnull	0.0119893989057605	6.73256280049857	0.987284707263398	1	0.255132686359107
AT1G01110.2	-2.45891581090288	3.11012645637609	0.00209059670065464	0.0147497790201663	0.262274926739319
AT1G01120.1	0.28609146756181	6.20445188333838	0.665400192553029	0.950022343860504	0.203902933534547
AT1G01140.3	1.49054996157048	7.03773271814161	0.018206513917422	0.0921534755186564	0.179262128502547
AT1G01150.1	-5.26458117850958	0.321953301417031	3.81080140861352e-05	0.000437885595776883	0.441182546119984
AT1G01160.2	-0.341834796263423	5.05247550391173	0.552321757399116	0.922445406811325	0.154206518128386
AT1G01170.1.Hnull	0.104634055995156	5.30992513309992	0.854206821546856	0.985158594744704	0.150776840113144
AT1G01180.1	3.14523489782889	3.14936182034905	5.42545632525125e-05	0.000597895632837139	0.234911806658967
AT1G01190.1.Hnull	0.690427102400648	2.3361019642206	0.680439352538319	0.952000577531573	1.14024515872069
AT1G01200.1	-1.49453767215604	0.911578486779042	0.175443104079298	0.531741717114627	0.500646988185055
AT1G01210.1	-0.578665264779114	3.26513922424275	0.407315119460832	0.848478572798041	0.221547114911186
AT1G01220.1	0.378645637155101	4.93080997242481	0.506042021874379	0.903272137337361	0.151034833798202
AT1G01225.1	-1.99876200622039	2.03373798738068	0.025761859105841	0.122357933181211	0.334129494468951
AT1G01230.1	0.297819383416568	4.73994515079632	0.611269730010317	0.938303666432185	0.159672273932893
AT1G01240.1.Hnull	0.635910199067506	4.91799933868093	0.328215267517513	0.76894023982969	0.195512818017846
AT1G01250.1.Hnull	-0.285136884136423	2.54362906402089	0.733240316846561	0.96312967507445	0.306919280934705
AT1G01260.1	0.137299630476596	4.90731992209867	0.811898456850603	0.979001933616598	0.154500063711558
AT1G01290.1	0.149220728061206	3.99383997602146	0.812719956143165	0.979341004431316	0.181632244265161
AT1G01300.1.Hnull	0.449635228176162	5.6151481976613	0.469462526739661	0.88620950144297	0.179930882522855
AT1G01310.1	-6.99585611242088	3.377938857564	1.49587646401172e-13	9.70048734038489e-12	0.226073289998988
AT1G01320.1.Hnull	0.439990573229003	9.26008861493486	0.484199131957522	0.893401961264233	0.184938406816999
AT1G01340.2.Hnull	-0.127543997808131	2.81864326373194	0.897130870540373	0.992302376208685	0.421625311855359
AT1G01350.1.Hnull	0.267242450472493	3.77594143358678	0.680820490363133	0.952000577531573	0.193688435853261
AT1G01360.1	1.37959266123754	5.29206786151851	0.0183553231697539	0.0927633088895305	0.154734184465918
AT1G01370.1	-5.27958511602982	2.67138603877174	3.23501613489354e-07	6.28991105752153e-06	0.328323539111398
AT1G01380.1	1.40636278567609	0.0260758932069388	0.196071106434796	0.571772212872857	0.473487536910902
AT1G01390.1	3.90200414500738	3.68742232137605	9.39155335209687e-08	2.09937010028841e-06	0.194268613579218
AT1G01400.1	-4.59837334751682	-0.285621370416512	0.000594865345184641	0.00498656534451067	0.507137264527113
AT1G01420.1.Hnull	0.675005138381285	3.96323581367784	0.363683966899307	0.808099769942835	0.252496108613829
AT1G01430.1	0.665005831049577	4.81358095865235	0.276671518673513	0.704095152236219	0.172885270334012
AT1G01440.1.Hnull	0.35169525545452	4.53899560701422	0.565383629641751	0.924533549682181	0.17358284286859
AT1G01448.1.Hnull	0.620212486524483	2.78698260207442	0.459673197946002	0.880754477589298	0.314619471361234
AT1G01460.1	-7.1989166179804	1.79481761893456	2.19645852510155e-08	5.583210033599e-07	0.379873009253998
AT1G01470.1	3.22201996723387	5.70987617839344	2.66195618656647e-07	5.28331081917621e-06	0.154914494053301
AT1G01490.1	1.21537312281644	6.0044035690239	0.0456188252652722	0.192820258908322	0.168562396079678
AT1G01500.1	0.469885294701079	4.50530326015634	0.443250415325609	0.871024713812711	0.174004238846428
AT1G01510.1.Hnull	0.339262098892466	4.79970532617313	0.560968798016576	0.924100845998411	0.158422417478096
AT1G01520.1.Hnull	-0.794230134757145	3.05760162741423	0.567688743322408	0.925078697716965	0.821100418207374
AT1G01540.2.Hnull	-0.135909723390247	6.09012379586773	0.825304959209851	0.980983280489411	0.17693649189603
AT1G01550.1.Hnull	0.416273890306347	7.44408554199613	0.585766620530963	0.931677110524101	0.269812725155157
AT1G01560.2	1.41831925007227	2.08281900111064	0.0973437404523911	0.349285333070741	0.316091301534738
AT1G01570.1.Hnull	0.671130795966439	0.710495646101255	0.502186438983523	0.900786661373962	0.41896606228429
AT1G01580.1.Hnull	0.909468928159467	2.40654284051555	0.327546242304082	0.768237440134237	0.380240630403717
AT1G01590.1.Hnull	0.956694325344244	1.69042452041068	0.34292359176397	0.78587656339751	0.441370747530458
AT1G01600.1.Hnull	0.00272774785680787	2.47064971902136	1	1	0.343773193054168
AT1G01610.1	-0.650498943880591	6.20669104434404	0.37576961073647	0.821469719321425	0.248596922755406
AT1G01620.1.Hnull	-0.617750176356078	6.9179163440248	0.36154902969296	0.806246609855435	0.212528340209383
AT1G01630.1.Hnull	0.231169676986524	5.81216997566231	0.694338967836394	0.953793790479398	0.161813563692266
AT1G01640.1	0.287326642629395	1.80527804939472	0.746519849195322	0.96660104158938	0.344933113574447
AT1G01650.1.Hnull	0.474155694633796	5.52915412291297	0.487625081712217	0.894916405652308	0.216323855579599
AT1G01660.1	-0.085546745608569	0.904636595759191	0.936652740561278	0.996812102832095	0.390685792705559
AT1G01670.1.Hnull	0.553525638829229	1.32138983379065	0.592526952183034	0.934784416556051	0.459931475208889
AT1G01680.1.Hnull	-0.422710378118452	0.617139113857968	0.792699942072797	0.975717082791027	1.00720132573772
AT1G01690.1	-1.81248517442619	3.14680389053865	0.0166160910568334	0.0852230679132654	0.246388331624634
AT1G01700.1	0.0503348785408406	2.11426298918636	0.95605032297385	0.99749923442723	0.308031078921443
AT1G01710.1.Hnull	0.128637470857158	5.10012569107419	0.838605791719312	0.982691149898185	0.184820896047929
AT1G01720.1.Hnull	0.365371623661352	5.09779088107306	0.588495747053134	0.932723625309685	0.211420398199279
AT1G01725.1.Hnull	0.214824239715137	3.06057522195754	0.826834847403753	0.980983280489411	0.430122333208851
AT1G01730.1	0.519453693816868	4.67074495619551	0.373663724915844	0.819250003444701	0.158241394467987
AT1G01740.1	1.27549857668105	3.09167651499014	0.0830359290561782	0.308134649674192	0.240324603170769
AT1G01750.1	-1.3136992087024	0.180821155299621	0.20515867476816	0.590560035235802	0.428247434372103
AT1G01760.1	-0.0594255334345605	1.47996072199825	0.955663824806247	0.99749923442723	0.358076798126273
AT1G01770.1.Hnull	0.508703103313133	4.13699344450624	0.420715141933551	0.856648812934267	0.184142756452138
AT1G01780.1.Hnull	0.463885905850267	2.74257512141514	0.538709008367928	0.918339387670369	0.259054331366256
AT1G01790.1.Hnull	-0.148748190323118	8.12108004617058	0.814200956572522	0.97974368275421	0.18765748488373
AT1G01800.1.Hnull	0.125611217832361	5.88845374349529	0.844826271463018	0.984044119530411	0.191710940626202
AT1G01820.1	0.775159995031382	5.87921417108733	0.207992267014267	0.595662447830247	0.175475674108643
AT1G01830.2	0.96066080728437	6.09920072656047	0.111143523285663	0.384753186934461	0.167566891315624
AT1G01840.1	-1.37157318221104	0.39888661909392	0.17742474161385	0.535603770955234	0.428607805718889
AT1G01860.1	0.351714154453527	3.50365644499539	0.599250364379929	0.936534545354888	0.203992582428839
AT1G01880.1	-2.28652448179766	2.33806009394365	0.00963547924596849	0.0540472542689223	0.320731722492287
AT1G01900.1.Hnull	-0.294893911911425	3.03643500579526	0.731085136085324	0.962204612689694	0.328271891125416
AT1G01910.1.Hnull	0.253683408761635	5.47683449954455	0.666936511178175	0.950022343860504	0.162235851483327
AT1G01920.1	-1.92822660988284	4.08112163801833	0.00289813879011643	0.0194353341593849	0.181394583785555
AT1G01930.1	-0.159449239598981	3.90112040623847	0.804903665745271	0.977365190843253	0.190343632607936
AT1G01940.1.Hnull	0.546475922870222	2.92320122564101	0.460780307525098	0.881010564364578	0.247074668997674
AT1G01950.3	-0.137274637981604	4.82321189988324	0.812718051287188	0.979341004431316	0.155592149702061
AT1G01960.1.Hnull	0.633335288857785	6.79854050474774	0.307239842377121	0.744494401000043	0.17901690095032
AT1G01970.1	0.782565718429303	4.9443526433946	0.175559442085963	0.532012257487212	0.154321721579452
AT1G01980.1	-6.53429103844954	3.15970825731384	7.40494168019585e-10	2.60752148878438e-08	0.301716808564637
AT1G01990.1	0.136732085990146	4.24450635328422	0.824468056935049	0.980806009003861	0.174580932588983
AT1G02000.1.Hnull	0.241072414349296	3.56501463915791	0.714420556212094	0.95816260175187	0.198461041685308
AT1G02010.1	-0.560575528756927	4.34044400345367	0.357089012124764	0.801678691515296	0.171247250401621
AT1G02020.1	1.31589103074379	4.11815029831943	0.0927606810520515	0.336780233183991	0.273130595482375
AT1G02040.1	-9.20376722831637	2.3982426944502	1.1759292176893e-11	5.62185722588249e-10	0.32471921180052
AT1G02050.1	-5.24007664238059	6.35478033172509	2.7603565683717e-12	1.46589854626853e-10	0.183342105109811
AT1G02060.1	-0.349815788997917	2.66821206896634	0.670820555751088	0.950926875848756	0.302549360258032
AT1G02080.1.Hnull	0.689958760509104	7.20956491711892	0.325692820053069	0.767680291908296	0.22774465721494
AT1G02090.1	-1.06474626463394	5.0906275032154	0.0663388537172438	0.258219519946538	0.154062120690173
AT1G02100.3	0.563903060365574	4.99145012290497	0.324367640971106	0.7657897495997	0.152207231474069
AT1G02110.1.Hnull	0.423477378105992	4.31607626810114	0.522932356410717	0.911316884356025	0.202831279436595
AT1G02120.1.Hnull	0.424842480578375	6.46726118053276	0.508596820864948	0.904136722521968	0.192561191748231
AT1G02130.1	0.241835707485797	5.47620295863684	0.673142964796245	0.951266852012632	0.153582733624229
AT1G02140.1	-0.723410507879368	6.53651222446678	0.24590953852146	0.659772735341415	0.180322853124525
AT1G02145.3.Hnull	0.441157399754075	4.19206591116191	0.502545618609716	0.901025209607586	0.199695324094534
AT1G02150.1	0.392969031762652	6.01260837527095	0.536224954286546	0.918226265035023	0.188144376503489
AT1G02160.2.Hnull	0.221563236613539	3.85529465443365	0.731027216617569	0.962204612689694	0.190539533866776
AT1G02170.1	0.920479412142726	4.44156868070212	0.169468294288355	0.520131601760683	0.205122637948014
AT1G02180.1	-2.42940590172944	3.03444273142057	0.00141505658783623	0.0105240147215723	0.23869862824073
AT1G02190.1	-8.64895192872855	6.29301671224674	6.69703019084471e-19	9.01301001506218e-17	0.221874617061962
AT1G02205.3.Hnull	0.00286257338754102	5.01664402132284	0.997349944605061	1	0.217864714697058
AT1G02220.1.Hnull	0.0157925111961045	1.0060090649784	0.992722056050093	1	0.521828180109915
AT1G02230.1	0.0769453721087997	0.0478232614006554	0.955204136052296	0.99749923442723	0.476983761770451
AT1G02260.1	0.278627947858576	4.65686366868979	0.63496608841579	0.9449899016905	0.160037123556592
AT1G02270.1	1.27838845309473	4.87133152020117	0.0319259659191364	0.145785104426008	0.160983686943664
