baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	139.593990448575	0.555912727501748	0.587565504390766	0.946128939407636	0.344082824879566	0.583486931204221	0.0437804477578858
AT1G01020.1.Hnull	349.966061750145	0.0856279603008595	0.426645289971381	0.200700587381624	0.840932700397192	0.933526299523762	1e-08
AT1G01030.1	141.171877481349	-2.19332119845887	0.573025963679644	-3.82761225054206	0.000129392380187352	0.000818578564481712	1e-08
AT1G01040.2	2279.35331629157	1.15454548475907	0.383069650296508	3.01393097538635	0.00257886471223863	0.0124381423481279	0.109989617905696
AT1G01046.1.Hnull	26.9108146602961	0.198512178506695	1.00962428183077	0.196619853621912	0.844125032941144	0.934774926093598	1e-08
AT1G01050.1	3238.56918726567	0.202521018978445	0.302368866172288	0.669781322204812	0.502997201871522	0.725530609518668	0.00205350570328601
AT1G01060.1.Hnull	2924.91850564655	-1.92506720271353	0.693525485450701	-2.77576995092328	0.00550711599784487	0.0242644039997495	1.02770903875917
AT1G01070.1	359.091796329234	0.460096130855663	0.420704955884707	1.0936313547534	0.274116691843436	0.508572055361755	1e-08
AT1G01080.2.Hnull	2555.60252628414	0.152761291329092	0.314491112020589	0.48574120377396	0.627150665911885	0.814782975545222	0.0103503254641034
AT1G01090.1	5980.32042080271	-0.215582250184742	0.406608071898106	-0.530196680991532	0.59597557199551	0.793939971172216	0.180432462240416
AT1G01100.1.Hnull	3968.29494665224	0.0335764689405562	0.297219331338459	0.112968657823676	0.910055403545644	0.964504640453799	1e-08
AT1G01110.2	317.959977325554	-2.18197557207038	0.542290519707978	-4.02362846624235	5.73083005055759e-05	0.000386593414893737	0.225196782319781
AT1G01120.1	2721.97890149111	0.205963702343376	0.388435358658694	0.53023932490232	0.595946008877417	0.793939971172216	0.126353658935141
AT1G01130.1.Hnull	38.9145402023224	-0.721366469327804	0.888977946506349	-0.811455978365659	0.417103863491009	0.651346436959789	1e-08
AT1G01140.3	4897.52330956178	1.520346030115	0.306217342081039	4.96492465052045	6.87277481405487e-07	6.41720802638038e-06	0.0132606256137576
AT1G01150.1	42.8843057705334	-4.48904104681275	0.991476965967503	-4.52763019303455	5.9648850890397e-06	4.76108553024676e-05	0.0505919748843582
AT1G01160.2	1221.63790038984	-0.298058605462123	0.343803833387219	-0.86694381073531	0.385972797363201	0.622796265602769	0.0185479856861219
AT1G01170.1.Hnull	1465.38581987746	0.160112594000782	0.3233567721463	0.495157695130444	0.620488810327841	0.810871295347597	1e-08
AT1G01180.1	331.581606583522	3.14614351464715	0.487526331740956	6.45327915604533	1.09455465439904e-10	1.67472740427299e-09	0.0924582652000275
AT1G01183.1	0.484950928938577	-0.609249352984422	1.26657214019097	-0.481022228147669	0.630500700740374	NA	1e-08
AT1G01190.1.Hnull	188.457953772639	0.635711719843777	0.606768388985729	1.0477007889393	0.294776483971743	0.531890428090992	0.000316227766016838
