logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.24924240330397	1.95326901511025	0.00438995662492324	0.0185113077163114	0.254559884428449
AT1G01100.1	-2.45055237776589	7.62520583275866	4.3732866708919e-05	0.000305290518037829	0.152329878270579
AT1G01110.2	-2.40298489010334	3.11834650005974	0.000799294026872527	0.00416298972329441	0.212125512331538
AT1G01130.1	-2.48055523441043	1.3326162700835	0.00425378843584657	0.0180245272705363	0.296421205764535
AT1G01140.3	1.59711841975124	7.06901618240605	0.00470375020136557	0.0196603979158436	0.143384605781897
AT1G01150.1	-5.14897760658366	0.265622619615216	3.30261888632175e-06	2.86561291654816e-05	0.301829206508318
AT1G01180.1	3.22083705578722	3.19740845634857	2.34358644593024e-06	2.09623116809503e-05	0.178554088158638
AT1G01225.1	-1.87561263626053	1.99860223064809	0.0125165508579779	0.0456725081480676	0.236744270440584
AT1G01240.1	1.32231778851172	5.01115208927745	0.0111994649987963	0.0416104960014724	0.123405681964022
AT1G01280.1	-9.29014342848194	4.61136580758488	2.16353174580138e-29	6.09445562197572e-27	0.131764986183791
AT1G01300.1	-2.08763362072646	6.67908664798094	0.000553654926046512	0.00300572706865642	0.158737644276251
AT1G01340.2	2.66483076340363	2.93065084126243	6.51405185566578e-05	0.000440734225687806	0.17987301143553
AT1G01360.1	1.46836041789678	5.32111587742025	0.00487421247099786	0.0203007599791664	0.122795981776688
AT1G01370.1	-5.14880162776143	2.61010090729582	1.08185265779982e-08	1.52266383926786e-07	0.247004633253727
AT1G01390.1	3.99511568556039	3.73555506671466	4.22744546443286e-10	7.79252620171956e-09	0.147404870716116
AT1G01400.1	-4.47629365178168	-0.349058940926756	0.00011569424533779	0.000737845952409377	0.342539630804241
AT1G01420.1	4.80219087841806	3.70275516102628	9.18457154429385e-12	2.21314976970936e-10	0.163540924534839
AT1G01460.1	-7.10686917716491	1.76311967671397	2.62436336030294e-10	5.0323362613671e-09	0.271433786892553
AT1G01470.1	3.31332770082357	5.75576118675743	6.12341944356335e-09	9.02493654172933e-08	0.127609347754273
AT1G01520.1	2.57768312581132	3.43139943657885	8.97572418843418e-05	0.000586074057357766	0.177218369635269
AT1G01570.1	-1.73764862241591	2.25451877049333	0.012819147327723	0.0465981364148418	0.20764877846768
AT1G01680.1	4.0525162765281	0.83131752168904	1.42690645812034e-05	0.000109383400392514	0.281365696386477
AT1G01780.1	-1.628171538323	4.01205877797375	0.00440881712121388	0.0185869187234987	0.144547907895343
AT1G01880.1	-2.19652675127273	2.31070921944799	0.00355724793186355	0.015392678199323	0.234469194605463
AT1G01920.1	-1.83654917240244	4.06213971877035	0.00108518388543274	0.00542999192110451	0.13804682076024
AT1G01980.1	-6.49122184060715	3.17268175979006	3.41739139066349e-11	7.58577445208321e-10	0.25459072292121
AT1G02050.1	-5.1416255565228	6.30813212340852	2.15180003497143e-14	7.67130137244717e-13	0.149296504934593
AT1G02065.1	-7.30607054765694	3.60830185004444	1.63412310041882e-14	5.93680783887252e-13	0.223664758302118
