baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01030.1	137.138593169961	224.706054613529	49.5711317263937	0.220604343802177	-2.18046689634174	0.00586977153248817	0.0351228990154292	0.248225767228079
AT1G01100.1	7191.52258384121	12097.4808876438	2285.56428003859	0.188928943245781	-2.40408436045311	0.000355507095257353	0.00320141561493885	0.1918253171221
AT1G01140.3	4976.99475537291	2400.28245430475	7553.70705644108	3.14700757108565	1.65398064948304	0.00859219544241381	0.0480322329022187	0.0565742929027974
AT1G01150.1	41.4503722932864	80.6696963420703	2.23104824450257	0.0276565841408659	-5.17623320925708	2.28171263758756e-06	3.51898645942985e-05	0.141623124470928
AT1G01180.1	339.960909776434	62.9648850715745	616.956934481294	9.79842866035531	3.29255040783236	2.47379594781921e-06	3.79474870662805e-05	0.00324296174836859
AT1G01280.1	877.772731879245	1752.76386294049	2.78160081799491	0.00158697978478881	-9.29950053366018	1.76874326548528e-22	6.75611468695775e-20	0.004110658974274
AT1G01340.2	281.918762708682	73.8965384698728	489.940986947491	6.63009387303354	2.72902929706504	7.76538963580162e-05	0.000839915145867697	0.0345834870486589
AT1G01370.1	219.198428654742	426.092447689098	12.3044096203862	0.0288773238932511	-5.11391913815987	1.96606615101465e-10	6.42693886927227e-09	0.192331886587067
AT1G01390.1	495.63472294784	56.1163508544313	935.153095041249	16.6645386024313	4.05870946842917	1.45971441079652e-08	3.46700823089014e-07	0.00651722651780355
AT1G01400.1	26.4624136096437	50.6985852998736	2.22624191941371	0.043911322303095	-4.50926321073285	0.000282351168356345	0.00262435999281611	0.397041362707344
AT1G01420.1	484.901676222085	32.0294401245869	937.773912319584	29.2784984274426	4.87176966057107	2.20909566574061e-10	7.14870865003414e-09	0.192979105421255
AT1G01460.1	119.544947509628	237.409399348246	1.68049567101023	0.00707847151639174	-7.1423464178265	2.83863837748606e-12	1.33253522757275e-10	0.0501499066302642
AT1G01470.1	2013.34199258749	353.762908410737	3672.92107676424	10.3824369074324	3.37607319962758	5.24536262496821e-07	9.23337923396302e-06	0.00221489069733296
AT1G01520.1	399.679699172183	110.63665819542	688.722740148947	6.22508625425439	2.63809382717637	0.00458320118803066	0.0286221684047137	0.344858846151992
AT1G01680.1	64.6205177580279	6.9781954899516	122.262840026104	17.5206957446462	4.13098816020437	3.82429399670791e-06	5.66613250819359e-05	0.156273776606749
AT1G01880.1	177.596340517495	289.496915949385	65.6957650856042	0.226930794306252	-2.13967570016339	0.00227599985359526	0.0158604007060984	0.0189430291626463
AT1G01920.1	603.00265636778	933.382226134887	272.623086600673	0.29208086351676	-1.77556025576807	0.00616706167399678	0.0365721709310349	0.0104652898165938
AT1G01980.1	316.179587995045	625.105866032913	7.25330995717779	0.0116033304937757	-6.4293172294894	0.00819567332458194	0.0461673040368976	1.48301628853049
AT1G02050.1	2854.42167502393	5545.62333495433	163.220015093537	0.0294322216340863	-5.08645974435306	2.7634902812985e-12	1.30164126695485e-10	0.00948965185311113
