baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	144.799596175759	-2.24932055618034	0.548038045787117	-4.1043146063879	4.05515312416043e-05	0.000386320456054475	1e-08
AT1G01130.1	93.5204727985362	-2.4155099291918	0.639684981353643	-3.77609292011251	0.000159307581520195	0.00135929792025645	0.00212095088792019
AT1G01140.3	4795.65115615758	1.41757836119933	0.304195262592475	4.66009348442231	3.16065801102669e-06	3.58612498035537e-05	0.0105458739200831
AT1G01180.1	322.265697763677	3.00920632049012	0.485753172733569	6.19492880212363	5.83113826225454e-10	1.07766632821767e-08	1e-08
AT1G01225.1	148.554026117585	-1.95827340585393	0.545285450479091	-3.59128123468795	0.00032905631990219	0.00265921188647434	0.0132459207191124
AT1G01280.1	939.470772088234	-8.64584211618756	0.638463763852488	-13.5416332228764	8.87925482971862e-42	1.3294284308901e-39	0.331621610165008
AT1G01310.1	384.506256721023	-6.63746781238091	0.559183616839401	-11.8699253921225	1.69618829041002e-32	1.72412093244017e-30	0.0481747573540115
AT1G01360.1	1439.42904759707	1.31214338068244	0.321529663752169	4.08094035670009	4.48538647489961e-05	0.000424025933862203	1e-08
AT1G01370.1	232.560644874355	-5.10042577031053	0.593920136987129	-8.58772998703875	8.87044345823209e-18	3.22229764903221e-16	0.196156408529375
AT1G01400.1	27.9888214897686	-3.42842119279094	1.01482332566569	-3.37834291554346	0.000729240822681603	0.00547482252809105	0.459998950059129
AT1G01470.1	1910.44162807225	3.12774293024688	0.316892696088229	9.87003793036636	5.61433765652326e-23	2.9834078688465e-21	0.00138949549437314
AT1G01620.1	10465.066749857	-1.89866931907719	0.419266976534039	-4.5285448779509	5.93912681508925e-06	6.47344373318066e-05	0.242452709561659
AT1G01780.1	606.734063503955	-1.74173421164227	0.389194602641431	-4.47522704534253	7.63301563026551e-06	8.19079870949411e-05	1e-08
AT1G01790.1	8145.00400820207	1.61734922664091	0.338294578504767	4.78089017503458	1.74520688646907e-06	2.05156707677815e-05	0.0689709242559972
AT1G02040.1	192.407231756962	-7.54687090434498	0.840053872011183	-8.98379396344775	2.61587353222623e-19	1.08346059066544e-17	0.28292992387402
AT1G02050.1	3044.43612041331	-5.18926432985066	0.379623771497297	-13.6694925857339	1.54468543093594e-42	2.42756627405031e-40	0.117821635927604
AT1G02065.1	465.688095467092	-6.56613659003488	0.657549614705867	-9.98576600637508	1.75936864110375e-23	9.6261357328933e-22	0.624149085048557
AT1G02120.1	3233.61939799096	1.08721792326567	0.302196544460637	3.597717919661	0.000321021500271436	0.00260187104042237	0.00100770583685366
AT1G02180.1	301.225321269111	-2.40091755644726	0.450555524744261	-5.32879395455208	9.88670803342582e-08	1.38395175813445e-06	1e-08
AT1G02190.1	3014.18717241428	-7.99925624115265	0.548434741588272	-14.5856118049464	3.46798982760154e-48	7.18198005512359e-46	0.5517849876705
AT1G02205.3	15615.5727922792	-3.66851816853172	0.449387864804889	-8.16336722871786	3.25812044498139e-16	1.05860250645664e-14	0.324470804675696
AT1G02270.1	1077.1983402809	1.17261602987195	0.356740286091761	3.2870300204063	0.00101250039396516	0.00736089115153344	0.0365103321266364
AT1G02280.1	1859.34326394624	-1.34571427870748	0.325556279898629	-4.13358415056992	3.57149443350681e-05	0.00034319490525619	0.0161521939431724
AT1G02360.1	32.2493083967917	3.5800091193909	0.988152933228224	3.62293021556418	0.000291284427491137	0.00237387702419128	0.519669967162896
AT1G02450.1	179.72145372957	-2.24617995333778	0.671725558753743	-3.34389532163273	0.000826109018924144	0.00613669116672481	0.550524961277071
AT1G02630.1	115.009715730581	-1.63528408083861	0.588520498376205	-2.77863572356535	0.00545877033953591	0.0334132171111497	1e-08
AT1G02640.1	1014.39268754213	-3.33196381474839	0.520646900036111	-6.39966129543322	1.55722000745523e-10	3.0645149329663e-09	0.433226696268602
AT1G02660.1	753.218840165574	-2.03224176595967	0.424345593989065	-4.78911951660805	1.67514693597124e-06	1.97865570118267e-05	0.13654892470453
AT1G02690.2	788.319332146984	-3.56939074052799	0.396490237548419	-9.00246816314637	2.20699199952219e-19	9.20993139687613e-18	0.0683463831470614
AT1G02730.1	2237.97478037799	-5.15239792642741	0.444294457577502	-11.5968089147919	4.27731616151101e-31	3.96573426037333e-29	0.261613736401844
AT1G02770.1	73.6321530735187	-2.82649647334134	0.781982666776868	-3.61452573493916	0.00030089792802062	0.00244952137656463	1e-08
AT1G02780.1	18013.689512122	-1.36783352311319	0.299450833076321	-4.56780670489762	4.92854207270339e-06	5.43611566894148e-05	0.0264717377116038
AT1G02800.1	703.802274137217	-6.89514455047501	0.688505915172096	-10.0146482383547	1.31428608789139e-23	7.24459338845408e-22	1.00270844780143
AT1G02820.1.Hnull	992.35318425621	-1.35778974408819	0.463207528792583	-2.93127736422478	0.00337571235230103	0.0217512096582258	0.263770637197519
AT1G02870.1	466.76220929694	-1.38388855118827	0.414825407114701	-3.33607471348932	0.000849703248366907	0.00629087012380966	0.0514165239718839
AT1G02920.1	1811.10890423652	6.84160985038302	0.602640798432286	11.3527160261649	7.18941620622302e-30	6.05742485603406e-28	0.804918093473746
AT1G02930.1	2457.63061818361	4.21955212672819	0.53649784680949	7.86499359097438	3.69116345926546e-15	1.09788578649481e-13	0.552049545919993
AT1G02970.1	104.344639268533	-4.57815285734431	0.711478412749261	-6.43470381575406	1.23714330199365e-10	2.44985330016777e-09	0.151128468849145
AT1G02980.1	68.6433032218885	-4.85518354828372	0.816376460046191	-5.94723609253629	2.7270794040285e-09	4.60589577087404e-08	0.0596010816496276
AT1G03055.1	221.347693555423	1.79700403149759	0.473604225893286	3.79431587230494	0.000148051100262442	0.00127206837173922	1e-08
AT1G03170.1	544.223110849066	-5.93232896508407	0.627576384986222	-9.4527600257207	3.30011894661568e-21	1.53628856592556e-19	0.70496849879764
AT1G03180.1	123.713257253155	-2.13999744542359	0.580760081236535	-3.68482186459369	0.000228862648351501	0.00190081237811878	0.0178607626892372
AT1G03380.1	3206.41751380624	2.37192219795306	0.377330938894013	6.28605278142671	3.25639271042845e-10	6.19917577924261e-09	0.125479810266357
AT1G03400.1	1319.04342235843	2.51815843301817	0.426441750181935	5.90504666098909	3.52546952428386e-09	5.85175125008284e-08	0.192754438691796
AT1G03470.1	305.271138105875	-2.95724712448194	0.503883457924341	-5.86891091178862	4.38667051814888e-09	7.22708044696365e-08	0.157506484495197
AT1G03580.1	49.2912275518244	3.00606532873223	0.875534500769747	3.43340590929241	0.000596049039146635	0.00455286130935894	0.389815592339194
AT1G03620.1	80.9613086694736	-2.27782943246084	0.664916077685354	-3.42573974205921	0.000613127570150833	0.00467043445409842	1e-08
AT1G03720.1	14.8381368694977	-3.14642162518402	1.14967054966078	-2.73680283983302	0.00620394627966122	0.0373365686070106	1e-08
AT1G03740.1	1974.11516280429	2.49486619128042	0.360421901030661	6.92207156153973	4.45086288603125e-12	1.00536871245226e-10	0.0743610111201771
AT1G03780.3	742.427408069015	-6.09845708105185	0.533544802720598	-11.4300749439508	2.95853370369318e-30	2.57090777804459e-28	0.37328612812919
AT1G03830.2	480.920242496175	-2.05922395319195	0.388121649784279	-5.305614758508	1.12293893929162e-07	1.56105420048702e-06	0.000255954792269953
AT1G04030.1	272.323889415625	-2.22721738777006	0.449454441291706	-4.95537964063535	7.21891980491925e-07	8.96659439222005e-06	0.000910298177991521
