baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1.Hnull	136.23722489	107.206568779137	165.267881000863	1.54158353245444	0.624413065632364	0.653932423756995	1	0.778853517818995
AT1G01020.1.Hnull	348.795975618097	350.238358695801	347.353592540393	0.991763420299965	-0.0119320801883875	0.982266340547871	1	0.00424959964877425
AT1G01030.1	144.799596175759	242.580846343295	47.0183460082227	0.193825467743992	-2.36716994841724	0.013772034449091	0.177403680867414	0.299469553163851
AT1G01040.2.Hnull	2210.66180242329	1992.9521870166	2428.37141782998	1.21847951679422	0.285081998892375	0.743175899923052	1	0.103098286972899
AT1G01046.1.Hnull	26.4043793790279	24.8391305504068	27.9696282076491	1.12603088706706	0.171246401136901	0.926581863259482	1	0.747706941934255
AT1G01050.1	3220.72390471714	3105.14082226924	3336.30698716503	1.0744462741393	0.103593345054533	0.911080912674646	1	0.00860933878553873
AT1G01060.1	6009.89488311905	5472.51229976937	6547.27746646873	1.19639337617289	0.258691828116727	0.907676259216297	1	1.45020287238773
AT1G01070.1	353.78220793589	307.18499325685	400.37942261493	1.30338210330528	0.382260090607082	0.674604392978522	1	0.211662786411878
AT1G01080.2	1878.46646557854	1950.76890239203	1806.16402876504	0.925872883533427	-0.111113960672396	0.888117424996435	1	0.0248665309675219
AT1G01090.1	6006.15164881436	6871.66988755436	5140.63341007436	0.748090856253853	-0.418714597626338	0.65875821537234	1	0.189383541892013
AT1G01100.1.Hnull	4002.78514353906	4067.81426376213	3937.756023316	0.968027487979296	-0.0468800802300914	0.981249220313772	1	0.543918782836549
AT1G01110.2.Hnull	65.1470067313018	59.1889870128677	71.1050264497358	1.20132190189836	0.26462278222302	0.807500974047633	1	0.201423075441451
AT1G01120.1.Hnull	1869.13572672142	2439.43121360768	1298.84023983516	0.53243568934838	-0.909320816048856	0.334522480370546	1	0.427090039615956
AT1G01130.1	93.5204727985362	161.304635683648	25.736309913424	0.159550962713175	-2.64791078117874	0.0122031517892549	0.162003011447491	0.433795916089996
AT1G01140.3	4795.65115615758	2569.39559878984	7021.90671352532	2.73290213341712	1.45043379716012	0.0958686989541328	0.76541814276798	0.0282368888356659
AT1G01150.1.Hnull	16.4117711547478	16.1120108304986	16.7115314789971	1.03720954850426	0.0527073927503649	0.98171116251865	1	1.50709624242496
AT1G01160.2.Hnull	825.568289665674	702.068743780233	949.067835551115	1.35181610627036	0.434898908560815	0.611300041477063	1	0.0805582774366239
AT1G01170.1.Hnull	1460.27454371133	1427.55633770577	1492.99274971688	1.04583805926446	0.064659477604716	0.937129764102057	1	0.00142547875505078
AT1G01180.1	322.265697763677	67.9599456743498	576.571449853004	8.48398926944139	3.08474279614741	0.00109288214491581	0.0221713928277423	0.00169918337833765
AT1G01183.1	0.507791147572648	1.0155822951453	0	0	-Inf	0.864582512158935	1	2.03991522590428
AT1G01190.1.Hnull	190.846938272297	151.11580313891	230.578073405683	1.52583693178489	0.609600787679671	0.780980605259457	1	2.00938107288036
AT1G01200.1.Hnull	33.5842444927055	39.0158502627089	28.1526387227022	0.721569273337362	-0.470790189425492	0.638986008968533	1	0.196809194578283
AT1G01210.1.Hnull	274.372861895137	239.311522204727	309.434201585547	1.29301840017896	0.370742805432816	0.687161279492951	1	0.0332509357960575
AT1G01220.1	1122.50700767459	995.225152564895	1249.78886278429	1.25578504478442	0.328589536392359	0.689769425704049	1	0.0172526630638716
AT1G01225.1	148.554026117585	238.871180742147	58.2368714930238	0.243800324978879	-2.03622804585662	0.0309311883123087	0.330972143058409	0.0712057760643026
AT1G01230.1.Hnull	751.144563292671	698.070254501881	804.218872083461	1.15206007833312	0.204215953284776	0.822672179102255	1	0.165536740916443
AT1G01240.1.Hnull	1093.8106120732	865.329874803654	1322.29134934274	1.52807777455132	0.611717974070001	0.488126355647992	1	0.251227179093855
AT1G01250.1.Hnull	210.20192316789	231.994080779129	188.409765556651	0.812131779069087	-0.300214252225511	0.718688463787573	1	0.167958195320315
AT1G01260.1	1105.63658396745	1064.1674437036	1147.10572423129	1.07793724664141	0.108273192381277	0.91102615301729	1	0.0402691069401828
AT1G01280.1	939.470772088234	1876.27294219988	2.66860197658444	0.00142228879208564	-9.45756985443879	2.41043493274515e-13	1.51897655022533e-10	-0.000565923990977938
AT1G01290.1.Hnull	426.315993899297	379.20606485086	473.425922947734	1.2484661159993	0.320156666325689	0.723524857314165	1	0.170272938028481
AT1G01300.1.Hnull	1822.57515336982	1570.14519089541	2075.00511584424	1.32153709598086	0.402216922472092	0.632985944635727	1	0.216804183764959
