logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.542199578482322	1.93606640150778	0.633385298342172	1	0.556451112336487
AT1G01020.1.Hnull	-0.079020778018141	3.26684980769829	0.922763114069044	1	0.280201492383727
AT1G01030.1	-2.41084072467444	2.00787865803372	0.0216259854817686	0.208515157807204	0.442977944240711
AT1G01040.2.Hnull	0.217273720174282	5.92674996615153	0.746517755409973	1	0.210204820670451
AT1G01046.1.Hnull	0.083560851364535	-0.33920902581143	0.969245044598832	1	0.785094650531153
AT1G01050.1	0.0368931025605332	6.4661109345308	0.954783740325784	1	0.195857539835363
AT1G01060.1	0.156952265239596	7.39726634150789	0.890143045782206	1	0.576130632329324
AT1G01070.1	0.306827349957529	3.29381309812193	0.714225090005955	1	0.316048751862251
AT1G01080.2	-0.18028949462932	5.69349507133435	0.782914999118143	1	0.199163116112387
AT1G01090.1	-0.452638993289344	7.3519303555402	0.503272804010548	1	0.212810553890728
AT1G01100.1.Hnull	-0.0834962911406502	6.75381606816755	0.914777997563501	1	0.280882412112423
AT1G01110.2.Hnull	0.184591729422158	0.890599942420304	0.877408226798084	1	0.557599360384947
AT1G01120.1.Hnull	-0.999696110000997	5.71211062607427	0.174800810132521	0.932304902936139	0.247309967121786
AT1G01130.1	-2.72145853008235	1.43242997649341	0.0188301770440712	0.18720532975207	0.515508214292179
AT1G01140.3	1.39099331358344	7.02555937085982	0.035489724255837	0.305919419902384	0.197482944782147
AT1G01150.1.Hnull	0.0351161019438745	-1.02805658723075	1	1	1.13472691956511
AT1G01160.2.Hnull	0.373654425455235	4.50303263210251	0.583311317826037	1	0.214262117429545
AT1G01170.1.Hnull	0.00653821246154137	5.3213328806975	0.992410562153038	1	0.189293526487619
AT1G01180.1	3.04337344527527	3.12379421547857	0.0005782248413091	0.011146439454941	0.304322261312263
AT1G01183.1	-3.15295541527348	-3.88196952324183	0.623889420489165	1	1.31758506394895
AT1G01190.1.Hnull	0.596225060306208	2.35433330193904	0.731454036363229	1	1.21795466111153
AT1G01200.1.Hnull	-0.554814587972408	-0.029667183097181	0.662815244070514	1	0.638172439213315
AT1G01210.1.Hnull	0.304229850226543	2.91492574421438	0.718675094026045	1	0.320641693703192
AT1G01220.1	0.278094420683007	4.93759921414873	0.666781252422962	1	0.193555591930073
AT1G01225.1	-2.09914802382086	2.07202891637665	0.0392943217443502	0.330223665677298	0.424517811665008
AT1G01230.1.Hnull	0.131253965129707	4.37634877675686	0.855560552458833	1	0.237697875945617
AT1G01240.1.Hnull	0.536356913402747	4.9144486208763	0.452162071348661	1	0.234692596847303
AT1G01250.1.Hnull	-0.380984789539152	2.55697540330479	0.682011940965192	1	0.384734184812502
AT1G01260.1	0.0432330163897684	4.91959807343982	0.947697931602591	1	0.196889471551022
