baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01180.1	322.265697763677	67.9599456743498	576.571449853004	8.48398926944139	3.08474279614741	0.00109288214491581	0.0221713928277423	0.00169918337833765
AT1G01280.1	939.470772088234	1876.27294219988	2.66860197658444	0.00142228879208564	-9.45756985443879	2.41043493274515e-13	1.51897655022533e-10	-0.000565923990977938
AT1G01310.1	384.506256721023	763.331531064044	5.68098237800169	0.00744235256479278	-7.07002554813148	1.60888706784839e-09	2.0692678216199e-07	0.00530884973136911
AT1G01370.1	232.560644874355	453.917609968111	11.2036797806	0.0246821879886684	-5.34038589980576	8.94481445657189e-07	4.72853854993663e-05	0.154351362411793
AT1G01400.1	27.9888214897686	53.8506756470399	2.12696733249738	0.0394975050348194	-4.66209466528438	0.000620251841623699	0.0135318276780904	0.347646520331861
AT1G01470.1	1910.44162807225	379.870186827494	3441.013069317	9.0583920208501	3.17925497638274	0.000641497909628622	0.0138960882882436	0.0156077349476736
AT1G02040.1	192.407231756962	384.312400113689	0.502063400236208	0.00130639396513796	-9.58019425313671	1.08419373537469e-10	2.29256935320884e-08	0.132976529168825
AT1G02050.1	3044.43612041331	5934.28869946959	154.58354135702	0.0260492114869363	-5.26261648717896	2.59596662331596e-07	1.63670932358561e-05	0.00235689465105311
AT1G02065.1	465.688095467092	926.23684320027	5.13934773391463	0.00554863237372151	-7.49365206469313	0.000958708592417075	0.0197703979722078	1.20106327675824
AT1G02190.1	3014.18717241428	6014.46249182753	13.9118530010353	0.00231306671542781	-8.75597740665652	0.000119105637868326	0.0033341088384546	1.12956807546957
AT1G02360.1	32.2493083967917	2.47030279195015	62.0283140016332	25.1095996020252	4.65016711844786	0.000363606012306801	0.0086914484106971	0.141176934426486
AT1G02640.1	1014.39268754213	1832.83969265532	195.945682428947	0.106908249103375	-3.22555491833619	0.000663889114203323	0.0142798496559743	0.0146687670877689
AT1G02690.2	788.319332146984	1459.33640812143	117.302256172539	0.0803805452394214	-3.63700982621806	0.000141004395058822	0.00384530735691662	0.00211182582141142
AT1G02730.1	2237.97478037799	4356.29030668891	119.659254067069	0.0274681542420021	-5.18609621985515	4.40613343355299e-07	2.59560873788534e-05	0.000631443964144497
AT1G02800.1	703.802274137217	1402.00270838413	5.60183989029999	0.00399559847980347	-7.96737267157706	0.000869409552308572	0.0181191805787796	1.28339536960052
AT1G02920.1	1811.10890423652	23.7548953093484	3598.46291316369	151.483004505078	7.24301213072278	2.18111183435317e-10	3.87974650550651e-08	0.277931699796546
AT1G02930.1	2457.63061818361	221.0416430029	4694.21959336433	21.2368109899669	4.4084952360587	5.79156732065777e-05	0.00180095468413531	0.403075344272206
AT1G02970.1	104.344639268533	202.545804002678	6.14347453438705	0.0303312851364021	-5.04304956353584	8.97765997914612e-06	0.00035308386597752	0.00588575358568049
AT1G02980.1	68.6433032218885	134.697146954894	2.58945948888274	0.0192243083645259	-5.70092449468348	5.41263312527226e-06	0.000225458537101312	-0.00558107552528692
AT1G03170.1	544.223110849066	1074.52200592727	13.9242157708601	0.0129585208065088	-6.26995514338146	1.09627456165217e-08	1.06485835424934e-06	0.106416173620887
AT1G03470.1	305.271138105875	541.012702614977	69.529573596774	0.128517451181283	-2.95996382089029	0.00171442053366289	0.0325242967907931	0.0355838290705956
AT1G03780.3	742.427408069015	1466.50353502257	18.3512811154594	0.0125136289665862	-6.32035595639612	9.58233412156784e-09	9.57850118791921e-07	0.0047373075125242
AT1G04150.1	61.1197536446487	121.235380488825	1.00412680047242	0.0082824567912745	-6.91572551272786	1.11270367989318e-06	5.72792349374223e-05	0.314994858249817
AT1G04350.1	3989.01657681095	966.264438737861	7011.76871488403	7.2565732875804	2.85928843691353	0.00184531907784262	0.0345315745239172	0.00829292159811602
AT1G04645.1	42.8994411317319	85.7988822634638	0	0	-Inf	5.58312619460981e-07	3.17752703858446e-05	0.312719629087072
AT1G04670.1	301.785134891885	603.570269783769	0	0	-Inf	7.74724069239426e-13	3.73620876128466e-10	0.321338549958965
AT1G04700.1	395.565439972314	740.214740466069	50.9161394785598	0.0687856329995549	-3.86174892375361	8.8061873033213e-05	0.00256978007198513	0.175688053849315
AT1G04730.1	227.87164705615	419.159445612934	36.5838484993663	0.0872790745437456	-3.51822038552644	0.000398343211202661	0.009375048401327	0.00813226517727528
AT1G05020.1	94.4992514271458	180.767632231258	8.23087062303358	0.0455328784331464	-4.45694752527895	5.74953329464811e-05	0.00178990850211305	0.0278004619576338
AT1G05040.1	27.9061106692666	54.728952050359	1.08326928817412	0.019793349727898	-5.65884040220597	0.000140912219884147	0.00384530735691662	0.389693204870318
AT1G05080.1	14.5537092843636	29.1074185687272	0	0	-Inf	0.00047766638028627	0.010997128247646	0.217391800825416
AT1G05210.1	197.755726514437	358.34639864157	37.1650543873043	0.103712649347644	-3.2693362312262	0.000859187117581001	0.0179469564401095	0.255965839416757
AT1G05290.1	40.9369294873544	81.8738589747088	0	0	-Inf	7.61099830948284e-07	4.1184789867987e-05	0.411739539203301
AT1G05450.2	164.445739707065	327.887352613658	1.00412680047242	0.00306241394328971	-8.35111498106396	1.39189645612368e-09	1.85560695898244e-07	0.353910084220268
AT1G05490.1	570.747421724105	1125.29773813927	16.1971053089361	0.0143936175822397	-6.11842695613696	2.25994606532569e-08	1.97217959967422e-06	0.0685232865139126
AT1G05680.1	244.842138867982	475.891138466481	13.7931392694827	0.0289838119573521	-5.10860883883071	1.84779357125677e-06	8.96696776288812e-05	0.018614397683058
AT1G05950.1	373.848374510793	685.351865069146	62.34488395244	0.0909677015997468	-3.45850178746408	0.000328340269908438	0.00797327356847442	0.0638843032180606
AT1G06030.1	23.2038571103344	44.8619527761094	1.54576144455947	0.0344559554122363	-4.85910282800207	0.000915964019789193	0.0189743292690167	0.196668247275929
AT1G06170.1	363.415971688617	722.194659043555	4.63728433367842	0.00642110028869482	-7.28296375288572	1.05303975239126e-09	1.48446203864017e-07	0.143608405632326
AT1G06260.1	2322.01275048369	4637.22167805736	6.80382291002666	0.00146721968074576	-9.41269938870544	5.12050736485383e-14	5.41375488278719e-11	0.000356768633757079
AT1G06265.1	758.915783024458	1412.81377601077	105.017790038141	0.0743323655398307	-3.74986566896037	0.000101761632774749	0.00291996401184246	7.92519943118666e-05
AT1G06350.1	2050.31054209413	4084.89883380554	15.7222503827259	0.00384887142188509	-8.02134880839699	8.42666412491503e-12	2.69587375461876e-09	0.0682631668882556
AT1G06520.1	626.316336652094	1223.68612677009	28.9465465340955	0.0236552052857702	-5.4016985088035	3.05765587545079e-07	1.91027050818788e-05	0.172292959356703
AT1G06540.1	21.2902127899446	41.0742353791805	1.50619020070862	0.036669951048488	-4.76925784960872	0.0014376488239024	0.0279487471854689	0.256263045560117
AT1G06660.1	212.39692750447	416.523413142056	8.27044186688443	0.0198558871024707	-5.65428937211327	3.69937890900452e-07	2.25481655941519e-05	0.00761781541057443
AT1G06750.2	77.2507590827065	150.287154744269	4.21436342114392	0.0280420733782281	-5.1562631663213	1.26534797536488e-05	0.000472032739107358	-0.00412792784165679
AT1G07180.1	4451.29044822724	1132.71082579947	7769.87007065502	6.85953545572503	2.7781108769207	0.0023647599219181	0.0426541243396368	0.277986425187018
AT1G07240.1	843.340415001187	212.825924213327	1473.85490578905	6.92516624202097	2.7918487041814	0.00256224361059195	0.0455585476142058	0.183856303005108
AT1G07340.1	622.423087655069	1243.30041386558	1.54576144455947	0.0012432726856042	-9.65164152888028	5.99698012816233e-13	3.13746300032886e-10	-0.000509609903423325
AT1G07370.1	566.535828098267	1104.59996458865	28.4716916078853	0.0257755680976218	-5.27785196460269	4.69293502874029e-07	2.73313752129326e-05	0.261545451558968
AT1G07620.1	769.613561954375	23.3299690012398	1515.89715490751	64.9763895882995	6.02184367746266	2.72581901487546e-08	2.34156371562224e-06	0.153634977935741
AT1G07645.1	96.3631573862666	192.224251372297	0.502063400236208	0.00261186294992415	-8.58070508710857	1.20062555918146e-08	1.14996501729405e-06	0.270442616023651
AT1G07795.1	88.8696568439323	177.197679043778	0.541634644087058	0.00305666895305804	-8.35382397242521	2.16544693622373e-08	1.8957315550909e-06	0.110154464607216
