baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	136.23722489	0.445519172899654	0.566498462263475	0.786443746236411	0.431607563188331	0.939835258737011	0.0386668955562269
AT1G01020.1.Hnull	348.795975618097	-0.00798024562423831	0.418384387822665	-0.0190739565254065	0.984782107332225	0.997394276363229	1e-08
AT1G01030.1	144.799596175759	-2.24932055618034	0.548038045787117	-4.1043146063879	4.05515312416043e-05	0.000479243784308022	1e-08
AT1G01040.2.Hnull	2210.66180242329	0.25664217309785	0.313508339251161	0.818613545371265	0.413006936334313	0.924072223571457	0.00597600465571418
AT1G01046.1.Hnull	26.4043793790279	0.0984941079294874	0.937580351819305	0.105051377984156	0.916335040486316	0.996273975898512	1e-08
AT1G01050.1	3220.72390471714	0.106999168271575	0.303988778259157	0.351983941263634	0.724850305823411	0.982653281179067	0.00341671087534736
AT1G01060.1	6009.89488311905	0.387654998191109	0.305610062451936	1.26846280872076	0.204632724099786	0.673025718207589	0.0132745651634188
AT1G01070.1	353.78220793589	0.361718261442609	0.412651000357396	0.876571875820794	0.380719220607322	0.898390978946512	1e-08
AT1G01080.2	1878.46646557854	-0.0989536141494103	0.31666841397454	-0.312483373088691	0.754673197237494	0.982653281179067	0.00449100733710211
AT1G01090.1	6006.15164881436	-0.305327612971511	0.392375694922725	-0.778151187554169	0.436479889185696	0.945054536741647	0.153888903035702
AT1G01100.1.Hnull	4002.78514353906	-0.0608078540431911	0.298541377156896	-0.203683169891837	0.838601094973518	0.990207940066439	1e-08
AT1G01110.2.Hnull	65.1470067313018	0.26343340379945	0.702622910358195	0.374928571095343	0.70771358977007	0.982653281179067	1e-08
AT1G01120.1.Hnull	1869.13572672142	-0.726543354617891	0.380614804886483	-1.90886782460966	0.0562791446309488	0.288845669671425	0.113073218942092
AT1G01130.1	93.5204727985362	-2.4155099291918	0.639684981353643	-3.77609292011251	0.000159307581520195	0.00168625572137414	0.00212095088792019
AT1G01140.3	4795.65115615758	1.41757836119933	0.304195262592475	4.66009348442231	3.16065801102669e-06	4.44871111444509e-05	0.0105458739200831
AT1G01150.1.Hnull	16.4117711547478	0.0565213256237216	1.06693463635814	0.0529754341996532	0.957751480890809	0.997394276363229	1e-08
AT1G01160.2.Hnull	825.568289665674	0.388981574911022	0.363291005454675	1.07071622768143	0.284297043929948	0.787365496655008	0.0270565577521705
AT1G01170.1.Hnull	1460.27454371133	0.0648533564364862	0.321377234896311	0.201798227735111	0.840074467110308	0.99037449361961	1e-08
AT1G01180.1	322.265697763677	3.00920632049012	0.485753172733569	6.19492880212363	5.83113826225454e-10	1.33688206581414e-08	1e-08
AT1G01183.1	0.507791147572648	-0.474190234953593	0.935684006436717	-0.506784589339525	0.612305970426582	0.982653281179067	1e-08
AT1G01190.1.Hnull	190.846938272297	0.546159337018508	0.588975942668295	0.927303302990933	0.353769079892629	0.87147219617963	1e-08
AT1G01200.1.Hnull	33.5842444927055	-0.468859707629082	0.922372829971969	-0.508319079220201	0.611229591951221	0.982653281179067	0.401164318023053
AT1G01210.1.Hnull	274.372861895137	0.338375763480046	0.456839676457032	0.740688212775825	0.458882507917515	0.950262391698429	0.0333261013037563
AT1G01220.1	1122.50700767459	0.332404436244603	0.353251670946623	0.940984752751051	0.346712672848568	0.863691306712863	0.0341667838855047
AT1G01225.1	148.554026117585	-1.95827340585393	0.545285450479091	-3.59128123468795	0.00032905631990219	0.00329884360969778	0.0132459207191124
AT1G01230.1.Hnull	751.144563292671	0.185831474371876	0.352343515473646	0.527415622001921	0.597904997377331	0.982653281179067	8.89159333916464e-05
AT1G01240.1.Hnull	1093.8106120732	0.580170427876133	0.333541259403459	1.73942626742422	0.0819598111858574	0.381135112055347	0.00112465782211982
AT1G01250.1.Hnull	210.20192316789	-0.229106100906947	0.489501677786173	-0.468039459932202	0.639756371336505	0.982653281179067	0.0278475633936717
AT1G01260.1	1105.63658396745	0.0797691663511541	0.355041284678433	0.224675748408815	0.822231532253843	0.986192637114454	0.0361467596023317
AT1G01280.1	939.470772088234	-8.64584211618756	0.638463763852488	-13.5416332228764	8.87925482971862e-42	1.6492015946901e-39	0.331621610165008
AT1G01290.1.Hnull	426.315993899297	0.298034267595971	0.394665187646605	0.755157224211121	0.450154651238636	0.950262391698429	1e-08
AT1G01300.1.Hnull	1822.57515336982	0.370460235877358	0.316185450412674	1.17165491136245	0.241335632325124	0.732882333494714	0.00269720470252356
AT1G01310.1	384.506256721023	-6.63746781238091	0.559183616839401	-11.8699253921225	1.69618829041002e-32	2.13883118876519e-30	0.0481747573540115
AT1G01320.1.Hnull	22477.4322071421	0.388111829879114	0.291370835026061	1.33202017231546	0.182853559911344	0.633690963965985	0.00998734273223759
