baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	138.1394457344	112.858552326759	163.420339142042	0.534071802232511	-12.1731477954218	-1.38139199753362	0.269118533285591	0.103567470140217	0.429118900900039	0.716128692148981
AT1G01020.1.Hnull	352.551480696744	362.905736502379	342.19722489111	-0.0847668017980574	-11.4803403358823	-0.101356170079553	-0.0523090006332844	0.0702156901274482	0.8468415952793	0.941736593035202
AT1G01030.1	146.89434028162	247.554139996877	46.2345405663622	-2.42070111882517	-12.2823173734088	0.660103258798654	-1.69603151977204	0.0988797504403438	1.11754300948347e-06	9.85089691114949e-06
AT1G01040.2.Hnull	2234.2433522972	2072.512963239	2395.9737413554	0.209230971437572	-9.56639845560864	-0.482333689198162	0.133703361036739	0.0527679969788529	0.562542035025698	0.805423889199883
AT1G01046.1.Hnull	26.9430720895679	26.229369087919	27.6567750912169	0.0764498353969071	-13.6467860112979	-1.48963015011792	0.027375682144222	0.103519558343416	0.944780424613622	0.982246293483153
AT1G01050.1	3253.28182341447	3218.80496327729	3287.75868355165	0.0305792489111003	-9.26823446216612	-0.166543132637144	0.0288782356711896	0.0563779908181108	0.903561391423951	0.965962198786646
AT1G01060.1	6158.98300548156	5837.41107106879	6480.55493989432	0.150788692070718	-8.19131663575504	-2.567572751313	0.231747619030394	0.064397464196993	0.365205321835659	0.665287554629589
AT1G01070.1	358.130650463126	321.054924512513	395.206376413739	0.299786096413401	-11.3572137646848	-0.710657065989893	0.21110073779284	0.0685882518131891	0.430981052463944	0.717571382654745
AT1G01080.2	1903.02240329614	2025.80204746589	1780.24275912639	-0.186419222428466	-9.69556556085247	-0.252106619385485	-0.116238125611086	0.052335069399926	0.61375754882893	0.835749036720241
AT1G01090.1	6031.79762503258	6997.51426549263	5066.08098457252	-0.465972383307912	-8.76916976319707	0.316152901666051	-0.260058959763421	0.0762289796827905	0.357220894928314	0.657166726821373
AT1G01100.1.Hnull	3994.75306674323	4121.02484472224	3868.48128876422	-0.0912358655490897	-9.78878203112488	1.11440694746244	-0.0897825437278064	0.0575692227400226	0.709183825201394	0.882932428489411
AT1G01110.2.Hnull	66.0782675286039	61.9827568989752	70.1737781582326	0.179065114007502	-13.007344804453	-0.731939574256309	0.155466131970457	0.110775096484232	0.663454440808445	0.859627590513122
AT1G01120.1.Hnull	1923.76869978446	2566.51161205212	1281.02578751681	-1.00250927001429	-9.32462341612755	-0.768940016377701	-0.557617208267127	0.0648238412774045	0.0332985398825206	0.130133297536797
AT1G01130.1	97.2165489471732	169.030032741837	25.4030651525093	-2.73420511369015	-11.9835898799117	-0.797672041744998	-1.86178668753216	0.10719238147971	7.50054954383597e-07	6.75329069366256e-06
AT1G01140.3	4789.16956526451	2655.41157346263	6922.9275570664	1.38244676381475	-9.45204392306604	-0.17028728952509	0.95212643221275	0.0585989060443573	0.000116819875864936	0.000794227178558162
AT1G01160.2.Hnull	831.85214705776	727.360237206366	936.344056909154	0.364368681577765	-10.6522255176091	-0.367515453585121	0.228205710201966	0.0549040634202971	0.337121478699171	0.637177072427408
AT1G01170.1.Hnull	1471.55559615939	1472.1768292112	1470.93436310758	-0.00121809858718985	-10.1328217574091	0.0127160267242658	-0.000819031673036343	0.0490661260273235	0.997069827542025	0.998611408120506
